1    -1    2    0    8.2999999999999925305e-07    6.6999999999999993792e-07    4.6899999999999989258e-18    0
2    -1    4    0    7.5663729752107663628e-08    7.4907092454586671695e-06    5.4682177491848261941e-16    0
3    -1    5    0    5.0698268933195738594e-06    9.8046478873239425328e-06    6.8632535211267592735e-17    0
4    -1    8    0    4.6781583949122841379e-06    3.3995888157894730411e-06    1.1218643092105260157e-15    0
5    -1    11    0    1.8027756377319901525e-08    1.7847478813546751214e-06    3.212546186438415217e-17    0
6    -1    13    0    8.4829017418013964936e-06    1.0044105571847507379e-05    4.0176422287390027218e-17    0
7    -1    18    0    3.354101966249709054e-08    3.320560946587187823e-06    4.748402153619678418e-16    0
8    -1    19    0    1.8027756377319901525e-08    1.7847478813546732156e-06    8.7452646186378984695e-17    0
9    6    0    5.2012255707975734944e-07    0    4.1968680089485451806e-06    9.9046085011185650287e-16    0
10    9    0    3.3060432496293571888e-06    0    1.1999184615384613119e-05    1.1039249846153842482e-15    0
11    10    0    2.2169905660283031726e-06    0    2.4999999999999993575e-06    5.3749999999999985934e-16    0
12    12    0    4.4216626093571257639e-06    0    3.1447103658536583866e-06    4.6227242378048777115e-16    0
13    16    0    6.7940778331809129444e-06    0    5.1327826086956501847e-06    1.3807185217391296057e-15    0
14    17    0    5.4390593452138194457e-06    0    5.8856923076923083784e-06    1.8245646153846156601e-16    0
15    4    11    1.0935307450504282614e-05    5.3339376868922318894e-06    8.3689972349844316067e-06    2.5106991704953296252e-17    0
16    5    7    1.2178300049656662723e-05    2.1633941973705374506e-06    1.1546378527906733347e-05    8.0824649695347120748e-17    0
17    5    8    3.6429325072762243914e-06    6.3600218321820931166e-06    5.3468262522627226586e-06    6.8439376028962848414e-16    0
18    6    9    3.4353007522883318532e-06    7.4946710698859765403e-06    1.335302274440927723e-05    6.676511372204637899e-16    0
19    6    10    1.1113381080064873571e-05    8.6467484048039803607e-06    5.7131677018295318006e-06    9.1981999999455451835e-16    0
20    7    8    6.439020937283405922e-06    2.2021858821982847514e-05    4.3936022521653203684e-06    3.075521576515724188e-17    0
21    8    13    1.9387468914422206941e-05    1.0669109905367659612e-05    5.2704151144062640587e-06    7.536693613600957888e-16    0
22    9    12    1.4515742289770837441e-05    1.3506115439493048509e-05    6.5244982442560995058e-06    2.218329403047073713e-16    0
23    9    13    2.0145021705506242473e-05    1.0226095421956181219e-05    1.8090258065509152421e-05    1.6281232258958234711e-15    0
24    9    16    1.237357187792328703e-05    1.2252556042018056845e-05    1.0316260596851802183e-05    1.0316260596851802499e-17    0
25    9    16    5.5293635275734907424e-06    1.3101582244660348178e-06    1.4842338322377614978e-05    5.6846155774706260455e-15    0
26    10    12    3.8442887702247588227e-06    3.3326963828424734576e-06    4.6673036171575278745e-06    7.4676857874520437983e-16    0
27    12    13    1.2547644460621551788e-05    1.0555054454172389117e-05    5.7900346941253527305e-06    5.1531308777715634134e-16    0
28    12    16    3.8318861335047055259e-06    2.2221376124484208681e-05    6.0178870412192471889e-06    1.0531302322133683504e-15    0
29    12    17    4.0142001657845203296e-06    6.1232400227647629704e-06    7.9416351770096700808e-06    1.5089106836318370912e-16    0
30    12    17    1.6045130696541832029e-05    1.1532785483681804665e-05    5.405039106305573175e-06    1.7296125140177834264e-16    0
31    13    17    1.1180324358174208393e-05    1.6614307692307688803e-05    9.8463718792448243162e-06    1.476955781886723373e-16    0
32    15    16    1.7679395682354791913e-06    1.2395765534262455371e-05    5.8648430404601747978e-06    1.0556717472828314592e-16    0
33    16    17    2.0091213902563225078e-05    4.926154170107671369e-06    6.3912868770144713978e-06    1.6681258749007769806e-15    0
34    16    17    1.3926335943850268206e-05    1.2470016351316067546e-05    9.7288144232555949905e-06    3.1132206154417902277e-16    0
35    16    18    2.4754505659061261022e-05    8.1679402203591732764e-06    6.8263838499944892583e-06    7.5090222349939378303e-17    0
