1    1.3841523434167940196e-15    4.9205660820007322037e-06    0.015973892349488514469    0
2    6.0789110005320155101e-15    7.6180934906005851704e-06    0.0080953873255897746547    0
3    1.4821829418603424905e-15    6.5490012168884270929e-06    0.0088203494049185985487    0
4    2.1999999999999996952e-17    5.0227642059326172282e-07    0.036049319078461039556    0
5    9.4826927530613044781e-17    1.9612708091735837939e-06    0.029525082774197700108    0
6    2.5299999999999996957e-16    2.3407533168792724549e-06    0.009201261691687936603    0
7    4.9824068562504662288e-15    7.6803054809570307082e-06    0.015186426898467083116    0
8    3.643860000000001588e-15    8.2212982177734378038e-06    0.023207643643127103678    0
9    1.9605667139421643726e-15    5.1919765472412105872e-06    0.028256849740035210744    0
10    1.560859090880886708e-15    4.5306868553161617713e-06    0.032330960043886906863    0
11    6.7360895009741614328e-16    3.1250464916229244649e-06    0.019016102279434399236    0
12    3.8622262789371146773e-16    2.3409593105316161991e-06    0.044253655095524986607    0
13    3.0227929316990115639e-16    1.7463295459747314607e-06    0.035749154407427582991    0
14    9.8999999999999935438e-19    5.0136584043502801496e-07    0.045918367346938882001    0
