248
1    -1    11    7.7801098892805178674e-06    0.015316323352550738346    1.4326548781894403049e-05
2    -1    15    2.5000000000000002045e-06    0.047348484848484861942    2.8324018076537088476e-05
3    -1    15    8.3102496759066517415e-06    0.025540033164166649204    3.2653483734511384786e-05
4    -1    15    4.1055512754639831411e-06    0.051388875839829074865    2.9124731758421399118e-05
5    -1    15    4.7426406871192783521e-06    0.028836718829640027584    3.1004031995854997679e-05
6    -1    18    3.662277660168376945e-06    0.038989179244675473135    2.6925824035672533812e-06
7    -1    32    5.499999999999999857e-06    0.048168789808917200634    4.499999999999999267e-06
8    -1    37    2.4999999999999942753e-06    0.019778481012658135491    1.0307764064044150633e-05
9    -1    42    3.662277660168376945e-06    0.023613164894662613813    4.499999999999999267e-06
10    -1    43    5.4999999999999956218e-06    0.04132513661202179972    4.1533119314590375237e-06
11    -1    51    5.5000000000000015511e-06    0.020439189189189202467    8.6168439698070453323e-06
12    -1    55    3.4999999999999914772e-06    0.042534722222222015597    2.3221757039466247452e-05
13    -1    61    6.8245553203367688417e-06    0.04657455532033689255    2.0862646045025061171e-05
14    -1    66    4.7426406871192893636e-06    0.024881239698140850125    1.0547511554864492421e-05
15    -1    69    1.0499999999999990949e-05    0.030865061590145528858    9.0138781886599736323e-06
16    -1    69    1.9142135623730910043e-06    0.029550109373976445049    2.7060118255469617251e-05
17    3    0    4.9721359549995835679e-06    0.035725629992774017574    3.7749172176353650711e-06
18    4    0    6.500000000000000447e-06    0.036172945205479457853    3.7749172176353705768e-06
19    9    0    4.1055512754639865292e-06    0.040518152104480689712    1.245993579437711003e-05
20    12    0    5.5990195135927841948e-06    0.024723201509142572058    1.0062305898749047541e-05
21    14    0    4.9721359549995827208e-06    0.034146596622927648246    1.8027756377319895172e-06
22    17    0    4.6231056256176625811e-06    0.046062727641417409996    1.7755280904564703571e-05
23    27    0    2.7360679774997876963e-06    0.028792569144229923639    1.5564382416273376668e-05
24    31    0    4.4999999999999891026e-06    0.031640624999999845957    5.4083269131959789278e-06
25    38    0    4.6231056256176625811e-06    0.024287620029111004621    3.6400549446402490453e-06
26    45    0    5.4999999999999930807e-06    0.03361111111111102917    1.3086252328302396946e-05
27    46    0    2.4999999999999942753e-06    0.032552083333333182991    2.0006249023742556136e-05
28    46    0    1.914213562373095663e-06    0.029550109373976587296    2.5401771591761074785e-05
29    48    0    8.5622577482985551842e-06    0.04292286753413269984    8.8459030064770569811e-06
30    50    0    3.4999999999999982534e-06    0.029166666666666642843    8.7891979156234617922e-06
31    50    0    4.9999999999999997737e-07    0.0625    1.0828203913853850764e-05
32    63    0    1.4999999999999970734e-06    0.040178571428571271951    1.5000000000000002498e-06
33    65    0    4.9999999999999997737e-07    0.015625    1.8848076824970758845e-05
34    65    0    4.9999999999999997737e-07    0.015625    1.2175795661885914931e-05
35    65    0    3.5000000000000050297e-06    0.029166666666666753865    2.1868927728629041136e-05
36    70    0    6.4999999999999970589e-06    0.036548442906574364619    6.422616289332560633e-06
37    72    0    6.8245553203367612184e-06    0.039739381672642321019    6.3442887702247543685e-06
38    78    0    4.9999999999999997737e-07    0.0625    1.709532099727875375e-05
39    81    0    4.9999999999999997737e-07    0.015625    2.0615528128088311431e-06
40    2    8    3.4999999999999999475e-06    0.015786082474226803551    2.3851690191186520408e-05
41    2    10    3.3284271247461855253e-06    0.039565811159807721953    1.8302271229918213159e-05
42    2    10    2.0811388300841856554e-06    0.032811657803667980404    2.2026967439254719239e-05
43    2    15    1.500000000000000038e-06    0.018750000000000006245    3.677697924450460472e-05
44    2    21    4.0355339059327368091e-06    0.015305952919109707885    3.7696954979612993012e-05
45    3    9    1.9142135623730931219e-06    0.024758199745764108285    2.5474858249775617362e-05
46    3    17    1.4999999999999970734e-06    0.04687499999999981265    2.917504000508957748e-05
47    3    17    4.9999999999999997737e-07    0.0078125    3.0487688397692272056e-05
48    4    12    2.4999999999999942753e-06    0.02232142857142847131    3.1171354813628385499e-05
49    4    13    1.500000000000000038e-06    0.033088235294117654406    3.4637567655447679224e-05
50    6    7    3.5822070014844897899e-06    0.011335871909438603386    3.7495505191043233687e-05
51    6    8    4.9999999999999997737e-07    0.0016447368421052635003    5.056838539162121168e-05
52    6    11    2.0811388300841903141e-06    0.020051568657797187029    5.2205448972651502309e-05
53    6    20    2.0811388300841890435e-06    0.03867088241146596217    4.3991124703726185933e-05
54    6    21    3.8166247903553992993e-06    0.02069122839539118755    3.0218664899875040809e-05
55    7    12    2.4999999999999993575e-06    0.045955882352941158919    4.7474696842633997231e-05
56    7    13    4.9999999999999997737e-07    0.0062500000000000003469    5.0635416215803906903e-05
57    7    13    2.0811388300841894671e-06    0.040103137315594346302    3.2421737376529180454e-05
58    7    13    4.9999999999999997737e-07    0.0078125    4.222579525889295503e-05
59    7    20    5.1368092477478528792e-06    0.029849331728221569632    2.1066764643956718004e-05
60    7    20    1.7247448713915867315e-06    0.030986925743662303845    3.6199847819631065984e-05
61    7    21    3.7403703492039292406e-06    0.018804261222048285207    5.7523138233743311191e-05
62    7    21    4.9999999999999997737e-07    0.0062500000000000003469    6.7110915836147478665e-05
63    7    23    2.0811388300841915846e-06    0.015692531993058689982    4.0378081323350382623e-05
64    8    21    4.1055512754639899174e-06    0.028281126301114092175    4.3912695088086436002e-05
65    8    21    4.9999999999999997737e-07    0.0625    5.0645670735520077082e-05
66    8    22    1.4999999999999970734e-06    0.026785714285714180144    3.2965124843083049174e-05
67    9    17    1.4999999999999970734e-06    0.028124999999999889672    3.2734916208813070429e-05
68    9    19    2.5000000000000078278e-06    0.035511363636363861562    1.8453463705317458166e-05
69    10    15    3.3284271247461952661e-06    0.025178243465332334622    3.2046502092670701121e-05
70    10    21    1.9142135623731032863e-06    0.027759193654341873803    5.662336418322677108e-05
