759
1    -1    1    1.9142135623730943924e-06    0.043621590028251097659    4.9999999999999997737e-07
2    -1    2    4.9999999999999997737e-07    0.0044642857142857149053    3.2015621187164229977e-06
3    -1    3    1.4999999999999970734e-06    0.0624999999999997502    4.9999999999999997737e-07
4    -1    4    1.4999999999999970734e-06    0.04326923076923060163    1.8027756377319931171e-06
5    -1    5    6.500000000000000447e-06    0.03785842293906811068    4.0311288741492740564e-06
6    -1    6    3.3284271247461914545e-06    0.041963739108887121443    2.5000000000000002045e-06
7    -1    7    4.7426406871192834343e-06    0.040454389725034664571    2.8722813232690122873e-06
8    -1    8    5.5990195135927969003e-06    0.04103274805444100809    3.6400549446402600568e-06
9    -1    9    4.9999999999999997737e-07    0.0034722222222222224632    6.1032778078668502769e-06
10    -1    10    6.4999999999999970589e-06    0.049357476635513979069    5.6789083458002759342e-06
11    -1    11    4.7426406871192834343e-06    0.014164131415062513816    6.5764732189829551526e-06
12    -1    12    8.3102496759066619059e-06    0.03039623665312798928    5.9371710435189607589e-06
13    -1    13    2.4999999999999993575e-06    0.038109756097560953947    8.321658488546617108e-06
14    -1    14    5.5990195135927841948e-06    0.032385350737182627689    1.1011357772772623499e-05
15    -1    15    3.5000000000000050297e-06    0.022685185185185249152    8.7321245982864905566e-06
16    -1    16    4.623105625617659193e-06    0.014967160802253253599    1.0307764064044147245e-05
17    -1    17    1.2500000000000007375e-05    0.03085505529225912244    1.1884864324004715529e-05
18    -1    17    1.9142135623730910043e-06    0.03053511301977566636    3.4659053651246742836e-05
19    -1    17    4.1055512754639975407e-06    0.022655310854118357322    3.2190837205639743167e-05
20    -1    18    6.9031242374328395141e-06    0.020295197716112746422    1.4465476141489430449e-05
21    -1    19    4.500000000000000114e-06    0.024456521739130439308    1.253993620398445317e-05
22    -1    20    3.6622776601683786391e-06    0.020570978006393212528    1.0404326023342405993e-05
23    -1    22    5.4999999999999863045e-06    0.055200729927007030629    1.096585609973065274e-05
24    -1    23    5.5990195135927841948e-06    0.038044926594166000866    1.0688779163215973876e-05
25    -1    24    3.6622776601683714393e-06    0.015891324241905598058    1.6650825805346713672e-05
26    -1    25    2.7360679774997847317e-06    0.053471914124998312645    1.2698425099200294424e-05
27    -1    29    2.4999999999999976634e-06    0.044642857142857060582    1.7327723451163452552e-05
28    -1    30    7.5710678118654843347e-06    0.016663101108100469155    2.4233241632105254596e-05
29    -1    30    1.4999999999999970734e-06    0.023437499999999906325    1.8848076824970765622e-05
30    -1    31    4.9999999999999997737e-07    0.0625    2.4418230894149559648e-05
31    -1    31    4.9999999999999997737e-07    0.020833333333333332177    2.3648467180770937825e-05
32    -1    31    4.6231056256176659693e-06    0.026451863398041723652    1.9704060495238033519e-05
33    -1    33    3.6622776601683777921e-06    0.018223203342620068051    1.7670597047072292399e-05
34    -1    35    4.5000000000000026551e-06    0.028928571428571463187    2.8482450737252232819e-05
35    -1    41    4.5000000000000026551e-06    0.036160714285714330718    2.6272609310839300308e-05
36    -1    43    6.4999999999999970589e-06    0.029922096317280429817    3.262284475639732088e-05
37    -1    55    7.4999999999999942608e-06    0.038846685082872874084    4.2157442996462676798e-05
38    -1    58    1.5000000000000004615e-06    0.031250000000000020817    3.8939054944875080375e-05
39    178    0    1.4999999999999970734e-06    0.035156249999999861222    3.2882366094914760517e-05
40    201    0    4.1055512754639865292e-06    0.047347054144561709355    2.1639085008382393752e-05
41    204    0    6.8245553203367671476e-06    0.020499364137472216724    1.890105817143580201e-05
42    207    0    4.1055512754639890703e-06    0.036963928235666645983    1.2893796958227631938e-05
43    210    0    1.4999999999999970734e-06    0.056249999999999779343    1.2338962679253078809e-05
44    211    0    2.4999999999999976634e-06    0.062499999999999888978    1.2010412149464324137e-05
45    212    0    1.0499999999999997725e-05    0.039206970128022745892    1.6560495161679194014e-05
46    213    0    5.8851648071345121396e-06    0.036534983973770682186    1.2093386622447833181e-05
47    214    0    2.4999999999999942753e-06    0.053879310344827339996    1.0920164833920788217e-05
48    214    0    4.9999999999999997737e-07    0.0062500000000000003469    2.0081085628023209402e-05
49    215    0    6.500000000000000447e-06    0.01796343537414966246    1.3937359864766360525e-05
50    218    0    6.8245553203367569832e-06    0.02962757972031599546    8.5586213843118336527e-06
51    219    0    9.5553851381374185032e-06    0.028497311216647149001    1.3124404748406682476e-05
52    220    0    5.5000000000000049392e-06    0.031121399176954792076    7.8262379212492584455e-06
53    221    0    8.499999999999999933e-06    0.027326021180030257013    7.228416147400478372e-06
54    222    0    1.1901754250991375807e-05    0.039700603769896661288    1.6378339354159198772e-05
55    223    0    4.6231056256176490286e-06    0.034696600041586943275    8.20060973342836186e-06
56    224    0    7.2082039324993692751e-06    0.023531795259284137012    1.2816005617976291162e-05
57    224    0    1.4999999999999970734e-06    0.018145161290322505548    2.8217902119044915854e-05
58    225    0    6.4999999999999970589e-06    0.019891713747645933114    1.2134661099511598231e-05
59    226    0    7.5710678118654750173e-06    0.030360735069844005385    8.200609733428360166e-06
60    226    0    1.9142135623731007452e-06    0.03523282271512612196    2.0862646045025061171e-05
61    227    0    5.499999999999999857e-06    0.035841232227488153961    5.0249378105604458006e-06
62    228    0    6.3309518948452992993e-06    0.022825143448089571518    5.4999999999999973159e-06
63    229    0    7.5710678118654563826e-06    0.052300244353891599258    6.8007352543677310338e-06
64    230    0    4.9721359549995810268e-06    0.033408291831080537404    4.1533119314590383707e-06
65    231    0    4.1055512754639789059e-06    0.048998695568209030271    4.0311288741492749035e-06
66    232    0    5.8851648071345045163e-06    0.046057400009487381443    5.4083269131959890922e-06
67    233    0    6.500000000000000447e-06    0.031157817109144548412    3.7749172176353798942e-06
68    234    0    3.5000000000000185822e-06    0.017500000000000189015    2.8722813232690182165e-06
69    235    0    5.499999999999999857e-06    0.025987972508591066639    3.2015621187164301974e-06
70    236    0    3.6622776601683832978e-06    0.023950495821729304857    5.1234753829797909691e-06
71    237    0    4.1055512754639848352e-06    0.054024202805974218256    2.5000000000000065573e-06
72    238    0    2.4999999999999942753e-06    0.04464285714285694262    1.5000000000000021556e-06
