1    -1    3    0    3.6033542150448119866e-07    1.7012173913043478268e-06    1.2248765217391302773e-16    0
2    -1    15    0    1.8599189643928357813e-05    6.8811949685534587722e-06    1.2317338993710688965e-15    0
3    -1    15    0    2.3487374309566974719e-05    6.8811949685534596193e-06    8.3950578616352198853e-16    0
4    -1    16    0    4.8020258322945189028e-06    6.3447225725094578508e-06    5.7292844829760399525e-15    0
5    -1    36    0    2.0492460958619805275e-05    7.2068170103092778306e-06    7.2788851804123702475e-16    0
6    -1    39    0    1.3968480399990552423e-05    5.3511986863710997504e-06    4.2113933661740547534e-15    0
7    -1    48    0    4.9999999999999521281e-09    4.9500000000000002525e-07    9.9000000000000012475e-19    0
8    -1    58    0    1.7932582709313158148e-05    3.9820242914979760425e-06    5.1766315789473686385e-16    0
9    -1    58    0    9.5179757085020310757e-06    3.9820242914979760425e-06    3.4643611336032388829e-16    0
10    -1    67    0    7.2939365941926958967e-06    2.7683693045563546088e-06    2.7683693045563547033e-18    0
11    -1    67    0    6.8882346533576272539e-06    2.7683693045563541853e-06    8.305107913669062184e-18    0
12    -1    67    0    6.4647233517533390538e-06    2.7683693045563546088e-06    5.1491669064748194169e-16    0
13    -1    74    0    6.2346475650842823736e-07    2.0691176470588230263e-06    2.648470588235293221e-16    0
14    -1    77    0    2.6925824035672563458e-08    2.6656565795315787002e-06    3.9984848692973674618e-16    0
15    -1    98    0    5.5000000000000320442e-08    5.4449999999999995366e-06    2.4066899999999992756e-15    0
16    -1    98    0    1.0451605529566178061e-05    7.1906732348111675925e-06    1.3662279146141216343e-16    0
17    -1    108    0    1.4257572532755389459e-05    6.1691256830601080353e-06    1.0610896174863384293e-15    0
18    -1    109    0    2.5867253754543170286e-05    6.121025348903447431e-06    6.1210253489034471781e-18    0
19    -1    109    0    2.7453518579495639188e-05    6.121025348903448278e-06    8.7530662489319309901e-16    0
20    -1    112    0    2.1077277129461488251e-06    2.0455842185128980159e-06    6.3003993930197257173e-16    0
21    -1    121    0    1.4781794258626685588e-05    3.2805976095617531936e-06    4.5272247011952193025e-16    0
22    -1    121    0    1.2187110688696264874e-05    3.2805976095617523466e-06    3.2805976095617524032e-17    0
23    -1    124    0    4.2495672265371733174e-06    2.9788489208633084427e-06    1.4298474820143881346e-16    0
24    -1    126    0    4.9999999999999521281e-09    4.9500000000000002525e-07    6.9299999999999993325e-18    0
25    -1    132    0    5.7063027394763431524e-06    1.7267316341829084029e-06    1.6576623688155922241e-16    0
26    -1    137    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.9500000000000006238e-19    0
27    -1    144    0    4.3352690005405290067e-06    3.0301909307875900176e-06    1.5423671837708832866e-15    0
28    -1    151    0    9.6509703550788280017e-06    4.3579553710430720802e-06    2.4753186507524644455e-15    0
29    -1    160    0    1.073361344537806764e-06    2.4266386554621851367e-06    2.2810403361344537914e-16    0
30    -1    161    0    7.5121150317340375189e-07    2.8888434414668546108e-06    7.6554351198871634064e-16    0
31    -1    170    0    2.9577476000467320267e-06    3.8429876543209879957e-06    9.9533380246913586597e-16    0
32    -1    176    0    1.9460427997566706415e-06    2.4414393939393939474e-06    2.3681962121212120642e-16    0
33    -1    190    0    3.2773816515360670251e-06    2.7434156378600824826e-06    2.9080205761316873943e-16    0
34    -1    192    0    1.5491718690327083553e-05    3.1965129007036747504e-06    2.1416636434714620996e-16    0
35    -1    194    0    3.2516863353637975745e-05    4.2152751629254169626e-06    9.6108273714699493071e-16    0
36    -1    206    0    1.2578494978023428222e-05    3.7080024968789013559e-06    8.5284057428214728977e-17    0
37    -1    206    0    1.2791997503121086357e-05    3.7080024968789013559e-06    2.9293219725343319953e-16    0
38    -1    207    0    7.506039521174047808e-06    5.9568724966622169805e-06    3.3775467056074769632e-15    0
39    -1    207    0    1.8543127503337771217e-05    5.9568724966622178276e-06    6.4929910213618167303e-16    0
40    -1    211    0    8.5482870117661535433e-07    5.0823423423423420164e-06    1.982113513513513439e-15    0
41    -1    215    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.9800000000000002495e-18    0
42    -1    216    0    2.2057944148783683165e-05    1.1051722113502934769e-05    5.7468954990215251188e-16    0
43    -1    216    0    1.5711125268642341492e-05    1.1051722113502934769e-05    3.0944821917808212937e-16    0
44    -1    228    0    8.5459916261661174661e-06    1.1634444444444445613e-05    9.2610177777777783999e-15    0
45    -1    248    0    1.8027756377319901525e-08    1.7847478813546732156e-06    3.2125461864384115192e-17    0
46    6    0    1.0774882712879706319e-05    0    3.0182315112540194868e-06    6.338286173633440863e-17    0
47    6    0    9.5217046927304408832e-06    0    3.0182315112540194868e-06    3.0182315112540193669e-18    0
48    7    0    1.6066415689913978704e-06    0    5.1201704545454539483e-06    4.0961363636363630083e-17    0
49    7    0    8.781268319912407009e-06    0    5.1201704545454547953e-06    5.5297840909090905542e-16    0
50    14    0    4.496388286448733406e-06    0    4.1782874999999994228e-06    1.6211755499999998616e-15    0
51    22    0    8.0734518444115047921e-06    0    2.8924042553191483717e-06    1.4462021276595741101e-17    0
52    22    0    3.8344077682177081057e-06    0    2.8924042553191492187e-06    6.1029729787234044458e-16    0
53    26    0    6.9241899767440038611e-06    0    5.4552284263959382196e-06    6.382617258883246561e-16    0
54    33    0    8.3000000000000232355e-07    0    6.6999999999999983204e-07    4.0199999999999994094e-18    0
55    34    0    1.976444950826000994e-05    0    9.1708230842005636612e-06    2.9254925638599797003e-15    0
56    41    0    6.6186083624137748393e-07    0    3.9479113924050636088e-06    7.5405107594936698191e-16    0
57    42    0    1.9152981652230899681e-05    0    4.7478551532033422752e-06    1.1584766573816154987e-15    0
58    42    0    1.8624136631837147772e-05    0    4.7478551532033422752e-06    2.4688846796657378833e-16    0
59    47    0    3.4108388072454331715e-05    0    6.6377773913043491448e-06    2.7878665043478266182e-16    0
60    53    0    1.8707355516637460712e-06    0    3.6292644483362520917e-06    1.0887793345008755126e-15    0
61    55    0    5.1982361386458135594e-06    0    1.1460526315789473737e-06    4.3549999999999987824e-17    0
62    57    0    4.4475395602857089965e-06    0    2.6411838790931984853e-06    2.8788904282115859138e-16    0
63    61    0    2.5834984166210522768e-06    0    2.4414393939393935239e-06    4.7119780303030301286e-16    0
64    69    0    1.2319560435029085748e-06    0    2.1221459227467805739e-06    3.4166549356223168978e-16    0
65    73    0    2.9088509685392671474e-07    0    2.5813962264150936194e-06    4.8272109433962243109e-16    0
66    83    0    1.4775357328638364924e-05    0    4.2575089820359286744e-06    2.0436043113772458563e-16    0
67    84    0    4.0939175901480287024e-06    0    1.9268796992481203817e-06    4.2776729323308271158e-16    0
68    91    0    2.8522438590529352693e-06    0    3.0849271844660195603e-06    6.6325934466019419447e-16    0
69    94    0    1.0079120874974061527e-06    0    2.6321428571428568687e-06    8.2386071428571407e-16    0
70    105    0    8.4718392463201125923e-06    0    3.3285844748858456858e-06    3.3285844748858458006e-18    0
71    105    0    9.642537296187007282e-06    0    3.3285844748858448388e-06    8.5544621004566204873e-16    0
72    105    0    7.9519296977926437855e-06    0    3.3285844748858452623e-06    3.3285844748858450302e-18    0
73    115    0    8.0770258620689653451e-06    0    2.4229741379310344974e-06    8.1654228448275853229e-16    0
74    138    0    1.9097150997151011466e-06    0    2.5902849002848998144e-06    2.0463250712250708249e-16    0
75    141    0    3.6870958500300660785e-06    0    5.2711405835543751898e-06    2.4774360742705558989e-15    0
76    141    0    2.357760288994893694e-05    0    5.2711405835543751898e-06    1.3177851458885936786e-16    0
77    142    0    4.4812765805689367229e-06    0    5.5312156166814545024e-06    3.7280393256433001459e-15    0
78    142    0    1.1564105380597304329e-05    0    5.5312156166814536553e-06    5.5312156166814538224e-18    0
79    155    0    4.6020484402218901317e-06    0    1.9744247787610620563e-06    3.1788238938053096415e-16    0
80    159    0    2.1002349175210684033e-05    0    4.5368364030335860614e-06    4.5822047670639221474e-16    0
81    171    0    2.3917671720216222572e-06    0    1.6393617021276594226e-06    2.344287234042553092e-16    0
