24
1    -1    1    4.7426406871192834343e-06    0.018869665005972546118    2.198294793698060695e-05
2    -1    2    6.9031242374328488314e-06    0.021311772914773190885    8.1394102980498532159e-06
3    -1    3    6.1568542494923775318e-06    0.045561122896024465467    8.7891979156234719566e-06
4    7    0    1.500000000000000038e-06    0.043269230769230782041    2.0402205763103165996e-05
5    7    0    4.4999999999999958788e-06    0.023116438356164344115    3.2561480310329868316e-05
6    10    0    3.3284271247461906075e-06    0.036928090415820652437    7.4330343736592549434e-06
7    11    0    3.4999999999999982534e-06    0.030321782178217793202    2.499999999999999781e-06
8    12    0    3.4999999999999982534e-06    0.030024509803921541756    1.8027756377319950229e-06
9    13    0    4.9999999999999997737e-07    0.020833333333333332177    1.1180339887498947594e-06
10    1    2    1.500000000000000038e-06    0.018145161290322581876    4.6463108077612931958e-05
11    1    2    4.9999999999999997737e-07    0.015625    4.3368476495449219562e-05
12    1    3    1.500000000000000038e-06    0.018145161290322581876    4.0634455425845342159e-05
13    1    9    2.5000000000000010515e-06    0.036337209302325618188    2.9915072783927431775e-05
14    2    3    6.287918451395113433e-06    0.028160910577916760389    2.296899367387556106e-05
15    2    7    4.9999999999999997737e-07    0.0089285714285714298105    4.1141227674734511693e-05
16    2    8    6.3309518948453009934e-06    0.013013296069754971482    2.8608105717576123053e-05
17    3    9    1.5000000000000004615e-06    0.031250000000000020817    5.1601321007626062124e-05
18    5    7    4.9999999999999997737e-07    0.0078125    3.2410037429438424104e-05
19    7    8    5.6961524227066323458e-06    0.011790026316390493991    1.5135967580230191512e-05
20    7    10    3.8166247903553992993e-06    0.035702511741067144424    2.9496896598636809707e-05
21    8    9    2.08113883008418862e-06    0.040103137315594311607    3.1804357892919180766e-05
22    9    10    4.9999999999999997737e-07    0.0052083333333333330442    3.7676846070814845146e-05
23    9    11    1.4999999999999970734e-06    0.0098684210526315419704    4.4577243282228736973e-05
24    9    12    4.9999999999999997737e-07    0.0625    2.6439612182407470724e-05
