1    -1    1    0    5.2055281280882929532e-07    1.5409999999999997302e-06    1.4639499999999993631e-16    0
2    -1    13    0    2.2839395857819149392e-06    5.5422983354673485885e-06    3.7299667797695255414e-15    0
3    -1    15    0    9.0203169795860507958e-06    4.8811217948717940679e-06    4.8811217948717941361e-18    0
4    -1    16    0    4.3614077152804022158e-06    5.0858140985651901193e-06    3.5549840548970679435e-15    0
5    -1    17    0    1.7444070135537419711e-06    2.0305102040816324174e-06    3.8579693877551007199e-16    0
6    -1    23    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.454999999999999791e-18    0
7    -1    27    0    2.2321488311634029705e-05    5.1966874999999997011e-06    1.3251553124999996814e-15    0
8    -1    30    0    1.0092224033614919613e-05    7.9978284815106204502e-06    2.983190023603460864e-15    0
9    -1    30    0    7.0769849501707127165e-06    7.9978284815106204502e-06    7.9978284815106209707e-18    0
10    -1    30    0    6.9437243159733114893e-06    7.9978284815106221443e-06    7.9978284815106225115e-18    0
11    -1    30    0    6.9437243159733097952e-06    7.9978284815106221443e-06    7.9978284815106225115e-18    0
12    -1    30    0    1.1680840172643806524e-05    7.9978284815106221443e-06    9.59739417781274763e-17    0
13    -1    33    0    7.1671270370366927139e-06    4.462576312576311791e-06    4.0966450549450535904e-15    0
14    -1    37    0    1.5918133404061051328e-05    3.9878958333333320224e-06    7.5770020833333289251e-17    0
15    -1    37    0    6.3198682307108177637e-06    3.9878958333333328694e-06    1.2402356041666662883e-15    0
16    -1    44    0    2.3425971413611849383e-05    6.411086082059532472e-06    1.0898846339501205279e-16    0
17    -1    44    0    1.2196707983868860451e-05    6.411086082059534166e-06    2.2823466452131939125e-15    0
18    -1    45    0    6.344288770224741663e-08    6.2808458825225154222e-06    1.3566627106248631772e-15    0
19    -1    48    0    3.3272083987993647506e-08    1.0847619047619047118e-06    6.6170476190476178883e-17    0
20    -1    54    0    2.0857813458726756726e-05    1.2954166666666667011e-05    1.0104249999999996505e-15    0
21    2    0    2.4998555148506080339e-06    0    4.5888679245283007184e-06    4.0840924528301874143e-16    0
22    6    0    1.1058666666666575638e-06    0    2.3941333333333334898e-06    1.6280106666666667455e-16    0
23    7    0    5.8523499553598034098e-08    0    5.793826455806212999e-06    2.49134537599667141e-16    0
24    7    0    4.5992253352448306871e-06    0    9.1938888888888879193e-06    7.3551111111111106981e-17    0
25    12    0    5.0249378105603975198e-08    0    4.974688432454829967e-06    2.308255432659040862e-15    0
26    18    0    2.7042783298446741123e-05    0    7.7889551020408154074e-06    3.1155820408163259462e-16    0
27    18    0    2.0587972145284598978e-05    0    7.7889551020408154074e-06    7.7889551020408148655e-17    0
28    21    0    4.9552388984932313877e-06    0    7.8997212336892029549e-06    4.1947519750889671549e-15    0
29    26    0    1.9410625316978480663e-06    0    7.6636238244514116093e-06    5.0656553479623829403e-15    0
30    31    0    5.4348379237941870544e-07    0    6.257251461988303011e-06    2.0023204678362567714e-15    0
31    34    0    5.1436562470608980499e-06    0    4.8688359501894965634e-06    3.5834632593394688765e-15    0
32    39    0    1.0923588251121208462e-05    0    3.7478125000000012277e-06    9.6318781250000037236e-16    0
33    42    0    1.0655821134186327251e-06    0    3.8588467874794060426e-06    8.7595822075782501072e-16    0
34    51    0    8.4327402514710140199e-07    0    2.9316431924882632456e-06    4.2801990610328638507e-16    0
35    52    0    7.4684695785013047146e-06    0    6.3608471074380160227e-06    1.0813440082644627228e-16    0
36    52    0    9.2356268530441956732e-06    0    6.3608471074380160227e-06    7.633016528925619582e-17    0
37    53    0    5.6625158496130136208e-06    0    5.9671874999999993544e-06    4.2367031249999988415e-16    0
38    1    5    5.332863542433759961e-06    1.0644543891991047583e-05    4.6168788420211952141e-06    1.3850636526063586042e-17    0
39    1    13    1.4119459763365823287e-05    3.4156813612580366973e-05    5.268879866448867414e-06    1.0537759732897734668e-17    0
40    2    6    7.872750884037524785e-06    4.1823398856496237804e-06    6.9008008524357571383e-06    3.4504004262178783389e-17    0
41    2    21    5.5434879840279851045e-06    2.0966348814032906967e-05    9.9884020108980914961e-06    1.1986082413077710814e-16    0
