1    -1    2    0    5.620000000000004002e-07    9.3800000000000006132e-07    4.6899999999999996961e-18    0
2    -1    7    0    2.0722272432813437659e-06    3.6940540540540537347e-06    8.865729729729729793e-17    0
3    -1    10    0    2.484230268575459332e-06    3.1059396751740142534e-06    3.4786524361948960829e-16    0
4    -1    11    0    8.0544590578867805524e-06    2.7737448559670778347e-06    6.9343621399176935005e-17    0
5    -1    13    0    1.53532517301779693e-05    3.0111159420289853381e-06    5.2995640579710133982e-16    0
6    -1    13    0    1.2934102777072986905e-05    3.0111159420289857616e-06    9.0333478260869582978e-18    0
7    -1    14    0    9.0645912238330810743e-07    4.7724492234169652857e-06    2.1237399044205494106e-15    0
8    4    0    8.7239315607538709177e-06    0    4.1310285714285710482e-06    7.1053691428571412762e-16    0
9    9    0    1.5737604706431818053e-06    0    8.8305655526992275761e-06    1.9427244215938296941e-15    0
10    12    0    4.2646281807158461266e-06    0    3.0326315789473677834e-06    4.8522105263157885013e-17    0
11    16    0    1.7793939393939418905e-06    0    2.7206060606060607647e-06    4.0809090909090901344e-17    0
12    17    0    2.8209152202008341674e-06    0    4.2678082191780813612e-06    1.9631917808219172656e-15    0
13    19    0    1.4377640640441559367e-06    0    8.8699999999999997786e-06    4.7897999999999994578e-16    0
14    4    12    1.2429466590250620424e-05    6.062746801933614364e-06    6.1460289801967113221e-06    1.8438086940590135589e-17    0
15    5    7    1.1669910899943575756e-05    2.0730822382292082247e-06    1.2145079636761154198e-05    8.5015557457328070786e-17    0
16    5    8    1.8070481709801736661e-06    3.1548390743675038008e-06    1.0387893346373363123e-05    1.3296503483357903959e-15    0
17    6    9    2.9796713917441274596e-06    7.8202602526474793198e-06    1.2195182931179862108e-05    6.0975914655899309709e-16    0
18    6    10    1.070337230796106254e-05    7.7222642386798445572e-06    7.410898387016583879e-06    1.1857437419226533443e-15    0
19    7    11    5.7223315175083774416e-06    9.2782259372268726055e-06    4.4844477121179536424e-06    2.6906686272707722904e-17    0
20    8    11    6.548335693105276281e-06    3.8027283630158730828e-06    7.5501608157679259896e-06    5.2096109628798689544e-16    0
21    9    13    1.4659323339131554852e-05    1.3639709863317725369e-05    6.2473227710707103172e-06    2.1240897421640414614e-16    0
22    9    14    2.3320300409389239005e-05    1.2612889427296746826e-05    1.3596355134918580178e-05    1.2236719621426721057e-15    0
23    9    17    1.2982097540162150636e-05    1.2110531134981114023e-05    8.8427605450953697532e-06    8.8427605450953696893e-18    0
24    9    17    8.6979825902588779791e-06    2.4934650170069570815e-06    1.1362038346252711213e-05    4.3516606866147880859e-15    0
25    10    13    2.9148576142221305956e-06    2.7916384055790888578e-06    6.0805825669303245902e-06    9.6681262814192150623e-16    0
26    11    14    4.7962062084904375761e-06    8.4657530714567642404e-06    7.4762430149265262055e-06    1.0691027511344932657e-15    0
27    13    14    1.3367223412130210469e-05    1.1286832064027729671e-05    5.5536005639405878391e-06    5.10931251882534088e-16    0
28    13    17    4.0026730637535866129e-06    2.391463312290582232e-05    4.9821257214527981254e-06    8.7187200125423977236e-16    0
29    13    18    4.1477945896091929546e-06    6.3270242609684306231e-06    7.6042565149813289561e-06    1.4448087378464521624e-16    0
30    13    18    1.6178725120366502113e-05    1.1628809371609255291e-05    5.1754207945534499237e-06    1.6561346542571040013e-16    0
31    14    15    1.2381267574991479857e-05    2.818654178605270493e-06    5.858919882765021363e-06    2.343567953106008468e-17    0
32    14    17    2.8846741724611507424e-05    2.1964080315587515785e-05    8.4062203801698562626e-06    3.8668613748781336456e-16    0
33    14    18    1.0242236399417325895e-05    1.6085543175487467465e-05    1.0498769206989614494e-05    1.5748153810484417616e-16    0
34    14    19    2.9857739918428619617e-05    8.053502261254670303e-06    6.059717808296996e-06    1.2119435616593992321e-17    0
35    16    17    1.9172792126993008988e-06    1.4042025204422474552e-05    4.8505290064787836315e-06    8.7309522116618106379e-17    0
36    17    18    2.1852107554039869466e-05    5.1741292948605032098e-06    5.2783373627440690395e-06    1.3776460516762019567e-15    0
37    17    18    1.5986820881351011109e-05    1.3470098801919892385e-05    7.8637575831341996333e-06    2.5164024266029440449e-16    0
38    17    19    2.6687805165150129484e-05    7.7711470903413419425e-06    5.510539317496711357e-06    6.0615932492463819097e-17    0
