1    -1    1    0    2.632196478413374638e-06    2.776130434782608525e-06    1.9710526086956517476e-16    0
2    -1    2    0    1.7558445429797886231e-06    4.3474332648870633479e-06    1.4868221765913757817e-15    0
3    -1    3    0    1.2336673471889499779e-05    7.5190561797752808931e-06    5.1881487640449431907e-16    0
4    -1    3    0    6.3463684440867635013e-06    7.5190561797752808931e-06    1.8797640449438200002e-16    0
5    -1    3    0    1.4212257632325451986e-05    7.5190561797752825872e-06    1.5038112359550564439e-16    0
6    -1    3    0    2.4303116835472853241e-07    7.5190561797752817401e-06    7.5190561797752809869e-17    0
7    -1    5    0    8.3439420687444246341e-06    1.120727272727272608e-05    7.0605818181818181109e-16    0
8    11    0    1.9715663401458753554e-06    0    3.6186036036036033122e-06    1.8816738738738735543e-16    0
9    12    0    2.9658365815224110369e-07    0    6.4302283653846141031e-06    3.6716603966346145737e-15    0
10    12    0    1.5231950657049853044e-05    0    6.4302283653846141031e-06    2.5720913461538456754e-17    0
11    12    0    1.5575452719280770571e-05    0    6.4302283653846157972e-06    4.5011598557692307023e-17    0
12    13    0    2.6925824035672563458e-08    0    2.6656565795315791237e-06    6.9307071067821050139e-17    0
13    14    0    2.7514936269419698835e-06    0    2.0703317535545026977e-06    5.6727090047393371004e-16    0
14    15    0    4.4072874503066709602e-07    0    2.2518536585365850146e-06    4.4586702439024387783e-16    0
15    16    0    5.0000000000000580073e-09    0    4.950000000000053192e-07    8.9100000000000951082e-18    0
16    1    3    3.1657164870161954976e-06    1.3534447091652019918e-05    9.2777685936571377157e-06    9.5561016514668506759e-16    0
17    1    4    9.1925787688032141746e-06    8.0278780654386531503e-06    5.2005248495273917743e-06    2.9122939157353390813e-16    0
18    2    4    1.2452864351524380932e-05    1.0088611318587911207e-05    7.8694795351153487177e-06    1.4952011116719158616e-16    0
19    2    4    9.4456809592466577997e-06    4.5036434016368245245e-06    6.4202630822331922819e-06    4.4941841575632335436e-16    0
20    2    5    6.1525667351129352241e-06    1.001715269466047322e-05    1.1425601567505346419e-05    5.255776721052458954e-16    0
21    2    6    5.0467138491409048283e-06    3.6927697550002334735e-06    7.5285270523205904126e-06    7.5285270523205894347e-17    0
22    3    8    7.4224966177086544345e-06    6.8879097620322806287e-06    1.4496571041605048894e-05    2.5368999322808835075e-15    0
23    3    8    7.5225527767160414093e-06    9.1843183415279791733e-06    1.6699105510454259323e-05    6.8466332592862463355e-16    0
24    3    8    7.084025686734949803e-06    7.2156797028181665556e-06    1.5177851257600632424e-05    3.0355702515201262326e-17    0
25    4    8    4.025423302327529499e-06    4.8714543348640384183e-06    1.4933040039932231842e-05    3.1359384083857682503e-16    0
26    5    7    1.2050315805317873789e-05    1.0916462370929783918e-05    1.7787997231905960607e-05    5.3363991695717882791e-17    0
27    5    8    1.0538210383180836701e-05    2.4988786484208683539e-05    1.7483244701131182543e-05    5.9443031983846013947e-16    0
28    5    12    1.3169151232607981792e-05    1.8694460687417607277e-05    1.0959947153204490836e-05    1.1727143453928802281e-15    0
29    6    9    1.1191514642799921698e-07    9.2330926563097872597e-08    2.0220361226118295077e-05    4.0440722452236589034e-17    0
30    6    12    8.8977172363756190985e-06    1.0340281465863809194e-05    1.1963380818670809618e-05    8.3743665730695663136e-17    0
31    7    8    4.0551470733340523394e-06    1.4762848364673980756e-05    1.5675157191120835711e-05    2.8685537659751126934e-15    0
32    7    11    1.1368893915886144438e-05    9.8813963963963970298e-06    7.7819342547265246582e-06    2.4902189615124877011e-16    0
33    8    10    5.2027301092043636656e-06    1.1609891756926626687e-06    1.5041405553056302091e-05    6.0165622212225204585e-17    0
34    8    11    1.6078050810766995459e-05    7.7502133972984691394e-06    1.1125505622978115421e-05    3.3376516868934338083e-16    0
35    8    12    1.2353912643123493819e-05    9.3890636541717597537e-06    1.489097401875976294e-05    5.6585701271287089491e-16    0
36    8    12    1.6302907445550377462e-05    8.6445850662967190636e-06    1.8557058871493233373e-05    1.3917794153619923085e-15    0
37    8    14    1.9498048501817290224e-05    3.8668392899644567906e-06    1.2509718011582617278e-05    4.3784013040539153422e-16    0
38    8    15    1.1334650050630142482e-05    8.1524723648058218257e-06    5.3826797493958721349e-06    1.61480392481876171e-17    0
39    9    12    8.0424748799349478812e-06    6.7322182157035669582e-06    1.4111938678966054052e-05    3.1046265093725322063e-16    0
40    11    14    1.1901229253443455417e-05    8.381940726628934549e-06    5.0099245797668744059e-06    5.3606193003505562301e-16    0
41    11    14    7.4893365268066779269e-06    9.8145325704502064788e-06    3.6501738003563501968e-06    3.6501738003563497722e-18    0
42    12    14    1.3123045503634161676e-05    5.6270704056158217402e-06    6.8986093209365806741e-06    6.8986093209365806135e-18    0
43    14    15    1.1722782470579214638e-05    9.6996762637607783535e-06    3.7833677003070500761e-06    1.5133470801228200828e-17    0
