1    5.9999999999999988885e-18    5.0069910287857057971e-07    0.026802298555099909189    0
2    1.8198888605127778148e-16    1.5072944164276123255e-06    0.0047020956492386913397    0
3    3.5413521254683979552e-16    2.5136463642120360684e-06    0.0072874875626935502193    0
4    7.6645573564671101795e-17    1.9589514732360840154e-06    0.015008577988943455281    0
5    2.1282977012675746491e-16    2.5117006301879883554e-06    0.0063988485735229213777    0
6    2.9253999999999996717e-16    2.51283740997314426e-06    0.017277943075896848302    0
7    6.929999999999996251e-18    5.0237691402435299625e-07    0.015799436950476818814    0
8    4.605166205508472266e-16    3.5215511322021482858e-06    0.0086532944909065451916    0
9    5.7378614144597997457e-16    2.9822034835815427961e-06    0.019044510714183147254    0
10    1.3397999999999998504e-16    3.1236486434936520685e-06    0.02140300009952931376    0
11    2.3088955323723910236e-16    2.5139913558959961825e-06    0.02590034776902868166    0
12    1.1779785965506900324e-15    3.7661595344543455081e-06    0.010154136483195885451    0
13    1.3195141576774716736e-15    4.5294833183288574154e-06    0.010470378932772819724    0
14    9.9999999999999987895e-19    5.0041943788528442529e-07    0.027801079882515792457    0
15    8.7132266859064993843e-16    4.4257164001464842083e-06    0.020776921445830459634    0
16    4.9895999999999963147e-16    3.8824923038482664613e-06    0.024141177989895023365    0
17    2.3130120943668287887e-15    5.4512534141540528492e-06    0.0082181412953990715109    0
18    1.9999999999999997579e-18    5.0069910287857057971e-07    0.059999999999999879818    0
19    4.3784658799051397544e-15    7.0305681228637688951e-06    0.0068651810435210805506    0
20    1.3999999999999999461e-17    5.016778111457824998e-07    0.035844493401878896321    0
21    6.9908991154652039205e-16    3.5201220512390136659e-06    0.015770291570671828019    0
22    1.1582642345384993483e-16    2.6765935420989990919e-06    0.033209769625763017886    0
23    7.3176524562076762789e-15    7.550494194030761559e-06    0.013373568265999532037    0
24    7.9529295751354668573e-15    8.0981073379516604221e-06    0.01034336822798088279    0
25    9.6893868531409893528e-16    5.4516673088073725698e-06    0.025666401461383006599    0
26    2.8074272726554174737e-15    5.7008371353149415038e-06    0.024186202950967506525    0
27    1.4028506734813445285e-15    5.701469898223876982e-06    0.023355419589321756851    0
28    5.8876923058518329174e-15    7.2292389869689937623e-06    0.018791759186317185532    0
29    1.388969999999998981e-15    6.6144318580627438464e-06    0.030694794534735017622    0
30    3.4626698140160462518e-15    6.5425558090209961928e-06    0.025476381790716748355    0
31    1.9409006354627757125e-15    5.4505505561828614548e-06    0.013042715557477890104    0
32    8.8169897983066035273e-16    3.9962320327758789009e-06    0.027915565773671636995    0
33    8.3768421570440986089e-16    3.6454241275787350795e-06    0.028879047194652150005    0
34    1.0955999999999996984e-15    5.7017803192138669842e-06    0.02543681946349655304    0
35    4.444684074194154457e-15    5.9434762001037598356e-06    0.015346186659222169416    0
36    3.3781906348965586994e-15    6.8244733810424799191e-06    0.025976462505143800563    0
37    8.6919670934332153927e-15    7.3598961830139157572e-06    0.014955072543366755913    0
38    5.0499999999999981657e-19    5.0139820575714107616e-07    0.027855455875396718107    0
39    9.308231641138364833e-16    4.4257302284240719142e-06    0.034816904318799878071    0
40    4.7747027879669361892e-15    7.4241256713867182331e-06    0.020114582538026403585    0
41    2.377640034684595375e-15    8.1569757461547841564e-06    0.029337814779342580307    0
42    2.0468123743008595877e-15    7.0301094055175777448e-06    0.024691319008499860305    0
43    4.2020015982013227384e-15    6.8251852989196771688e-06    0.027003919420553450931    0
44    5.4297191499063925408e-16    4.5284123420715325755e-06    0.029373325885603814717    0
45    2.735935057087474403e-15    7.2296729087829582724e-06    0.021483076385730985602    0
46    2.4374785692076639454e-15    5.5366201400756835194e-06    0.023116051502636944526    0
47    9.9963987129680867146e-16    4.2170171737670899382e-06    0.0089752163627466949314    0
48    1.6453927165643916431e-15    4.5282883644104002214e-06    0.0077818220712698258495    0
49    3.990524656940064909e-16    3.6462354660034178133e-06    0.016799959760575425283    0
50    4.1241281193107388642e-15    6.6155061721801753041e-06    0.026239146842048775843    0
51    5.9187990374104126469e-15    8.5584239959716789162e-06    0.02356601727897465054    0
52    1.9617894696814263832e-15    5.2784328460693356538e-06    0.027249108626992177978    0
53    1.7002725250299600057e-15    7.030531406402587628e-06    0.035037998708924170121    0
54    1.6225201268924376343e-15    5.536295413970947118e-06    0.011089973757772557741    0
55    1.3271406686584487314e-15    5.53607082366943297e-06    0.033093316229370284276    0
56    3.5811739889491527112e-15    6.0203337669372560049e-06    0.036889885979465610044    0
57    5.3439058680135656561e-16    3.9958293437957757672e-06    0.026954012466815259474    0
58    7.1756221243302192711e-16    3.2612788677215574143e-06    0.028003851921406267    0
59    8.7995551470512214054e-16    4.9165449142456051863e-06    0.035722653651908922723    0
60    1.832756383838420151e-15    5.8624944686889647767e-06    0.031658703001185568848    0
61    3.5534404634152576505e-15    7.4235973358154290128e-06    0.012393691172249764881    0
62    3.6065114981579790514e-15    6.173962593078612949e-06    0.0076921595318124903751    0
63    8.3489999999999977138e-17    2.5129730701446531649e-06    0.031704456740707098739    0
64    1.4980547292545527654e-15    4.9170494079589843059e-06    0.032097069394714509982    0
65    7.4704259073632112557e-15    7.7995052337646482568e-06    0.019479848510330237399    0
66    1.3942931767728053793e-15    4.6291213035583490351e-06    0.027367101713032932625    0
67    3.6514499999999982266e-15    8.2164945602416980801e-06    0.023631225914278731343    0
68    3.485213326064299854e-15    5.3665900230407714199e-06    0.0278495916217942098    0
69    1.9999999999999997579e-18    5.002796649932861318e-07    0.041666666666666574148    0
70    1.6390191722476160902e-15    5.4511609077453612181e-06    0.0165190675152428329    0
71    5.7666453168128757173e-15    6.1745142936706544237e-06    0.025600605486806593536    0
72    4.2473297735081618451e-15    5.2786741256713862793e-06    0.020820060830778031047    0
73    3.0974123703450997684e-15    5.1892127990722652106e-06    0.029172509264305489934    0
74    3.6389508928136573403e-15    5.701835632324218655e-06    0.028098497259462215658    0
