1    -1    1    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.9800000000000002495e-18    0
2    -1    2    0    1.118033988749903018e-08    1.1068536488623931881e-06    5.5342682443119658085e-18    0
3    -1    3    0    2.2244194724398698738e-06    1.8067094017094016415e-06    2.1499841880341875814e-16    0
4    -1    4    0    1.0645623521032331531e-06    3.5452098765432104808e-06    9.6075187654320987521e-16    0
5    -1    5    0    9.3373475076483402059e-07    2.8411824668705403679e-06    1.9234805300713557741e-15    0
6    -1    6    0    3.6400549446402418456e-08    3.6036543951938563678e-06    4.7568238016558894073e-16    0
7    -1    7    0    8.0973109334268437455e-06    3.1387915936952715551e-06    9.6988660245183874894e-16    0
8    -1    8    0    7.2367817973817236973e-06    4.1320352035203529895e-06    2.6445025302530257709e-15    0
9    -1    8    0    2.3549185867812475132e-05    4.1320352035203529895e-06    9.9168844884488481199e-17    0
10    -1    9    0    9.7478349409658159605e-06    2.1790255009107463216e-06    1.3858602185792346501e-15    0
11    -1    10    0    4.7410586332266308534e-06    4.6530884808013364757e-06    1.2795993322203671976e-15    0
12    -1    11    0    5.2972814970642391792e-06    3.0842458100558652054e-06    4.7497385474860324399e-16    0
13    -1    12    0    3.2499613543759915801e-06    4.9506483790523685858e-06    4.4555835411471306329e-16    0
14    -1    12    0    1.1790020663730848698e-05    4.9506483790523685858e-06    4.5545965087281786596e-16    0
15    -1    13    0    3.3893684186234853886e-06    4.3080337405468301554e-06    4.2735694706224560596e-15    0
16    -1    14    0    8.6105800472114705889e-06    4.5138247011952186631e-06    3.5659215139442231693e-15    0
17    -1    15    0    1.2268920662900729073e-05    7.5868089887640439753e-06    5.2348982022471894593e-16    0
18    -1    15    0    6.2786156350980012661e-06    7.5868089887640448223e-06    1.8967022471910109488e-16    0
19    -1    15    0    1.4144504823336682975e-05    7.5868089887640456694e-06    1.5173617977528091534e-16    0
20    -1    15    0    1.7527835936596545023e-07    7.5868089887640448223e-06    7.5868089887640445346e-17    0
21    -1    16    0    9.5078155945043601289e-06    4.7136470588235280881e-06    2.300259764705881566e-15    0
22    -1    16    0    9.751829082665905749e-06    4.7136470588235289351e-06    3.8651905882352936924e-16    0
23    -1    16    0    1.7963433882073607709e-05    4.7136470588235289351e-06    6.410559999999999391e-16    0
24    -1    17    0    1.1282576451685962435e-05    4.9424042879019904425e-06    7.0182140888208250751e-16    0
25    -1    17    0    8.1055840627978948152e-06    4.9424042879019904425e-06    1.8286895865237362292e-16    0
26    -1    17    0    1.2094320749498829737e-05    4.9424042879019895955e-06    1.1861770290964776407e-16    0
27    -1    18    0    6.0626299382972223315e-06    3.9498622589531688938e-06    1.5799449035812673818e-16    0
28    -1    19    0    1.1213246463110483741e-05    5.6167862165963435174e-06    8.7060186357243317499e-16    0
29    -1    19    0    5.3033786173244404645e-06    5.6167862165963426704e-06    1.0391054500703232697e-15    0
30    -1    20    0    2.1954725762771454853e-05    3.7016574585635349485e-06    1.1327071823204415852e-15    0
31    -1    20    0    1.1505248867182010333e-05    3.7016574585635353721e-06    3.7016574585635356444e-18    0
32    -1    21    0    1.7281062752927853448e-05    6.3250805152979060983e-06    2.5047318840579711327e-15    0
33    -1    23    0    1.0963862535745558729e-05    3.9106122448979602042e-06    2.9877077551020413253e-15    0
34    -1    25    0    7.7330477737556938759e-06    6.6631322751322752821e-06    1.2326794708994708811e-15    0
35    -1    29    0    1.2571971381086795809e-05    7.1574482758620679547e-06    1.2811832413793099342e-15    0
36    -1    30    0    1.634080813435675203e-05    6.8809489051094869513e-06    1.0527851824817514526e-15    0
37    -1    31    0    8.1108985904835591415e-06    1.1440316205533594961e-05    7.2073992094861654639e-16    0
38    -1    33    0    2.1438171740915908982e-05    4.8534619093539047528e-06    9.3186468659594968858e-16    0
39    -1    35    0    1.7713111246389173737e-05    8.8434322033898290556e-06    9.4624724576271159216e-16    0
40    -1    38    0    1.6070492405420102081e-05    5.9351886792452825928e-06    1.9586122641509430676e-16    0
41    -1    44    0    2.3185794783588591577e-05    4.4954262877442272269e-06    2.6972557726465355906e-16    0
42    174    0    1.9764833516168807826e-05    0    1.5066904884318769032e-05    4.7008743239074554665e-15    0
43    174    0    2.4609914544662698122e-05    0    1.5066904884318767338e-05    4.2187333676092541852e-16    0
44    174    0    5.9640859103100905911e-05    0    1.5066904884318765644e-05    3.3147190745501283236e-16    0
45    180    0    2.2036281979976302239e-05    0    8.3322872981441312525e-06    2.1663946975174740854e-15    0
46    180    0    2.0377467141767052978e-05    0    8.3322872981441329466e-06    7.1657670764039545036e-16    0
47    180    0    1.8820060666626801693e-05    0    8.3322872981441312525e-06    8.8322245360327792061e-16    0
48    190    0    1.5815298131389831781e-05    0    4.9753247549019599026e-06    2.9205156311274502339e-15    0
49    190    0    2.6349585460452210859e-05    0    4.9753247549019615967e-06    6.9654546568627455014e-17    0
50    192    0    1.2041478449291201347e-05    0    3.066466480446926504e-06    6.9302142458100531412e-16    0
51    193    0    1.1136282930667819536e-05    0    7.3095838150289004658e-06    2.3683051560693629867e-15    0
52    193    0    1.5389535110603435892e-05    0    7.3095838150289021599e-06    9.5024589595375714956e-17    0
53    194    0    4.8482608695652209104e-06    0    8.6517391304347819727e-06    2.5955217391304346073e-17    0
54    195    0    1.5225377759850162155e-05    0    8.2958892128279915342e-06    1.2029039358600587217e-15    0
55    195    0    7.1394598276051466631e-06    0    8.2958892128279898402e-06    1.6591778425655979798e-17    0
56    195    0    7.8982455278736650537e-06    0    8.2958892128279881461e-06    1.1614244897959183085e-16    0
57    195    0    1.7321487702071008204e-05    0    8.2958892128279898402e-06    2.6546845481049567676e-16    0
58    196    0    4.7844239391529546734e-06    0    8.0705361930294915277e-06    2.0741278016085793303e-15    0
59    197    0    3.2403383510965651611e-06    0    6.7721538461538463929e-06    8.1943061538461541854e-16    0
60    199    0    1.286841295511603334e-05    0    8.608318639798487562e-06    3.641318784634759762e-15    0
61    199    0    1.7338742850859759526e-05    0    8.608318639798489256e-06    8.608318639798489225e-18    0
62    200    0    1.1263701870036010386e-06    0    6.7634967320261446492e-06    1.7652726470588235278e-15    0
63    200    0    2.8666010744087609116e-05    0    6.7634967320261446492e-06    4.9373526143790851894e-16    0
64    201    0    2.5102969571888826282e-06    0    3.1686113886113882239e-06    1.4385495704295700192e-15    0
65    202    0    1.9677865947742790637e-06    0    3.7111217510259917883e-06    1.079936429548563504e-15    0
66    203    0    3.2898132818148961327e-06    0    2.3890950639853747193e-06    9.1502340950639849411e-16    0
