772
1    -1    10    4.9721359549995937323e-06    0.045113386779196573695    9.7596106479715661578e-06
2    -1    11    1.0399494936611668294e-05    0.041788831119247193957    1.7528548142958105555e-05
3    -1    17    8.746211251235319785e-06    0.035947467693249669785    8.1394102980498532159e-06
4    -1    33    3.4999999999999999475e-06    0.025309917355371899794    4.1403502267320335098e-05
5    -1    36    2.5000000000000010515e-06    0.026939655172413815715    1.4999999999999985557e-06
6    -1    40    2.5000000000000010515e-06    0.027412280701754412199    8.2006097334283635541e-06
7    -1    42    6.1568542494923800729e-06    0.032678322628872741307    1.1715374513859981405e-05
8    -1    46    6.156854249492383461e-06    0.043075970738059576881    3.7749172176353735414e-06
9    -1    51    4.1055512754639831411e-06    0.024934247448911150968    6.8738635424337601147e-06
10    -1    56    3.6622776601683841448e-06    0.016599353539812393421    3.5626535054647114173e-05
11    -1    56    4.1055512754639848352e-06    0.02754175045010450254    2.5243811122728677812e-05
12    -1    61    2.5000000000000010515e-06    0.033244680851063863891    1.4999999999999981322e-06
13    -1    77    3.3284271247461821371e-06    0.053261668868971823176    1.487447478064351978e-05
14    -1    77    3.4999999999999914772e-06    0.035201149425287188433    2.4763884994079569181e-05
15    -1    77    2.7360679774997830376e-06    0.021028280835673467813    1.5913830462839546621e-05
16    -1    77    4.9999999999999997737e-07    0.0625    2.1124630174277611366e-05
17    -1    84    1.3538404810405294388e-05    0.040730756624534493471    1.1280514172678474225e-05
18    -1    94    6.3309518948453103108e-06    0.032013539852112964101    5.4083269131959933274e-06
19    -1    98    4.7426406871192876695e-06    0.01719620847639091038    1.357387196049822785e-05
20    -1    111    4.7426406871192893636e-06    0.030727651211911649609    3.7749172176353739649e-06
21    -1    123    6.3309518948452959112e-06    0.018022010744085093653    2.0524375751773793583e-05
22    -1    130    4.9999999999999997737e-07    0.020833333333333332177    4.036396908134778081e-05
23    -1    130    3.3284271247462011954e-06    0.031119177316702991559    4.4477522413012163065e-05
24    -1    130    2.4999999999999942753e-06    0.039062499999999819589    3.409178786746156815e-05
25    -1    144    5.8851648071345070574e-06    0.021865634347938471549    2.3393375130579172039e-05
26    -1    147    8.1157731058639029115e-06    0.017573578736890027585    7.6974021591703274025e-06
27    -1    147    2.4999999999999942753e-06    0.041118421052631401458    2.1800229356591642623e-05
28    -1    164    5.5990195135927841948e-06    0.025865527651479192778    1.2257650672131264878e-05
29    -1    165    6.3309518948453103108e-06    0.02616250123684427456    2.4884734276258601893e-05
30    -1    183    5.8851648071345070574e-06    0.029451670754366107013    4.6097722286464385517e-06
31    -1    192    6.3309518948453026875e-06    0.025758966513396742981    1.3238202294873721056e-05
32    -1    204    4.9999999999999997737e-07    0.010416666666666666088    1.1180339887498922183e-06
33    -1    211    2.4999999999999942753e-06    0.048828124999999777955    1.4396180048887964923e-05
34    -1    219    9.0440037453175328188e-06    0.033412583229296390075    8.8459030064770722277e-06
35    -1    221    5.5990195135927706423e-06    0.03749882716936917687    5.6789083458002725461e-06
36    -1    229    4.1055512754640093991e-06    0.038308071080600358815    9.0691785736085241555e-06
37    -1    230    2.7360679774997864257e-06    0.027123434701086128473    1.5660459763365825982e-05
38    -1    235    4.1055512754639848352e-06    0.02367352707228083733    7.88986691902975077e-06
39    4    0    3.4999999999999999475e-06    0.036897590361445783969    1.0965856099730642576e-05
40    15    0    6.4999999999999996e-06    0.028859289617486339613    1.1629703349613018057e-05
41    22    0    4.9999999999999997737e-07    0.0069444444444444449263    2.045116133621755649e-05
42    24    0    3.6622776601683807567e-06    0.028658712949077760207    9.9121138007995173797e-06
43    26    0    4.500000000000000114e-06    0.036420863309352520532    5.3150729063673182929e-06
44    39    0    6.156854249492382614e-06    0.047383567811865513753    1.8227726133558182664e-05
45    39    0    4.1055512754639848352e-06    0.031683367059142771016    2.3584952830141508415e-05
46    39    0    1.4999999999999970734e-06    0.037499999999999859834    1.8445866745696716613e-05
47    48    0    9.1023252670426112003e-06    0.032263366537010257362    5.0249378105604458006e-06
48    49    0    5.499999999999999857e-06    0.040878378378378384117    6.4226162893325665622e-06
49    52    0    4.1055512754639899174e-06    0.025694437919914627638    5.0249378105604508828e-06
50    54    0    4.7426406871192927517e-06    0.037239471336290332071    4.8685213360937430358e-05
51    60    0    3.4999999999999982534e-06    0.038765822784810090307    1.3124404748406699416e-05
52    75    0    3.3284271247461867958e-06    0.049457263949759681931    2.2321514285549718998e-05
53    75    0    3.6622776601683964268e-06    0.032873229559236528952    2.4438698819699869821e-05
54    76    0    7.2082039324993658869e-06    0.024010260597273257177    1.7385338650713710418e-05
55    90    0    1.0499999999999999419e-05    0.039375000000000000278    1.1280514172678470837e-05
56    101    0    4.7426406871192885165e-06    0.027165024984443623263    3.7749172176353773531e-06
57    103    0    3.5000000000000050297e-06    0.033653846153846256328    2.4026027553467933524e-05
58    103    0    1.0795630140987013705e-05    0.041153117987636760045    3.2806249404648508223e-05
59    106    0    3.3284271247461821371e-06    0.052256731720500652905    6.5764732189829517645e-06
60    107    0    5.499999999999999857e-06    0.04065860215053763993    4.0311288741492715153e-06
61    119    0    1.9142135623730910043e-06    0.043621590028250945004    1.0965856099730666293e-05
62    131    0    4.9999999999999997737e-07    0.0625    1.045227248018345207e-05
63    131    0    4.9999999999999997737e-07    0.0625    9.9121138007995173797e-06
64    133    0    3.5000000000000050297e-06    0.017702312138728373836    1.0499999999999996031e-05
65    133    0    4.9999999999999997737e-07    0.020833333333333332177    1.1926860441876558047e-05
66    139    0    1.1130145812734653821e-05    0.037134336274800588962    6.8738635424337575736e-06
67    142    0    4.9999999999999997737e-07    0.0041666666666666674762    6.8738635424337550325e-06
68    143    0    4.9721359549995666272e-06    0.045445102858454877737    2.6925824035672567693e-06
69    157    0    3.4999999999999914772e-06    0.047115384615384385547    1.404457190518814064e-05
70    175    0    6.1568542494923699085e-06    0.045343127092694085478    1.1672617529928762533e-05
71    178    0    1.4999999999999970734e-06    0.056249999999999779343    1.8874586088176867284e-05
72    179    0    1.0499999999999999419e-05    0.035381899871630297094    9.5524865872713954606e-06
73    190    0    6.9031242374328496785e-06    0.019184027470786176733    1.470544116985274407e-05
74    191    0    2.5000000000000078278e-06    0.024038461538461688982    3.6400549446402617508e-06
75    205    0    7.5000000000000078133e-06    0.037904312668463696623    5.500000000000000704e-06
76    207    0    6.8245553203367502069e-06    0.023859915635418366131    2.2961925006410067058e-05
77    213    0    6.8245553203367425836e-06    0.048114210041669984441    5.5901699437494727383e-06
78    228    0    4.4999999999999891026e-06    0.044407894736841896366    2.8848743473503314671e-05
79    232    0    3.4999999999999914772e-06    0.037808641975308462935    1.8034688796871424857e-05
80    239    0    3.4999999999999914772e-06    0.040296052631578760383    2.8722813232690190636e-06
81    3    14    4.9999999999999997737e-07    0.010416666666666666088    3.4562185078250663641e-05
82    4    14    3.0495097567963892803e-06    0.026722729186196475526    3.5763782195952705813e-05
83    4    26    4.9999999999999997737e-07    0.0089285714285714298105    2.3977135675151087251e-05
84    4    39    2.4999999999999942753e-06    0.038109756097560801291    2.9939282222773592546e-05
85    6    28    2.499999999999999781e-06    0.027901785714285712303    3.0258143465847523005e-05
86    6    28    4.9999999999999997737e-07    0.03125    2.8428297373997947001e-05
87    6    41    4.9999999999999997737e-07    0.020833333333333332177    4.2252092561974728571e-05
88    6    41    2.8452078799117108813e-06    0.024092880594975274455    3.8589799956246487091e-05
89    7    15    3.0495097567963892803e-06    0.037498023212888600963    2.0616843986396362091e-05
90    7    54    3.5822070014844864018e-06    0.020050323439819495164    3.2792780848761220538e-05
91    8    20    1.9142135623730926984e-06    0.043621590028251021331    2.7542636716473377215e-05
92    8    25    3.0495097567963918214e-06    0.040787323494721007544    3.079871237500493152e-05
93    8    31    4.6231056256176608871e-06    0.019789912616312650001    2.8646156600520663915e-05
94    9    13    4.9999999999999997737e-07    0.0078125    4.4861355380373176428e-05
95    9    16    4.6231056256176617341e-06    0.030018406777552915365    2.6818598051378669464e-05
96    9    37    1.9142135623730935454e-06    0.021303567223099357381    3.7290492984760649769e-05
97    9    55    1.2071067811865464967e-06    0.036427669529663628256    4.7935950544744160761e-05
98    9    55    3.4154759474226493737e-06    0.024926230656885997594    3.5659749014488201246e-05
99    10    27    4.4370039370059091409e-06    0.020679625984249938586    2.2890084551584215553e-05
100    10    51    1.914213562373095663e-06    0.026942746782155125446    3.0985802949681179948e-05
101    11    36    4.9999999999999997737e-07    0.015625    2.5412524211486874591e-05
102    11    44    2.0811388300841894671e-06    0.032811657803668105304    3.1594786923907278566e-05
103    11    44    1.2071067811865456497e-06    0.040475188366292859377    5.101914850666006097e-05
104    11    56    2.0811388300841894671e-06    0.014437129433613965848    5.1051277682019606692e-05
105    12    25    4.9999999999999997737e-07    0.0044642857142857149053    4.0620502586470963002e-05
106    12    33    2.2320508075688759512e-06    0.021851100033196808187    4.0922664284203489498e-05
107    12    33    3.5822070014844864018e-06    0.024677321156700918192    3.2659703413552137194e-05
108    12    50    4.1055512754639899174e-06    0.022655310854118277525    2.5969669092000603771e-05
109    13    16    4.499999999999999267e-06    0.020413306451612895503    2.1441714889129265015e-05
110    13    23    2.4999999999999993575e-06    0.052083333333333321769    3.1108050679329806538e-05
111    13    53    1.2071067811865456497e-06    0.036427669529663579684    3.602437575177379087e-05
112    13    55    3.0495097567963897038e-06    0.034699663271628267136    4.1850437874731442542e-05
113    14    21    6.9420493633625582721e-06    0.028685743668668158696    1.5877921355002384097e-05
114    14    26    1.4999999999999970734e-06    0.033088235294117515628    3.7913610687910038815e-05
115    14    29    5.1368092477478393266e-06    0.0179258214998286175    2.8048178115663497577e-05
116    14    30    4.6231056256176507227e-06    0.015051482834941950356    3.7507995430167471551e-05
117    14    35    1.4999999999999970734e-06    0.035156249999999861222    5.4083376244859687006e-05
118    14    38    3.0495097567963850451e-06    0.020757834278563279395    2.6160868832848145231e-05
119    14    39    4.5000000000000026551e-06    0.017396907216494866821    4.633003267970682603e-05
120    14    45    2.8452078799117079167e-06    0.022997749658839990866    3.1998552595235975565e-05
121    14    79    3.5000000000000096884e-06    0.038281250000000210942    6.7241180273964351209e-05
122    14    79    5.0276925690686975407e-06    0.011724347202721984579    4.9945253290872024601e-05
123    15    24    2.5000000000000213803e-06    0.034722222222222820509    2.4679175166036466341e-05
124    15    39    3.4999999999999999475e-06    0.0097843450479233231437    4.7446606940743919453e-05
125    15    49    2.7360679774997893903e-06    0.021761825515987757995    3.1611331910904257622e-05
126    15    52    1.9142135623730935454e-06    0.023488548476750574501    3.176529173263695422e-05
