1    -1    1    0    4.480339887498984214e-07    6.6999999999999993792e-07    3.3499999999999995078e-18    0
2    -1    2    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.9500000000000006238e-19    0
3    -1    25    0    1.0262908729687321744e-05    4.6786440677966101954e-06    4.0236338983050837853e-16    0
4    -1    44    0    8.0451753435602670723e-06    4.1716163793103454825e-06    4.0881840517241383001e-16    0
5    -1    47    0    2.6006146435061608e-05    3.8476640419947503308e-06    3.4628976377952752771e-17    0
6    -1    47    0    2.7381328897259627462e-05    3.8476640419947503308e-06    1.9623086614173226981e-16    0
7    -1    50    0    3.4985698074812051218e-05    9.5816666666666649961e-06    8.6234999999999985258e-17    0
8    -1    55    0    7.7518779904306140229e-06    2.7481220095693777728e-06    9.563464593301433928e-16    0
9    -1    59    0    2.9705255684268741295e-05    1.1927063492063490874e-05    4.9974396031746029626e-15    0
10    -1    62    0    2.9295935267351715486e-06    3.944270015698586872e-06    2.6781593406593400394e-15    0
11    -1    69    0    3.0236163974290372477e-06    2.6552919483712361454e-06    1.2532977996312231803e-15    0
12    -1    74    0    4.0330403626247484771e-06    2.1516180758017496107e-06    9.5316680758017493936e-16    0
13    -1    75    0    2.0271621923906484524e-05    1.0195573549257759674e-05    8.9721047233468271216e-16    0
14    -1    75    0    1.1304426450742234377e-05    1.0195573549257759674e-05    5.6075654520917671975e-16    0
15    -1    75    0    4.9454303804689604224e-06    1.0195573549257759674e-05    1.4039304777327932376e-14    0
16    -1    101    0    4.4891093432721741789e-06    3.4007575757575761676e-06    4.9310984848484853351e-16    0
17    -1    115    0    1.1525273184752382659e-05    8.1279708222811659956e-06    3.6413309283819620498e-15    0
18    -1    124    0    7.8915910314306765891e-06    2.8903382949932349481e-06    6.9368119079837619056e-16    0
19    -1    133    0    5.9226047076875282555e-06    4.8593246187363828582e-06    2.9933439651416114964e-15    0
20    -1    133    0    2.4725299766237648262e-05    4.8593246187363837052e-06    6.9002409586056636078e-16    0
21    -1    135    0    3.4045533610010250079e-06    4.0284810126582273944e-06    1.1561740506329112599e-15    0
22    -1    154    0    5.7454153983784672725e-06    2.87142857142857086e-06    1.4270999999999994645e-15    0
