747
1    -1    1    4.9999999999999997737e-07    0.015625    4.9999999999999997737e-07
2    -1    2    4.9999999999999997737e-07    0.012500000000000000694    1.1180339887498922183e-06
3    -1    3    4.7426406871192834343e-06    0.047253446821679145895    4.0311288741492715153e-06
4    -1    4    5.499999999999999857e-06    0.027905904059040594067    4.6097722286464436339e-06
5    -1    5    1.0499999999999999419e-05    0.040712703101920239002    3.7749172176353743885e-06
6    -1    6    4.4999999999999891026e-06    0.038352272727272547492    3.6400549446402587862e-06
7    -1    7    4.5000000000000026551e-06    0.016383495145631088441    1.1236102527122116148e-05
8    -1    8    8.115773105863916464e-06    0.025728817619478143441    1.1368817000902076687e-05
9    -1    8    1.4999999999999970734e-06    0.023437499999999906325    2.7681221071332828121e-05
10    -1    9    9.0440037453175294306e-06    0.032151731031964426999    1.1926860441876563129e-05
11    -1    10    5.500000000000000704e-06    0.027500000000000010547    9.3941471140279673291e-06
12    -1    11    4.1055512754639789059e-06    0.027362907914714133112    8.3815273071201043845e-06
13    -1    12    3.5000000000000050297e-06    0.034027777777777878931    8.200609733428360166e-06
14    -1    12    4.1055512754639899174e-06    0.045803128465934775382    1.6740669042783216437e-05
15    -1    13    8.5000000000000050152e-06    0.018208165322580665418    7.697402159170315544e-06
16    -1    14    8.1157731058639062996e-06    0.020843599084134138005    1.3124404748406689252e-05
17    -1    15    3.4999999999999914772e-06    0.044384057971014280464    1.9855729651664773895e-05
18    -1    15    1.4999999999999996145e-06    0.022499999999999988759    1.3865424623862046088e-05
19    -1    15    1.4999999999999970734e-06    0.028124999999999889672    2.1731313812100727797e-05
20    -1    15    1.4999999999999970734e-06    0.056249999999999779343    7.7620873481300102726e-06
21    -1    16    7.5710678118654758644e-06    0.029365301133127810762    1.4221462653327888217e-05
22    -1    16    3.6622776601683832978e-06    0.040891090427342707825    1.4465476141489435531e-05
23    -1    16    4.1055512754639941525e-06    0.030984469256367698498    2.2677080940897135797e-05
24    -1    17    3.662277660168376945e-06    0.023613164894662613813    1.6224980739587952877e-05
25    -1    17    2.5000000000000010515e-06    0.042229729729729770238    1.3047988350699885258e-05
26    -1    17    1.914213562373095663e-06    0.038168891274719757289    1.7036725037400818485e-05
27    -1    18    2.499999999999999781e-06    0.039062499999999993061    1.0012492197250391225e-05
28    -1    19    4.7426406871193020691e-06    0.036278452721160397987    1.6830032679706827259e-05
