1    -1    1    0    4.4803398874989217453e-07    6.700000000000000438e-07    3.349999999999999893e-18    0
2    -1    6    0    4.2529811894925827285e-06    2.6208823529411761156e-06    1.3104411764705879714e-17    0
3    -1    12    0    2.7633302980498536904e-06    5.3760800000000012196e-06    2.2041928000000004607e-16    0
4    -1    40    0    2.6636422727502430733e-05    7.9214996637525214698e-06    1.8536309213180898776e-15    0
5    -1    53    0    1.6794500095472493525e-06    6.8791713747645944646e-06    8.7365476459510347012e-16    0
6    -1    62    0    3.0044105804532399522e-06    4.7576767676767669322e-06    3.1162782828282818409e-15    0
7    -1    63    0    2.9295935267351715486e-06    3.944270015698586872e-06    2.6781593406593400394e-15    0
8    -1    75    0    1.9155233045418576911e-05    1.1311962427745663899e-05    9.9545269364161834303e-16    0
9    -1    75    0    3.1189072619161541024e-06    1.1311962427745662205e-05    1.9071968653179186764e-14    0
10    -1    98    0    8.8190096029353340877e-07    3.8350896057347674272e-06    1.6720990681003583168e-15    0
11    -1    110    0    1.2772298743169846073e-05    7.1588326848249020373e-06    2.9351214007782100994e-15    0
12    -1    115    0    2.40281279216148082e-06    5.4234251290877793196e-06    2.3049556798623057842e-15    0
13    -1    116    0    1.4017289638393736837e-05    3.0780313588850164893e-06    7.1718130662020878594e-16    0
14    -1    130    0    3.4045533610010360193e-06    4.0284810126582273944e-06    1.1561740506329112599e-15    0
15    -1    142    0    1.2102472107017547449e-06    6.8675000000000007401e-06    4.1204999999999996065e-16    0
16    -1    160    0    1.118033988749903018e-08    1.1068536488624054701e-06    1.4389097435211270261e-17    0
17    -1    173    0    1.118008584677625108e-05    4.8900728332119454438e-06    7.8730172614712314911e-16    0
18    -1    173    0    1.7183667221432178979e-05    4.8900728332119454438e-06    5.5257823015294979646e-16    0
19    -1    178    0    2.5239553877489635878e-05    3.0491364421416234944e-06    5.3359887737478404742e-16    0
20    -1    178    0    5.0286107685601290259e-06    3.0491364421416234944e-06    6.2507297063903282578e-16    0
21    -1    205    0    3.1908694028239127453e-06    2.4880389429763555657e-06    1.0300481223922112162e-15    0
22    -1    207    0    5.5026847674405072845e-06    2.3871821515892417914e-06    1.3654681907090463351e-15    0
23    -1    215    0    2.8482100063669636643e-06    1.0122911764705882527e-05    4.3326062352941172213e-15    0
24    -1    218    0    2.3157880027704390367e-05    3.4174845041322307433e-06    1.5412855113636358711e-15    0
25    -1    234    0    3.3722202890015046414e-06    3.2798470588235296355e-06    7.5764467058823530339e-16    0
26    -1    235    0    1.0472465311543606426e-05    4.7672853425845607888e-06    2.9843206244579344577e-15    0
27    -1    242    0    1.2303257832529686906e-05    4.1360243902439027572e-06    2.0680121951219513154e-17    0
28    -1    242    0    1.1234401758695499796e-05    4.1360243902439019101e-06    2.4402543902439015538e-16    0
29    -1    258    0    6.983771446979381764e-06    6.9535884177869702901e-06    6.3555798138572906627e-15    0
30    -1    275    0    8.5965223821135014265e-06    4.4514659685863872194e-06    1.4244691099476439072e-16    0
31    -1    287    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.2870000000000000081e-17    0
32    -1    296    0    7.6972860804541573488e-06    5.6537438423645326746e-06    6.5018054187192122109e-16    0
33    -1    298    0    3.4483509127307201935e-06    3.3523843416370108403e-06    1.635963558718861109e-15    0
34    -1    301    0    4.5508951959275675239e-06    1.7933935742971887504e-06    4.555219678714859354e-16    0
35    -1    323    0    1.4446673216361279388e-06    5.9883670520231219224e-06    2.9702300578034686148e-15    0
36    -1    331    0    5.0291366223908912217e-06    2.4708633776091076978e-06    9.0680685958254251066e-16    0
37    -1    355    0    3.0547138397502683973e-06    4.445286160249740263e-06    1.9203636212278876846e-15    0
38    -1    356    0    3.0122216585386311092e-05    6.7593506264337379057e-06    3.5621777801305803801e-15    0
39    -1    356    0    3.2740649373566259989e-05    6.7593506264337379057e-06    6.0834155637903642528e-17    0
40    -1    367    0    9.8246488126328881528e-06    8.2377430555555544408e-06    4.8602684027777763457e-15    0
41    -1    383    0    2.527761353829459193e-06    5.1044074074074076764e-06    2.2918789259259261538e-15    0
42    -1    383    0    2.5297072819713107921e-05    5.1044074074074068293e-06    1.6334103703703700304e-16    0
