1    -1    1    0    1.5603787565688240633e-06    7.3090909090909092799e-07    8.0400000000000003595e-18    0
2    -1    2    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.7324999999999999872e-17    0
3    -1    3    0    4.9999999999999521281e-09    4.9500000000000002525e-07    6.4350000000000000405e-18    0
4    -1    4    0    1.4437531299523809387e-06    1.7578089887640446001e-06    1.7226528089887633315e-16    0
5    -1    6    0    1.9881845638071955996e-06    3.0367532467532468129e-06    5.2535831168831165855e-16    0
6    -1    8    0    2.4315927517040116502e-06    3.5055782918149465676e-06    1.6826775800711739915e-15    0
7    -1    9    0    2.4073466214644258804e-06    3.9369421487603301822e-06    2.8188505785123960179e-15    0
8    -1    10    0    4.9869344073824222865e-06    3.915312499999999624e-06    1.0023199999999998866e-15    0
9    -1    11    0    4.254730070193146513e-06    4.3621138996138988193e-06    2.0501935328185322178e-15    0
10    -1    12    0    3.4685159364166708731e-06    4.6708943616331823428e-06    2.1205860401814643698e-15    0
11    -1    12    0    1.7829105638366819921e-05    4.6708943616331823428e-06    8.8746992871030446053e-17    0
12    -1    13    0    4.5534207895568320706e-06    4.4604573991031398677e-06    1.5522391748878927144e-15    0
13    -1    14    0    6.4916367750219270571e-06    4.1502615518744554959e-06    1.6269025283347864227e-15    0
14    -1    18    0    1.2324133456321012471e-05    6.0402342158859459787e-06    3.0503182790224026911e-15    0
15    -1    19    0    2.0919459988867871976e-05    1.0116809116809117098e-05    5.4630769230769219638e-16    0
16    82    0    1.1544901209195385764e-05    0    5.0155939524838014733e-06    3.5259625485961121131e-15    0
17    83    0    5.8869928171380869278e-06    0    6.2063938053097343945e-06    1.4709153318584067046e-15    0
18    84    0    7.7864212366075115726e-06    0    6.1509386281588447168e-06    3.6167519133574005924e-15    0
19    85    0    5.291623427113308275e-06    0    5.0645341614906829052e-06    8.2551906832298133028e-16    0
20    87    0    3.922802843877910889e-06    0    4.6358185404339244577e-06    1.1172322682445754359e-15    0
21    88    0    9.5325965492851588126e-06    0    3.591808199121522816e-06    2.7549168887262077321e-15    0
22    89    0    3.2346950492610096695e-06    0    4.9659146841673504965e-06    2.3439117309269892102e-15    0
23    89    0    1.548524665205021277e-05    0    4.9659146841673504965e-06    1.1918195242001639634e-16    0
24    90    0    2.0107528957185844197e-06    0    3.0141849148418495224e-06    6.3599301703163016242e-16    0
25    91    0    2.2416880565946983847e-06    0    4.4851239669421491988e-06    1.2558347107438016403e-15    0
26    92    0    2.9639653710619881749e-06    0    3.1393124368048536317e-06    1.3781581597573306383e-15    0
27    93    0    1.7083119314590300163e-06    0    2.4449999999999998841e-06    4.5232499999999991004e-16    0
28    94    0    2.136646115528573653e-06    0    1.8944827586206896038e-06    1.6292551724137928402e-16    0
29    95    0    1.7018319991492731308e-06    0    2.3292968750000000786e-06    1.8867304687499998594e-16    0
30    96    0    1.5000000000000068143e-08    0    1.4849999999999976405e-06    5.1974999999999910253e-17    0
31    2    19    2.7259248379533303048e-06    1.213562393284414319e-05    6.4289147178695668809e-06    7.0718061896565235766e-17    0
