1    9.9999999999999987895e-19    5.0007510185241698511e-07    0.02778195010291205011    0
2    7.9999999999999990316e-18    5.0037556886672974685e-07    0.032104900177900429215    0
3    5.3229000000000001726e-16    4.0960521697998041643e-06    0.0097741088109291433816    0
4    1.2566724126669639153e-15    4.0968632698059079749e-06    0.0086115218672720254822    0
5    1.2671946250539716379e-15    4.5150547027587886154e-06    0.0095985596850868201702    0
6    1.1956927667818326718e-15    4.5151495933532711719e-06    0.010568731489584501024    0
7    1.5385309663293655195e-15    4.4132380485534668959e-06    0.0095883436083476596135    0
8    1.1929906339689940679e-15    4.5148739814758302047e-06    0.011772968991774750841    0
9    1.9770952878480842637e-15    5.5187158584594720931e-06    0.015666329444340737487    0
10    6.605240485749845949e-16    4.9026503562927239969e-06    0.012991133049456737511    0
11    1.3579125968473985819e-15    4.2041745185852044916e-06    0.013567056365041138891    0
12    3.3700929589472850019e-15    4.5153775215148927847e-06    0.0058155459266591236558    0
13    1.145660955858367034e-15    5.519260883331298638e-06    0.013820542277395105046    0
14    1.6707791526554403666e-15    5.5187525749206542072e-06    0.0080376028464123321776    0
15    9.2809667294569560556e-16    4.9945473670959474228e-06    0.014076157972627021189    0
16    8.2434041548999584771e-16    4.20466279983520498e-06    0.021097829454279383443    0
17    1.9238886986392788626e-15    5.9243831634521482989e-06    0.0081146914081946224656    0
18    1.1482051915471446283e-15    4.5150222778320313528e-06    0.014323694592523243674    0
19    2.3590119514038336859e-15    6.0021910667419427248e-06    0.0072050733769368525972    0
20    1.9755729536876329859e-15    6.5231113433837885354e-06    0.013960270764876655386    0
21    5.2011314137070539314e-16    2.6697065830230713653e-06    0.0152077755335666958    0
22    1.1065499999999997087e-16    1.5036401748657226555e-06    0.047607461032089230801    0
23    1.1592173836067169537e-14    7.141393184661864538e-06    0.0082005385267067566063    0
24    2.854552343158419384e-15    6.5950646400451657284e-06    0.014049493289259439022    0
25    2.4303642488690566013e-15    5.1746101379394529297e-06    0.021424107983276895195    0
26    2.5429281361813176544e-16    3.5113699436187743836e-06    0.014866884067642036418    0
27    3.4529869172586860587e-16    2.8254120349884030765e-06    0.039413631457744922881    0
28    2.1075273396769470993e-15    6.3044714927673337957e-06    0.012145295142572046579    0
29    4.278780071665516969e-15    5.4346947669982906905e-06    0.012534905465091162463    0
30    4.8293424744145721679e-16    3.7550613880157467281e-06    0.021295396232267602143    0
31    2.7975567807835765551e-15    5.9227886199951169366e-06    0.010327111921092263155    0
32    4.1920897192684205509e-15    6.5234394073486324018e-06    0.0092606558186696177892    0
33    6.1928539289003528687e-15    7.4012231826782226606e-06    0.0096148795143522081813    0
34    6.7790714542803502631e-15    9.5349731445312499239e-06    0.012231321788372976136    0
35    2.577078691001228866e-15    6.2305455207824702473e-06    0.012009822755149937232    0
36    7.9999999999999990316e-18    5.0052577257156365645e-07    0.039062499999999909794    0
37    3.2486504077453897484e-15    7.3368802070617672245e-06    0.014372300272017144232    0
38    2.4246539231669840146e-15    6.8731327056884758398e-06    0.014369751457178420173    0
39    2.4033715821844402095e-15    5.2623186111450190932e-06    0.032215161715271174725    0
40    5.8227547547660756578e-16    4.204648971557617274e-06    0.032913461914319291912    0
41    2.9917790638311830995e-15    5.5191121101379387966e-06    0.012146899651020719169    0
42    3.9679720511988895943e-15    5.9236693382263179701e-06    0.014678765117526361775    0
43    1.0304046448415057072e-15    4.9944820404052733573e-06    0.027901748487270571636    0
44    3.2273779472166474443e-15    6.001789093017577631e-06    0.0089528737901995898707    0
45    3.1990229469209637951e-15    6.0794773101806637072e-06    0.015645179128170517979    0
46    7.1606911588001108054e-15    6.6654295921325677955e-06    0.0092775214858452966643    0
47    1.4011099712225795971e-15    5.6840386390686031053e-06    0.032724058297998147304    0
48    8.8257729004954877812e-16    5.5189390182495118553e-06    0.029984461593306453026    0
49    1.7056535588596697774e-15    4.5149068832397461605e-06    0.027329124335120309752    0
50    5.561157979752586393e-16    3.6339488029479978459e-06    0.034723945054051567893    0
51    1.1314470288982083247e-14    8.014372825622558921e-06    0.014465272960255614113    0
52    3.1926890330425126552e-15    7.5900640487670895527e-06    0.020598579958577931115    0
53    7.7156330382593107198e-16    3.6347043514251706392e-06    0.024827268632649199948    0
54    2.0780100000000004113e-15    7.6521034240722651484e-06    0.026404507035233153872    0
55    4.9232891827746538805e-15    7.0086421966552734522e-06    0.013903566094605785894    0
56    3.9236999999999990513e-16    3.8714771270751951874e-06    0.030596540220938436144    0
57    7.5570000000000000792e-17    2.3346457481384276222e-06    0.029764528795570163733    0
58    1.9948558052606934856e-14    1.1584835052490233994e-05    0.018358260206765883438    0
59    3.8676776318360061115e-15    8.3056287765502926691e-06    0.021431445247616986299    0
60    7.7511766613413712656e-16    4.4136981964111324321e-06    0.029034565981041694088    0
61    6.552439541717057638e-16    3.7553958892822266011e-06    0.03240168490488828934    0
62    5.747777400313173996e-15    7.3366875648498533399e-06    0.010000008744246963871    0
63    1.8572748266565406729e-15    6.5237612724304200315e-06    0.02743837634243353335    0
64    3.7414821369464817602e-15    6.0025544166564934724e-06    0.01795976820297703197    0
65    2.1056374667231606416e-15    5.2628312110900875284e-06    0.023368944949485454671    0
66    3.0651828353117753078e-15    5.9245462417602536926e-06    0.021780861036117038498    0
67    5.0351625609603686239e-16    3.6352612972259518109e-06    0.012854985418389286086    0
68    2.716855716592078011e-15    5.2625913619995112888e-06    0.026040112480462708489    0
69    1.5505210387563552696e-15    3.7556180953979489766e-06    0.025492796683170396849    0
70    1.2282617569121110772e-14    8.4755125045776366996e-06    0.013206508273639413695    0
71    2.803532945439631515e-14    1.1204380035400389438e-05    0.009899903270550637277    0
72    2.6135954782990933529e-15    5.5193724632263185191e-06    0.016170369399126586357    0
73    1.0423724933485377987e-15    4.5148034095764155951e-06    0.028493993171231940531    0
74    3.8024313090518549655e-15    5.3494381904602046686e-06    0.025254630577582853207    0
75    3.674504134969958694e-15    5.684585094451904036e-06    0.023866494366639998126    0
76    3.5791799999999999138e-15    7.7141752243041988537e-06    0.022955902195039672165    0
77    1.3418814638050368111e-15    3.634413957595825003e-06    0.035098562969415679491    0
78    1.1018915866058306545e-15    5.3495841026306148913e-06    0.023546777774732057659    0
79    1.442741000789163106e-15    5.349362373352050362e-06    0.022213427791099474989    0
80    6.9120970871001579368e-16    6.0786757469177244451e-06    0.031339427314076115372    0
81    8.9988768842401870946e-15    7.4004874229431153102e-06    0.020482197316362631134    0
82    2.7723886180506272036e-15    5.9241037368774411735e-06    0.020669685831356202771    0
83    1.1575990706837888586e-15    4.0963706970214843291e-06    0.012237283013288326877    0
84    6.5033538743386682715e-15    9.5850639343261718133e-06    0.017343869288030826226    0
85    4.3460999999999997619e-16    3.8720686435699460474e-06    0.0391740341358065014    0
86    3.17226132559217654e-16    3.754840850830078085e-06    0.029770162683461984243    0
87    3.8470293110421332209e-15    6.2308373451232906929e-06    0.026025210563339694347    0
88    8.8443375365888535353e-16    4.0965051651000977713e-06    0.029520823000147907583    0
89    2.6315826974945643192e-15    5.6846714019775385836e-06    0.021982105442342299989    0
90    2.8829174051575844212e-15    7.8349537849426269796e-06    0.026267269510271612498    0
91    7.0129949862907873444e-16    4.5144939422607421325e-06    0.033018233198626130431    0
92    1.0971101039979586785e-15    4.5149703025817871469e-06    0.025413280203161154464    0
93    9.4595866997449704904e-16    3.6349380016326902188e-06    0.011675139648017139257    0
94    2.8402751127409206535e-15    4.5158967971801753028e-06    0.020833771294757448544    0
95    2.3183690456906666713e-15    5.3500328063964844939e-06    0.024516607591420214174    0
96    1.7400718715428529267e-15    4.9013638496398925583e-06    0.032679708000218556097    0
