38
1    -1    2    4.9999999999999997737e-07    0.012500000000000000694    1.5000000000000004615e-06
2    -1    7    1.500000000000000038e-06    0.023437500000000003469    5.7662812973353975006e-06
3    -1    10    4.5000000000000026551e-06    0.045200892857142911663    5.5901699437494735854e-06
4    -1    11    1.500000000000000038e-06    0.022500000000000006106    1.082820391385385754e-05
5    -1    13    4.5000000000000026551e-06    0.028764204545454582357    1.8364367672206955909e-05
6    -1    13    4.9999999999999997737e-07    0.020833333333333332177    1.5945218719101973513e-05
7    -1    14    6.8245553203367620654e-06    0.026165480517043152725    5.6789083458002733931e-06
8    4    0    3.6622776601683777921e-06    0.019494589622337746976    1.2854960132182441119e-05
9    9    0    5.8851648071345045163e-06    0.039358141826289216869    1.0404326023342409381e-05
10    12    0    1.5000000000000004615e-06    0.035156250000000027756    7.29725975966321391e-06
11    16    0    1.4999999999999970734e-06    0.037499999999999859834    4.5000000000000026551e-06
12    17    0    7.5710678118654767114e-06    0.031152754245579075687    7.0887234393789155286e-06
13    19    0    2.499999999999999781e-06    0.028935185185185181844    1.0307764064044155715e-05
14    4    12    4.9999999999999997737e-07    0.020833333333333332177    2.4638242372380944416e-05
15    5    7    4.9999999999999997737e-07    0.0089285714285714298105    2.5888072774933936908e-05
16    5    8    3.0495097567963913979e-06    0.018163104993742941462    1.534978059172104059e-05
17    6    9    2.8452078799117134224e-06    0.040476039399558537413    2.2995114575571468888e-05
18    6    10    3.7403703492039317817e-06    0.021859953670631163125    2.5836534933657490977e-05
19    7    11    4.9999999999999997737e-07    0.010416666666666666088    1.9485005166853202843e-05
20    8    11    3.0495097567963918214e-06    0.033693875930421696152    1.7901224871889074506e-05
21    9    13    1.7247448713915884256e-06    0.021873124054349903783    3.454635597351999308e-05
22    9    14    3.5822070014844889429e-06    0.035645019448568043829    4.9529544971604566009e-05
23    9    17    4.9999999999999997737e-07    0.0625    3.3935389220238632718e-05
24    9    17    5.8851648071345070574e-06    0.022607809926328031186    2.2553485953518547121e-05
25    10    13    4.0355339059327376562e-06    0.025606185386686696609    1.1787078586731544467e-05
26    11    14    3.5822070014844880958e-06    0.022433928324273579025    2.0738202294873727175e-05
27    13    14    3.0495097567963909744e-06    0.025270406947816261706    3.0207656040098527979e-05
28    13    17    4.7426406871192876695e-06    0.032132343838741868336    3.2899431908112205364e-05
29    13    18    1.4999999999999970734e-06    0.029605263157894624176    1.8079075365558951687e-05
30    13    18    2.2320508075688742572e-06    0.038922271934131752458    3.2982955286529205634e-05
31    14    15    4.9999999999999997737e-07    0.015625    2.1058841636361770019e-05
32    14    17    2.3708286933869678805e-06    0.030547982029276946753    5.9217042420368879471e-05
33    14    18    4.9999999999999997737e-07    0.0041666666666666674762    3.6826548781894407854e-05
34    14    19    4.9999999999999997737e-07    0.03125    4.3970959987980284226e-05
35    16    17    1.2071067811865503083e-06    0.020237594183146589283    2.0809833423600559082e-05
36    17    18    4.5620192023179775389e-06    0.019934884293408006162    3.2304574211644440868e-05
37    17    18    1.4999999999999970734e-06    0.017578124999999930611    3.7320677266405103128e-05
38    17    19    1.2071067811865467085e-06    0.033116063208785129213    3.9969491572988182784e-05
