1    -1    1    0    1.359672270751590583e-05    1.511222222222222021e-06    1.3600999999999994111e-16    0
2    -1    2    0    1.6069618974897837836e-05    6.0945412844036688939e-06    1.5419189449541279451e-15    0
3    -1    2    0    1.8385042045383624714e-05    6.0945412844036680469e-06    6.947777064220180623e-16    0
4    -1    4    0    6.9798786668153041336e-06    1.0999275929549900683e-05    7.2595221135029339811e-16    0
5    -1    5    0    1.3482509092750895164e-05    8.0639523336643499516e-06    9.9993008937437950502e-16    0
6    6    0    1.5288721526912835754e-05    0    2.3535572374645217578e-06    2.8948754020813611373e-16    0
7    8    0    7.1870150513755096485e-06    0    4.9063715710723184501e-06    3.4933365586034904949e-15    0
8    9    0    6.1051951431049442776e-06    0    4.3948048568950551414e-06    2.1842180138768421125e-15    0
9    10    0    1.0579439016442735605e-06    0    3.2140579710144927013e-06    2.2176999999999997782e-16    0
10    11    0    2.5000000000000184157e-08    0    2.4750000000000021379e-06    6.6825000000000055414e-17    0
11    2    3    1.1547737479973681842e-05    4.593517123632755324e-06    8.5188585845800163812e-06    1.3885739492865426393e-15    0
12    2    4    1.3147340120490187443e-05    1.6684168244815992437e-05    1.3828603933737228482e-05    2.1849194215304821755e-15    0
13    2    5    6.2038325918451736715e-06    4.9489463689803616723e-06    1.0956303350597597951e-05    5.6753651356095550397e-15    0
14    2    6    1.6874457833628970881e-05    7.5079842241934888981e-06    7.643259663137049137e-06    1.536295192290546794e-15    0
15    2    9    1.2673783094719792057e-05    3.3253444737332544227e-06    7.6936257115684659444e-06    2.5696709876638673373e-15    0
16    2    9    1.5218600201543439884e-05    9.0953537059575761199e-06    9.7369267813030831665e-06    2.921078034390924796e-17    0
17    3    4    9.9865101613326500899e-06    2.2019658032648214486e-05    1.5987744900089186718e-05    5.7555881640321073552e-16    0
18    3    6    4.0282430209301078419e-06    7.9542068265796246401e-06    3.5454674709896895257e-06    6.8427522190101014479e-16    0
19    4    5    1.0121772225960265747e-05    1.4568988261848200431e-05    1.3666365301220466952e-05    5.3298824674759810506e-16    0
20    4    8    9.6029047155371267258e-06    8.9950672033855204844e-06    1.0144288935191020967e-05    2.1505892542604963873e-15    0
21    5    8    1.010882951172189537e-05    5.2256078563917096553e-06    1.2232491591300607625e-05    3.9877922587639981865e-15    0
22    6    8    6.5739856999555480076e-06    2.5757124641851609652e-05    6.1586237923660373583e-06    1.7675250284090524003e-15    0
23    6    9    7.2511291186847523174e-06    1.2249169408390098016e-05    6.3293685686623740776e-06    1.6013302478715803913e-15    0
24    8    9    1.0321169532123519827e-05    1.0036064832766756084e-05    8.9144574044273662506e-06    5.8835418869220609815e-16    0
25    8    11    1.4974523780998722807e-05    7.2343625225213292241e-06    7.27669540470026076e-06    7.276695404700259966e-18    0
