1    -1    1    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.4850000000000001871e-18    0
2    -1    2    0    1.3381892559286181463e-06    9.5309859154929578625e-07    6.1951408450704218795e-17    0
3    -1    3    0    4.9999999999999521281e-09    4.9500000000000002525e-07    2.4749999999999998497e-17    0
4    -1    4    0    5.6199999999999817674e-07    9.3799999999999995544e-07    4.6899999999999996961e-18    0
5    -1    5    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.5840000000000001996e-17    0
6    -1    6    0    4.480339887498984214e-07    6.6999999999999993792e-07    2.6799999999999996063e-18    0
7    -1    7    0    2.0615528128088175905e-08    2.0409372846807391555e-06    4.490062026297626062e-17    0
8    -1    8    0    1.8277237348780417678e-06    1.373838383838383771e-06    1.2914080808080805303e-16    0
9    -1    9    0    4.1766417114012337525e-06    2.1676470588235290863e-06    3.0780588235294106096e-16    0
10    -1    10    0    4.2418133132904968291e-07    2.9299206349206348071e-06    2.6369285714285705938e-16    0
11    -1    11    0    7.3178744664300464379e-07    3.0431297709923663565e-06    3.8647748091603053975e-16    0
12    -1    12    0    4.4776868213192999466e-06    2.3230484330484332048e-06    1.233538717948717846e-15    0
13    -1    13    0    4.7274120603015148896e-06    2.7725879396984916531e-06    7.3196321608040168819e-16    0
14    -1    14    0    1.5674069463629248356e-06    3.4575308641975311294e-06    1.6388696296296294226e-15    0
15    -1    15    0    1.5388605001958137588e-06    2.1011944444444446039e-06    4.0553052777777780238e-16    0
16    -1    16    0    9.4051112626481516701e-07    2.8344060913705579509e-06    1.9302305482233496653e-15    0
17    -1    17    0    9.8515612548520195319e-07    2.7897610921501711647e-06    4.6031058020477820685e-16    0
18    -1    18    0    3.2899445602548098595e-06    2.1183823529411758446e-06    4.3850514705882331278e-16    0
19    -1    19    0    2.3340936482735383413e-06    4.0101951219512194154e-06    5.2533556097560970612e-16    0
20    -1    20    0    9.7633934187036794329e-06    2.1634670231729052956e-06    1.4170709001782527903e-15    0
21    -1    21    0    2.7864536595053953951e-06    2.5286192468619245919e-06    1.5930301255230125126e-16    0
22    -1    22    0    6.9382186602530716824e-06    8.0701123595505617542e-06    1.5333213483146063563e-16    0
23    -1    22    0    5.0249378105604822231e-08    4.9746884324548367432e-06    4.0792445146129660775e-16    0
24    -1    23    0    4.191139411411589735e-06    2.6095958429561205465e-06    1.2082428752886836102e-15    0
25    -1    24    0    8.3611047513776346661e-07    4.0883184257602863125e-06    6.786608586762074963e-16    0
26    -1    25    0    5.2572795541828267615e-06    3.5886234522942454662e-06    2.4151435833940268915e-15    0
27    -1    26    0    2.1340984697811942246e-06    2.4756737588652477152e-06    2.6984843971631198266e-16    0
28    -1    27    0    7.1815445377486753401e-06    2.9303296703296702815e-06    1.3039967032967032579e-15    0
29    -1    28    0    4.7410586332266274652e-06    4.6530884808013364757e-06    1.2795993322203671976e-15    0
30    -1    29    0    3.9035029354207349627e-06    3.5964970645792563335e-06    5.5386054794520537728e-16    0
31    -1    32    0    5.2455473924025252763e-06    2.644319526627219141e-06    2.2212284023668640406e-16    0
32    -1    33    0    5.0647837587466823473e-06    4.539902597402595963e-06    4.2947478571428556631e-15    0
33    -1    33    0    2.1464904650489074941e-05    4.539902597402595963e-06    1.0441775974025969553e-16    0
34    -1    35    0    8.4846378691295139696e-06    6.356184210526315273e-06    3.7501486842105256056e-16    0
35    -1    35    0    5.4865350718006949116e-06    6.3561842105263144259e-06    2.3517881578947357784e-16    0
36    -1    36    0    8.2147753102725643075e-06    5.1362546125461257159e-06    7.3345715867158672244e-15    0
37    -1    36    0    3.0038310061376990653e-05    5.1362546125461257159e-06    2.8095312730627306602e-15    0
38    -1    37    0    1.1697185502000164039e-05    3.0422174709835063871e-06    2.0565390103848499993e-15    0
39    -1    38    0    5.575635762443522918e-06    3.3826006711409391027e-06    2.097212416107382352e-16    0
40    -1    39    0    5.1116078581343138315e-06    3.957570715474210324e-06    2.6040815307820301831e-15    0
41    -1    40    0    2.3508587613754291699e-06    6.6073776722090273451e-06    6.7791694916864617145e-15    0
42    -1    41    0    1.2557540119116146848e-05    3.5747256857855359725e-06    1.383418840399002214e-15    0
43    -1    42    0    6.576205946794282277e-06    4.2057233796296288368e-06    2.9608292592592585924e-15    0
44    -1    43    0    1.0131976698652844402e-05    3.4418952618453872593e-06    1.0773132169576060227e-15    0
45    -1    44    0    5.0456403124290790806e-06    8.3053896103896109428e-06    6.6443116883116887414e-16    0
46    -1    45    0    1.3857418609518694748e-05    3.0319271445358401708e-06    1.5462828437132785087e-16    0
47    -1    45    0    1.0468072855464161442e-05    3.0319271445358401708e-06    2.546818801410105489e-16    0
48    -1    46    0    1.919969516867998916e-06    1.124247706422018638e-05    1.1242477064220186898e-17    0
49    -1    46    0    3.3948041040842566398e-06    1.1242477064220184686e-05    6.0709376146788987373e-16    0
50    -1    49    0    6.6504646261432056448e-06    1.1439587888982334418e-05    5.7197939444911672438e-15    0
51    -1    49    0    7.6195306635635839726e-06    1.1439587888982334418e-05    8.0077115222876330074e-17    0
52    -1    49    0    1.5896285976690948186e-05    1.1439587888982336112e-05    2.2879175777964670578e-17    0
53    -1    49    0    1.9207597952461566784e-05    1.1439587888982337806e-05    3.9123390580319586472e-15    0
54    -1    50    0    1.1053081753456259678e-05    6.216834285714286039e-06    2.0515553142857141656e-16    0
55    -1    52    0    6.4469729394602756374e-06    8.3263137632338796293e-06    5.4953670837343601695e-16    0
56    -1    52    0    1.5553594109285224113e-05    8.3263137632338779352e-06    6.4945247353224242206e-16    0
57    -1    52    0    1.2631978151900808926e-05    8.3263137632338796293e-06    1.6652627526467757809e-17    0
58    -1    54    0    1.6899043330245328438e-05    5.4000597907324372394e-06    9.6661070254110617538e-16    0
59    -1    55    0    1.146220471559678763e-05    9.3524535809018550261e-06    1.6834416445623335571e-15    0
60    -1    58    0    1.2573332330275503111e-05    5.3779907407407403526e-06    1.0487081944444444758e-15    0
61    -1    59    0    1.7157330870741346527e-05    5.0068293885601593567e-06    1.0664546597633138747e-15    0
62    -1    59    0    1.9472753941227133404e-05    5.0068293885601593567e-06    5.707785502958580843e-16    0
63    -1    61    0    1.6241610733319236057e-05    4.2339844961240303094e-06    4.276324341085270405e-16    0
64    -1    62    0    1.4072095292848766599e-05    9.1496617466174673004e-06    1.7841840405904061768e-15    0
65    -1    66    0    1.6264225153595615928e-05    6.14670967741935522e-06    7.6219200000000009941e-16    0
66    -1    67    0    1.6626881347805985088e-05    6.1821081081081083434e-06    1.1436899999999998547e-15    0
67    -1    68    0    2.2898998505219211733e-05    5.8281663392272423465e-06    2.0340300523903073438e-15    0
68    -1    69    0    1.3543829332481782096e-05    8.0026320939334630197e-06    9.9232637964774950155e-16    0
69    -1    77    0    2.2799302737441380878e-05    6.5477584442169918841e-06    8.5120859774820890803e-16    0
70    -1    111    0    3.575630466679797614e-05    5.3563454545454542748e-06    3.2138072727272717653e-16    0
71    369    0    3.7844514204480372084e-05    0    6.1583266129032271784e-06    1.2316653225806454066e-16    0
72    400    0    4.2386116162697554262e-05    0    6.8404010815682707829e-06    2.264172757999097075e-15    0
73    409    0    2.4905459761814194183e-05    0    3.7519999999999998217e-06    2.7389599999999995452e-16    0
74    412    0    2.2613625401401834045e-05    0    3.9617391304347828308e-06    8.6762086956521726745e-16    0
75    420    0    1.8981004038068531397e-05    0    6.8501786681104473645e-06    3.0757302219815905363e-15    0
76    423    0    1.9598846191027229389e-05    0    3.4283116883116889676e-06    3.9082753246753244047e-16    0
77    424    0    2.0459432068810127733e-05    0    5.1188790560471971708e-06    4.2998584070796452226e-16    0
78    429    0    1.8808650105902440517e-05    0    2.4339956803455728294e-06    4.5759118790496765201e-16    0
79    432    0    2.2556303720320414224e-05    0    3.3328832116788313396e-06    7.9322620437956175237e-16    0
80    434    0    1.4407696779741072085e-05    0    4.4933613916947239954e-06    2.026505987654320324e-15    0
81    435    0    1.9378688549642449426e-05    0    5.3649975136747897134e-06    4.1632380706116367293e-15    0
82    437    0    1.388765575380233072e-05    0    4.0357925751325880056e-06    1.150200883912787633e-15    0
83    437    0    1.916442294110777642e-05    0    4.0357925751325863115e-06    6.9415632292280478775e-16    0
84    438    0    3.2298667046030998573e-06    0    1.3600165975103734178e-05    1.4280174273858918122e-15    0
85    439    0    1.2033156915881421564e-05    0    3.6910282776349616071e-06    2.1407964010282778284e-16    0
86    441    0    1.6934253932374718037e-05    0    3.4188785046728973188e-06    1.1316487850467287477e-15    0
87    444    0    1.4270830526879170014e-05    0    3.3146748681898070582e-06    1.6241906854130054109e-16    0
88    444    0    1.2055751280749598883e-05    0    3.3146748681898066347e-06    5.6349472759226709282e-17    0
89    445    0    8.4099592325003155496e-06    0    3.6420115606936416668e-06    4.1883132947976881512e-16    0
90    446    0    1.2284975368978587031e-05    0    6.5099707602339176282e-06    7.5515660818713457736e-16    0
91    446    0    6.0299654437505440123e-06    0    6.5099707602339176282e-06    6.5099707602339172296e-18    0
92    447    0    2.0850907312525043509e-05    0    6.9204808414725761133e-06    1.3564142449286249608e-15    0
93    447    0    5.0063796004039988743e-06    0    6.9204808414725761133e-06    8.3045770097670913199e-17    0
94    448    0    1.0095344365231863869e-05    0    3.2556855575868371661e-06    1.2762287385740401013e-15    0
95    450    0    8.6129860794826058738e-06    0    3.1874376417233566395e-06    4.6855333333333341472e-16    0
96    453    0    7.2014308151253387115e-06    0    6.33555555555555513e-06    2.4075111111111104314e-16    0
97    453    0    9.3886296379608343943e-06    0    6.335555555555554283e-06    4.3715333333333319045e-16    0
98    453    0    1.8967606302204442922e-05    0    6.335555555555553436e-06    3.9280444444444434392e-16    0
99    454    0    3.9674606526181965292e-06    0    6.6273493975903603571e-06    5.2356060240963841067e-16    0
100    455    0    7.8309822200330837842e-06    0    8.1142364990688998935e-06    2.2151865642458089763e-15    0
101    455    0    1.8797656782526883044e-05    0    8.1142364990689015876e-06    3.5702640595903162476e-16    0
102    457    0    4.6811506975446662721e-06    0    3.8774706867671690746e-06    2.4815812395309881319e-16    0
103    458    0    4.6085292803223048476e-06    0    4.4606492932862193079e-06    2.5827159408127210184e-15    0
104    459    0    1.3073310073128785702e-05    0    4.6255599472990770586e-06    2.1370086956521732285e-15    0
105    460    0    2.7686771886837869384e-06    0    6.4644154676259003715e-06    3.7881474640287776233e-15    0
106    461    0    3.2594630483469960307e-06    0    7.0483010156971359676e-06    6.2588913019390563805e-15    0
107    461    0    1.9128979209719715012e-05    0    7.0483010156971359676e-06    2.2554563250230833937e-16    0
108    464    0    1.1074399001104592779e-05    0    2.0880475799835929413e-06    8.8115607875307608463e-16    0
109    465    0    4.1699112799149645951e-06    0    5.8923946188340795577e-06    3.0404756233183848674e-15    0
110    467    0    3.5536803248268495809e-06    0    4.336186594202897801e-06    1.8905773550724633127e-15    0
111    468    0    8.5160528737532317973e-06    0    2.9403863636363631704e-06    8.02725477272726763e-16    0
112    469    0    3.2265013833999769853e-06    0    3.57423387096774219e-06    3.9316572580645158391e-16    0
113    470    0    3.3192973752884537191e-06    0    3.2571758436944938102e-06    4.4623309058614563335e-16    0
114    471    0    3.2990209896835842794e-06    0    3.27745222929936325e-06    6.5549044585987263198e-16    0
115    472    0    1.9839615346170012366e-06    0    5.1047619047619032805e-06    9.1885714285714252845e-17    0
116    473    0    5.8107542178212837414e-06    0    2.8639215686274507815e-06    1.5579733333333330798e-15    0
117    474    0    2.5268531613696785176e-05    0    3.3365378670788252926e-06    3.3165186398763519189e-15    0
118    475    0    4.2217206852908949671e-06    0    2.6521428571428571007e-06    1.3022021428571427208e-15    0
119    476    0    2.2344023355371999914e-06    0    4.639461206896551653e-06    2.0552813146551726285e-15    0
120    477    0    2.9225920325880336509e-06    0    4.774810126582280199e-06    3.4951610126582285323e-15    0
121    478    0    3.0375155812836423383e-06    0    3.1471428571428578671e-06    6.6090000000000014874e-16    0
122    480    0    2.1303313055275944965e-06    0    2.0229806259314455682e-06    6.3319293591654238574e-16    0
123    481    0    5.5799454530611711944e-06    0    2.3099214659685863519e-06    3.8113704188481673976e-16    0
124    482    0    1.4853438594414773381e-06    0    3.231646706586826039e-06    3.9749254491017947049e-16    0
125    483    0    7.2856145295293700155e-06    0    3.7257432432432433187e-06    8.5319520270270265681e-16    0
126    484    0    8.211215580162472378e-06    0    2.3835944700460828143e-06    7.1031115207373258916e-16    0
127    485    0    6.567467746188603646e-06    0    3.1407761732851988834e-06    9.5479595667870033766e-16    0
128    486    0    3.1631573690059270021e-07    0    2.3762666666666666102e-06    2.3525040000000000355e-16    0
129    487    0    7.6145608055057200961e-07    0    2.1108252427184462069e-06    3.7994854368932033304e-16    0
130    488    0    2.3551968503936968126e-06    0    1.1448031496062991115e-06    1.0646669291338580532e-16    0
131    489    0    1.5000000000000068143e-08    0    1.4850000000000092872e-06    7.8705000000000494482e-17    0
132    490    0    1.225992541816120203e-06    0    1.4665898617511522364e-06    2.3318778801843317725e-16    0
133    491    0    1.0524752475247642033e-07    0    2.3947524752475246312e-06    2.05948712871287082e-16    0
134    492    0    8.3000000000000444113e-07    0    6.700000000000000438e-07    1.5409999999999997351e-17    0
135    493    0    5.0000000000001638864e-09    0    4.9500000000001198959e-07    9.9000000000002400628e-19    0
136    2    19    7.2475111418790610975e-06    8.6253204591903893125e-06    2.0873887803304725256e-06    6.262166340991418027e-18    0
137    2    20    6.7204530844243507277e-06    1.8651191273325745407e-05    2.9430139387485640752e-06    8.8290418162456921109e-18    0
138    3    54    3.9287886220890722854e-06    2.0932825904451754522e-05    4.3093058837358859528e-06    3.0165141186151199269e-17    0
139    3    55    3.3501452675918861909e-06    1.7751636456737983073e-05    4.289356513113222973e-06    1.7157426052452890495e-17    0
140    8    22    9.2680599430579890412e-06    1.0202953450081893573e-05    2.886259447616463979e-06    1.4431297238082317581e-17    0
141    9    31    2.2198351348725350791e-06    2.3865490336066930977e-06    4.4980885912451389422e-06    2.7438340406595344759e-16    0
142    9    61    1.0268092359090877231e-05    2.2789153737619278979e-05    6.1416877989190764804e-06    3.6850126793514457812e-17    0
143    9    93    6.7905893747609240405e-06    2.188127428991444687e-05    9.1524428166312006089e-06    1.0982931379957441265e-16    0
144    10    16    5.813253582003625581e-06    1.9643360701618470742e-05    3.6732198571919636821e-06    1.4692879428767853808e-17    0
145    10    20    6.3504199968183747677e-06    1.5648046107383966393e-05    3.0414631737550055117e-06    4.866341078008008906e-17    0
146    10    22    4.5031137387386175952e-06    1.1289323093270402855e-05    1.0275242695234452659e-05    1.6440388312375124317e-16    0
147    11    80    3.2218522720784641535e-06    1.1931026547215914249e-05    1.4312318740016820344e-05    5.7249274960067282432e-17    0
148    12    13    8.0812775902939816824e-06    5.2248684958513768564e-06    3.8249919607339018143e-06    2.5244946940843748363e-16    0
149    12    13    1.6709817877625836254e-05    1.0247921143170272152e-05    3.747744819806902834e-06    1.0493685495459327428e-16    0
150    12    23    1.153840816358001894e-05    2.2870788769525690533e-05    3.9261478115585499252e-06    8.637525185428808949e-17    0
151    12    50    2.6369285037758700041e-05    1.2235609470724313172e-05    3.4009659180184631565e-06    6.8019318360369261704e-18    0
152    12    50    2.3987595800797305025e-05    9.9976466327520953418e-06    3.2912579000269766272e-06    1.3165031600107905496e-16    0
153    12    68    1.3114797620094118528e-05    3.3886440545393934373e-05    8.0837948680725280661e-06    1.0508933328494284968e-16    0
