1    -1    4    0    1.2183785894324965885e-05    6.4508592592592607515e-06    3.9995327407407418979e-16    0
2    -1    6    0    1.420509981979132278e-06    3.5039189189189191952e-06    7.1129554054054056338e-16    0
3    -1    7    0    1.178928571428571818e-06    2.3210714285714281295e-06    1.1605357142857139152e-16    0
4    -1    9    0    1.1606594138479358485e-05    3.2342279411764707572e-06    7.0182746323529396674e-16    0
5    -1    10    0    1.118033988749903018e-08    1.1068536488623963645e-06    4.427414595449585589e-18    0
6    -1    14    0    1.2242154632494100617e-06    2.5507017543859643267e-06    4.6677842105263149036e-16    0
7    -1    15    0    1.6778221820285137222e-06    2.4754897494305238015e-06    4.4806364464692475399e-16    0
8    -1    18    0    2.5000000000000184157e-08    2.4750000000000000204e-06    1.831499999999999784e-16    0
9    -1    19    0    1.118033988749903018e-08    1.1068536488623963645e-06    1.7709658381798342356e-17    0
10    3    0    4.2751247983725817452e-07    0    1.3752631578947368484e-06    5.2259999999999991552e-17    0
11    5    0    1.1927269412511681308e-05    0    7.262571649883811649e-06    1.3363131835786211847e-15    0
12    5    0    2.1603498397838305896e-05    0    7.262571649883811649e-06    1.1547488923315258175e-15    0
13    12    0    5.0000000000000580073e-09    0    4.950000000000053192e-07    9.9000000000001052477e-19    0
14    16    0    1.2481740170833806626e-05    0    7.7481881533101041644e-06    2.099758989547037853e-15    0
15    16    0    1.9496077298340448811e-05    0    7.7481881533101024703e-06    8.5230069686411119283e-17    0
16    4    5    4.5604985135133576648e-06    4.0207967879366447947e-06    1.2138306390796414251e-05    3.6779068364113128049e-15    0
17    4    6    1.3116394133914901571e-05    7.9087932915944111954e-06    9.315018015751715046e-06    1.2947875041894883518e-15    0
18    4    9    1.3505048041077575904e-05    1.1092320840717932292e-05    7.1719434426113042432e-06    1.4343886885222607007e-17    0
19    4    9    5.2876075614359456214e-06    3.3422452778064839719e-06    8.350946403082927741e-06    1.4113099421210147154e-15    0
20    5    6    1.5572807289751021631e-05    9.5056929123387683014e-06    9.2442531151150118476e-06    1.3866379672672513796e-16    0
21    5    8    7.4088291012373967703e-06    5.2540227567984530382e-06    1.2412874916427761216e-05    5.4492520883117867473e-15    0
22    5    16    1.4353394671333476364e-05    7.2511880064982874949e-06    1.0931548477306299666e-05    1.3117858172767556439e-15    0
23    5    16    1.8626615282115425868e-05    1.4447833275833231052e-05    1.2895824002073782375e-05    2.321248320373280804e-16    0
24    5    17    2.0146368497447680949e-05    1.2883992894838990865e-05    1.190712689800292041e-05    6.3107772559415475636e-16    0
25    6    7    3.5848045204599878631e-06    1.53804241355819211e-06    5.0072577705098403767e-06    2.7039191960753133712e-16    0
26    6    9    8.5691226103679954792e-06    1.4717095129839776095e-05    5.1173778109919112542e-06    1.688734677627330459e-16    0
27    7    8    4.8065302227149019472e-06    1.2612916290157735733e-05    7.7545016154104455601e-06    6.2036012923283566682e-17    0
28    9    14    1.2454571478537390975e-05    9.9092340399911490914e-06    5.7565900392143950985e-06    3.4539540235286373837e-17    0
29    9    17    4.198806432482780798e-06    8.9002937643461340592e-06    1.0089885433419065045e-05    1.1805165957100303537e-15    0
30    14    15    7.411727668199675001e-06    6.0095846061956174775e-06    4.6188643588921040283e-06    4.8036189332477876205e-16    0
31    14    17    3.3016482009738475534e-06    9.8888651367949455484e-06    1.0190384760549122639e-05    4.9932885326690698499e-16    0
32    15    16    6.0831316348813221332e-06    1.4947113099421713758e-05    8.558117494821902745e-06    1.3179500942025728847e-15    0
33    16    17    3.1014839188332552955e-06    4.573521879968058478e-06    1.5833919927320587678e-05    4.5443350191410086805e-15    0
34    17    18    7.7512149857738705226e-06    3.2912205884065780069e-06    1.0243405993528247096e-05    1.4340768390939545477e-16    0
