1    -1    1    0    9.3941471140279080368e-08    9.3002056428876882487e-06    4.6501028214438439828e-17    0
2    -1    2    0    3.4696931996442740117e-06    9.5014285714285721799e-06    1.966795714285714369e-15    0
3    -1    3    0    2.0159906769137913251e-06    2.026067873303167446e-05    1.418247511312217041e-15    0
4    -1    4    0    3.8354838114309100039e-06    1.6120718232044197062e-05    9.1888093922651900547e-16    0
5    7    0    8.0036829749987276419e-06    0    6.9378698224852068386e-06    3.8158284023668633672e-16    0
6    9    0    6.6893560172774056965e-06    0    4.3673161764705868481e-06    1.0219519852941171329e-15    0
7    10    0    3.9614922154555067113e-06    0    3.7359099437148223852e-06    9.4892112570356496452e-16    0
8    11    0    9.3597549991614932574e-07    0    3.0951533742331289659e-06    1.0647327607361962983e-15    0
9    12    0    2.8116883116883110042e-07    0    2.2188311688311686806e-06    2.307584415584415189e-16    0
10    13    0    5.0000000000000580073e-09    0    4.950000000000053192e-07    9.9000000000001052477e-19    0
11    14    0    5.1191919191919673738e-07    0    9.8808080808080817106e-07    8.6951111111111112716e-17    0
12    15    0    1.1235528128088326699e-06    0    9.3800000000000006132e-07    4.6899999999999996961e-18    0
13    2    3    8.6162423605648652135e-06    9.8070344346203987485e-06    2.0315984764109451234e-05    2.2550743088161487402e-15    0
14    2    3    4.7551488579546807725e-06    6.2866007941135322731e-06    2.206290460228580214e-05    4.4125809204571603888e-17    0
15    2    6    8.1485821200621185844e-06    6.9161020854088640645e-06    1.659430143782135653e-05    1.6594301437821356306e-16    0
16    2    7    5.0128275171292583604e-06    4.2088785823187741501e-06    1.5200960352707698552e-05    2.1129334890263696908e-15    0
17    3    4    5.6091879075213876176e-06    3.7256388384314083009e-06    3.3717880172039848663e-05    1.5173046077417929495e-15    0
18    3    4    1.926028999302113482e-06    1.0989273406242550698e-06    3.1820740293579581083e-05    2.5138384831927868354e-15    0
19    3    6    1.424926702318965704e-06    7.0331872020685374695e-07    2.3053128366108166286e-05    2.0286752962175189688e-15    0
20    3    11    2.1161554985249152671e-05    1.9382613418755889563e-05    6.474380772600028324e-06    3.0429589631220127195e-16    0
21    6    11    1.1930773350992930425e-05    1.6120725476342504721e-05    5.3858426765680918397e-06    2.6929213382840458362e-16    0
22    6    11    6.3032625541596171885e-06    1.0625269359779114525e-05    4.9313011181233641462e-06    5.4737442411169336629e-16    0
23    7    9    7.0875896828993145381e-06    7.3053013534581655205e-06    8.604478146477397593e-06    8.6905229279421718441e-16    0
24    7    9    9.3113176794641956267e-06    8.0524261719036328958e-06    9.4174051133514645164e-06    1.9776550738038071896e-15    0
25    7    11    1.3269665534113933447e-05    1.5350713371463589341e-05    5.7707065592211614086e-06    1.1541413118442322581e-17    0
26    8    12    7.1869813218956605521e-06    7.7936610284192221212e-06    4.2649425032452060262e-06    1.3647816010384659815e-16    0
27    9    10    2.7851652195824327379e-06    4.6456173634052819993e-06    5.9756825346928337539e-06    1.6194099669017576945e-15    0
28    10    14    1.1225556354959826823e-05    8.1906990672621002563e-06    2.3422700785300995699e-06    1.8738160628240796549e-17    0
29    11    12    1.7550669447829446185e-05    4.8275452163210700191e-06    3.946516503712334881e-06    3.7491906785267176187e-16    0
30    11    14    1.7138680304332301651e-05    7.8578221983962596097e-06    3.1431818853232422459e-06    9.4295456559697270026e-18    0
