34
1    -1    1    1.4999999999999996145e-06    0.051136363636363611762    2.5000000000000002045e-06
2    -1    2    4.500000000000000961e-06    0.027815934065934081604    5.5901699437494735854e-06
3    -1    3    8.562257748298551796e-06    0.02596043121398675102    1.3829316685939330902e-05
4    -1    6    1.500000000000000038e-06    0.024456521739130439308    1.1715374513859983099e-05
5    -1    7    6.3309518948453009934e-06    0.042279485121144849691    1.7095320997278757138e-05
6    10    0    5.499999999999999857e-06    0.038584183673469385489    2.3753947040439407737e-05
7    11    0    3.3284271247461906075e-06    0.03111917731670279727    1.470544116985274407e-05
8    12    0    4.1055512754639882233e-06    0.052023306405753026727    1.3500000000000001189e-05
9    13    0    9.933981132056601967e-06    0.046114009874792791233    1.0161200716450789096e-05
10    14    0    6.5000000000000038351e-06    0.032007575757575797148    5.0249378105604466477e-06
11    1    7    4.9999999999999997737e-07    0.0062500000000000003469    2.5134926580929201886e-05
12    2    3    2.6213203435596435587e-06    0.015202036158317807149    2.689390069415864196e-05
13    2    7    3.0495097567963918214e-06    0.027033458595338340918    3.878115436983446782e-05
14    2    11    1.500000000000000038e-06    0.028125000000000004163    3.4365237036449293537e-05
15    3    5    4.9999999999999997737e-07    0.020833333333333332177    2.0349879710679916796e-05
16    3    7    5.9772255750516616485e-06    0.018843473404563118589    2.2703357332207310454e-05
17    3    10    2.621320343559638053e-06    0.039949536881160582769    3.1035053600221636119e-05
18    3    11    2.8452078799117159635e-06    0.024680511828999149304    3.8374574712936382131e-05
19    5    7    2.0811388300841903141e-06    0.045116029480043666477    2.7787813131983248163e-05
20    5    10    1.2071067811865477672e-06    0.028021284253587463997    2.8307787031083684644e-05
21    7    8    3.8911649915626321755e-06    0.024264687486478558887    2.5137583561545464309e-05
22    7    9    3.4999999999999982534e-06    0.015312499999999987579    1.8553167800306605349e-05
23    7    12    1.500000000000000038e-06    0.020089285714285719242    3.3112976815425439105e-05
24    7    14    3.0495097567963884333e-06    0.020393661747360462139    3.5428245688754416267e-05
25    8    12    3.4999999999999999475e-06    0.032579787234042555111    1.5577381426534454384e-05
26    9    10    3.0495097567963918214e-06    0.032744752664776020923    3.0643484875785895866e-05
27    9    13    2.2320508075688780688e-06    0.024421817684161181011    2.6650940321617876778e-05
28    9    14    3.0495097567963918214e-06    0.032289964433320793302    2.80656727204926062e-05
29    10    14    1.4999999999999970734e-06    0.018749999999999929917    4.394481875621691631e-05
30    10    14    4.9999999999999997737e-07    0.03125    5.2506796971567450518e-05
31    10    14    4.9999999999999997737e-07    0.03125    5.0041663201029315435e-05
32    11    13    4.5620192023179826211e-06    0.014823375500226500592    2.3361541461658006763e-05
33    12    13    2.4999999999999942753e-06    0.015318627450980322122    2.3329489149569942552e-05
34    12    13    4.9999999999999997737e-07    0.0078125    3.1679757219584465694e-05
