1    4.7668124999999986085e-17    1.5035752058029173982e-06    0.037026076616223972671    0
2    2.6399999999999998191e-17    1.5043606758117674906e-06    0.049918309781851667728    0
3    2.9759180327868854712e-17    1.5034561157226561445e-06    0.032433797159319113779    0
4    2.3099999999999992639e-18    5.0149863958358761882e-07    0.039858050135158466787    0
5    2.3100000000000000343e-18    5.0140500068664546756e-07    0.022787002787029730227    0
6    4.2899999999999995134e-18    5.0112396478652955223e-07    0.067599999999999993427    0
7    5.0099379737023729999e-17    1.5038307905197142111e-06    0.039618102088844836528    0
8    1.3331999999999999009e-16    2.509997129440307384e-06    0.033983034237251019682    0
9    3.9599999999999972943e-16    3.5153787136077880809e-06    0.028006277811232660468    0
10    2.3750966253617089904e-16    3.5138938426971435205e-06    0.031748020466554865981    0
11    1.96349999999999902e-16    3.5139045715332031081e-06    0.033180565079192592126    0
12    1.1609200331918419915e-15    3.5159683227539062854e-06    0.030443551746400752955    0
13    5.6130915288471691094e-16    4.099702835083007658e-06    0.034713892894104585174    0
14    4.8540302208181221922e-16    4.5178956985473626843e-06    0.038442229618049578166    0
15    3.5475000000000019313e-16    3.7587337493896483202e-06    0.028913652032643514384    0
16    5.0877717747780083431e-16    3.7584977149963378152e-06    0.03165736493497767895    0
17    4.6811208220619609981e-16    3.7574753761291501398e-06    0.027402479264255211883    0
18    1.1620872712569812357e-15    4.9062919616699216354e-06    0.038253791234556286383    0
19    1.6732358337050604773e-15    5.1785702705383298861e-06    0.036229957869629382528    0
20    8.4322285380416940421e-16    4.6183757781982418385e-06    0.039434121608096804612    0
21    2.486449239635362006e-16    3.1165046691894529314e-06    0.032497562815617025977    0
22    2.7386057197103047604e-16    2.6720547676086424418e-06    0.029275627088708604945    0
23    7.2865433888548382838e-16    3.1170165538787841737e-06    0.033280409585616524404    0
24    1.0996545201982577116e-14    8.1392850875854487908e-06    0.018716356926141701489    0
25    2.6786099999999995605e-15    6.6012244224548332665e-06    0.019047417696554807404    0
26    4.6582033642783469152e-15    5.8511400222778313555e-06    0.018839149788891042248    0
27    2.0661618783284752211e-15    5.5233106613159176068e-06    0.023238705316295227982    0
28    4.1165029709095865933e-15    6.6710338592529293947e-06    0.018320886172701226352    0
29    7.339880289541710874e-16    3.637744665145873946e-06    0.021684738436660806749    0
30    1.4516774771763694335e-15    4.9992046356201173834e-06    0.023719851547266718184    0
31    7.1415508009844922054e-15    7.6596674919128410896e-06    0.0097110827314348217854    0
32    5.053597538706455634e-16    2.6728394031524658797e-06    0.0070339825744573439281    0
33    6.7706794512756865978e-15    7.7818789482116687231e-06    0.013275552969998124717    0
34    1.4096511515495887916e-15    4.0996851921081537939e-06    0.026952827312909610064    0
35    3.8049744266828974513e-15    6.2354364395141602111e-06    0.024018791123066644821    0
36    6.2326420730504409732e-16    5.524152278900146448e-06    0.026603040197487631824    0
37    3.4543567767698798236e-15    5.6893029212951653643e-06    0.029295505376019340127    0
38    1.2479767799469120327e-15    4.0989971160888666449e-06    0.026427793482146071102    0
39    5.607244825722893098e-15    8.0209655761718744296e-06    0.013214114825635345576    0
40    9.7157763967205329827e-16    4.5177702903747559443e-06    0.024310082411896530991    0
41    1.6880339845450891705e-15    6.0076198577880856103e-06    0.03239878344176608943    0
42    1.0453163142275502281e-15    4.5183582305908199928e-06    0.028614482872232702843    0
43    1.0045045633005751149e-15    3.638304710388183236e-06    0.042353836188574314758    0
44    7.5065049329899917783e-15    9.3410892486572257617e-06    0.0083909799447811784373    0
