1    -1    2    0    1.3330643393511923918e-05    5.8852354570637114634e-06    2.2658156509695287882e-15    0
2    -1    5    0    5.3133322742127564548e-06    7.5804646840148687067e-06    1.3872250371747208655e-15    0
3    -1    7    0    1.0470021331922009873e-06    1.2442857142857141099e-06    8.7099999999999975648e-18    0
4    -1    9    0    1.3615045643138512502e-05    6.0636230110159127779e-06    1.321869816401468743e-15    0
5    -1    10    0    2.0615528128088175905e-08    2.0409372846807404261e-06    2.1633935217615847212e-16    0
6    1    0    9.4891972668757064533e-07    0    2.092461538461538411e-06    1.3600999999999999042e-16    0
7    3    0    1.2600938628158849878e-05    0    3.8990613718411547755e-06    5.6926296028880854888e-16    0
8    4    0    1.2849388678762210187e-05    0    5.1297659176029946298e-06    3.0778595505617967261e-17    0
9    4    0    4.2643811964249735464e-06    0    5.1297659176029954768e-06    3.0778595505617967261e-15    0
10    8    0    1.3336411159059400987e-05    0    6.5444841930116461989e-06    2.0353345840266216149e-15    0
11    11    0    1.5330763252240431499e-06    0    1.8210256410256409166e-06    6.9198974358974335178e-17    0
12    2    3    1.1757043307313640119e-05    4.6767758488704537327e-06    8.2262940320023580009e-06    1.3408859272163843155e-15    0
13    2    4    1.5199559590129108441e-05    1.9288464976546559936e-05    9.1720877323677467614e-06    1.4491898617141040403e-15    0
14    2    5    6.4131384191851319491e-06    5.1159146581605212452e-06    1.0580029234077481794e-05    5.5862554355929096435e-15    0
15    2    6    1.6278924802237782561e-05    7.2430125937710644553e-06    8.5037643249506610521e-06    1.8538206228392438175e-15    0
16    2    9    1.2883088922059745252e-05    3.3802620915481805359e-06    7.4294022664135840947e-06    2.6225790000439950602e-15    0
17    3    4    1.4756770795469655993e-05    2.1142843393236307372e-05    8.7101159430255843831e-06    4.5292602903733032862e-16    0
18    3    6    3.1668774727244877484e-06    6.2533462558249733399e-06    6.107693589949963884e-06    1.1787848628603430916e-15    0
19    4    5    1.0594419275913386424e-05    1.5249302851925926566e-05    1.2513403661189620141e-05    4.8802274278639515218e-16    0
20    4    8    9.7110561620528329188e-06    9.0963729601716071966e-06    9.934831731889234838e-06    2.1161191588924064651e-15    0
21    5    8    1.059231716137138085e-05    5.4755395480427584569e-06    1.1499072250000076732e-05    3.7486975535000251654e-15    0
22    6    8    6.1558905475933943513e-06    2.4119012019912287832e-05    8.2148315666675145283e-06    2.3412269965002415996e-15    0
23    6    9    1.3531087586849800626e-05    8.9814427630582634838e-06    6.745592575089665331e-06    1.2142066635161396917e-15    0
24    8    9    8.6049435636810230976e-06    8.3672466786459035295e-06    1.2299501526990715535e-05    8.1176710078138714282e-16    0
25    8    11    1.6171360053120010716e-05    7.9385850069459254529e-06    5.530560939976670398e-06    5.5305609399766701875e-18    0
