1    -1    1    0    2.1965621187164233025e-06    1.0049999999999996951e-06    8.039999999999997278e-18    0
2    -1    17    0    1.1511421889686518203e-05    9.3272440944881902997e-06    1.4084138582677165128e-15    0
3    -1    19    0    8.9733197115329592207e-07    6.9289059500959692997e-06    1.6560085220729362777e-15    0
4    -1    20    0    7.9876175299287495337e-06    3.6850000000000007173e-06    4.4220000000000012762e-17    0
5    -1    20    0    9.2477222864644164599e-07    3.6850000000000002938e-06    4.4957000000000002601e-16    0
6    -1    26    0    2.0445597899083107131e-06    3.3637671232876716029e-06    3.6665061643835616001e-16    0
7    -1    33    0    2.414171397218174521e-06    4.6745520421607384665e-06    2.8468021936758895071e-15    0
8    -1    36    0    1.8458338266714886122e-06    5.0280297157622731965e-06    3.0319019186046512657e-15    0
9    -1    39    0    1.0950055123746786108e-05    3.8232315789473683115e-06    1.2616664210526314904e-16    0
10    -1    46    0    2.6150501332415517869e-06    6.4541284403669740627e-06    1.2262844036697248986e-16    0
11    -1    48    0    1.9706807365903222014e-05    5.1980114449213148185e-06    4.4702898426323297798e-16    0
12    -1    48    0    1.3676574643255555853e-05    5.1980114449213148185e-06    2.1415807153075818487e-15    0
13    -1    53    0    1.5190853427395032706e-05    3.6837326607818413537e-06    1.6134749054224463255e-15    0
14    -1    60    0    1.2946452647923677055e-06    2.85866666666666643e-06    5.4600533333333325804e-16    0
15    -1    66    0    1.46389842258041771e-05    7.2299435028248598003e-06    1.3736892655367229906e-16    0
16    -1    66    0    5.7796683284328255787e-06    7.2299435028248598003e-06    5.0609604519774010432e-17    0
17    -1    70    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.2374999999999999248e-17    0
18    -1    85    0    1.334706096347092621e-05    4.1814871794871793451e-06    1.0035569230769230627e-16    0
19    -1    85    0    2.0031712589393115429e-06    4.1814871794871801922e-06    1.0077384102564101384e-15    0
20    -1    87    0    6.3650445491719440577e-07    4.0804861111111106654e-06    1.2649506944444441632e-15    0
21    -1    89    0    1.5674247001416870999e-05    8.0586415711947620351e-06    1.4505554828150571146e-16    0
22    -1    91    0    1.2830382812063250409e-06    4.6541327623126331768e-06    1.1774955888650958998e-15    0
23    -1    91    0    9.4614614511804688297e-06    4.6541327623126340238e-06    4.6541327623126336302e-17    0
24    3    0    4.9999999999999521281e-09    0    4.9499999999999864882e-07    9.8999999999999723586e-19    0
25    5    0    2.5000000000000184157e-08    0    2.4750000000000034085e-06    1.435500000000002076e-16    0
26    6    0    1.6500513792840658053e-05    0    9.3886731391585752284e-06    3.1921488673139154232e-16    0
27    8    0    4.2852046957817011388e-06    0    1.0689774436090224822e-05    3.4207278195488720134e-16    0
28    12    0    2.2220931909951714103e-05    0    4.2413053348467648885e-06    1.1027393870601587296e-16    0
29    13    0    4.9999999999999521281e-09    0    4.9499999999999864882e-07    1.9799999999999944717e-18    0
30    15    0    3.9995839002748006131e-06    0    2.0212133891213387302e-06    3.2945778242677821475e-16    0
31    18    0    2.1317867290978336811e-06    0    2.5852038369304552964e-06    4.3431424460431646732e-16    0
32    30    0    2.2219952243117399986e-06    0    5.2110391493475098626e-06    5.7634092991783457879e-15    0
33    32    0    6.508517371002828285e-06    0    5.2068571428571429555e-06    2.0306742857142854846e-16    0
34    32    0    4.6546843188008558419e-06    0    5.2068571428571429555e-06    2.9158399999999996702e-16    0
35    32    0    1.3266096059054023046e-05    0    5.2068571428571421085e-06    3.1241142857142853609e-17    0
36    40    0    3.0845730333978530524e-06    0    6.623670886075947783e-06    7.4847481012658203455e-16    0
37    49    0    4.275124798372526688e-07    0    1.3752631578947368484e-06    5.2259999999999991552e-17    0
38    50    0    1.1074121725731891862e-05    0    3.4258782742681052589e-06    1.240167935285053874e-15    0
39    50    0    2.1378355235356817377e-05    0    3.4258782742681056824e-06    2.3981147919876735894e-17    0
40    52    0    1.2007197768816933156e-05    0    7.620588657573582098e-06    1.4021883129935389141e-15    0
41    52    0    1.8094193083673995039e-05    0    7.6205886575735829451e-06    5.5630297200287153704e-16    0
42    57    0    1.9497557080436058119e-05    0    3.024654178674351342e-06    3.3876126801152731364e-16    0
43    57    0    1.0840770445187687123e-05    0    3.0246541786743504949e-06    8.7714971181556164017e-17    0
44    71    0    2.4663879616178381799e-06    0    2.5585498489425983034e-06    2.1747673716012083845e-16    0
45    75    0    1.8940952350055323691e-06    0    2.1370336391437306759e-06    5.4708061162079509089e-16    0
46    76    0    4.9999999999999521281e-09    0    4.9499999999999864882e-07    9.8999999999999723586e-19    0
47    82    0    1.2851135618821221216e-05    0    7.279686520376175976e-06    1.9727950470219433235e-15    0
48    83    0    3.5822725412356138755e-06    0    5.0345714285714280686e-06    1.2838157142857138693e-15    0
49    84    0    1.6708927335640124789e-05    0    1.1791072664359863228e-05    5.7776256055363330921e-16    0
50    84    0    1.8412403956718043855e-05    0    1.1791072664359861534e-05    1.0611965397923875121e-16    0
51    95    0    1.8027756377319901525e-08    0    1.784747881354677239e-06    1.7847478813546771064e-16    0
52    4    7    6.8738635424337609617e-08    1.1412712210513226629e-07    1.8103709995417617665e-05    1.9914080994959377973e-16    0
53    4    7    7.9496013218243630715e-07    5.9396082576251370462e-07    2.1070725530386759253e-05    4.2141451060773515517e-17    0
54    6    10    1.5131726531319875323e-05    8.776173579447102863e-06    1.4833962213039363971e-05    3.560150931129447368e-16    0
55    6    10    1.3292747353096398224e-05    9.7934318944459569005e-06    1.5952082707125855724e-05    2.3449561579475007226e-15    0
56    6    12    6.8783580239731002026e-06    5.1528417791812024406e-06    9.9028835148581161621e-06    1.5151411777732915804e-15    0
57    6    15    1.3196811871131629746e-05    6.5956305806857099902e-06    6.0653411675563745635e-06    1.2737216451868385668e-15    0
58    6    29    9.8249020832403165715e-06    2.5887931181315328622e-05    1.1155218652390344806e-05    3.3465655957171028334e-16    0
59    6    29    1.5375211854921004117e-05    7.9085102698336951936e-06    1.4217902072181876357e-05    2.8435804144363750302e-16    0
60    8    9    1.0995474006111209447e-05    7.5250174717210286545e-06    1.8005579044025030492e-05    7.0221758271697613394e-16    0
61    8    12    1.9176376426207560912e-05    1.5104236787306338664e-05    9.6260770902694781857e-06    8.6634693812425294917e-17    0
62    8    30    7.1060675717297364868e-06    1.4820186474662621021e-05    7.7096579337670516862e-06    2.3591553277327182202e-15    0
63    8    30    1.5867189160065600959e-05    2.3253851505633062245e-05    8.7667745888369483898e-06    1.1396806965488031416e-16    0
64    9    10    9.8163760777987707918e-06    1.7507408920643477841e-05    1.0561344778250667133e-05    2.5347227467801600808e-16    0
65    9    11    2.0232131529759264383e-05    1.1574045088957644157e-05    1.2526266490591917661e-05    2.9812514247608759635e-15    0
66    9    23    8.5105507352529325121e-06    5.0026753978261425591e-06    1.0684760954633562211e-05    2.8528311748871605854e-15    0
67    10    11    8.8021009326158433151e-06    9.1582437832548365796e-06    1.3798172441104344891e-05    8.0029400158405202821e-16    0
68    10    12    8.4545693566701755667e-06    6.905443069957211018e-06    9.4340800421327675868e-06    2.2170088099012002252e-15    0
69    10    16    1.2835132452366533736e-05    1.0632439717945158346e-05    1.2139035728740431476e-05    1.0196790012141961845e-15    0
70    10    21    1.3429888467575013119e-05    1.0891759793753981084e-05    6.4788173144996787507e-06    1.9825180982369014624e-15    0
71    10    29    1.2707278826917204896e-05    8.9765139223674545875e-06    1.1547365837063387951e-05    7.9676824275737370836e-16    0
72    10    30    2.6837251931859872181e-05    1.8682538185833983752e-05    1.1477900211978420318e-05    2.4103590445154683774e-16    0
73    10    31    1.2003276452865191263e-05    1.3722141077968668695e-05    1.0975898209161732454e-05    3.2927694627485188515e-16    0
74    10    35    2.1539296442203085657e-05    5.604635372493971482e-06    8.52788782606738042e-06    3.4964340086876258204e-16    0
75    10    41    1.6360769063535324214e-05    2.2431170593264126902e-05    7.1993973784157683102e-06    1.4398794756831535295e-16    0
76    11    16    1.5926034048963257214e-05    7.0134386769285426719e-06    1.013432648859660517e-05    2.533581622149150608e-16    0
77    11    17    2.5371669888750798718e-05    1.6030211141239543383e-05    1.1481275045650530286e-05    9.1850200365204245254e-17    0
78    11    23    1.0623756751659589809e-05    1.2963363279930308715e-05    7.1972289079607744701e-06    8.6366746895529296714e-17    0
79    11    25    1.2275937550309116747e-05    4.2221975154719087174e-06    8.2920204501404514466e-06    9.5358235176615166717e-16    0
80    11    31    8.0508965089350810755e-06    7.2316214558191799003e-06    1.2372536647881603934e-05    3.4519377247589669575e-15    0
81    11    33    2.0609180936111364777e-05    1.0886481235083534904e-05    1.0752491588873504789e-05    1.8279235701084956672e-16    0
82    12    18    1.5104236787306343746e-05    4.1497994324820508045e-06    5.4065788087320383062e-06    9.6777760676303466115e-16    0
83    12    21    3.5765811675418585834e-06    4.3959053292834645294e-06    5.261944306356849862e-06    1.4680824614735609469e-15    0
84    14    22    9.9121138007994140416e-08    3.9051248379533807804e-08    1.3679066252365300755e-05    7.933858426371873677e-16    0
85    15    29    5.5182500450806054701e-06    3.291672488973877139e-05    9.4419372747561984837e-06    1.7373164585551403553e-15    0
86    15    32    1.003075740407261171e-05    9.5351013271331559414e-06    3.942551299377779027e-06    6.3080820790044464559e-16    0
87    16    27    3.8850225333290752314e-06    1.2896754635908015717e-05    4.923987958935629562e-06    3.249832052897514919e-16    0
88    16    29    9.772698262344740175e-06    1.3257413909476397441e-05    1.2960761532580786213e-05    4.0178360751000441701e-16    0
89    16    31    5.3775181210702865361e-06    9.3851197816449527099e-06    9.2092373496994219131e-06    2.2102169639278614649e-16    0
90    17    20    1.9236996543683846609e-05    9.8888719604982233208e-06    1.085349530933794006e-05    3.2560485928013822458e-17    0
91    17    27    1.028895130142098081e-05    1.036689901638063928e-05    7.5396932854714205177e-06    1.1988112323899558995e-15    0
92    17    29    1.5494388434132485709e-05    1.6778309740909679623e-05    1.5553860349680612482e-05    5.1327739153946018968e-16    0
93    17    33    4.9502527627045444497e-06    2.0069134021156504908e-05    5.8275770873230442937e-06    1.6200664302758060527e-15    0
94    17    33    1.5859684198889549366e-05    3.1674450695190940828e-05    7.0151425664724838786e-06    2.1045427699417453418e-17    0
95    18    30    6.3380353731495364856e-06    1.3795538659400706765e-05    7.6051283744844664747e-06    5.3235898621391259326e-16    0
96    19    24    1.779456468005626379e-05    1.2113311661076436653e-05    1.164562696872636414e-05    7.1038324509230818976e-16    0
97    19    26    6.5340060677402895595e-06    2.6693358260798745173e-06    9.7595701240160997217e-06    3.4158495434056342719e-16    0
98    19    26    7.7057672559953656701e-06    6.9923904653163301652e-06    7.0707120778056312412e-06    1.4141424155611261404e-17    0
99    19    36    9.6074392103205090627e-06    1.3034362152426170244e-05    8.7341174611361068343e-06    1.9215058414499433514e-16    0
100    19    36    1.097775452092734558e-05    2.1883863565833500424e-05    7.5502751948349279586e-06    1.2231445815632581992e-15    0
101    20    33    3.9899378270788306145e-06    8.8254479578392618756e-06    6.787892022948761517e-06    1.2896994843602644499e-16    0
102    21    29    8.9413648519472701214e-06    1.5273786852724464253e-05    7.8574959017991925298e-06    1.0293319631356940407e-15    0
