33
1    -1    1    1.0499999999999999419e-05    0.045184426229508196926    1.0210288928331067869e-05
2    -1    2    4.5000000000000026551e-06    0.037779850746268703321    3.7749172176353752355e-06
3    -1    3    8.9852813742385733499e-06    0.0434060652549670134    7.6974021591703257084e-06
4    -1    4    5.5990195135927850418e-06    0.032119897042615565275    1.2419742348374221438e-05
5    11    0    2.7360679774997830376e-06    0.053471914124998243256    1.9111514853616395497e-05
6    12    0    8.4999999999999982389e-06    0.022892902408111526907    1.9729419656948860376e-05
7    13    0    4.9999999999999997737e-07    0.0089285714285714298105    6.1846584384264959703e-06
8    14    0    3.4999999999999991005e-06    0.021267361111111101474    1.3937359864766355442e-05
9    15    0    2.7360679774997893903e-06    0.027123434701086187454    2.0615528128088328371e-06
10    1    3    4.9999999999999997737e-07    0.0016447368421052635003    4.9605883798102143269e-05
11    1    5    4.9999999999999997737e-07    0.0056818181818181819759    2.9884769094952699098e-05
12    2    4    1.9142135623730926984e-06    0.024758199745764097877    2.5474858249775617362e-05
13    2    7    1.4999999999999970734e-06    0.04687499999999981265    2.8685471020497535673e-05
14    2    7    4.9999999999999997737e-07    0.0078125    3.1199432047684647117e-05
15    3    5    2.499999999999999781e-06    0.022321428571428568455    3.640177407865130858e-05
16    3    10    1.4999999999999970734e-06    0.026785714285714180144    3.4170051939213109526e-05
17    4    7    1.4999999999999970734e-06    0.0312499999999998751    3.3069082514969925341e-05
18    4    9    2.5000000000000010515e-06    0.035511363636363667273    1.8453463705317458166e-05
19    5    9    3.0495097567963918214e-06    0.017349831635814157854    3.1968110507251024002e-05
20    5    9    4.9999999999999997737e-07    0.020833333333333332177    4.0812135992041753034e-05
21    5    12    4.500000000000000961e-06    0.014933628318584078395    2.5863795494401836228e-05
22    7    10    4.9999999999999997737e-07    0.00390625    2.3033829153040786961e-05
23    7    11    2.3708286933869678805e-06    0.020074388190667709353    2.2234085732200788935e-05
24    9    11    3.4154759474226476796e-06    0.017054789396816715658    2.4123472557481178894e-05
25    10    11    3.9641016151377566896e-06    0.026365942307278147222    1.3603277807866851314e-05
26    10    12    2.5000000000000010515e-06    0.019290123456790139733    4.3732483118730615997e-05
27    10    15    4.9999999999999997737e-07    0.015625    2.1770022797435878436e-05
28    11    12    2.0811388300841894671e-06    0.036092823584034913753    3.8429422890308228373e-05
29    11    12    1.9142135623730982041e-06    0.033927903355306550381    3.6391213309707134992e-05
30    11    12    1.7247448713915918137e-06    0.02564435233958274607    5.1993880936118352346e-05
31    11    14    4.9999999999999997737e-07    0.015625    3.0321112756006005681e-05
32    12    14    1.2071067811865515789e-06    0.020237594183146630916    4.5575373278363198997e-05
33    12    14    1.4999999999999970734e-06    0.029605263157894624176    4.3536725037400829039e-05
