34
1    -1    1    2.5000000000000010515e-06    0.033967391304347858971    6.0207972893961469665e-06
2    -1    3    1.5000000000000004615e-06    0.043269230769230802858    1.8445866745696716613e-05
3    -1    5    1.9142135623730910043e-06    0.033927903355306293642    2.0615528128088315666e-06
4    -1    6    6.1568542494923792258e-06    0.04738356781186546518    4.500000000000000961e-06
5    -1    8    4.5000000000000026551e-06    0.043642241379310393878    3.2015621187164255388e-06
6    -1    9    5.5990195135927875829e-06    0.048081318272381615153    3.9051248379533265703e-06
7    -1    13    4.4999999999999958788e-06    0.0335264900662251078    2.8722813232690148284e-06
8    2    0    4.1055512754639890703e-06    0.022178356941399988977    1.6408839081421944505e-05
9    4    0    1.4999999999999970734e-06    0.033088235294117515628    1.9551214796017150714e-05
10    4    0    3.3284271247461914545e-06    0.023274006564592858437    9.6046863561492766163e-06
11    7    0    4.500000000000000961e-06    0.018819702602230495292    1.2175795661885923402e-05
12    7    0    4.9999999999999997737e-07    0.0625    1.5755951256588731735e-05
13    10    0    3.4999999999999982534e-06    0.039772727272727237402    1.2257650672131266572e-05
14    10    0    4.1055512754639873763e-06    0.03371110255092794189    1.6408839081421937729e-05
15    11    0    4.7426406871192834343e-06    0.030560653107499009817    9.7082439194737991413e-06
16    2    3    3.2386127875258301247e-06    0.023623001773706821943    3.8739261559294713502e-05
17    2    3    4.9999999999999997737e-07    0.03125    3.310465425435400841e-05
18    2    6    4.9999999999999997737e-07    0.0062500000000000003469    4.1046291217355080597e-05
19    2    7    4.1742346141747642632e-06    0.031338551464343063213    2.4422666452155727674e-05
20    3    4    2.3708286933869721156e-06    0.031226826074372104891    4.3543432538141167991e-05
21    3    4    3.0495097567963918214e-06    0.029428828344292369545    3.4776025848941063945e-05
22    3    6    2.5000000000000010515e-06    0.017755681818181833637    3.2295064340520495815e-05
23    4    11    2.5000000000000010515e-06    0.040064102564102602178    4.9849515997709665052e-05
24    6    9    2.4999999999999993575e-06    0.031249999999999989592    1.8506933263531700221e-05
25    6    12    2.499999999999999781e-06    0.014076576576576575045    1.9972970577643701337e-05
26    7    10    3.0495097567963905508e-06    0.023018588506921736775    2.2997369182834876805e-05
27    7    10    3.4999999999999982534e-06    0.01431074766355138958    2.6781148964719293039e-05
28    7    12    4.9999999999999997737e-07    0.03125    3.5521990669553865183e-05
29    8    11    2.0811388300841860789e-06    0.040103137315594214463    4.1799521228453292759e-05
30    8    13    4.9999999999999997737e-07    0.0020161290322580644602    1.78583764892319995e-05
31    9    11    4.9999999999999997737e-07    0.020833333333333332177    4.5231799338933044333e-05
32    9    12    2.5000000000000010515e-06    0.018825301204819292616    2.0237338363154778879e-05
33    9    13    2.6213203435596435587e-06    0.019301461639212494359    1.644691256231923027e-05
34    10    11    4.9721359549995759446e-06    0.020740046942113714995    1.2457972184219696509e-05
