668
1    -1    4    4.9999999999999997737e-07    0.012500000000000000694    1.4999999999999981322e-06
2    -1    15    1.4999999999999970734e-06    0.023437499999999906325    4.716990566028300836e-06
3    -1    16    7.50000000000000019e-06    0.021701388888888891587    7.7620873481300102726e-06
4    -1    19    2.499999999999999781e-06    0.048828124999999993061    2.7481812167322591458e-05
5    -1    19    6.8245553203367569832e-06    0.04249503222658461421    1.7867568385205638234e-05
6    -1    19    1.4999999999999970734e-06    0.0624999999999997502    2.6310644233845741194e-05
7    -1    19    4.9999999999999997737e-07    0.010416666666666666088    2.4743686063317244222e-05
8    -1    29    2.5000000000000010515e-06    0.039062500000000034694    2.3690715480964271903e-05
9    -1    34    4.4999999999999891026e-06    0.045200892857142641046    5.5901699437494735854e-06
10    -1    40    1.4999999999999987675e-06    0.08035714285714273819    4.9999999999999997737e-07
11    -1    44    1.4999999999999970734e-06    0.028124999999999889672    1.2893796958227625161e-05
12    -1    44    1.9142135623730910043e-06    0.048213336347014211503    1.9729419656948856988e-05
13    -1    52    4.5000000000000026551e-06    0.028764204545454582357    1.5913830462839533068e-05
14    -1    52    4.9999999999999997737e-07    0.020833333333333332177    1.5945218719101976902e-05
15    -1    57    6.8245553203367612184e-06    0.027591561208730332189    5.6789083458002750872e-06
16    -1    68    7.50000000000000019e-06    0.048159246575342470886    5.9371710435189582178e-06
17    -1    71    5.5000000000000015511e-06    0.030867346938775529902    7.8262379212492618337e-06
18    -1    74    4.4999999999999891026e-06    0.042187499999999801548    2.1100947846009201304e-05
19    -1    77    4.7426406871192902106e-06    0.035816306826623151016    2.872281323269016099e-06
20    -1    82    4.9721359549995827208e-06    0.04013333758928509104    5.4999999999999981629e-06
21    -1    90    6.5000000000000038351e-06    0.02031250000000002498    9.4472218138455923351e-06
22    -1    95    5.499999999999999857e-06    0.022778614457831324047    1.7727097901235835969e-05
23    -1    99    4.1055512754639941525e-06    0.049575150810188324535    2.8324018076537091864e-05
24    -1    107    9.5000000000000022171e-06    0.028560126582278494434    2.8657459761814194852e-05
25    -1    109    6.8245553203367586773e-06    0.043446413545090260822    1.4637281168304448102e-05
26    -1    113    3.6622776601683714393e-06    0.040398426687253984058    7.5663729752107773742e-06
27    -1    121    5.499999999999999857e-06    0.026077586206896551796    7.8898669190297524641e-06
28    -1    135    9.4442719099991634526e-06    0.040033335686714209556    9.0691785736085258495e-06
29    -1    143    3.6622776601683832978e-06    0.043546356039507821967    1.3793114224133723689e-05
30    -1    147    4.6231056256176625811e-06    0.025444173363830573792    3.7749172176353769296e-06
31    -1    150    6.4999999999999835064e-06    0.046124454148471383252    4.1533119314590400648e-06
32    -1    168    6.9031242374328395141e-06    0.026298633685117395187    1.0062305898749061093e-05
33    -1    171    4.7426406871192783521e-06    0.014758950582099228041    2.8640006983239375577e-05
34    -1    173    4.9999999999999997737e-07    0.0625    1.7499999999999995079e-05
35    -1    177    1.4999999999999970734e-06    0.0937499999999996253    4.9999999999999997737e-07
36    -1    178    4.9999999999999997737e-07    0.03125    4.1258332491752504486e-05
37    -1    181    7.7111025509279846219e-06    0.042230896698102322884    1.5532224567009068325e-05
38    -1    190    4.1055512754639831411e-06    0.024934247448911150968    1.6194134740701649812e-05
39    -1    194    4.1055512754639822941e-06    0.021499427647275422271    4.6097722286464487161e-06
40    -1    196    3.6622776601683964268e-06    0.040891090427342999258    1.3793114224133725383e-05
41    -1    203    8.5000000000000050152e-06    0.03818710359408038213    6.264982043070842792e-06
42    12    0    3.3284271247461855253e-06    0.034620084764831755841    9.7596106479715830984e-06
43    12    0    1.4999999999999970734e-06    0.026785714285714180144    1.9267848867997710698e-05
44    14    0    2.7360679774997898139e-06    0.031720627023304200087    2.0615528128088370723e-06
45    18    0    6.8245553203367612184e-06    0.021443165432935909487    5.678908345800270852e-06
46    22    0    4.9999999999999997737e-07    0.012500000000000000694    1.118033988749897724e-06
47    33    0    9.0440037453175362069e-06    0.026453429413104020268    8.7321245982864871684e-06
48    33    0    4.9999999999999997737e-07    0.015625    1.6650825805346706896e-05
49    33    0    3.4999999999999982534e-06    0.036029411764705851495    2.7133927102430259492e-05
50    33    0    4.1055512754639831411e-06    0.025694437919914537433    3.5288099977187774889e-05
51    37    0    4.5000000000000026551e-06    0.05273437500000006245    1.3829316685939332596e-05
52    39    0    6.1568542494923792258e-06    0.04762167619282961506    3.5000000000000037591e-06
53    43    0    4.6231056256176625811e-06    0.017348300020793572251    1.7182840277439590974e-05
54    43    0    4.9999999999999997737e-07    0.0062500000000000003469    1.257974562540913368e-05
55    55    0    2.7360679774997864257e-06    0.02012383864919293705    2.1336588293351862333e-05
56    60    0    4.7426406871192842814e-06    0.028985361710205253399    5.0249378105604466477e-06
57    75    0    5.4999999999999956218e-06    0.022986322188449814785    2.6925824035672593104e-06
58    85    0    4.4999999999999891026e-06    0.03086890243902423725    1.9293781381574735514e-05
59    85    0    4.9999999999999997737e-07    0.0625    1.7442763542512399225e-05
60    97    0    4.9721359549995827208e-06    0.031695046096153346726    2.4212600025606516719e-05
61    97    0    2.4999999999999942753e-06    0.052083333333333106663    2.0597329924045995424e-05
62    97    0    1.9142135623731028628e-06    0.038168891274720055662    2.4336187047275921144e-05
63    98    0    4.9999999999999997737e-07    0.03125    2.5927784324928342666e-05
64    98    0    4.6231056256176659693e-06    0.031247230446809524246    1.6740669042783202884e-05
65    100    0    9.4442719099991651467e-06    0.035060641474056318534    6.2649820430708343217e-06
66    102    0    1.4999999999999970734e-06    0.070312499999999722444    5.0000000000001215347e-07
67    106    0    4.9999999999999997737e-07    0.0625    5.0000000000001215347e-07
68    115    0    6.5827625302982294191e-06    0.035172696859008402426    2.9786742017212955132e-05
69    116    0    5.5990195135927850418e-06    0.018976404063918154291    1.8741664813991305323e-05
70    118    0    4.6231056256176625811e-06    0.026451863398041682018    3.2050741021074694828e-05
71    126    0    3.6622776601683748275e-06    0.037674937247663894957    2.6925824035672673573e-06
72    128    0    3.5000000000000185822e-06    0.020148026315789692442    5.9371710435189590648e-06
73    129    0    5.8851648071345070574e-06    0.034360282546760455291    2.074246851269154581e-05
74    138    0    6.8245553203367612184e-06    0.029109097075210497996    7.5663729752107841505e-06
75    141    0    3.6622776601683841448e-06    0.032873229559236313846    2.0615528128088358017e-06
76    154    0    4.1055512754639899174e-06    0.029263109853236105723    7.4330343736592549434e-06
77    157    0    6.9031242374328581488e-06    0.034431448148434233569    7.5663729752107705979e-06
78    165    0    6.8245553203367425836e-06    0.036048417430601040201    5.7662812973353915714e-06
79    172    0    3.5000000000000050297e-06    0.026400862068965594287    2.5656383221335002083e-05
80    183    0    6.8245553203367671476e-06    0.021093548605225033443    5.852349955359809339e-06
81    185    0    5.5000000000000074803e-06    0.033168859649122903188    5.7662812973354110531e-06
82    187    0    4.7426406871192927517e-06    0.024237759361119996099    1.3047988350699907281e-05
83    187    0    3.3284271247462109362e-06    0.028850070637360229059    2.3436083290515933816e-05
84    189    0    3.3284271247462011954e-06    0.019504273106947651178    1.3124404748406699416e-05
85    199    0    4.5000000000000162076e-06    0.046444954128440706087    2.1476731594914541231e-05
86    199    0    1.5000000000000004615e-06    0.025568181818181837106    1.995620204347511723e-05
87    204    0    2.7360679774997830376e-06    0.0279330894682826604    1.5000000000000025791e-06
88    6    14    4.9999999999999997737e-07    0.0056818181818181819759    1.6712849055167216226e-05
89    6    37    4.9999999999999997737e-07    0.0052083333333333330442    6.332313041305220045e-05
90    6    37    1.500000000000000038e-06    0.019396551724137935102    3.3700262599155588351e-05
91    7    20    4.9999999999999997737e-07    0.020833333333333332177    4.2871276103524798805e-05
92    7    20    1.4999999999999970734e-06    0.0312499999999998751    4.1165293659933497596e-05
93    7    48    4.9999999999999997737e-07    0.03125    4.3926010195682046067e-05
94    7    51    3.0495097567963850451e-06    0.04386561206036013183    3.7965473050321665415e-05
95    8    20    1.500000000000000038e-06    0.023437500000000003469    4.3738295834205528391e-05
96    8    28    2.7360679774997885433e-06    0.016709973164062020407    1.7286874514544134086e-05
97    8    46    4.9999999999999997737e-07    0.0028409090909090909879    4.9405575281554766449e-05
98    9    15    4.9999999999999997737e-07    0.0089285714285714298105    2.5888072774933940296e-05
99    9    29    3.0495097567963854686e-06    0.018163104993742872073    1.673691834855345288e-05
100    9    46    4.9999999999999997737e-07    0.020833333333333332177    4.2531134645137937925e-05
