24
1    -1    2    6.8245553203367578302e-06    0.03684695832305122376    5.9371710435189582178e-06
2    -1    5    1.0795630140986996765e-05    0.041682986459580441407    9.4472218138455923351e-06
3    -1    7    1.4999999999999970734e-06    0.0624999999999997502    4.9999999999999997737e-07
4    -1    8    6.5827625302982167136e-06    0.04298885171656565557    1.3865424623862046088e-05
5    -1    11    1.9142135623730910043e-06    0.026172954016950571166    1.8027756377319969288e-06
6    1    0    1.500000000000000038e-06    0.028125000000000004163    2.6925824035672542282e-06
7    3    0    5.5990195135927841948e-06    0.041910453895177522676    2.4723470630152233937e-05
8    4    0    5.5990195135927841948e-06    0.025611944047052928597    5.5901699437494803616e-06
9    6    0    8.9852813742385682677e-06    0.040857935918136918663    1.0500000000000001113e-05
10    9    0    2.5000000000000010515e-06    0.013950892857142870029    2.2164160259301502495e-05
11    2    3    3.499999999999999524e-06    0.019382911392405059031    4.4146700215718395711e-05
12    2    4    2.5000000000000010515e-06    0.043402777777777817869    4.8712939947546612485e-05
13    2    5    2.4999999999999993575e-06    0.037202380952380938173    3.5971293642297019982e-05
14    2    8    4.5000000000000026551e-06    0.023879716981132104864    3.3807468011852223979e-05
15    3    4    4.0355339059327376562e-06    0.024977812739160640959    2.5709250758283556937e-05
16    3    5    6.5415229867972868278e-06    0.020071070819323310469    2.2606137940292994046e-05
17    3    6    3.7403703492039283935e-06    0.016044002694041190754    3.2025701720959502987e-05
18    3    9    6.500000000000000447e-06    0.029922096317280457572    2.3692753280021505648e-05
19    4    6    4.801162633521315065e-06    0.029252744458783414699    1.5712233846602185637e-05
20    5    8    5.0825756949558389597e-06    0.019629616789480115735    2.9098207609265999154e-05
21    6    8    4.6231056256176608871e-06    0.018814353543677522079    3.8489734134173188241e-05
22    6    9    5.3476798574163316721e-06    0.039718999801967164176    2.9258122924997726053e-05
23    8    9    3.0495097567963930919e-06    0.035225415745440899484    2.9271691769317642162e-05
24    8    11    4.9999999999999997737e-07    0.0625    2.9640506000042607414e-05
