31
1    -1    1    4.9999999999999997737e-07    0.012500000000000000694    1.1180339887498983593e-06
2    -1    2    2.499999999999999781e-06    0.040064102564102560544    1.8027756377319950229e-06
3    -1    4    4.6231056256176608871e-06    0.03710608615558622092    4.1533119314590383707e-06
4    -1    6    4.6231056256176617341e-06    0.025938234982545719381    1.2010412149464313973e-05
5    -1    6    4.9999999999999997737e-07    0.0625    1.2051970793193949593e-05
6    -1    6    4.499999999999999267e-06    0.040178571428571417667    1.6039014932345439985e-05
7    -1    7    6.8245553203367620654e-06    0.034347017197888504714    1.3720422734012241797e-05
8    -1    7    4.499999999999999267e-06    0.03068181818181817469    1.5913830462839546621e-05
9    17    0    1.0499999999999999419e-05    0.039431330472103003071    1.6560495161679194014e-05
10    18    0    6.500000000000000447e-06    0.018211206896551725837    1.3937359864766353748e-05
11    20    0    1.500000000000000038e-06    0.025568181818181823228    1.118033988749897724e-06
12    2    6    2.08113883008418862e-06    0.03093670592917275447    1.7393796958227626122e-05
13    2    10    4.9999999999999997737e-07    0.03125    2.6419935404342226066e-05
14    4    6    3.7403703492039305111e-06    0.024288837411812383427    2.4606401576547969545e-05
15    4    7    1.4999999999999970734e-06    0.037499999999999859834    3.2414943141534371886e-05
16    4    8    3.0495097567963918214e-06    0.04305328591109439107    1.6165786013555798732e-05
17    4    10    2.3708286933869695745e-06    0.043912724167085671889    3.2347503119904211775e-05
18    6    7    4.5620192023179809271e-06    0.016947898373223118512    2.0719601692246417558e-05
19    6    10    3.4154759474226493737e-06    0.017256621223997997    1.6980799242325357758e-05
20    7    9    3.6622776601683773686e-06    0.0076379713326699119266    2.507572677446361526e-05
21    7    17    3.2386127875258288542e-06    0.021851276640678794078    3.253613115513806183e-05
22    7    17    1.5000000000000004615e-06    0.031250000000000020817    4.5970272560022432519e-05
23    7    18    2.3708286933869687275e-06    0.036979136140703701419    4.4490159965926026435e-05
24    8    9    4.9999999999999997737e-07    0.0078125    2.517394812828308324e-05
25    10    15    4.9999999999999997737e-07    0.010416666666666666088    2.6717131957113813445e-05
26    10    18    3.499999999999999524e-06    0.026175213675213672426    2.318898563024798329e-05
27    15    16    3.0495097567963897038e-06    0.022571625623292176227    1.5647778532177572807e-05
28    15    18    3.0495097567963897038e-06    0.047446478351001915297    2.4255360166494959915e-05
29    16    17    3.500000000000001218e-06    0.019886363636363649926    2.8258156992213567262e-05
30    17    18    4.8588989435406715624e-06    0.020565242982178273679    2.3508925726121897217e-05
31    18    19    1.2071067811865467085e-06    0.026019763949759744381    2.0441552797483931796e-05
