1    -1    6    0    1.3696924843319153235e-05    7.8727297668038408374e-06    2.9916373113854586839e-16    0
2    -1    6    0    4.7070158586052826782e-06    7.8727297668038408374e-06    7.0067294924554177795e-16    0
3    -1    6    0    8.8977800644445824598e-06    7.8727297668038408374e-06    7.8727297668038406691e-18    0
4    -1    15    0    2.5866331332916810407e-06    2.8216937799043055104e-06    8.8319015311004746888e-16    0
5    -1    17    0    6.6062261510111148225e-06    7.5447455470737919206e-06    2.3162368829516537463e-15    0
6    -1    28    0    1.4828786999576954977e-05    5.6955887521968360656e-06    3.1667473462214403941e-15    0
7    -1    32    0    2.9697298393135863908e-05    7.0076059113300476496e-06    7.0076059113300479841e-18    0
8    -1    32    0    2.4713837939793749604e-05    7.0076059113300484966e-06    6.2367692610837429369e-16    0
9    -1    32    0    2.2829451584341340135e-05    7.0076059113300476496e-06    1.4715972413793098764e-16    0
10    -1    38    0    2.0729797982460387623e-05    3.4207713690062542147e-06    1.3546254621264766423e-15    0
11    -1    50    0    8.348466776592637146e-06    3.9091838955386285786e-06    1.1844827203482043614e-15    0
12    -1    51    0    1.7785356468079341639e-05    6.8367880364109233501e-06    2.6184898179453834803e-15    0
13    -1    59    0    2.1976917170639349623e-06    1.9556202143950991732e-06    5.4757366003062769528e-16    0
14    -1    65    0    9.967579804913883414e-06    3.2706224899598401829e-06    1.2722721485943777323e-15    0
15    -1    76    0    3.3636732208322565938e-07    7.8166666666666655894e-07    4.6899999999999996961e-18    0
16    -1    84    0    2.8495771832534929553e-06    5.9963258232235708021e-06    3.6697514038128249483e-15    0
17    -1    86    0    3.0127513210068839451e-06    2.666157024793388601e-06    5.5722681818181816566e-16    0
18    -1    90    0    5.1046562806148953388e-06    3.9645222929936305107e-06    4.3609745222929921658e-16    0
19    -1    91    0    6.8539278269334833192e-06    7.8174729241877259471e-06    5.3940563176895305418e-16    0
20    2    0    4.9999999999999521281e-09    0    4.9499999999999864882e-07    6.4349999999999815516e-18    0
21    9    0    1.0538875822499351096e-06    0    3.9710502283105022207e-06    8.1009424657534244842e-16    0
22    14    0    4.4999999999999569153e-08    0    4.4549999999999878394e-06    6.1924499999999829154e-16    0
23    21    0    2.7012612612612519117e-06    0    1.7987387387387386732e-06    2.4282972972972973871e-16    0
24    23    0    7.7910387798054849093e-07    0    4.9871774193548396923e-06    2.0347683870967745598e-15    0
25    25    0    2.8722813232690004288e-08    0    2.8435585100363180479e-06    2.957300850437770567e-16    0
26    33    0    4.4803398874989153925e-07    0    6.700000000000000438e-07    5.3599999999999999829e-18    0
27    36    0    1.7466161719296623633e-05    0    6.5182081911262785057e-06    3.324286177474401882e-16    0
28    37    0    4.9244289008980590965e-08    0    4.8751846118890607178e-06    5.4602067653157475158e-16    0
29    39    0    1.9233850546340298612e-06    0    4.8773501997336876201e-06    1.5168559121171765572e-15    0
30    44    0    5.8087939864693614671e-06    0    4.9266612903225803874e-06    1.359758516129032028e-15    0
31    45    0    4.5335420239192496619e-07    0    4.2636363636363640113e-06    3.1977272727272722021e-16    0
32    53    0    4.9999999999999521281e-09    0    4.9499999999999864882e-07    4.9499999999999861793e-19    0
33    61    0    4.6099725725327091243e-07    0    1.6005555555555551484e-06    8.8030555555555523042e-17    0
34    72    0    1.9545288467244981059e-05    0    5.4196869983948634891e-06    6.2326400481540927303e-16    0
35    74    0    1.8650736842105105381e-06    0    3.6349263157894740723e-06    1.1559065684210528009e-15    0
36    75    0    3.7938293264239127481e-06    0    6.9881000000000000598e-06    2.0265489999999998005e-16    0
37    78    0    1.1194735111214875888e-06    0    2.0820886075949362559e-06    2.6442525316455689386e-16    0
38    85    0    7.1880176909288335109e-06    0    5.271918103448274825e-06    7.5915620689655156812e-16    0
39    88    0    2.8016926350264566802e-05    0    6.9723577235772364347e-06    6.9723577235772354935e-16    0
40    88    0    2.5910008371337519e-05    0    6.9723577235772364347e-06    2.788943089430894296e-16    0
41    89    0    1.0546244074275803595e-05    0    7.6814820592823722937e-06    3.6871113884555390496e-16    0
42    95    0    2.6925824035672563458e-08    0    2.6656565795315719239e-06    1.6793636451048904192e-16    0
43    4    9    4.5852094978441324848e-06    7.9558102135660659906e-06    6.2597042729001264625e-06    6.8856747001901384216e-17    0
44    4    9    7.0766495203270269221e-06    8.5688859756739526436e-06    7.2505582965874647847e-06    2.9002233186349855731e-17    0
45    6    10    1.6647669903674611408e-05    9.6553979128277197142e-06    1.243879450730400934e-05    2.9853106817529623934e-16    0
46    6    10    1.4605037026185184468e-05    1.0760261338938932065e-05    1.367296358954409601e-05    2.0099256476629817178e-15    0
47    6    12    4.6672064371806089447e-06    3.4963833283682735942e-06    1.3770493552463535419e-05    2.1068855135269208094e-15    0
48    6    15    1.1882016498334573183e-05    3.0223822248504108716e-06    9.8752853525138715313e-06    2.5379483355960649333e-15    0
49    6    28    1.7251959285998378848e-05    8.4447232342311171898e-06    1.1726380408821568754e-05    2.345276081764313383e-16    0
50    7    8    1.0291675108868116433e-05    7.0433557447787584454e-06    1.9191039668210397104e-05    7.4845054706020537488e-16    0
51    7    12    1.636724272058407044e-05    1.2891627913037827946e-05    1.4647819670161475988e-05    1.3183037703145327522e-16    0
52    7    29    4.4609993463779343482e-06    9.431080180198099725e-06    1.6340540144671553569e-05    5.1309296054268668409e-15    0
53    7    29    1.1853450820122403035e-05    1.7371595083404879097e-05    1.8662769351008327769e-05    2.4261600156310822767e-16    0
54    8    10    9.81637607779877418e-06    1.7507408920643471065e-05    1.0561344778250670521e-05    2.5347227467801610669e-16    0
