46
1    -1    3    3.4999999999999991005e-06    0.045036764705882331716    2.1731313812100734573e-05
2    -1    7    5.8851648071345045163e-06    0.038483516452371677175    4.1533119314590375237e-06
3    -1    7    1.4999999999999970734e-06    0.04326923076923060163    1.3200378782444082613e-05
4    -1    9    2.4999999999999976634e-06    0.037202380952380882662    2.4561148181630269974e-05
5    -1    9    1.500000000000000038e-06    0.020833333333333339116    2.0006249023742556136e-05
6    -1    10    2.5000000000000010515e-06    0.055803571428571480117    1.500000000000000038e-06
7    -1    12    3.6622776601683803332e-06    0.047226329789325310893    4.1533119314590375237e-06
8    -1    14    2.7360679774997906609e-06    0.040685152051629328018    2.0615528128088324136e-06
9    -1    17    1.4999999999999970734e-06    0.019396551724137855305    3.2015621187164242682e-06
10    2    0    3.4999999999999999475e-06    0.019506369426751594964    1.2257650672131266572e-05
11    5    0    2.5000000000000010515e-06    0.035511363636363667273    1.674066904278320966e-05
12    6    0    3.3284271247461906075e-06    0.037939818920363681254    6.5764732189829585408e-06
13    8    0    3.6622776601683794861e-06    0.025022906082403695988    2.0615528128088307195e-06
14    11    0    6.8245553203367561362e-06    0.035498898872207869382    4.6097722286464436339e-06
15    13    0    3.4999999999999982534e-06    0.036897590361445749274    1.7783419243778740375e-05
16    13    0    2.5000000000000010515e-06    0.030637254901960810777    9.9624294225856376337e-06
17    1    3    2.8452078799117151165e-06    0.019459634326710859714    2.5977932172325351437e-05
18    1    4    2.08113883008418862e-06    0.017464269476145904969    2.2995888686538453935e-05
19    2    4    1.4999999999999970734e-06    0.029605263157894624176    2.8729836080815842865e-05
20    2    4    2.8452078799117138459e-06    0.028911456713970395266    1.8752268880868870084e-05
21    2    5    2.3708286933869666099e-06    0.030547982029276912058    2.7877250323702668252e-05
22    2    6    1.2071067811865456497e-06    0.036427669529663579684    1.5013273840483614178e-05
23    3    9    3.0495097567963922449e-06    0.013285013938280559181    2.8806977421345979722e-05
24    3    9    2.08113883008418862e-06    0.026409383110269420147    3.3405976628698278211e-05
25    3    9    4.9999999999999997737e-07    0.03125    2.9477556647153747935e-05
26    4    9    1.500000000000000038e-06    0.026785714285714291166    2.3829917677123796371e-05
27    5    7    4.9999999999999997737e-07    0.020833333333333332177    4.0883404780343095514e-05
28    5    9    2.0811388300841852319e-06    0.031846609044736552685    5.3010241568520702782e-05
29    5    11    3.0495097567963943625e-06    0.021727826534571038908    2.7711362217678244668e-05
30    6    8    4.9999999999999997737e-07    0.03125    1.9452870463728847106e-05
31    6    11    1.2071067811865477672e-06    0.052039527899519578968    2.724687530763810747e-05
32    7    9    3.5000000000000029121e-06    0.016289893617021305311    3.5792242853756106114e-05
33    7    12    1.9142135623730969335e-06    0.0286266684560398596    2.9382380174268589456e-05
34    8    13    1.2071067811865456497e-06    0.016558031604392533381    2.8275869675539177112e-05
35    9    10    4.9999999999999997737e-07    0.015625    2.1887482193696059668e-05
36    9    12    2.08113883008418862e-06    0.036092823584034885998    3.495376983104358002e-05
37    9    13    2.0811388300841852319e-06    0.028494334408448500351    3.4643974982437985416e-05
38    9    13    1.7247448713915884256e-06    0.035413629421328418623    4.142267815121465158e-05
39    9    13    2.08113883008418862e-06    0.025181039709791776249    4.5479097570346688835e-05
40    9    15    1.914213562373095663e-06    0.026172954016950696066    3.6981567241024161804e-05
41    9    16    4.9999999999999997737e-07    0.020833333333333332177    2.2965476141489430382e-05
42    11    13    4.4999999999999958788e-06    0.026928191489361655991    2.3258277279030959903e-05
43    12    15    2.0811388300841920082e-06    0.010119483247860279473    1.6473069769579582096e-05
44    12    15    4.9999999999999997737e-07    0.0625    1.976135582092914734e-05
45    13    15    4.9999999999999997737e-07    0.0625    2.8505661967644357744e-05
46    15    16    4.9999999999999997737e-07    0.015625    2.3690858147597336475e-05
