1    -1    1    0    4.9999999999999521281e-09    4.9500000000000002525e-07    2.2274999999999995874e-17    0
2    -1    2    0    9.8397077430718506563e-07    1.3073170731707317256e-06    5.098536585365853165e-17    0
3    -1    3    0    4.9999999999999521281e-09    4.9500000000000002525e-07    2.4749999999999998497e-17    0
4    -1    4    0    3.2749999999999601736e-07    1.172500000000000209e-06    4.6900000000000004665e-18    0
5    -1    5    0    5.6199999999999817674e-07    9.3799999999999995544e-07    4.6899999999999996961e-18    0
6    -1    6    0    2.9283988749894807369e-08    1.0887499999999999521e-06    8.7099999999999991055e-18    0
7    -1    7    0    2.0615528128088175905e-08    2.0409372846807391555e-06    4.490062026297626062e-17    0
8    -1    8    0    3.7907813006297856376e-07    2.3135042735042731234e-06    2.3597743589743588339e-16    0
9    -1    9    0    5.9019999036566417067e-08    3.2950819672131151083e-06    6.6890163934426231423e-16    0
10    -1    10    0    4.1766417114012337525e-06    2.1676470588235290863e-06    3.0780588235294106096e-16    0
11    -1    11    0    7.3178744664300464379e-07    3.0431297709923663565e-06    3.8647748091603053975e-16    0
12    -1    12    0    3.201562118716430621e-08    3.1695464975292565739e-06    1.5118736793214553561e-15    0
13    -1    13    0    1.5388605001958137588e-06    2.1011944444444446039e-06    4.0553052777777780238e-16    0
14    -1    14    0    9.8515612548520195319e-07    2.7897610921501711647e-06    4.6031058020477820685e-16    0
15    -1    15    0    3.2899445602548098595e-06    2.1183823529411758446e-06    4.3850514705882331278e-16    0
16    -1    16    0    1.3712406418825109599e-06    4.9730481283422467968e-06    6.5146930481283430976e-16    0
17    -1    17    0    2.7864536595053953951e-06    2.5286192468619245919e-06    1.5930301255230125126e-16    0
18    -1    18    0    4.191139411411589735e-06    2.6095958429561205465e-06    1.2082428752886836102e-15    0
19    -1    19    0    5.5067890089805036219e-07    4.3737499999999994169e-06    7.2604249999999990515e-16    0
20    -1    20    0    7.7727171465989610029e-07    5.1598993288590595764e-06    7.120661073825502102e-16    0
21    -1    22    0    5.2455473924025252763e-06    2.644319526627219141e-06    2.2212284023668640406e-16    0
22    -1    24    0    8.2147753102725643075e-06    5.1362546125461257159e-06    7.3345715867158672244e-15    0
23    -1    24    0    3.0038310061376990653e-05    5.1362546125461257159e-06    2.8095312730627306602e-15    0
24    -1    25    0    1.1323328852380656309e-05    3.4160741206030149634e-06    2.3844197361809041156e-15    0
25    -1    26    0    5.1116078581343138315e-06    3.957570715474210324e-06    2.6040815307820301831e-15    0
26    -1    27    0    1.2557540119116146848e-05    3.5747256857855359725e-06    1.383418840399002214e-15    0
27    -1    28    0    6.576205946794282277e-06    4.2057233796296288368e-06    2.9608292592592585924e-15    0
28    -1    29    0    1.0131976698652844402e-05    3.4418952618453872593e-06    1.0773132169576060227e-15    0
29    -1    30    0    1.3857418609518694748e-05    3.0319271445358401708e-06    1.5462828437132785087e-16    0
30    -1    30    0    1.0468072855464161442e-05    3.0319271445358401708e-06    2.546818801410105489e-16    0
31    -1    31    0    6.6504646261432056448e-06    1.1439587888982334418e-05    5.7197939444911672438e-15    0
32    -1    31    0    7.6195306635635839726e-06    1.1439587888982334418e-05    8.0077115222876330074e-17    0
33    -1    31    0    1.5896285976690948186e-05    1.1439587888982336112e-05    2.2879175777964670578e-17    0
34    -1    31    0    1.9207597952461566784e-05    1.1439587888982337806e-05    3.9123390580319586472e-15    0
35    -1    33    0    6.4469729394602756374e-06    8.3263137632338796293e-06    5.4953670837343601695e-16    0
36    -1    33    0    1.5553594109285224113e-05    8.3263137632338779352e-06    6.4945247353224242206e-16    0
37    -1    33    0    1.2631978151900808926e-05    8.3263137632338796293e-06    1.6652627526467757809e-17    0
38    -1    35    0    1.1043824963165309558e-05    9.7708333333333330985e-06    1.7587499999999996372e-15    0
39    -1    38    0    1.625421481661792802e-05    5.4079642058165543732e-06    9.6802559284116309203e-16    0
40    -1    39    0    1.7157330870741346527e-05    5.0068293885601593567e-06    1.0664546597633138747e-15    0
41    -1    39    0    1.9472753941227133404e-05    5.0068293885601593567e-06    5.707785502958580843e-16    0
42    -1    41    0    1.6241610733319236057e-05    4.2339844961240303094e-06    4.276324341085270405e-16    0
43    -1    44    0    1.3543829332481782096e-05    8.0026320939334630197e-06    9.9232637964774950155e-16    0
44    -1    67    0    3.575630466679797614e-05    5.3563454545454542748e-06    3.2138072727272717653e-16    0
45    172    0    2.0487432662995300805e-05    0    7.3379154929577456104e-06    2.4435258591549288547e-15    0
46    173    0    2.560803604659795356e-05    0    4.7934441805225654258e-06    6.0876741092636577315e-16    0
47    174    0    1.8273892735571196748e-05    0    7.9033874898456525377e-06    1.5885808854589759475e-15    0
48    174    0    2.5566748452513465807e-05    0    7.9033874898456508436e-06    2.0548807473598690537e-16    0
49    175    0    3.7304877183271325809e-05    0    1.0967785888077857465e-05    9.8710072992700709284e-17    0
50    181    0    2.0015387912297529665e-05    0    8.0425877808988739198e-06    4.3027844627808980466e-15    0
51    185    0    2.2216738640499501914e-05    0    6.4232683427398660394e-06    3.7254956387891223615e-16    0
52    186    0    9.5347146331037856658e-06    0    8.7751187904967600827e-06    4.0716551187904960477e-15    0
53    189    0    2.433664755383457487e-05    0    6.3757278020378459126e-06    3.4556444687045115832e-15    0
54    189    0    8.465094277617984177e-06    0    6.3757278020378459126e-06    1.6194348617176129611e-15    0
55    190    0    2.2334248186441511331e-05    0    4.484588477366254332e-06    5.8748109053497926977e-16    0
56    191    0    1.2322817884315276742e-05    0    8.0793878787878790898e-06    4.7668388484848468676e-15    0
57    192    0    7.4477444765802284176e-06    0    7.2576966932725207345e-06    1.5023432155074115905e-15    0
58    192    0    1.9913059645114534969e-05    0    7.2576966932725207345e-06    6.7496579247434433917e-16    0
59    193    0    9.8874595102494432285e-06    0    4.6469823434991969026e-06    7.2957622792937383862e-16    0
60    194    0    7.6479180473517651643e-06    0    5.6279999999999993091e-06    2.0879879999999994071e-15    0
61    194    0    2.4986539029683268857e-05    0    5.6279999999999993091e-06    1.4238839999999996504e-15    0
62    195    0    2.7356695934556111039e-05    0    3.4207308584686777771e-06    5.1995109048723895118e-16    0
63    195    0    4.8406249624604712477e-06    0    3.4207308584686777771e-06    6.4651813225057997339e-16    0
64    195    0    1.6635440261662900097e-05    0    3.4207308584686773536e-06    1.3340850348027840408e-16    0
65    196    0    3.2421920518404181745e-06    0    3.6316714905933427872e-06    3.1341324963820545789e-15    0
66    197    0    1.0558461895868386809e-05    0    3.3069627279936554682e-06    1.2566458366375888378e-15    0
67    198    0    2.9166420125980006974e-06    0    4.0295799821268990312e-06    2.9295046470062554364e-15    0
68    199    0    4.6097722286464283873e-08    0    4.563674506359980197e-06    1.2778288617807942868e-16    0
69    200    0    8.1262557536860360467e-06    0    3.2425612472160355578e-06    1.0505898440979955428e-15    0
70    201    0    3.8020638758638926296e-06    0    3.2157705479452059466e-06    9.3257345890410975045e-16    0
71    201    0    1.8469477894256237216e-05    0    3.215770547945205523e-06    2.2510393835616437216e-17    0
72    202    0    1.4050243902439059502e-06    0    2.094975609756097809e-06    3.3729107317073165527e-16    0
73    203    0    1.2814372753556583893e-05    0    2.4581515957446811792e-06    1.0963356117021275259e-15    0
74    204    0    2.0404557203062766125e-06    0    1.8646691176470584281e-06    3.4123444852941167585e-16    0
75    205    0    2.0615528128088175905e-08    0    2.0409372846807484729e-06    8.7760303241272170948e-17    0
76    206    0    4.4803398874989937431e-07    0    6.6999999999999983204e-07    2.0099999999999997047e-18    0
