1    3.9599999999999974175e-18    5.0264698266983029492e-07    0.028864343136010391089    0
2    5.2986999999999984679e-17    1.5078237056732176618e-06    0.033202616500728837634    0
3    1.6564999999999997753e-17    9.1765934228897092303e-07    0.059126468692669464922    0
4    1.9729466414113500647e-16    3.5230934619903560957e-06    0.044196813132876038022    0
5    1.9999999999999997579e-18    5.0033086538314820219e-07    0.060000000000000421052    0
6    1.3027607433665184991e-15    5.5409994125366207404e-06    0.034365455833544583664    0
7    3.5299999999999996748e-16    2.3422560691833493791e-06    0.040362988294767879194    0
8    2.0627782187312847576e-15    5.950516223907470561e-06    0.021782103909423072147    0
9    2.1116699999999998578e-15    6.5524563789367670834e-06    0.025817926752049871753    0
10    4.9367999999999996771e-16    3.6485109329223631251e-06    0.022376106113032791234    0
11    2.332751700223919332e-15    5.2845010757446289474e-06    0.032158370978152085728    0
12    4.0657418928185323e-15    7.929905414581297994e-06    0.025329924696904693865    0
13    2.9299335866475549423e-15    6.1048030853271483169e-06    0.024431065952808438124    0
14    3.3482655327111799272e-15    5.7089023590087890997e-06    0.027828902311963013561    0
15    3.9999999999999995158e-18    5.0066173076629632112e-07    0.05981917382415913309    0
16    8.7684642555808644361e-16    4.5353708267211914512e-06    0.037990893193831358488    0
17    1.1425331142186520885e-15    3.6506376266479490189e-06    0.032519523497927034505    0
18    4.4281243719909396365e-15    6.0268831253051753167e-06    0.011402991850136105084    0
19    2.8677326923209337683e-15    5.6252536773681634529e-06    0.019467202530249746312    0
20    7.8109997448764688812e-16    3.5240302085876464164e-06    0.01492786690759998619    0
21    1.1289300000000001828e-15    5.5433101654052733569e-06    0.025801934609647064062    0
22    2.6836209856102955646e-16    3.5228433609008785381e-06    0.036000845540043929782    0
23    2.0312824062038101289e-15    5.2847785949707029937e-06    0.023167467362729555341    0
24    2.9807130655839662293e-15    4.534433364868163514e-06    0.02228956456861091312    0
25    3.4204393476323041419e-16    3.6472134590148923287e-06    0.031751635501705309517    0
26    5.6998393903022738027e-16    3.1268663406372067446e-06    0.011212767354756040736    0
27    2.3442866458309169434e-15    5.6258368492126464977e-06    0.019719223193248869297    0
28    4.0999680184140930695e-16    3.5228974819183347462e-06    0.038895593540283178446    0
29    8.9126468637764285684e-15    7.1061363220214840072e-06    0.011158125640077337995    0
30    9.667725371692342373e-15    6.5516176223754878609e-06    0.016452003320282224119    0
31    4.8362768184217594629e-15    6.25606107711791997e-06    0.021039062138923775996    0
32    3.0280118328972858701e-15    5.6258454322814936596e-06    0.022847044534999999543    0
33    4.082527003523065666e-15    6.5501942634582520548e-06    0.010882946530571391622    0
34    7.9999999999999990316e-18    5.0099259614944454594e-07    0.048641208488885138983    0
35    7.9535462353534025093e-16    3.7691709995269775169e-06    0.032911555081107775333    0
36    5.380810417329360203e-15    7.3682222366333000748e-06    0.010379388991095648068    0
37    3.2353699180321489691e-15    5.0165143013000489843e-06    0.023458898792104169312    0
38    6.9672912204377949608e-16    4.5328025817871095779e-06    0.034345177857553990663    0
39    2.0705338001946094689e-15    7.5596122741699214374e-06    0.015403518884216069879    0
40    3.4133186167336901312e-15    6.764826774597167483e-06    0.032832102879199694112    0
41    3.0931401527050280844e-15    4.9224767684936519585e-06    0.018230380420243622042    0
42    1.9999999999999997579e-18    5.0049632787704462705e-07    0.060000000000000421052    0
43    1.7836499999999997066e-15    6.2575168609619138857e-06    0.024670676468159083439    0
44    3.3366794941253415066e-15    5.8694562911987302703e-06    0.022445667429046037289    0
45    2.3404098009059666535e-15    5.1951985359191892678e-06    0.02040492554062869196    0
46    3.8594136608223173484e-16    3.2648313045501708866e-06    0.025410052190187656235    0
47    6.0344223725977518123e-16    3.8868567943572994368e-06    0.029117407508381046993    0
48    5.7329778242844178848e-15    7.038436412811278602e-06    0.012966077037748652626    0
49    7.7999999999999985551e-17    1.5059189796447752204e-06    0.036513797581452754615    0
50    2.4076944936020756246e-15    6.5518236160278316052e-06    0.027081395623032800124    0
51    2.2522567848769722366e-15    6.6237673759460442496e-06    0.011710361798079787013    0
52    8.9881401838309106194e-15    7.5595712661743161658e-06    0.010156751974416861756    0
53    1.6981351735168465393e-15    4.635000228881835909e-06    0.012240580024444346757    0
54    9.9999999999999987895e-19    5.0016546249389650811e-07    0.027786970138549801218    0
55    7.5968448499859935945e-17    1.508057475090026703e-06    0.029391230414501558904    0
56    1.5431333213499613818e-15    5.4570164680480958376e-06    0.025678621708195074197    0
57    1.2418798365101539085e-15    5.1966314315795896224e-06    0.032753305286119492601    0
58    2.7210132566232925484e-15    5.2836413383483883958e-06    0.018688987345172686227    0
59    2.3380544329449701961e-15    4.6362028121948237254e-06    0.023689983221778430217    0
60    6.5769052965885093578e-16    4.111866950988769657e-06    0.0093289204663378495069    0
61    1.1879916492404485328e-16    1.960986137390136548e-06    0.032400904757495144204    0
62    9.259230654320172159e-16    5.2840094566345209942e-06    0.027633658711610255276    0
63    1.2885951120954584874e-15    5.3716149330139161325e-06    0.03010824869638366319    0
64    3.4676385320784078304e-15    6.9035844802856439551e-06    0.023063291270099688796    0
65    2.4803317652312355358e-15    4.6345858573913574952e-06    0.010186580462460324142    0
66    2.3601290946308850004e-15    4.6350159645080566941e-06    0.012825522387154243351    0
67    2.7302016915293005044e-16    3.524312496185302737e-06    0.025539789709349773605    0
68    3.9999999999999995158e-18    5.0066173076629632112e-07    0.047264532404274327282    0
69    1.6897414567464049783e-15    3.8873419761657709598e-06    0.010844233934694268162    0
70    3.2999999999999993887e-17    5.0264698266983029492e-07    0.012270146024878310353    0
71    5.0552196180917440911e-16    4.4309105873107905511e-06    0.02999742855264418348    0
72    4.1939506096346186895e-15    7.1715598106384271376e-06    0.020629084743700430021    0
73    1.6157012308127442413e-15    6.5516481399536128914e-06    0.026728704173432038527    0
74    1.8348835343301558246e-15    4.5328125953674311256e-06    0.023862648660998568573    0
75    8.9005835547530842823e-16    2.5175437927246092313e-06    0.040530354703941257055    0
76    6.9999999999999997304e-18    5.0115805864334107668e-07    0.015942290227973391487    0
77    3.1999999999999996126e-17    1.236783266067504744e-06    0.032681326789841348701    0
78    4.4282829171231499162e-16    2.6795036792755125375e-06    0.029462809340934304619    0
79    1.5146157796004807217e-15    4.534020423889160333e-06    0.023957659466679357557    0
80    2.5886952743346231421e-15    5.7087798118591302844e-06    0.024339645892950803607    0
81    1.0399999999999998895e-16    1.7449885606765745823e-06    0.034951433635232814767    0
82    3.7826839165216450919e-15    6.5512366294860840962e-06    0.022901138665130722771    0
83    1.6305681971029401921e-15    5.7080898284912109033e-06    0.028088085659276919998    0
84    3.3656094082411762193e-15    7.2380137443542476826e-06    0.011061872455582998781    0
85    1.4918317216277690312e-15    5.6285815238952636243e-06    0.012105469619290381775    0
86    6.6408758814344884325e-16    3.5252919197082516382e-06    0.0083279278936179319814    0
87    1.6165475617733390553e-15    4.5360269546508783368e-06    0.014720368562458221659    0
88    2.4165899999999985096e-15    5.3720960617065429977e-06    0.020083063734968070735    0
89    3.0332416400337353021e-15    6.5510950088500970309e-06    0.022159961835749541342    0
90    6.7723280011741203637e-16    5.2833032608032221347e-06    0.016942715289646453208    0
91    1.0692000000000000978e-15    5.3720293045043945464e-06    0.0088226754508313152969    0
92    1.8410093242094975096e-15    4.7328271865844721812e-06    0.02569575595976971924    0
93    3.3399861047710175188e-16    3.8862338066101070067e-06    0.032548423909787745079    0
94    1.8250637919687606313e-16    3.2632174491882323512e-06    0.034506609474050611852    0
95    1.4684999999999993582e-16    2.5162527561187744417e-06    0.034880060672370878649    0
96    4.7378703703703791632e-17    1.5077587366104126163e-06    0.020237330881885253614    0
