1    -1    3    0    7.1833333333333146735e-07    7.8166666666666666482e-07    4.6900000000000004665e-18    0
2    -1    4    0    1.118033988749903018e-08    1.1068536488623957292e-06    2.2137072977247912538e-18    0
3    -1    5    0    1.1682592594624442209e-06    1.5243231441048036546e-06    2.5151331877729262763e-16    0
4    -1    30    0    4.9057020844530040569e-07    2.2020121951219512815e-06    3.2809981707317066518e-16    0
5    -1    31    0    2.2839395857819149392e-06    5.5422983354673485885e-06    3.7299667797695255414e-15    0
6    -1    40    0    9.717069615579338452e-06    4.1843691588785047176e-06    4.1843691588785048942e-18    0
7    -1    41    0    4.3614077152804022158e-06    5.0858140985651901193e-06    3.5549840548970679435e-15    0
8    -1    43    0    1.7444070135537419711e-06    2.0305102040816324174e-06    3.8579693877551007199e-16    0
9    -1    44    0    1.7243695169089865446e-06    2.7124373956594324738e-05    1.8444574290484141173e-15    0
10    -1    52    0    1.0455548658699109442e-06    1.8267264573991026137e-06    2.0642008968609858188e-16    0
11    -1    62    0    5.6789083458002920278e-08    5.6221192623422721669e-06    6.2405523811999220961e-16    0
12    -1    63    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.454999999999999791e-18    0
13    -1    73    0    2.2321488311634029705e-05    5.1966874999999997011e-06    1.3251553124999996814e-15    0
14    -1    80    0    6.075463362093410345e-06    4.4720481927710837699e-06    1.9677012048192766853e-16    0
15    -1    89    0    7.1671270370366927139e-06    4.462576312576311791e-06    4.0966450549450535904e-15    0
16    -1    90    0    2.5507508576492105733e-05    7.9775627240143364121e-06    2.8001245161290313416e-15    0
17    -1    90    0    2.1078417727520943156e-05    7.9775627240143364121e-06    1.196634408602150285e-16    0
18    -1    90    0    1.9101026604087672253e-05    7.9775627240143381062e-06    7.9775627240143385205e-18    0
19    -1    90    0    1.8427929129007454198e-05    7.9775627240143381062e-06    7.9775627240143385205e-18    0
20    -1    90    0    1.7814878029043527459e-05    7.9775627240143364121e-06    7.9775627240143369797e-18    0
21    -1    90    0    3.1925444681443214986e-05    7.9775627240143364121e-06    3.1351821505376341511e-15    0
22    -1    99    0    1.5918133404061051328e-05    3.9878958333333320224e-06    7.5770020833333289251e-17    0
23    -1    99    0    6.3198682307108177637e-06    3.9878958333333328694e-06    1.2402356041666662883e-15    0
24    -1    113    0    2.3496556700758825165e-05    6.3405007949125592306e-06    1.0778851351351350893e-16    0
