1    -1    2    0    4.1533119314590485351e-08    4.1117788121444504265e-06    5.6331369726378970437e-16    0
2    -1    2    0    1.3098861377986437669e-05    4.2864772727272727488e-06    1.5002670454545452135e-16    0
3    -1    7    0    1.1650529461153151734e-05    5.8208757485029945767e-06    2.7008863473053894547e-15    0
4    -1    11    0    1.4299913888466907921e-05    1.290762183235867471e-05    2.4137252826510719305e-15    0
5    -1    11    0    1.9638499288291016862e-05    1.2907621832358676404e-05    7.3573444444444432723e-16    0
6    -1    13    0    1.5686754336127794237e-05    4.592545454545454913e-06    2.3421981818181817101e-16    0
7    -1    13    0    1.907454545454545534e-06    4.592545454545454066e-06    4.6384709090909086546e-16    0
8    -1    22    0    2.7960688392702934903e-05    4.1990690690690684269e-06    3.3592552552552548755e-17    0
9    -1    25    0    8.0777472107018113891e-08    7.9969697385947390651e-06    1.4474515226856475714e-15    0
10    -1    30    0    9.9648112740246197542e-06    2.967705882352941193e-06    7.3302335294117639267e-16    0
11    -1    32    0    3.1118117582077276396e-05    4.6904009575104728725e-06    3.0487606223818071895e-16    0
12    -1    32    0    2.8494686054579762422e-05    4.6904009575104728725e-06    3.611608737283064e-16    0
13    -1    33    0    4.6097722286464283873e-08    4.5636745063599776559e-06    8.4884345818295571002e-16    0
14    -1    36    0    1.484871950419191082e-05    4.1841468064823641437e-06    3.9749394661582453751e-16    0
15    -1    41    0    1.1540052116703374677e-06    5.4224680073126159909e-06    1.0519587934186475155e-15    0
16    -1    42    0    4.953915770127037519e-06    1.8468194842406880091e-06    3.398147851002865754e-16    0
17    -1    44    0    1.0242252441525349236e-06    3.1290866873065026001e-06    7.6349715170278653836e-16    0
18    -1    54    0    6.2378653180693336715e-07    3.4073423423423423834e-06    5.1110135135135128676e-16    0
19    -1    58    0    7.4677319363957180197e-06    4.7080637254901952176e-06    9.2278049019607817092e-16    0
20    -1    61    0    1.2540529918025461748e-06    1.4385294117647055124e-06    9.4942941176470554551e-17    0
21    -1    62    0    1.3752335591741252575e-06    3.6497042513863213902e-06    1.0255668946395564215e-15    0
22    -1    67    0    9.8323123262831985868e-06    8.2023764705882364344e-06    5.9057110588235300008e-16    0
23    -1    68    0    5.59016994374951509e-08    5.5342682443119784345e-06    1.2728816961917550248e-15    0
24    -1    72    0    7.0629042196898243931e-06    4.0388974358974361737e-06    2.2617825641025638051e-16    0
25    -1    73    0    2.0615528128088175905e-08    2.0409372846807391555e-06    1.8776623019062797206e-16    0
26    -1    75    0    2.8722813232690427805e-08    2.8435585100363290593e-06    2.4454603186312431478e-16    0
27    3    0    1.0774882712879697849e-05    0    3.0182315112540190633e-06    6.3382861736334396304e-17    0
28    3    0    9.5217046927304290247e-06    0    3.0182315112540190633e-06    3.0182315112540189817e-18    0
