1    2.0199999999999992663e-18    5.0097644329071043367e-07    0.047264532404273848498    0
2    4.3465731755688028453e-17    5.0090134143829342593e-07    0.042085545221148448758    0
3    2.768519246160691388e-16    3.5109615325927732831e-06    0.031189195306589371365    0
4    7.4566829547716624061e-16    4.5151448249816893211e-06    0.015231817204862409948    0
5    1.4470309560776932468e-15    4.5165376663208009437e-06    0.024948619435786457271    0
6    5.0529761983441078058e-16    3.6358261108398433751e-06    0.044460576271529383963    0
7    8.9729383731683293846e-16    5.4344062805175777099e-06    0.016283089084342564773    0
8    2.0303931794035888752e-15    4.9023966789245600512e-06    0.029270138054727185689    0
9    1.1784300000000002969e-15    5.2627615928649903055e-06    0.032761653933427337115    0
10    1.7857030532399121342e-15    5.3494119644165036425e-06    0.016299351603009416822    0
11    8.9777083805218551464e-16    5.1746997833251949422e-06    0.027426587872805930496    0
12    1.5186368485704950331e-15    4.7125506401062010781e-06    0.033229409022453026967    0
13    3.7341793994216044e-15    5.9238142967224116534e-06    0.019099287285908806561    0
14    4.7479585204768185086e-15    6.8038954734802246691e-06    0.016975145971926407923    0
15    2.0362006347041153515e-15    4.9022936820983881791e-06    0.019413902336896153578    0
16    3.4358770817750974362e-15    6.8042430877685546316e-06    0.024652123280377108427    0
17    1.8599757552695315622e-15    5.5195817947387688812e-06    0.026089665872582063627    0
18    9.924452345794017043e-16    4.9026937484741210408e-06    0.011146253423003727595    0
19    5.156301606172415625e-15    6.6655988693237302727e-06    0.017037599457795166852    0
20    1.8244713823733838712e-15    4.9023070335388180388e-06    0.03417067749060772458    0
21    4.9766436081182650865e-15    6.523640155792236449e-06    0.021253881868662369975    0
22    3.9396442830100392752e-16    2.8248796463012691983e-06    0.029700596739736968843    0
23    4.2669209897000862669e-15    5.845644950866698712e-06    0.019195623692266978316    0
24    8.783091995075731176e-16    4.9017333984374995425e-06    0.027884382497339411933    0
25    4.7798894712398137837e-15    7.4008121490478508646e-06    0.027265639277437855176    0
26    5.8210541057870810816e-16    3.7549490928649900776e-06    0.029570266429664673197    0
27    3.0779078226447795945e-16    3.6349616050720213964e-06    0.026542432168934704251    0
28    1.7863254129027261298e-15    3.7555150985717771045e-06    0.012300903927989272416    0
29    2.4668524919479817484e-15    5.2625370025634761576e-06    0.033162570889882649061    0
30    8.5314719535347352513e-15    8.5316066741943356633e-06    0.016375391849448420883    0
31    1.8952735291776695856e-15    4.0964918136596679117e-06    0.02423078057441041544    0
32    6.6470588068955599806e-16    3.6348321437835691515e-06    0.037378282838908719055    0
33    2.4986232641233682277e-15    6.8733792304992670093e-06    0.024195458864536115856    0
34    4.4177267749643646776e-15    7.2074484825134274541e-06    0.016679248557366549433    0
