1    -1    1    0    6.5901947947549570634e-07    1.4025333333333333191e-06    1.3744826666666665334e-16    0
2    -1    2    0    1.7973372603673323408e-06    1.5567647058823529962e-06    2.6932029411764704956e-16    0
3    -1    3    0    2.0402327438030357762e-06    1.990896130346232351e-06    7.8242217922606917815e-16    0
4    -1    4    0    2.0138029521849532519e-06    2.7031876138433518193e-06    4.0547814207650270809e-16    0
5    -1    5    0    5.4754818684614053214e-07    4.1694423791821560687e-06    8.0053293680297401899e-16    0
6    -1    6    0    1.4839013151689701332e-05    2.5175418060200669149e-06    1.0699552675585283513e-15    0
7    -1    7    0    3.1386339885449394426e-06    3.662101265822784815e-06    9.3017372151898737574e-16    0
8    -1    8    0    3.7108808866577848539e-06    2.0554004106776177289e-06    6.9472533880903470303e-16    0
9    -1    9    0    7.411408016444011448e-07    4.7588591983556012533e-06    2.0986569064748202622e-15    0
10    -1    10    0    3.3748433653586019206e-06    3.3519686581782566743e-06    1.6122969245837415198e-15    0
11    -1    11    0    4.6943829788903419358e-06    4.5387096774193538444e-06    8.6235483870967699718e-17    0
12    -1    11    0    1.5645681304474972796e-06    4.5387096774193546914e-06    2.3601290322580639835e-16    0
13    -1    13    0    3.9151632096866481727e-06    2.4291255605381167837e-06    3.716562107623318586e-16    0
14    -1    14    0    4.301367706992589179e-06    3.1316666666666661879e-06    9.4576333333333293928e-16    0
15    -1    15    0    1.261713074848171274e-05    7.5633053221288537273e-06    3.8572857142857150385e-16    0
16    -1    15    0    1.1688192761576393704e-06    7.5633053221288511862e-06    1.2781985994397758331e-15    0
17    -1    15    0    2.3713683023937970822e-05    7.5633053221288520332e-06    6.8069747899159659749e-17    0
18    -1    16    0    6.652067347825009713e-08    6.5855466743467841798e-06    2.7856862432486901327e-15    0
19    -1    17    0    6.6092225023262506895e-06    3.7469350862777320204e-06    2.5778913393590796253e-15    0
20    -1    18    0    2.1221730954789557404e-06    5.8934366754617417266e-06    1.8741128627968336409e-15    0
21    -1    19    0    1.0334428620537984247e-05    3.2394433399602389445e-06    9.9126966202783311767e-16    0
22    -1    20    0    1.0711152203452254164e-05    4.1296698762035759253e-06    1.899648143053644921e-16    0
23    -1    20    0    3.8859398947371215417e-06    4.1296698762035759253e-06    3.7992962861072893489e-16    0
24    -1    21    0    1.0421255699645778754e-05    5.6489029803424211583e-06    5.6489029803424206712e-18    0
25    -1    21    0    9.0565381895103212176e-06    5.6489029803424211583e-06    5.5924139505389960855e-15    0
26    -1    22    0    8.2413186300789741839e-06    5.8032532751091706917e-06    1.2128799344978163845e-15    0
27    -1    23    0    7.5507756438034865973e-06    4.1645988700564965016e-06    8.3708437288135566265e-16    0
28    -1    27    0    8.849274605957760712e-06    7.5290647482014372128e-06    4.3668575539568333846e-16    0
29    -1    27    0    1.1105580405382781801e-05    7.5290647482014389069e-06    9.260749640287767112e-16    0
30    -1    31    0    1.5415903269486172316e-05    5.6850445765230315292e-06    2.0750412704309062551e-15    0
31    -1    33    0    1.1536668869632789151e-05    8.6189755011135870603e-06    5.9470930957683743865e-16    0
32    -1    34    0    1.0444727654993694025e-05    7.3386915887850471968e-06    7.3386915887850471166e-17    0
33    -1    36    0    1.5909708784573811462e-05    6.2092875760208512294e-06    2.9866673240660294754e-15    0
34    -1    39    0    7.7705294256095620571e-06    1.4640405405405408244e-05    6.2953743243243242545e-16    0
35    -1    40    0    3.2620643457270528194e-05    7.7557110091743114829e-06    6.5923543577981639108e-16    0
36    -1    46    0    2.3811194526834815157e-05    5.2963646288209610943e-06    5.5082192139737982023e-16    0
37    -1    46    0    2.7188247112740607291e-05    5.2963646288209619413e-06    3.1778187772925771186e-17    0
38    168    0    1.8577653396811152583e-05    0    5.6555882352941181071e-06    4.1285794117647056427e-16    0
39    173    0    2.5910649116627522263e-05    0    7.2593674646164604533e-06    3.905539695963655137e-15    0
40    173    0    1.7725628032681521227e-05    0    7.2593674646164604533e-06    2.8601907810588851296e-15    0
41    173    0    2.5440020908868461594e-05    0    7.2593674646164587592e-06    9.4371777040013954897e-17    0
42    177    0    1.3199378128641655895e-05    0    4.8353106682297765853e-06    1.1943217350527546117e-15    0
43    178    0    9.9625482208248939591e-06    0    4.9790045766590388274e-06    2.7384525171624708701e-16    0
44    178    0    1.6263641209588965202e-05    0    4.9790045766590388274e-06    9.7588489702517150548e-16    0
