1    2.3008097831852903199e-17    9.1602182388305658511e-07    0.01260056218064546478    0
2    4.7991621621621607756e-17    1.5030853748321532742e-06    0.014870464738498888682    0
3    5.6100000000000001934e-18    5.0122892856597902249e-07    0.042701454199494101593    0
4    5.0499999999999981657e-19    5.0068277120590206333e-07    0.027815709511438996282    0
5    1.4189999999999996139e-17    1.5023930072784423325e-06    0.038214829277500750315    0
6    5.2799999999999996382e-18    5.0122892856597902249e-07    0.046877154050155134257    0
7    6.564999999999997808e-18    5.0109237432479852059e-07    0.053519382753950239806    0
8    2.6399999999999992028e-17    1.5029191970825195506e-06    0.032326801379403170833    0
9    8.537056751011543143e-17    1.7406367063522338501e-06    0.046583718853307719276    0
10    1.14839999999999959e-16    2.5070116519927979017e-06    0.047764015655894706547    0
11    2.2145125269915759961e-16    2.8245105743408200605e-06    0.020527234162746769291    0
12    3.864032181625049519e-16    3.5100960731506347648e-06    0.029748523404426609196    0
13    4.1497283323569754642e-16    2.9725730419158934056e-06    0.045187653855776332978    0
14    4.9565999999999975534e-16    3.5099394321441649544e-06    0.036357364124470978317    0
15    5.1580952606183387645e-16    3.9841544628143307961e-06    0.022028450595993554623    0
16    5.667926377335956221e-16    4.5138649940490719654e-06    0.037290499229384765911    0
17    1.5055163476131916042e-15    4.9004960060119626911e-06    0.033256812154822575078    0
18    1.9918934213967759386e-15    5.4334311485290528131e-06    0.028374236916247182888    0
19    6.2854921242494350528e-16    5.1730566024780268389e-06    0.034053271319482388002    0
20    9.3349645336564895181e-16    4.901267528533935616e-06    0.037759773555514124233    0
21    1.560316567762878733e-15    4.7118601799011230037e-06    0.0094252313700062158308    0
22    8.6873974065320122432e-16    4.6142420768737792475e-06    0.024279597157409620045    0
23    8.5803992277678806918e-16    4.5139398574829097324e-06    0.032742855936000958561    0
24    1.5444000000000000097e-15    6.2285690307617185807e-06    0.02498408660466861636    0
25    1.850499907977923896e-15    4.513977527618408386e-06    0.026385575727604741736    0
26    7.4777999999999989599e-16    5.6006641387939448868e-06    0.031973621736418204875    0
27    3.3870938231178725265e-16    2.5064854621887206836e-06    0.040213704977769069993    0
28    5.9053719777501966929e-15    7.3347086906433099009e-06    0.019555942569780691148    0
29    1.6493739969801082095e-15    5.3475723266601563435e-06    0.029160231000766815429    0
30    2.0186217402196221643e-15    6.5213046073913571922e-06    0.033880582062200459426    0
31    1.9058663009064918695e-16    2.3341600894927978294e-06    0.032327710282660723773    0
32    1.4813294963150124377e-15    4.6135344505310060023e-06    0.013700121565036487217    0
33    6.73188760731811003e-16    3.5101511478424070889e-06    0.0068596763728122830961    0
34    3.4375283980566699145e-15    7.5251412391662593837e-06    0.014994888058751709714    0
35    1.711336858436450559e-15    6.0774116516113278744e-06    0.029225700591585340032    0
36    1.3600459651593617542e-15    4.9002022743225091665e-06    0.022077633886370393035    0
37    1.5952147505437445399e-15    6.1530938148498529459e-06    0.038612643774090918414    0
38    4.9043510387167543625e-15    6.5213055610656737318e-06    0.025245765941939540128    0
39    7.0421378260212570394e-16    3.5096445083618163906e-06    0.02808497363924387924    0
40    1.1017896892023191948e-15    3.6343257427215573763e-06    0.032132767466946557389    0
41    6.8174806869609610591e-15    9.5317888259887690499e-06    0.020143109139524398299    0
42    7.3337257851780042177e-15    7.3983297348022456925e-06    0.015551599416555188932    0
43    2.6689280382574474001e-15    6.5205354690551751927e-06    0.025416319547927161693    0
44    3.6708860379937798922e-15    5.9209790229797359747e-06    0.022343755555839468069    0
45    3.4964563904442035137e-15    6.5927000045776366739e-06    0.027504772521823196013    0
46    2.525377850125386305e-15    6.2285113334655759846e-06    0.019616020089929228631    0
47    7.9999999999999990316e-18    5.0047791004180905098e-07    0.039062499999999909794    0
48    2.0560729774053711606e-15    4.4125318527221680365e-06    0.0092921915681116601382    0
49    1.9727689522491770388e-15    4.4125180244445794835e-06    0.0097667836940870996626    0
50    2.8767807475299941102e-15    5.5173721313476559047e-06    0.020121331241307376103    0
51    1.3005689691875568256e-15    5.9998726844787594859e-06    0.033731512803376217935    0
52    2.2650575739007185936e-15    6.0773711204528804491e-06    0.024562047585142989664    0
53    3.9174588409956881757e-15    8.1874999999999991133e-06    0.028992685999259939361    0
54    1.0590412406453482935e-15    5.6831111907958984099e-06    0.028135793614601504326    0
55    3.4635172485557444072e-15    5.6823663711547852043e-06    0.030134591171432772994    0
56    3.077303991538047039e-15    6.6632447242736814592e-06    0.02474293757937716734    0
57    3.0637818459822159615e-16    3.5100336074829098944e-06    0.03201275599810841227    0
58    3.0284813626470421038e-15    7.0063347816467283006e-06    0.02441385759910201167    0
59    2.9999999999999994443e-18    5.0020480155944825895e-07    0.046296296296296182704    0
60    4.5395285298586760583e-16    3.6329615116119381287e-06    0.034723945054051533199    0
61    6.8060124514115852204e-15    7.5876870155334471781e-06    0.020071074802876717746    0
62    1.1306877020171156173e-15    3.633648395538329815e-06    0.026994224167094228034    0
63    6.3431370981542000741e-15    8.9641332626342777801e-06    0.02737832842310003803    0
64    9.9999999999999991747e-18    5.0054621696472166731e-07    0.015200377652776615039    0
65    1.4730973089485690164e-15    6.2280635833740229215e-06    0.023092435762203433747    0
66    7.0346768658515997304e-16    3.9841015338897700507e-06    0.033471488521028679164    0
67    3.22729020361419305e-15    7.6495480537414552885e-06    0.023989647910729095664    0
68    2.5977944809543532109e-16    3.5098831653594967441e-06    0.032304778776068972246    0
69    5.2863506630417783118e-16    3.8703320026397706205e-06    0.030596540220938408389    0
70    6.4439676294986434942e-15    7.3984575271606442049e-06    0.010412492894367382859    0
71    6.1955523519956562122e-15    5.9225354194641108372e-06    0.014185537387542683507    0
72    3.3940743446071409138e-15    7.334280490875243781e-06    0.01596969145651229785    0
73    4.0658370116689752304e-15    6.0005683898925781043e-06    0.023787203140358995079    0
74    1.6315776113244106998e-15    5.6825404167175286852e-06    0.027656204953989113604    0
75    1.2953998436032744898e-14    7.8929238319396975102e-06    0.0083716219086492037194    0
76    1.710097060275175645e-15    3.7544364929199216423e-06    0.025492796683170396849    0
77    3.2921313934213635622e-16    3.5097789764404294093e-06    0.029252155095868610096    0
78    1.2391272733217321272e-14    8.472668647766112165e-06    0.017423882244738075203    0
79    2.0769841354393688244e-14    1.1200512886047362806e-05    0.017120433313709809003    0
80    2.7983999999999987913e-16    3.8702125549316407704e-06    0.030760109075530006617    0
81    1.7351372204675572044e-15    6.5206432342529297626e-06    0.021391446795591358143    0
82    3.4977945192399975595e-15    5.5176086425781246795e-06    0.033931586773997171602    0
83    3.1371516667392389139e-15    6.2283272743225092619e-06    0.027412562384958226447    0
84    3.8905930607826306983e-15    5.3477549552917478333e-06    0.028234729991548385142    0
85    1.2783031243420240901e-14    8.3027620315551745733e-06    0.011696913889855505009    0
86    2.0837837567492869726e-14    1.0716793060302733236e-05    0.01189608948815354568    0
87    2.4478569742453260132e-16    2.5068190097808835936e-06    0.045673446196428421628    0
88    2.8819961251641601789e-15    3.8702111244201655376e-06    0.014759777045314845592    0
89    2.3872069362856063727e-15    5.3476862907409663029e-06    0.024436357346254940215    0
90    7.1431027504846969933e-16    6.076742172241210282e-06    0.031339427314076087616    0
91    9.9121272338694157001e-15    7.3980765342712395932e-06    0.020482197316362631134    0
92    5.9999999999999988885e-18    5.004096627235412713e-07    0.017724199651602694922    0
93    2.1800280749937956068e-15    5.9224524497985837546e-06    0.023898624324339343833    0
94    1.3299093579690200779e-15    4.5133104324340817191e-06    0.026360457106244111064    0
95    6.607950492397881888e-15    9.5818605422973635364e-06    0.017343869288030829695    0
96    5.9751762929019235196e-15    7.3344931602478024551e-06    0.016374309276313270961    0
97    1.1739790814043918781e-15    2.5067496299743652937e-06    0.031428507701583424661    0
98    1.7166173226601227545e-15    3.6341328620910641451e-06    0.0073276994841450253035    0
99    3.8141185540850336679e-16    3.7537300586700438598e-06    0.029770162683461984243    0
