1    -1    7    0    2.6604397998222691226e-06    4.1402954545454542879e-06    7.3283229545454530121e-16    0
2    -1    8    0    5.2176106494578431306e-06    8.683828124999997498e-06    7.6417687499999969959e-16    0
3    -1    14    0    9.0401314185747697717e-06    5.0754627949183305408e-06    1.1572055172413791919e-15    0
4    -1    28    0    1.3069416376203297939e-05    8.6618974358974366347e-06    5.8900902564102566796e-16    0
5    -1    46    0    9.3179363648450876919e-06    9.6359550561797744451e-06    1.7344719101123593927e-16    0
6    -1    46    0    8.3709880491893297978e-06    9.6359550561797761392e-06    6.2248269662921355988e-15    0
7    -1    75    0    8.9213280841753843644e-07    1.9801485148514848623e-06    1.7425306930693065781e-16    0
8    -1    78    0    1.3040520694710659602e-07    4.0229067245119309277e-06    9.0515401301518434287e-16    0
9    -1    78    0    9.1774720579321525328e-06    4.0229067245119309277e-06    5.229778741865509616e-17    0
10    -1    81    0    6.8738635424337609617e-08    6.8051249070094241991e-06    3.8789211969953712101e-16    0
11    -1    84    0    1.5621904325297573479e-05    8.9392438563327015767e-06    3.7544824196597344918e-16    0
12    -1    84    0    1.2490875135404138298e-05    8.9392438563327015767e-06    5.4529387523629472917e-16    0
13    -1    98    0    1.8027756377319901525e-08    1.7847478813546732156e-06    4.9972940677930843115e-17    0
14    -1    106    0    3.2347266368204688318e-05    7.6183438485804405504e-06    9.8276635646687685286e-16    0
15    -1    106    0    2.9667712526423878637e-05    7.6183438485804388563e-06    2.8568789432176644169e-15    0
16    -1    106    0    3.1474494370203313801e-05    7.6183438485804397033e-06    4.8757400630914812122e-16    0
17    -1    106    0    3.2459705006123049326e-05    7.6183438485804388563e-06    7.6183438485804393941e-18    0
18    -1    121    0    3.5414725330396446267e-06    9.038273092369478889e-06    2.6210991967871489778e-16    0
19    -1    128    0    1.1338452647923712949e-06    3.0194666666666662288e-06    2.1438213333333326452e-16    0
20    -1    132    0    1.0218976403950377708e-06    1.0396551724137929487e-06    5.3022413793103439729e-17    0
21    -1    133    0    9.548680726596775703e-06    4.2444334975369454446e-06    2.2495497536945810274e-16    0
22    -1    135    0    1.0157826408494246737e-05    5.3098818897637802244e-06    5.4691783464566933501e-16    0
23    -1    135    0    5.9706322829146931533e-06    5.3098818897637810714e-06    3.1859291338582688326e-17    0
24    -1    143    0    3.6100656866547261874e-06    2.4932121212121207013e-06    2.293755151515150949e-16    0
25    -1    156    0    9.2906089564913209522e-06    5.7509999999999996561e-06    1.8403199999999998957e-15    0
26    -1    159    0    1.3568104407074817736e-05    8.8428304239401491767e-06    2.6528491271820447583e-17    0
27    -1    159    0    1.4486335870636253458e-05    8.8428304239401491767e-06    2.5202066708229426467e-15    0
28    -1    173    0    2.3915453938632143618e-05    6.2880226824457583829e-06    4.7788972386587756464e-16    0
29    -1    189    0    2.1478477799671125267e-05    4.4685836909871243621e-06    1.0724600858369098425e-16    0
30    -1    189    0    8.8824462318315597321e-06    4.4685836909871243621e-06    3.3290948497854078836e-15    0
31    -1    194    0    7.6283338610159210361e-06    1.7658132530120481988e-06    2.8782756024096385525e-16    0
32    -1    219    0    9.1762441058918059705e-06    3.3636920980926429645e-06    1.4127506811989099225e-16    0
33    -1    231    0    2.5317113521706372598e-06    3.5715664556962028527e-06    8.6074751582278467318e-16    0
34    -1    231    0    1.7928433544303818727e-05    3.5715664556962024292e-06    2.3929495253164558412e-16    0
35    -1    232    0    4.3563205177420880043e-06    3.8442892156862738557e-06    1.3185912009803917731e-15    0
36    -1    232    0    5.2248893579222536879e-06    3.8442892156862738557e-06    3.8442892156862738289e-18    0
37    -1    232    0    1.3251031781592493447e-05    3.8442892156862738557e-06    1.0379580882352938799e-16    0
38    -1    235    0    4.2316638742399751273e-06    3.2013704994192798161e-06    1.1909098257839720292e-15    0
39    -1    246    0    4.6568034973690585176e-06    4.0753211009174303449e-06    1.6912582568807334531e-15    0
40    -1    260    0    2.2969576930372228015e-06    3.2932122507122507839e-06    1.3106984757834758027e-15    0
41    -1    268    0    1.6886691545054001491e-06    2.9211030741410485669e-06    1.606606690777576342e-15    0
42    -1    274    0    4.8522038827630693228e-06    6.0220777027027020453e-06    1.9270648648648646869e-16    0
43    -1    274    0    1.2178197020498590192e-05    6.0220777027027020453e-06    1.5055194256756753517e-16    0
44    -1    278    0    1.6919583858723617986e-05    7.6211985248924408193e-06    1.0517253964351567713e-15    0
45    -1    284    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.5345000000000002704e-17    0
46    -1    287    0    1.8316271743453286255e-06    1.9432900432900432218e-06    3.0898311688311686056e-16    0
47    -1    318    0    1.1240025873059939548e-05    1.1437055067837189473e-05    6.9766035913806848179e-15    0
48    -1    322    0    1.5298578320301371432e-05    6.7751617343427394388e-06    1.1585526565726083911e-15    0
49    -1    323    0    3.1240468418227616957e-06    3.7498167006109984189e-06    1.132444643584521308e-15    0
50    -1    324    0    1.9130654991150094617e-05    3.7440034762456543492e-06    3.8563235805330234153e-16    0
51    -1    325    0    1.8735601564516549475e-05    5.0604065040650408598e-06    4.7567821138211378712e-16    0
52    -1    345    0    2.3182200191494106611e-06    2.7067177914110427628e-06    5.9277119631901837513e-16    0
53    -1    351    0    1.5490510618938166431e-06    2.6042608695652174925e-06    7.8127826086956508767e-16    0
54    -1    354    0    2.1900544186289404671e-05    3.9886427457098277632e-06    1.942469017160686043e-15    0
55    -1    374    0    1.2312888990513022835e-06    2.5436283185840704108e-06    3.433898230088495274e-16    0
56    -1    379    0    1.8748551419061722028e-06    4.4694336283185830128e-06    1.5017296991150441057e-15    0
57    -1    392    0    1.2378628762573066379e-05    4.3620402802101568339e-06    2.1373997373029765948e-16    0
58    -1    392    0    1.0309360470911037186e-05    4.3620402802101559869e-06    2.9051188266199633155e-15    0
59    -1    394    0    1.219322057328192939e-05    8.9077272727272719137e-06    9.9766545454545433136e-16    0
60    -1    394    0    9.7805043183034838489e-06    8.9077272727272736077e-06    2.7970263636363634799e-15    0
61    -1    399    0    5.6669600455619258142e-06    4.0926506024096386495e-06    5.6069313253012045822e-16    0
62    -1    405    0    5.1837484048039798049e-06    5.9630000000000003369e-06    3.4108359999999999535e-15    0
63    -1    431    0    4.4424242424243889973e-07    1.0557575757575755378e-06    6.1233939393939383542e-17    0
64    -1    435    0    1.0021731349932663972e-05    2.4382044444444439403e-06    1.138641475555555125e-15    0
65    -1    440    0    4.9846097334283506384e-06    3.2159999999999989397e-06    1.8331199999999990096e-16    0
66    -1    442    0    6.902087711829524301e-06    4.8132868020304571039e-06    1.3140272969543144116e-15    0
67    -1    449    0    1.4674038961433665421e-06    2.3075133214920069993e-06    5.0765293072824142193e-16    0
68    -1    459    0    7.858320463707663852e-07    6.0880314960629920354e-06    1.3271908661417320143e-15    0
69    -1    467    0    2.6932066284524776843e-05    8.6944687701223441066e-06    1.7562826915647134174e-15    0
70    -1    467    0    1.6549342352606333706e-05    8.6944687701223441066e-06    1.5041430972311655287e-15    0
71    -1    479    0    4.8120670680400693447e-06    3.3885426653883026797e-06    1.8365901246404597884e-15    0
72    -1    480    0    1.1116028591560573197e-06    7.6205217391304332368e-06    3.2234806956521733434e-15    0
73    -1    484    0    8.5586213843118319586e-08    8.4730351704687254975e-06    4.4059782886437368563e-16    0
74    -1    492    0    5.7717868425061342365e-06    3.2420913461538461721e-06    4.2147187499999998124e-16    0
75    13    0    3.8526067266212768702e-06    0    4.2868035714285712635e-06    7.9734546428571411704e-16    0
76    24    0    5.0000000000001638864e-09    0    4.9500000000001198959e-07    4.9500000000001200314e-19    0
77    39    0    4.5619435704308498454e-06    0    3.8195837366892545391e-06    1.7417301839302998496e-15    0
78    42    0    1.5248120300752538071e-07    0    2.3475187969924811765e-06    5.4462436090225558452e-16    0
79    43    0    8.7419369766379763047e-07    0    2.3273684210526317199e-06    2.0248105263157896331e-16    0
80    49    0    1.0828203913853906668e-07    0    1.0719921874715306615e-05    9.3263320310023158766e-16    0
81    55    0    1.7341597808046072454e-05    0    5.6203271983640081563e-06    1.405081799591001966e-16    0
82    73    0    1.0816238224017035152e-05    0    4.7481441922563415165e-06    1.4719246995994660372e-16    0
83    73    0    1.2637194458457368901e-05    0    4.7481441922563415165e-06    1.6381097463284375782e-15    0
84    74    0    1.3087321766766473773e-05    0    2.9204888268156424862e-06    7.0091731843575422413e-17    0
85    76    0    2.4771123473164259816e-05    0    5.6960719999999996291e-06    9.1706759199999981252e-16    0
86    77    0    1.3581335162914678861e-05    0    4.3699879081015722261e-06    8.7399758162031452518e-16    0
87    77    0    8.2890009930705987846e-06    0    4.3699879081015730731e-06    1.1798967351874247224e-16    0
88    102    0    8.792954325657006761e-06    0    2.7504420549581838302e-06    1.2431998088410990392e-15    0
89    105    0    9.3003943657670735929e-07    0    4.0948983739837392884e-06    1.4659736178861787456e-15    0
90    110    0    1.0009302515329682957e-05    0    3.9638860971524279568e-06    1.1534908542713563759e-15    0
91    112    0    3.7762692573691068127e-06    0    2.6463470319634699139e-06    7.4097716894977150976e-16    0
92    149    0    6.7062684431353622645e-06    0    1.8523529411764711764e-06    8.1133058823529429594e-16    0
93    155    0    1.0395865944721440817e-05    0    5.2326336633663370093e-06    5.2326336633663365452e-18    0
94    155    0    3.6696132440160764309e-06    0    5.2326336633663370093e-06    7.011729108910891741e-16    0
95    155    0    9.1287729529787320506e-06    0    5.2326336633663361622e-06    5.2326336633663357749e-18    0
96    155    0    7.8917710850403446194e-06    0    5.2326336633663370093e-06    5.2326336633663365452e-18    0
97    155    0    1.0586658356190046165e-05    0    5.2326336633663370093e-06    1.0988530693069306591e-16    0
98    178    0    5.8955802407157608785e-06    0    3.0066666666666665377e-06    1.2748266666666665269e-15    0
99    179    0    1.3325289270855919556e-05    0    4.9845441527446295802e-06    6.0213293365155111427e-15    0
100    179    0    1.1240436586843313132e-05    0    4.9845441527446295802e-06    4.9845441527446295467e-18    0
101    184    0    1.1089091064261896697e-05    0    3.5139908022483395048e-06    1.6796876034747060062e-15    0
102    212    0    1.9641690150374089109e-05    0    5.3832973621103109496e-06    8.7209417266187028896e-16    0
103    218    0    7.2044304320714576759e-06    0    3.5310248447204964607e-06    2.7541993788819870587e-16    0
104    224    0    3.6936271557212714485e-06    0    4.5677286652078775763e-06    3.9556530240700218797e-15    0
105    224    0    2.1030122807132532574e-05    0    4.5677286652078775763e-06    1.964123326039387053e-16    0
106    239    0    2.9774462869728957405e-06    0    2.4308806262230916576e-06    6.9280097847358102645e-16    0
107    245    0    1.3614980249234070688e-05    0    4.3363428217821787047e-06    4.3840425928217819507e-15    0
108    249    0    4.796642981272789406e-06    0    3.2189667896678966261e-06    5.4078642066420659516e-16    0
109    252    0    2.3127975891582339599e-06    0    2.7121402214022143819e-06    9.9264332103321045952e-16    0
110    271    0    1.7227122699089112161e-05    0    4.0390476190476183314e-06    1.7933371428571423681e-15    0
111    277    0    1.3002459485224017254e-05    0    3.4975405147759772346e-06    7.5546875119161103546e-16    0
112    293    0    1.2273778199120016441e-05    0    3.3866815642458099649e-06    1.5240067039106142395e-16    0
113    293    0    1.3998657086467921205e-05    0    3.3866815642458099649e-06    5.0461555307262556759e-16    0
114    293    0    1.9899580480144231441e-05    0    3.3866815642458095414e-06    3.3866815642458093698e-18    0
115    293    0    1.9683862425872843821e-05    0    3.3866815642458095414e-06    6.7733631284916187396e-18    0
116    317    0    1.2423770491803176714e-06    0    1.2576229508196723687e-06    1.182165573770491793e-16    0
117    321    0    1.4870540928198810906e-05    0    2.312299349240780491e-06    5.6651334056399117339e-16    0
118    359    0    1.4052253536877419538e-05    0    3.7592595936794585032e-06    3.7141484785553046839e-15    0
119    361    0    1.0045228387256554989e-05    0    4.3509516616314192517e-06    1.0920888670694860331e-15    0
120    378    0    1.857810671560748182e-06    0    1.4367170068027208083e-05    3.1607774149659852347e-15    0
121    378    0    5.1071720261232322316e-06    0    1.4367170068027206389e-05    1.4654513469387750979e-15    0
122    387    0    4.3136024061574559333e-06    0    3.5762645128722863664e-06    1.5735563856638056795e-15    0
123    391    0    3.0948363872623413959e-05    0    3.1140787878787875674e-06    3.4877682424242418348e-16    0
124    395    0    1.1155419951520426371e-05    0    1.2259318996415766512e-05    4.3520582437275976138e-15    0
125    395    0    7.1378457448550590089e-06    0    1.2259318996415768206e-05    1.8388978494623647237e-16    0
126    398    0    1.8581658659325523623e-05    0    6.2225748502994019778e-06    3.7335449101796403163e-16    0
127    420    0    2.9608263736263736076e-05    0    4.8917362637362639513e-06    1.1250993406593404964e-16    0
128    423    0    1.2136306635798482491e-05    0    3.8715039577836409676e-06    4.7619498680738766121e-16    0
129    425    0    9.5399320757491459197e-06    0    5.5348813559322024936e-06    6.8079040677966072664e-16    0
130    430    0    1.3701895970846078809e-05    0    3.1281367088607590374e-06    1.9894949468354424784e-15    0
131    448    0    4.8234798293264550265e-06    0    3.7933641404805907293e-06    1.0621419593345652393e-15    0
132    456    0    1.0278691678956513689e-05    0    5.7603232533889457784e-06    3.3582684567257550306e-15    0
133    457    0    5.7655281280885383133e-07    0    1.4850000000000001816e-06    1.8414000000000004477e-16    0
134    466    0    2.2453835520045568842e-05    0    7.2825058823529426397e-06    3.3499527058823531886e-16    0
135    470    0    4.8769781056044348176e-07    0    4.5372399999999997778e-06    1.1070865599999998399e-15    0
136    470    0    9.0366319604982238368e-06    0    4.5372399999999997778e-06    7.2595839999999995965e-17    0
137    491    0    9.5032389936165004516e-07    0    3.7666666666666660374e-06    4.6329999999999975805e-16    0
138    494    0    5.9039772727272449803e-07    0    3.9096022727272730749e-06    4.808810795454544407e-16    0
139    2    17    4.9225170263960256163e-06    1.7197113845799393478e-05    6.3888181573308420048e-06    5.7499363415977570792e-17    0
140    2    50    3.7403859129848328644e-06    1.2775850098681463391e-05    9.7002348225259161948e-06    1.940046964505183244e-17    0
141    4    31    3.0178632721171701832e-06    8.0764709366264216396e-06    1.3906675768825431448e-05    2.5032016383885774899e-16    0
142    5    30    2.2700758121860624021e-05    2.4466996633041948963e-05    1.309755333432495412e-05    1.440730866775744964e-16    0
143    5    48    8.5068734883988171986e-06    1.8712283469778879445e-05    1.0129324724686582094e-05    2.4310379339247798584e-16    0
144    5    48    1.2236355810788438451e-05    1.7536419316843338733e-05    1.1822545869646968998e-05    2.9556364674117418341e-16    0
145    5    61    1.4003712392115694028e-05    1.0467156080576062291e-05    1.4456626742600412974e-05    2.8913253485200826552e-17    0
146    5    72    1.3133100875419904287e-05    3.1554596761271877915e-05    1.0729989444456876872e-05    1.2875987333348252067e-16    0
147    5    72    1.6665607673309224977e-05    1.5709669199415592788e-05    1.5614223825736478913e-05    4.5281249094635787353e-16    0
148    6    61    4.3776522555454186516e-06    5.9097168976771868816e-06    1.0764253902809688398e-05    4.4133441001519721739e-16    0
149    6    65    3.2470579316198084965e-06    4.4350268209316873075e-06    1.2976900287611549411e-05    2.7251490603984254304e-16    0
150    6    72    6.0212846312209893074e-06    2.5275347736975964505e-05    9.381546135002722414e-06    1.2196009975503538844e-16    0
151    7    29    8.9076928961544318169e-06    7.4550553005922852982e-06    7.6054049878739495835e-06    1.7720593621746299433e-15    0
152    7    36    1.0496985713758996356e-05    1.5217070461273572013e-05    1.0142320167194824633e-05    3.0426960501584465006e-16    0
153    8    10    7.1038252788469440833e-06    4.4144342925723214436e-06    1.4080102267601968477e-05    2.8160204535203935481e-17    0
154    8    10    2.5966860476784801149e-06    2.0876539052653960823e-06    1.5665352793343126418e-05    2.03649586313460622e-16    0
155    8    14    7.0132234285222058742e-06    9.1107981641927683798e-06    8.9824042003169035663e-06    4.4912021001584511005e-16    0
156    8    14    6.7605330546141680808e-06    1.0392245503339689645e-05    8.3772356390532083068e-06    6.701788511242566421e-16    0
157    8    46    1.3877579520793620056e-05    1.8635054830274577948e-05    1.68118788068134552e-05    3.8667321255670942894e-16    0
158    9    28    3.592248374286616918e-06    1.2391605835529859094e-05    1.1172926869477664064e-05    1.1619843944256769153e-15    0
159    9    29    5.5304205003429109724e-06    6.7700034867248015655e-06    8.1144584153973156371e-06    1.2333976791403917893e-15    0
160    10    17    1.8899437290849103316e-05    1.6062694431310984108e-05    1.0811295185970246535e-05    3.2433885557910739529e-17    0
161    10    46    7.371283300264060014e-06    1.7387183177563539079e-05    1.3721110993305317446e-05    1.920955539062744225e-16    0
162    10    50    5.8949606975894853144e-06    8.9662194000088234181e-06    1.2436692908256150362e-05    5.0990440923850217233e-16    0
163    11    17    1.0155961381461761102e-05    7.3313274627467242306e-06    1.1847810069441168094e-05    2.0970623822910865246e-15    0
164    11    31    1.4601110743125368034e-05    1.5638913043557096407e-05    1.8342073477599552298e-05    1.6507866129839595759e-16    0
165    11    31    1.1692425119680092304e-05    1.0449505703220058849e-05    1.6771159437341322691e-05    1.6771159437341323247e-17    0
166    11    31    1.1570400747461068476e-05    8.8525321927508932691e-06    1.5632264883691321199e-05    1.250581190695305732e-16    0
167    11    44    2.9975397827897991325e-06    2.5169860246333819271e-06    8.035592562331424194e-06    5.2231351655154253366e-16    0
168    11    51    8.18042756904638269e-06    8.7917287973041248456e-06    1.8374402094650863474e-05    7.1660168169138359346e-16    0
169    11    51    9.6310634524522325639e-06    2.7120598365725821582e-05    1.6569334865402500381e-05    2.3197068811563496376e-16    0
170    11    51    4.3608979169065832784e-06    2.062473087657778982e-05    1.4812533783190931706e-05    4.4437601349572798068e-17    0
171    12    32    4.9316696619072304103e-06    1.0197970373705265485e-05    7.673820486986160754e-06    5.9088417749793435416e-16    0
172    12    51    3.6798213409569403647e-06    7.400576721017906775e-06    1.8306999012387233425e-05    8.2381495555742535108e-16    0
173    13    23    8.0287935427089892097e-06    1.1741883495375598259e-05    5.6119004576409014135e-06    2.7498312242440416275e-16    0
174    13    30    1.1853173933330132429e-05    1.9383278793777625404e-05    1.0948638091891227617e-05    1.7298848185188139959e-15    0
175    13    77    5.7862988261081506043e-06    8.7544168403051161789e-06    7.2583648684421612268e-06    1.2121469330298409364e-15    0
