1    -1    1    0    1.0912079852226247015e-06    9.7034482758620686506e-07    2.8139999999999993555e-17    0
2    -1    2    0    7.1833333333333146735e-07    7.8166666666666666482e-07    4.6900000000000004665e-18    0
3    -1    3    0    3.9928571428571309466e-07    1.100714285714285461e-06    4.6229999999999988971e-17    0
4    -1    4    0    3.4277121627006259367e-06    1.4967167381974246895e-06    4.0112008583690981401e-16    0
5    -1    5    0    4.2729896714925766712e-06    2.6732323232323230573e-06    8.9820606060606050939e-16    0
6    -1    6    0    1.6764108841086288437e-06    2.9333613445378156372e-06    9.914761344537814641e-16    0
7    -1    7    0    4.7169905660283084593e-08    4.6698206603680177514e-06    8.9660556679065942785e-16    0
8    -1    8    0    8.261355820929179518e-08    8.1787422627198606178e-06    2.0446855656799649778e-16    0
9    -1    9    0    1.2983666205057511e-05    5.3261672185430449129e-06    3.222331167218542149e-15    0
10    -1    11    0    9.210070919010359414e-06    3.3298652849740933327e-06    1.1221646010362694142e-15    0
11    -1    13    0    6.3579579841864141603e-06    7.6509677419354842276e-06    1.897440000000000319e-15    0
12    -1    14    0    2.9007676722069638978e-06    1.5463599999999995399e-05    3.8658999999999983882e-16    0
13    -1    17    0    1.1480923408086664018e-05    1.0728308906426154307e-05    1.6092463359639228837e-15    0
14    -1    21    0    2.583115559317869205e-05    5.7481097560975598723e-06    2.9372840853658523186e-15    0
15    -1    23    0    3.0063379817284082958e-05    1.0695054892601430399e-05    3.5079780047732693689e-15    0
16    -1    23    0    1.6986166178731389252e-05    1.0695054892601430399e-05    3.1229560286396173478e-15    0
17    -1    23    0    2.5818641167918111249e-05    1.0695054892601430399e-05    7.4865384248210000185e-17    0
18    51    0    3.8081738296399300625e-05    0    6.898813056379821274e-06    8.7614925816023731554e-16    0
19    51    0    1.6344465541959086303e-05    0    6.898813056379821274e-06    3.7943471810089005707e-15    0
20    52    0    9.722210570700591829e-06    0    1.6853153961136025046e-05    1.2639865470852016375e-15    0
21    52    0    2.1646846038863975647e-05    0    1.6853153961136025046e-05    3.3706307922272049582e-17    0
22    56    0    1.9933731372102210749e-05    0    8.1954349859681930527e-06    5.318837305893356533e-15    0
23    57    0    1.3308968432155999557e-05    0    4.3616286149162860654e-06    1.182001354642313338e-15    0
24    58    0    1.3730518513603099111e-05    0    2.8601415094339617214e-06    1.1125950471698109071e-15    0
25    59    0    7.2650646208578106974e-06    0    7.8428803088803078367e-06    2.8077511505791494402e-15    0
26    59    0    9.0760440068083114457e-06    0    7.8428803088803095307e-06    1.5685760617760618387e-17    0
27    59    0    1.3423290009256423502e-05    0    7.8428803088803095307e-06    7.8428803088803085772e-17    0
28    59    0    1.7480034215320892986e-05    0    7.8428803088803078367e-06    3.9214401544401536723e-17    0
29    60    0    1.5926984417466881011e-06    0    1.0947237762237759987e-05    5.4736188811188798702e-16    0
30    61    0    9.1136834596308014369e-06    0    1.9881181959564536242e-06    6.9584136858475862033e-17    0
31    62    0    1.5064892689663265355e-05    0    4.6645269672855882448e-06    1.9591013262599469261e-15    0
32    62    0    2.9690239805318179679e-05    0    4.6645269672855890918e-06    2.9386519893899214738e-16    0
33    63    0    4.4890009131904265116e-06    0    4.7440917431192675745e-06    2.3293490458715600035e-15    0
34    64    0    1.282685299583008278e-06    0    2.0714166666666664712e-06    1.429277499999999735e-16    0
35    65    0    1.4111764705882335916e-06    0    2.0888235294117646618e-06    2.464811764705881878e-16    0
36    66    0    2.7649529038239298474e-06    0    8.7510204081632650354e-07    4.1129795918367339387e-17    0
37    4    5    6.1793088136632496254e-06    1.5745508133161540218e-05    3.7223396569695539215e-06    8.9336151767269300034e-17    0
38    4    13    8.8110473258467301788e-06    8.2100585062036127496e-06    2.8913445881430855916e-06    2.0239412117001595677e-16    0
39    4    21    5.4224411059902368767e-06    2.8925367139074057343e-05    6.8256686501073200545e-06    4.095401190064391294e-16    0
40    4    22    4.7682653048734096322e-06    1.4039112293881699881e-05    5.9034711900124414222e-06    2.4204231879051003995e-16    0
41    4    23    1.272474591513046268e-05    4.9238035487439930145e-05    7.2882187738005106879e-06    2.1864656321401534494e-17    0
42    5    15    5.7677391848347447304e-06    6.0444299980096390966e-06    5.4747053316997485651e-06    6.1316699715037172958e-16    0
43    5    21    1.339692635675587262e-05    2.7790150064858756341e-05    8.2184988599401357945e-06    1.8902547377862309161e-16    0
44    6    10    1.907231974012756946e-05    3.384570977285535894e-06    3.4539152052056092781e-06    2.4177406436439260895e-17    0
