27
1    -1    2    6.8245553203367569832e-06    0.024986349420781515246    1.096585609973065274e-05
2    -1    6    7.500000000000001037e-06    0.032179633867276895287    8.7321245982864922506e-06
3    -1    6    4.9999999999999997737e-07    0.012500000000000000694    2.802231253840410644e-05
4    -1    7    7.500000000000001037e-06    0.04951584507042255251    6.7268120235368552068e-06
5    1    0    4.1055512754639899174e-06    0.038308071080599997993    1.5000000000000025791e-06
6    4    0    8.7462112512353214791e-06    0.032634902410936576789    7.8262379212492635277e-06
7    9    0    3.3284271247461914545e-06    0.01247570622156103648    1.7385338650713710418e-05
8    9    0    1.4999999999999970734e-06    0.035156249999999861222    1.6859715300087369476e-05
9    9    0    4.9999999999999997737e-07    0.012500000000000000694    1.9704060495238033519e-05
10    10    0    4.9999999999999997737e-07    0.0089285714285714298105    5.0000000000000537721e-07
11    11    0    4.9999999999999997737e-07    0.03125    5.0000000000000537721e-07
12    2    3    1.4999999999999987675e-06    0.019396551724137900408    2.929471238598986007e-05
13    2    3    3.0495097567963930919e-06    0.036326209987485924557    3.8739261559294713502e-05
14    2    3    4.9999999999999997737e-07    0.03125    3.3104654254354015186e-05
15    2    6    4.9999999999999997737e-07    0.0062500000000000003469    4.0064683283452633134e-05
16    2    7    4.1742346141747642632e-06    0.031338551464343063213    2.5533568719483017492e-05
17    3    4    2.3708286933869687275e-06    0.031226826074372014685    4.236986664055304979e-05
18    3    4    3.0495097567963918214e-06    0.029428828344292369545    3.5196319563591469933e-05
19    3    6    2.4999999999999993575e-06    0.01775568181818180935    3.2359715300087363375e-05
20    3    6    1.7247448713915892726e-06    0.015823111018040372094    3.8762245036943947869e-05
21    4    9    2.5000000000000010515e-06    0.050403225806451651403    4.8149865098234275558e-05
22    6    7    4.9999999999999997737e-07    0.03125    4.7232950753146863126e-05
23    6    9    4.9999999999999997737e-07    0.0036764705882352940666    7.3848686254218953154e-05
24    6    9    4.9999999999999997737e-07    0.020833333333333332177    5.8020328213587605095e-05
25    7    8    3.0495097567963905508e-06    0.023018588506921736775    2.4092359878302972113e-05
26    7    8    3.5000000000000050297e-06    0.014583333333333376933    2.7757603998552187873e-05
27    8    9    4.9721359549995827208e-06    0.02138593075692007961    1.2457972184219694815e-05
