1    -1    6    0    5.59016994374951509e-08    5.5342682443119792815e-06    2.6564487572697503674e-16    0
2    -1    21    0    1.9235680806651757498e-07    4.524633757961783261e-06    9.5017308917197437097e-16    0
3    -1    28    0    7.5164312943454919899e-06    1.0490511811023624112e-05    9.8296095669291349616e-15    0
4    -1    36    0    1.5705707938474985615e-05    5.0126414166256765296e-06    1.6541716674864733156e-15    0
5    -1    41    0    5.1735724288503882998e-06    7.5248526703499061239e-06    1.4071474493554320724e-15    0
6    -1    46    0    5.59016994374951509e-08    5.5342682443119784345e-06    9.4082560153303629056e-17    0
7    -1    58    0    1.8373530335063741731e-05    5.3593582375478929973e-06    1.8114630842911878592e-15    0
8    -1    61    0    1.0470021331922009873e-06    1.2442857142857141099e-06    8.7099999999999975648e-18    0
9    -1    64    0    1.7432303271427297263e-05    3.6212000000000001593e-06    8.7995160000000003785e-16    0
10    -1    69    0    3.5414725330396361563e-06    9.038273092369480583e-06    2.6210991967871494709e-16    0
11    -1    78    0    2.6067491141870977538e-06    1.1681681034482757876e-06    1.6471170258620685025e-16    0
12    -1    79    0    1.0371561534418035697e-06    2.3169458128078817673e-06    3.9156384236453196852e-16    0
13    -1    87    0    1.6730992572058884182e-05    4.0596303142329015726e-06    2.3505259519408497647e-15    0
14    -1    94    0    1.7513424140220940718e-05    4.4922569444444448032e-06    1.1724790625000000436e-15    0
15    -1    94    0    1.0648746985282277834e-05    4.4922569444444448032e-06    1.9586240277777775756e-15    0
16    -1    113    0    8.709139427141690987e-06    4.3004724041159952391e-06    3.5650916230121598748e-15    0
17    -1    118    0    2.381001834071616035e-06    6.0599696739954492117e-06    2.4664076573161474909e-15    0
18    -1    118    0    1.3694776591142963115e-05    6.0599696739954509058e-06    1.6967915087187262322e-16    0
19    -1    124    0    4.2316638742399734333e-06    3.2013704994192802396e-06    1.1909098257839720292e-15    0
20    -1    136    0    2.2879393900147626154e-06    3.3909689557855124718e-06    1.0274635936030102451e-15    0
21    -1    147    0    2.7234828737206127227e-06    1.9935076923076923484e-06    4.6847430769230763519e-16    0
22    -1    148    0    1.4731202829367742401e-05    3.3034859675036921965e-06    8.9194121122599664682e-17    0
23    -1    148    0    4.5227519537455692137e-06    3.3034859675036921965e-06    8.6551332348596729824e-16    0
24    -1    148    0    1.3937453682062973806e-05    3.3034859675036921965e-06    3.3034859675036920692e-18    0
25    -1    148    0    1.0010040988190650927e-05    3.30348596750369262e-06    9.9104579025110781334e-18    0
26    -1    151    0    4.8114080264195264205e-06    2.0624555160142345412e-06    8.9716814946619210389e-16    0
27    -1    156    0    4.0311288741493206433e-08    3.990817585407781697e-06    1.2730708097450822104e-15    0
28    -1    171    0    3.9559189421896642257e-06    3.1328044971892563851e-06    1.832690630855714985e-15    0
29    -1    172    0    1.4471929835666009516e-05    7.6018102189781030484e-06    1.2999095474452553582e-15    0
30    -1    172    0    2.0097467749950982598e-05    7.6018102189781038954e-06    8.514027445255476834e-16    0
31    -1    173    0    2.4883256057613431847e-05    4.4978603268945015553e-06    9.4455066864784528656e-16    0
32    -1    188    0    5.1038614188500822384e-07    2.1821962616822430398e-06    3.5569799065420561114e-16    0
33    -1    195    0    3.1828212966997974498e-06    3.1614674735249611539e-06    1.4068530257186075374e-15    0
34    -1    204    0    6.3056515848784182269e-07    1.4309876543209876263e-06    1.0875506172839503782e-16    0
35    4    0    8.3000000000000401761e-07    0    6.700000000000000438e-07    8.7099999999999991055e-18    0
36    5    0    3.1275365164294660598e-07    0    3.0413483146067412722e-06    2.2505977528089881761e-16    0
37    10    0    1.1364969793453599312e-05    0    6.3903111111111118818e-06    9.7771760000000007677e-16    0
38    15    0    2.1988745219310624644e-05    0    5.5838861386138612157e-06    1.1167772277227722182e-17    0
39    16    0    4.6230549449746798356e-06    0    3.5163553530751699922e-06    9.3535052391799523444e-16    0
40    19    0    9.9913560224081331807e-06    0    5.5408685446009385323e-06    6.0949553990610320104e-17    0
41    19    0    1.4689059779542975646e-05    0    5.5408685446009385323e-06    1.8284866197183094799e-16    0
42    31    0    2.3220903298643142578e-06    0    5.3100784313725492235e-06    4.6197682352941165812e-16    0
43    40    0    1.09604791673930604e-05    0    3.3311267605633805099e-06    4.4637098591549301285e-16    0
44    45    0    9.4999999999999937468e-08    0    9.4049999999999938093e-06    7.4675699999999944529e-15    0
45    51    0    3.4205050135928277551e-06    0    3.5257169811320753616e-06    7.1924626415094327302e-16    0
46    57    0    9.3877470912665940514e-06    0    4.4053671328671321783e-06    2.1586298951048947387e-16    0
47    57    0    1.2951187824842661056e-05    0    4.4053671328671313313e-06    7.5772314685314652136e-16    0
48    62    0    3.6657893789962699071e-06    0    3.9005835962145108553e-06    1.8566777917981067013e-15    0
49    68    0    1.6420405378160104656e-06    0    2.5112713936430312933e-06    6.679981907090463632e-16    0
50    86    0    8.8668883722388848191e-06    0    3.2677727272727273877e-06    5.587891363636363126e-16    0
51    93    0    3.3621130898455373298e-05    0    5.1248366336633663983e-06    5.1760850000000001723e-16    0
52    93    0    1.0535623129702469748e-05    0    5.1248366336633663983e-06    4.6072281336633651895e-15    0
53    98    0    1.3500908509965784467e-05    0    6.3799868421052635659e-06    4.5680705789473684513e-15    0
54    111    0    2.5760050641601966049e-05    0    4.9197472716829412166e-06    4.1817851809305004241e-16    0
55    121    0    6.2524523161086930587e-06    0    1.2057381107491856078e-05    3.7739602866449503534e-15    0
56    121    0    1.5278492758181424832e-05    0    1.2057381107491854384e-05    7.8372977198697048162e-16    0
57    135    0    1.3179244217608377762e-05    0    3.5614248251748246986e-06    1.6738696678321674679e-16    0
58    138    0    1.3436979402613170414e-05    0    2.8495180722891561992e-06    3.1344698795180713659e-17    0
59    138    0    1.46218871373669863e-05    0    2.8495180722891566227e-06    6.2689397590361439645e-17    0
60    139    0    3.1424304692258470047e-06    0    4.4897382920110198647e-06    8.9794765840220400112e-16    0
61    154    0    5.9116492603756919761e-06    0    3.1575293132328300618e-06    1.0293545561139025815e-15    0
62    162    0    1.1382677749469218085e-05    0    3.7583261802575104813e-06    5.787822317596566062e-16    0
63    162    0    1.1612099968681888684e-05    0    3.7583261802575104813e-06    3.1945772532188841471e-16    0
64    174    0    1.3620843429521806161e-05    0    5.3857343792263986078e-06    1.2462589353529886461e-14    0
65    183    0    1.6365148241823073138e-05    0    2.7986196549137280219e-06    1.8247000150037508819e-15    0
66    192    0    1.5865738334632631038e-06    0    8.0181125226860236769e-06    4.4821249001814863785e-15    0
67    193    0    7.9245688727182518168e-07    0    3.9245336787564765013e-06    1.4481529274611396658e-15    0
68    196    0    2.2031259523917011531e-05    0    1.1289154639175255924e-05    1.5804816494845356986e-15    0
69    2    35    3.4021091308116751278e-06    1.2452445887572434713e-05    1.1813929837235581256e-05    2.3627859674471162497e-17    0
70    5    45    4.3241116167213862224e-06    1.2401840426422047189e-05    1.1764138062462305449e-05    1.7646207093693454325e-16    0
71    6    11    1.3726173077696374197e-06    1.2883655898880173001e-06    1.760199801770006775e-05    3.5203996035400133566e-17    0
72    6    11    4.0065971558886077068e-06    2.7766960446482161811e-06    1.5372137701374091284e-05    2.152099278192372553e-16    0
73    6    28    6.8680238375901364324e-06    1.7780498075430728282e-05    1.4542652807354275896e-05    3.3448101456914831124e-16    0
74    7    17    6.4060988984368635781e-07    6.2668192405299582258e-07    8.2715241326281030952e-06    5.2110602035557050173e-16    0
75    7    38    1.0077443816113561688e-05    2.199813823374331166e-05    7.326974587026386492e-06    4.3961847522158323665e-17    0
76    7    55    5.2713206278626456773e-06    1.993696880245952722e-05    1.1289949378636813211e-05    1.3547939254364175296e-16    0
77    9    45    2.8114388031254241189e-06    1.1224709802670122553e-05    1.2965001189089629145e-05    5.1860004756358514939e-17    0
78    10    15    1.0128571779724370835e-05    1.98964984738679469e-05    8.4264361299623450426e-06    1.9380803098913392644e-16    0
79    10    34    8.1071116101139414261e-06    1.8935002004333616676e-05    1.1893115675912360263e-05    2.8543477622189664633e-16    0
80    10    34    1.2261111458529299104e-05    2.1121498889156877085e-05    1.3161819294847012436e-05    3.2904548237117528402e-16    0
81    11    28    7.00899460336710339e-06    1.65326264227196928e-05    1.4937956445046131359e-05    2.0913139023064582463e-16    0
82    11    35    2.1697621776196989167e-06    1.5030614018956095593e-06    2.2673488163181977612e-05    4.988167395900034316e-16    0
83    12    22    3.8613275741191894553e-06    3.4270929145994026327e-05    1.0498579033785229419e-05    7.6639626946632166475e-16    0
84    12    25    6.8620497783298689892e-06    8.427299212850567487e-06    7.6774039740358733091e-06    2.0728990729896856419e-16    0
85    12    55    4.5469719169559808924e-06    1.8625390221647114965e-05    1.1108941351843464639e-05    8.3317060138825968473e-16    0
86    13    20    8.8260582925309075261e-06    4.7137978896622568877e-06    9.4840846085511724191e-06    9.4840846085511703075e-17    0
87    13    23    4.4970559869518802809e-06    9.2992529645818465235e-06    9.0071515710649188339e-06    6.9355067097199868833e-16    0
88    13    32    3.5773379206988343179e-06    7.1944698631085455257e-06    1.861558929055469818e-05    8.3770151807496127789e-16    0
89    14    22    6.2193033062278093323e-06    1.4021930504473430499e-05    1.3620500424120966603e-05    8.1723002544725801645e-17    0
90    14    26    5.4683749848211399083e-06    8.5728017421291124599e-06    1.3524311229548526063e-05    4.0572933688645569905e-16    0
91    14    39    4.0738498003425766352e-06    5.6673728433910336086e-06    7.2090422573033159407e-06    6.0555954961347847461e-16    0
92    14    44    6.5756389903562082383e-06    7.0288705670204738578e-06    1.0897198626122489782e-05    1.8525237664408231235e-16    0
93    15    19    4.0727178193001236116e-06    3.5349482867300448415e-06    1.0430465159003917371e-05    6.779802353352546251e-16    0
94    15    22    1.2690656564383287366e-05    3.715046437856275223e-05    1.2658651605462629196e-05    4.9368741261304249948e-16    0
95    15    24    7.9759791765881892189e-06    1.2586726731268925973e-05    1.0185684758738154198e-05    1.3954388119471270988e-15    0
96    15    31    4.083932664057326228e-06    5.0460791572314453449e-06    9.6076730744353350033e-06    1.3258588842720760519e-15    0
97    16    19    1.2144104410290659378e-05    1.0468748173181850747e-05    6.5476071798933195873e-06    9.6904586262421107421e-16    0
98    16    45    9.8346745697435183372e-06    1.475545979479432554e-05    8.7921211822909727944e-06    2.1980302955727428845e-16    0
99    17    18    1.2470186519703888153e-05    6.6610363608712987665e-06    6.2751752875810716984e-06    1.3177868103920249633e-16    0
100    17    28    9.6301140920369325484e-06    1.9892497268597344106e-05    1.2539476814914740454e-05    9.5300023793352014827e-16    0
101    17    37    6.4350247397764042353e-06    1.2594125836760528393e-05    5.5790053869120182926e-06    1.1158010773824036152e-17    0
102    18    37    2.7800338677342604544e-06    9.1236339798344916717e-06    4.817462608360879159e-06    1.0598417738393933056e-16    0
103    18    37    4.4711510557101122684e-06    7.3189861346308113024e-06    5.9480326059685483583e-06    2.5576540205664750237e-16    0
104    19    22    7.9201395234286419729e-06    3.3345943494258090036e-05    1.1676538900028510289e-05    1.3077723568031931651e-15    0
105    19    45    1.8918281072669076981e-05    2.2698906576024972841e-05    1.2189023150234341842e-05    5.2412799546007666173e-16    0
106    19    62    1.1811869764696355473e-05    1.5210931257401876171e-05    6.9295359111739812365e-06    9.7013502756435725036e-17    0
107    20    22    5.2525074979858570821e-06    4.2354965426838314376e-05    1.0605586498353076881e-05    3.1816759495059233759e-17    0
108    20    55    8.0939016210634999156e-06    1.6255219273663465402e-05    1.337513582818353765e-05    1.0700108662546829725e-16    0
109    21    28    2.8975366242038225493e-05    2.6969512915774430608e-05    8.7360444975250687704e-06    1.5724880095545123023e-16    0
110    21    36    6.3700358995734547416e-06    1.4589654367286981966e-05    7.201226901364063911e-06    1.9947398516778453917e-15    0
111    21    65    1.0268782581299207683e-05    2.8144852870025193316e-05    8.1967029761110811833e-06    1.0081944660616627172e-15    0
112    22    24    3.8857896579742324248e-05    1.4555648681350009165e-05    1.2969881540781905922e-05    4.435699486947411188e-15    0
113    22    24    3.9085136468826157941e-05    2.1558456338471661978e-05    1.463986875067997406e-05    4.3919606252039923936e-17    0
114    22    25    1.6629153004696772003e-05    1.4515299654550615864e-05    1.5235398656049482032e-05    1.2340672911400079886e-15    0
115    22    26    1.7698449395423901409e-05    8.2827094349954208792e-06    1.3851193371211241792e-05    5.9560131496208331646e-16    0
116    22    38    4.899610621812781593e-05    2.3226424381546151082e-05    1.3908331294389294342e-05    2.7816662588778589499e-17    0
117    22    45    1.5350767243098240917e-05    2.2193367231310806261e-05    1.7539557095031244998e-05    2.2275237510689681269e-15    0
118    22    49    8.5929113723733023381e-06    7.6180367662921343741e-06    1.1144011993517002798e-05    1.4721239843435959594e-14    0
119    22    54    3.2460226130022067125e-05    1.4603235649996278712e-05    1.368031888198086024e-05    1.1491467860863921547e-15    0
