1    -1    1    0    4.9999999999999521281e-09    4.9500000000000002525e-07    2.4749999999999999267e-18    0
2    -1    2    0    3.5650637731994980209e-08    1.767124999999999831e-06    1.2900012499999997825e-16    0
3    -1    3    0    1.0191891891891928348e-06    2.4808108108108109243e-06    8.1866756756756755649e-17    0
4    -1    4    0    8.2929150627616740966e-07    1.2322613065326633099e-06    1.6265849246231154379e-16    0
5    -1    5    0    1.5000000000000068143e-08    1.4849999999999999699e-06    1.1582999999999997608e-16    0
6    -1    6    0    2.8722813232690004288e-08    2.8435585100363235536e-06    1.9620553719250631063e-16    0
7    -1    7    0    8.1153786368558592974e-07    2.5425641025641023719e-06    2.2374564102564098992e-16    0
8    -1    8    0    1.5655997736201774207e-06    2.4655291005291008709e-06    5.4734746031746038042e-16    0
9    -1    9    0    4.1533119314590485351e-08    4.1117788121444512735e-06    7.6479085905886792857e-16    0
10    -1    11    0    1.6494470542571583211e-05    2.7214083080040525941e-06    5.9598841945288742792e-16    0
11    -1    11    0    2.3035295025563915125e-06    2.7214083080040525941e-06    7.9465122593718330296e-16    0
12    -1    12    0    4.6097722286464283873e-08    4.563674506359978503e-06    1.5060125870987926591e-16    0
13    -1    14    0    9.9525560549488635098e-06    5.0224230769230785443e-06    6.1273561538461551805e-16    0
14    -1    14    0    9.1474796659587797936e-07    5.0224230769230776973e-06    1.7076238461538463115e-16    0
15    -1    15    0    6.6567174397230141825e-06    3.0515264797507781825e-06    3.0515264797507780187e-18    0
16    -1    15    0    5.9067099538336766384e-06    3.051526479750778606e-06    3.0515264797507784039e-18    0
17    -1    15    0    3.1331319586757177878e-06    3.0515264797507781825e-06    6.1030529595015555751e-17    0
18    -1    16    0    5.6637122104715624196e-06    4.09589843750000035e-06    1.9906066406249999312e-15    0
19    -1    17    0    4.3766713883034926799e-06    3.513195530726256396e-06    3.1864683463687140892e-15    0
20    -1    20    0    8.037625995309826321e-06    4.7001132075471700007e-06    5.5461335849056597309e-16    0
21    -1    20    0    1.1401128980557447289e-05    4.7001132075471691537e-06    1.4100339622641503445e-16    0
22    -1    23    0    1.7886938053853498008e-05    6.5108077436582100509e-06    3.3335335647530034141e-15    0
23    -1    24    0    1.6180419759457930059e-05    6.1858494868871156792e-06    3.4950049600912196229e-15    0
24    -1    24    0    1.3288492607263330565e-05    6.1858494868871148322e-06    1.2371698973774229605e-16    0
25    -1    28    0    2.1925927933035546587e-05    8.1614448336252185358e-06    3.9991079684763567594e-16    0
26    65    0    1.3857429284525790209e-05    0    7.6425707154742106178e-06    2.9041768718801992447e-16    0
27    65    0    2.5797674498937724725e-05    0    7.6425707154742089237e-06    1.6737229866888515688e-15    0
28    68    0    1.165618315250538747e-05    0    9.3735576923076921029e-06    9.6547644230769219011e-16    0
29    71    0    1.3102570131104842235e-05    0    5.4514051841746245e-06    1.0902810368349248915e-17    0
30    71    0    2.2211747203071478254e-05    0    5.4514051841746245e-06    1.2483717871759890731e-15    0
31    72    0    1.1029190924013939523e-05    0    6.5278589420654901886e-06    1.5927975818639795234e-15    0
32    74    0    7.934759401919047939e-06    0    8.6559006211180128935e-06    2.1466633540372672939e-15    0
33    75    0    7.7376519664119579447e-06    0    6.1277726574500779793e-06    7.5371603686635938168e-16    0
