663
1    -1    6    2.4999999999999942753e-06    0.032552083333333182991    5.5901699437494744324e-06
2    -1    21    4.5000000000000026551e-06    0.024107142857142889458    4.716990566028300836e-06
3    -1    28    9.5000000000000022171e-06    0.024079509071504814899    1.8006943105369116101e-05
4    -1    36    5.5000000000000023981e-06    0.022916666666666685864    2.0718349355100662145e-05
5    -1    41    5.4999999999999981629e-06    0.040441176470588216518    1.2698425099200294424e-05
6    -1    46    1.4999999999999970734e-06    0.033088235294117515628    5.5901699437494735854e-06
7    -1    58    8.1157731058639062996e-06    0.048717287800195178959    2.3732888572611634729e-05
8    -1    61    4.9999999999999997737e-07    0.0089285714285714298105    2.2912878474779150972e-06
9    -1    64    6.3309518948453026875e-06    0.04123554721691906344    2.1053503271427299117e-05
10    -1    69    2.4999999999999942753e-06    0.053879310344827339996    1.2579745625409116739e-05
11    -1    78    4.9721359549995852619e-06    0.043833574388297234792    3.7749172176353735414e-06
12    -1    79    5.499999999999999857e-06    0.044748520710059171146    3.3541019662496853371e-06
13    -1    87    9.0440037453175294306e-06    0.035316927351173359184    2.0790622886291786601e-05
14    -1    94    6.5000000000000038351e-06    0.040469348659003881452    2.2005681084665384674e-05
15    -1    94    6.4999999999999970589e-06    0.024225917431192643681    1.5141003929726723484e-05
16    -1    113    7.7111025509279727634e-06    0.017931574955044601166    1.3009611831257687073e-05
17    -1    118    6.9031242374328513725e-06    0.029270960833803989776    8.4409715080670652467e-06
18    -1    118    1.914213562373095663e-06    0.032716192521188368347    1.9754746265138414021e-05
19    -1    124    6.3309518948452840528e-06    0.026936123585245358436    7.4330343736592532493e-06
20    -1    136    7.4999999999999942608e-06    0.04641089108910884109    5.6789083458002750872e-06
21    -1    147    6.3309518948453026875e-06    0.042639310526431210835    4.7169905660283050711e-06
22    -1    148    1.9142135623731007452e-06    0.033927903355306640587    1.8034688796871435021e-05
23    -1    148    6.8245553203367544421e-06    0.044441369580473955025    7.8262379212492618337e-06
24    -1    148    4.9999999999999997737e-07    0.0625    1.7240939649566666426e-05
25    -1    148    4.9999999999999997737e-07    0.020833333333333332177    1.3313526955694343547e-05
26    -1    151    7.2082039324993752043e-06    0.029861036742815778161    6.8738635424337609617e-06
27    -1    156    5.499999999999999857e-06    0.023706896551724136735    4.0311288741492749035e-06
28    -1    171    8.5622577482985551842e-06    0.031330024678760108603    7.0887234393789206108e-06
29    -1    172    6.156854249492383461e-06    0.055419377557737466156    2.2073740054644112564e-05
30    -1    172    4.5000000000000026551e-06    0.045200892857142911663    2.769927796892908734e-05
31    -1    173    4.9721359549995666272e-06    0.029431114232142209508    2.9381116384507932555e-05
32    -1    188    4.9721359549995928852e-06    0.03791738643404863468    2.6925824035672512636e-06
33    -1    195    8.5000000000000050152e-06    0.040589887640449490158    6.3442887702247586037e-06
34    -1    204    2.5000000000000010515e-06    0.020559210526315811751    2.061552812808829449e-06
35    4    0    4.9999999999999997737e-07    0.0048076923076923079592    1.5000000000000040614e-06
36    5    0    2.7360679774997893903e-06    0.025290770194256042419    3.3541019662496878782e-06
37    10    0    3.3284271247461863723e-06    0.018102005105794388012    1.7755280904564710347e-05
38    15    0    4.9999999999999997737e-07    0.03125    2.7572631357924484166e-05
39    16    0    4.500000000000000961e-06    0.01903195488721805273    8.1394102980498498278e-06
40    19    0    1.4999999999999970734e-06    0.05113636363636343829    1.5532224567009071713e-05
41    19    0    2.4999999999999942753e-06    0.047348484848484632959    2.0229928324143914178e-05
42    31    0    3.6622776601683828743e-06    0.038541027759104617978    7.6321687612368634813e-06
43    40    0    3.6622776601683803332e-06    0.025022906082403706396    1.4291605927956441333e-05
44    45    0    9.4442719099991566763e-06    0.028083838762594182104    9.4999999999999937468e-06
45    51    0    5.5990195135927841948e-06    0.038417916070579392895    6.9462219947249031167e-06
46    57    0    2.4999999999999942753e-06    0.031887755102040671318    1.3793114224133727077e-05
47    57    0    4.9721359549995734035e-06    0.03593333714389465583    1.7356554957709792388e-05
48    62    0    8.1157731058639113818e-06    0.03459336822786972937    7.5663729752107807623e-06
49    68    0    7.208203932499367581e-06    0.048832898432800135591    4.1533119314590417588e-06
50    86    0    5.4999999999999905396e-06    0.044225146198830264654    1.2134661099511611783e-05
51    93    0    4.1055512754639899174e-06    0.041721661572930682227    3.8745967532118743084e-05
52    93    0    7.7111025509279693753e-06    0.01653534553696547546    1.5660459763365836147e-05
53    98    0    8.7462112512353248672e-06    0.026709570967610125891    1.9880895352071048033e-05
54    111    0    3.3284271247461821371e-06    0.032583609190429817237    3.0679797913284905572e-05
55    121    0    6.3309518948453145459e-06    0.032013539852113005735    1.8309833423600549137e-05
56    121    0    3.3284271247461821371e-06    0.042609335095177454378    2.7335873865673279216e-05
57    135    0    2.7360679774997893903e-06    0.039819510518615895689    1.6740669042783202884e-05
58    138    0    1.4999999999999970734e-06    0.05113636363636343829    1.628649747490232619e-05
59    138    0    1.9142135623731007452e-06    0.041638790481512692743    1.7471405209656142076e-05
60    139    0    5.499999999999999857e-06    0.03781249999999999889    7.6321687612368668694e-06
61    154    0    4.5000000000000026551e-06    0.015529141104294496428    9.0691785736085224614e-06
62    162    0    3.6622776601683832978e-06    0.021773178019753910983    1.5141003929726728567e-05
63    162    0    3.3284271247461914545e-06    0.032583609190429997648    1.5370426148939399165e-05
64    174    0    1.350000000000001813e-05    0.019689930855661244569    1.9006577808748205616e-05
65    183    0    8.5622577482985568782e-06    0.028110528277721882895    1.9163767896736800736e-05
66    192    0    9.4442719099991668407e-06    0.039890103716457660232    9.6046863561492867807e-06
67    193    0    6.3309518948453069226e-06    0.027155116459922346711    4.716990566028301683e-06
68    196    0    4.7426406871192834343e-06    0.040165429798427271235    3.3320414163092269149e-05
69    2    35    4.9999999999999997737e-07    0.03125    2.766848485561969025e-05
70    5    45    1.5000000000000004615e-06    0.037500000000000033307    2.8490090105605739708e-05
71    6    11    4.9999999999999997737e-07    0.03125    2.026298091535772247e-05
72    6    11    4.9999999999999997737e-07    0.0044642857142857149053    2.2155430901910914325e-05
73    6    28    1.500000000000000038e-06    0.024456521739130439308    3.9191174720375142305e-05
74    7    17    3.0495097567963854686e-06    0.036902816495223610127    9.5388159465247852756e-06
75    7    38    4.9999999999999997737e-07    0.010416666666666666088    3.9402556636883260687e-05
76    7    55    1.2071067811865456497e-06    0.030356391274719642798    3.6498238808958985261e-05
77    9    45    4.9999999999999997737e-07    0.015625    2.700114979488517624e-05
78    10    15    1.500000000000000038e-06    0.024456521739130439308    3.8451506383554664471e-05
