1    -1    3    0    3.6400549446402841972e-08    3.6036543951938593324e-06    3.0991427798667191876e-16    0
2    -1    5    0    5.6553450158599267043e-07    3.2093827160493821416e-06    3.6907901234567889244e-16    0
3    -1    10    0    1.9921436134380402037e-06    3.3229292929292924888e-06    1.0832749494949494022e-15    0
4    -1    10    0    1.1003619488965106325e-05    3.3229292929292924888e-06    3.3229292929292926045e-18    0
5    -1    13    0    2.0757021074561810337e-06    4.7981614349775773869e-06    2.5430255605381156869e-16    0
6    -1    18    0    3.9797991410253532978e-05    1.0324358893777497954e-05    3.5102820238843493701e-16    0
7    -1    22    0    5.0971843169323625687e-06    6.5754332129963898e-06    5.7863812274368230297e-16    0
8    -1    37    0    2.527000009108950502e-06    3.0631699346405230833e-06    6.1569715686274509032e-16    0
9    -1    38    0    2.2476372816926930314e-05    3.5284344309647600716e-06    8.5035269786250693819e-16    0
10    -1    45    0    2.2377251554558914111e-05    8.481296693860025776e-06    1.3909326577930440943e-15    0
11    -1    45    0    1.5018703306139976231e-05    8.481296693860025776e-06    2.9175660626878484053e-15    0
12    -1    45    0    2.067774992978664415e-05    8.4812966938600240819e-06    1.2213067239158433305e-15    0
13    -1    48    0    2.0615528128088175905e-08    2.0409372846807438142e-06    1.2449717436552535407e-16    0
14    -1    50    0    3.0554143057798548836e-06    4.1730018416206268766e-06    1.1600945119705341707e-15    0
15    -1    54    0    1.7524575867635844463e-05    5.1745430579964842713e-06    9.3141775043936714247e-17    0
16    -1    54    0    9.3598987957521456954e-06    5.1745430579964842713e-06    3.1047258347978898175e-16    0
17    -1    54    0    1.3135290365604069101e-05    5.1745430579964834243e-06    1.2418903339191560256e-16    0
18    -1    54    0    1.2124300834009705689e-05    5.1745430579964842713e-06    4.6570887521968357124e-17    0
19    -1    57    0    1.6982508188707150628e-05    4.8406446540880502009e-06    2.6623545597484274549e-16    0
20    -1    60    0    1.9587894582951523081e-05    4.2081134856300664063e-06    7.8270910832719226312e-16    0
21    -1    60    0    1.9880265455261741437e-05    4.2081134856300664063e-06    1.6832453942520265234e-16    0
22    -1    65    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.9500000000000006238e-19    0
23    -1    68    0    4.3283252799400782798e-08    3.310818713450291754e-06    3.5425760233918118837e-16    0
24    -1    69    0    2.3093059394811494731e-05    7.927095343680706625e-06    2.1799512195121936896e-15    0
25    -1    70    0    6.6483405919639047669e-07    2.0277483443708607869e-06    2.0277483443708607159e-16    0
26    -1    84    0    8.1169899577686343856e-06    2.2873360655737707607e-06    5.7183401639344262799e-17    0
