1    7.7999999999999985551e-17    5.0143212080001830238e-07    0.010369611918021610919    0
2    2.099999999999999611e-17    5.0103431940078732802e-07    0.012484024164197068951    0
3    6.9999999999999997304e-18    5.0047737360000605042e-07    0.019841269841269795066    0
4    6.8999999999999987218e-17    9.1637301445007325334e-07    0.0082517909017450902232    0
5    4.949999999999999083e-18    5.0159126520156860562e-07    0.017068806381847056314    0
6    6.3374408031713556783e-16    3.1160945892333980984e-06    0.0088831313612595420859    0
7    1.218043928512110958e-15    3.5113894939422604798e-06    0.013524974090613463285    0
8    1.3207013251660728729e-15    3.5125701427459716981e-06    0.0084652850876660388352    0
9    1.6349272977572710267e-15    4.2053904533386230147e-06    0.0092818447568126724589    0
10    2.8071911269538526225e-15    5.2639098167419429906e-06    0.0080662224999482560334    0
11    6.2431671859777405854e-16    4.5158171653747556851e-06    0.017176255441822836645    0
12    2.6855092510459469912e-15    4.9037327766418456173e-06    0.0068615082806374868771    0
13    1.1035890766140798384e-15    5.5200347900390624883e-06    0.015579341601985544769    0
14    1.753895239451299348e-16    2.3347063064575194135e-06    0.035192073436007366427    0
15    1.8066009263990999782e-16    1.9550045728683472454e-06    0.023526073335930187957    0
16    5.7610973437923732307e-15    7.5284891128540034976e-06    0.0058671971264706388599    0
17    3.0295803955765347956e-15    4.61548328399658141e-06    0.024725368243666303453    0
18    7.0429938135806828295e-15    8.8085460662841800328e-06    0.0075450726854633179408    0
19    3.7992003401231654686e-15    4.995631217956542582e-06    0.008442795105466784078    0
20    3.0116218580376858937e-15    5.6042017936706541137e-06    0.020756908750909772859    0
21    1.7124899576691991799e-15    4.9034628868103021933e-06    0.013448866676431806694    0
22    4.9999999999999995873e-18    5.0039780139923095174e-07    0.047855339059327338391    0
23    1.4319512995485470223e-15    3.635150909423827816e-06    0.014027814949534180011    0
24    1.8671400000000002014e-15    7.1432523727416987803e-06    0.013369690069058042317    0
25    2.7329054836694252479e-15    4.5168318748474123146e-06    0.022370962688128132045    0
26    7.9211526629920135868e-16    4.6161718368530272523e-06    0.025672878074546264665    0
27    2.0321195484652889145e-15    5.4355120658874507377e-06    0.017244061775484379601    0
28    1.8496027563602942088e-15    5.3506975173950193885e-06    0.023185662699793562619    0
29    1.6127099999999989444e-15    5.520828723907470281e-06    0.023572047598336160618    0
30    6.6522048079822186634e-15    7.3387928009033200584e-06    0.01767878202523595968    0
31    1.6048408341709475284e-15    4.9027843475341795928e-06    0.027520727364844975449    0
32    2.3012235572690034816e-15    6.2318134307861321292e-06    0.026941745079512701561    0
33    1.1754477930174741003e-14    8.3076696395874027087e-06    0.015685672677397569791    0
34    6.6000000000000007495e-16    5.5203990936279297754e-06    0.018052109146378024496    0
35    2.0267164537548542294e-15    4.7127704620361325283e-06    0.017452115333493500859    0
36    5.1383735958611411295e-15    8.3074903488159169897e-06    0.015283928188511111679    0
37    5.3230104211979322358e-15    6.874437808990478529e-06    0.013865321958347966852    0
38    2.2895863207754369259e-15    7.4022750854492184034e-06    0.021285889499903794253    0
39    6.9999999999999997304e-18    5.0055694580078125497e-07    0.015192171129945203009    0
40    2.591326596502466517e-15    5.3499517440795896434e-06    0.036087178277243926738    0
41    3.1013878314130587217e-16    3.6347877979278564151e-06    0.031703214715145325298    0
42    2.3461416052279165139e-15    5.6856670379638669631e-06    0.021825317690363124634    0
43    6.7537374448908378579e-15    6.2318449020385736993e-06    0.017198915494570501256    0
44    3.6084250919413356495e-15    6.1567511558532713695e-06    0.016115162451812936606    0
45    6.2676782779493833221e-15    6.5957331657409667812e-06    0.010910021362183049826    0
46    6.1727159343023556623e-15    8.4770412445068353031e-06    0.023003084292479939604    0
47    4.0812112046287404506e-15    6.2311863899230950412e-06    0.021764316484019632231    0
48    8.1166302449285878436e-16    4.4142508506774904463e-06    0.035907800810499344857    0
49    1.0851316165299778272e-15    4.6161456108093262262e-06    0.025113557649703851377    0
50    1.4882770423144420248e-14    9.8343505859374994783e-06    0.013610416211100661438    0
51    1.6601805750265354909e-15    5.2638292312622068334e-06    0.016530845762826488349    0
52    2.6929742716180350435e-15    5.263258934020995802e-06    0.03124741602286562614    0
53    1.0893299999999998943e-15    6.232044696807861207e-06    0.02542420686752976805    0
54    3.9366821363271124489e-16    3.8727116584777832671e-06    0.037386143968789635472    0
55    1.076442734217553811e-15    4.9024262428283685422e-06    0.027782599089403350878    0
56    3.7484545454545452233e-17    1.5033198595046997201e-06    0.035234194496954397702    0
57    3.9961808775860415757e-16    3.6346778869628902665e-06    0.026368610554441462152    0
58    4.1383183679625458905e-15    6.3061461448669434691e-06    0.013131868076861933151    0
59    1.9163100000000005645e-15    5.6040802001953118379e-06    0.029534497174494644262    0
60    1.7559050211374852408e-15    6.5249481201171870628e-06    0.023585824242381658172    0
61    1.0113846512634750795e-16    1.740288138389587348e-06    0.0295207376405116316    0
62    1.5133328973960900098e-15    5.2633342742919922623e-06    0.029159274571701716133    0
63    1.1924797303037163315e-16    1.9550451040267942472e-06    0.037788284959054001255    0
64    3.0043200000000002718e-15    7.6539359092712396713e-06    0.034505081762473008289    0
65    1.3314847910016301204e-15    4.9027380943298337772e-06    0.026229385350672936028    0
66    6.8260477551743538056e-16    3.5123703479766846139e-06    0.032143297806795888272    0
