1    -1    1    0    4.9999999999999521281e-09    4.9500000000000002525e-07    4.9500000000000006238e-19    0
2    -1    2    0    7.1833333333333379669e-07    7.8166666666666666482e-07    4.6900000000000004665e-18    0
3    -1    3    0    3.9928571428571500048e-07    1.1007142857142856728e-06    4.6229999999999995134e-17    0
4    -1    4    0    4.1533119314590485351e-08    4.1117788121444478854e-06    2.6726562278938908866e-16    0
5    -1    5    0    1.6284874320725685896e-06    2.9812847965738758913e-06    9.8978655246252682523e-16    0
6    -1    6    0    4.7169905660283084593e-08    4.6698206603680177514e-06    8.9660556679065942785e-16    0
7    -1    9    0    4.5657912516848694445e-06    1.2323554502369668439e-05    9.2426658767772498973e-16    0
8    14    0    1.5282440447228853343e-05    0    9.3193887530562339309e-06    1.8638777506112467892e-16    0
9    17    0    1.2506996058967739967e-05    0    4.1738312586445372842e-06    2.1286539419087137141e-15    0
10    18    0    4.1600173885876112715e-06    0    2.7138461538461539253e-06    1.4084861538461535048e-15    0
11    19    0    5.0249378105604822231e-08    0    4.9746884324548435195e-06    4.6762071265075522752e-16    0
12    20    0    5.7877958666584553796e-07    0    2.1138028169014082668e-06    1.5007999999999996562e-16    0
13    4    12    6.1557892793262543991e-06    3.0026221556350746634e-06    1.547983093741962213e-05    4.6439492812258868768e-17    0
14    5    7    1.9024396288091507089e-05    3.3760664887333989715e-06    3.5103431457938043371e-06    2.4572402020556626753e-17    0
15    5    8    3.363003973650885677e-06    4.7189358505331361582e-06    7.1645958534231667258e-06    9.1706826923816531762e-16    0
16    6    9    6.1792815854657748151e-06    9.4617874728659777514e-06    1.1884038332480732474e-05    5.9420191662403654619e-16    0
17    6    10    6.2193268833177077728e-06    6.6275769546062078422e-06    8.1425007923807267863e-06    1.3028001267809161742e-15    0
18    7    11    5.2518288310444831321e-06    8.5153497886277388696e-06    5.7178265471809791467e-06    4.0024785830266848489e-17    0
19    8    11    5.2346554518669868327e-06    3.039852214416742735e-06    9.6267172056053457857e-06    6.6424348718676876063e-16    0
20    9    13    1.3536749637940917112e-05    1.2595215569126235185e-05    8.414390766452834006e-06    2.8608928605939632614e-16    0
21    9    14    1.9820651818521195622e-05    1.0061437499775255909e-05    1.8579285874675131358e-05    1.6721357287207618278e-15    0
22    9    17    1.3341994582263328514e-05    1.321150739206917398e-05    8.3888865424606452579e-06    8.3888865424606444381e-18    0
23    9    17    5.2049936405884354219e-06    1.2333002148446106922e-06    1.5243566218984088071e-05    5.8382858618709055255e-15    0
24    10    13    1.8201703301485006568e-06    1.7432266240195475176e-06    8.2236816325635005278e-06    1.3075653795775964497e-15    0
25    11    14    3.4096009901586945107e-06    6.1553142024689274137e-06    9.921243006081733939e-06    1.4187377498696879349e-15    0
26    13    14    1.1636744590254743546e-05    9.7888072303054811163e-06    7.4671817883590757491e-06    6.6457917916395771176e-16    0
27    13    17    3.9972490867431274182e-06    2.3180327474535320734e-05    4.8935727379297107019e-06    8.5637522913769929506e-16    0
28    13    18    5.3797998581741464263e-06    8.2063186800746207392e-06    4.49295682731018198e-06    8.5366179718893439383e-17    0
29    13    18    1.5414168976030828462e-05    1.1079268070287566375e-05    6.4895182402108099503e-06    2.0766458368674592203e-16    0
30    14    15    7.7173362843445862484e-06    1.768952750054497085e-06    1.1455560840955062146e-05    4.5822243363820250635e-17    0
31    14    17    2.4442754875034003177e-05    2.3525446710284535657e-05    8.5104092459268516663e-06    4.5956209928004997365e-16    0
32    14    18    1.2064122208696194508e-05    2.3406069619371796902e-05    4.112635962986218277e-06    3.7013723666875961572e-17    0
33    16    17    1.9223036338288765293e-06    1.3888560609543902768e-05    4.7515276248156626535e-06    8.5527497246681923723e-17    0
34    17    18    2.1050165252614337131e-05    5.1612789472811404024e-06    5.1972107497898869228e-06    1.3564720056951603667e-15    0
35    17    18    1.5999911357183550683e-05    1.2978508672629063026e-05    6.0594769188157101823e-06    1.8784378448328703054e-16    0
36    17    19    2.5713457009112373076e-05    7.1595189858895162685e-06    5.3359707613016415118e-06    6.9367619896921335917e-17    0
