1    2.0464999999999973611e-16    2.5146913528442379583e-06    0.016921466776800113407    0
2    2.3629662526986936514e-15    5.9401679039001466074e-06    0.018011234189604884842    0
3    1.0465753560879058732e-14    8.6136293411254883777e-06    0.01588769660195291783    0
4    1.4371499999999996968e-15    4.9162011146545405349e-06    0.025852220019026685149    0
5    2.699999999999999808e-17    5.0122475624084469134e-07    0.0095125630156741892984    0
6    2.2428025344007134299e-15    3.7669582366943355751e-06    0.012478035990639355438    0
7    1.7352990766729921323e-15    5.534422874450683016e-06    0.036309346968083917873    0
8    2.7217592237980931191e-15    6.0199713706970209499e-06    0.030595076327486748352    0
9    2.014828262339869481e-15    5.9416694641113276454e-06    0.025110681052520185397    0
10    3.5349999999999630863e-18    5.0190520286560058271e-07    0.048858356741067664186    0
11    1.0099999999999892331e-18    5.0108867883682245922e-07    0.059999999999999942268    0
