1    2.7456355074913803152e-16    3.782175779342651394e-06    0.016176135830715962505    0
2    2.4072773347017017423e-15    4.6485495567321772142e-06    0.010044748731391887203    0
3    1.7491673561989384781e-15    4.9379611015319818126e-06    0.014962957204677407655    0
4    6.2600999999999989143e-16    4.0121068954467770681e-06    0.028769875126058531978    0
5    8.5348427657943111009e-16    3.6592502593994140852e-06    0.033554249820403496407    0
6    1.3959402158253864669e-15    4.5478363037109375972e-06    0.017704984991261208532    0
7    1.435750370064397518e-15    4.5453453063964844162e-06    0.011776114088698537083    0
8    4.07815298687972347e-15    6.7851967811584467568e-06    0.018770559833363623797    0
9    1.5774000000000002501e-16    2.3465540409088132499e-06    0.04299067444039268715    0
10    1.1514820168439203681e-16    1.7505065202713012105e-06    0.014345391313214210516    0
11    2.0341252860273128916e-15    4.9386563301086425847e-06    0.031494081080580438314    0
12    4.131217619963408332e-16    3.2734088897705075712e-06    0.021498879893025117649    0
13    1.5519244020949477108e-15    4.9379758834838869051e-06    0.021403402079700123428    0
14    8.9975991514708771729e-16    2.8443129062652585748e-06    0.028808087415560585526    0
15    6.3125123928125149979e-16    2.5250384807586668727e-06    0.028163685333117336601    0
16    9.1934999999999971876e-17    1.5132408142089842083e-06    0.011634405950316114436    0
17    4.9999999999999992792e-17    5.0486189126968381542e-07    0.0098885358668903654278    0
