1    -1    1    0    1.434566536002506736e-06    8.5672131147540994935e-07    5.2260000000000003877e-17    0
2    -1    2    0    2.3865898874989841433e-07    8.7937499999999994499e-07    1.4069999999999999859e-17    0
3    -1    3    0    7.1833333333333146735e-07    7.8166666666666666482e-07    4.6900000000000004665e-18    0
4    -1    4    0    3.9928571428571309466e-07    1.100714285714285461e-06    4.6229999999999988971e-17    0
5    -1    5    0    1.118033988749903018e-08    1.1068536488624054701e-06    9.9616828397616492348e-18    0
6    -1    6    0    1.8080291436910673272e-06    2.2230997304582211288e-06    7.0694571428571431887e-16    0
7    -1    7    0    3.4277121627006301718e-06    1.4967167381974249012e-06    4.0112008583690986332e-16    0
8    -1    8    0    4.2729896714925766712e-06    2.6732323232323230573e-06    8.9820606060606050939e-16    0
9    -1    9    0    1.6764108841086288437e-06    2.9333613445378156372e-06    9.914761344537814641e-16    0
10    -1    10    0    4.5953984193211004075e-06    4.2505045871559633499e-06    2.7160724311926598028e-15    0
11    -1    11    0    2.1340984697811942246e-06    2.4756737588652477152e-06    2.6984843971631198266e-16    0
12    -1    12    0    1.3985943396132111389e-06    3.3183962264150947793e-06    1.9113962264150943353e-15    0
13    -1    13    0    4.5000000000000416186e-08    4.4549999999999988508e-06    8.5535999999999986127e-16    0
14    -1    15    0    1.2983666205057504224e-05    5.3261672185430449129e-06    3.222331167218542149e-15    0
15    -1    17    0    2.3624152479673535187e-06    6.5958211856171046903e-06    6.3187966958211859103e-15    0
16    -1    18    0    1.3100778489020311213e-05    5.9057993197278901677e-06    3.5434795918367332635e-16    0
17    -1    18    0    2.0725948651443663613e-05    5.9057993197278893207e-06    1.4764498299319722753e-16    0
18    -1    19    0    6.4615727849454239275e-06    7.5473529411764710722e-06    1.8566488235294111407e-15    0
19    -1    20    0    1.7079016066394163312e-05    4.1636297198538373292e-06    1.0409074299634594266e-15    0
20    -1    21    0    8.1096343080422650135e-06    3.1708798646362096347e-06    6.183215736040609e-16    0
21    -1    23    0    8.6114712191657342174e-06    4.9255151515151503067e-06    3.9404121212121198656e-16    0
22    -1    24    0    1.0175700909687979275e-05    3.3612854609929069429e-06    1.1596434840425526258e-15    0
23    -1    25    0    1.9199695168679972219e-06    1.1242477064220182992e-05    1.1242477064220182276e-17    0
24    -1    25    0    3.3948041040842549457e-06    1.1242477064220184686e-05    6.0709376146788987373e-16    0
25    -1    27    0    1.5493186605307170318e-05    4.362543046357615436e-06    3.9262887417218532815e-16    0
26    -1    30    0    1.1480923408086657242e-05    1.0728308906426154307e-05    1.6092463359639228837e-15    0
27    -1    33    0    2.0649646123864838596e-05    5.3359267965077236462e-06    1.2059194560107455669e-15    0
28    -1    35    0    1.6647320373183641768e-05    5.7636144578313251447e-06    7.4926987951807221867e-16    0
29    -1    36    0    2.5603598752606535397e-05    3.8624834437086091787e-06    5.0598533112582778781e-16    0
30    -1    36    0    2.481241847417072681e-05    3.8624834437086083316e-06    7.2614688741721826226e-16    0
31    -1    37    0    2.1215546768644702848e-05    7.5116180758017495376e-06    2.6215547084548101329e-15    0
32    -1    38    0    1.6507507331378299678e-05    3.9924926686217005595e-06    3.7130181818181815696e-16    0
33    -1    42    0    1.7893786762081200539e-05    6.3188132635253060161e-06    5.2446150087260033683e-16    0
34    -1    44    0    2.2667775467372659867e-05    6.6792857142857137422e-06    8.6830714285714269805e-16    0
35    -1    45    0    2.583115559317869205e-05    5.7481097560975598723e-06    2.9372840853658523186e-15    0
36    -1    46    0    2.8395428628249740191e-05    4.1353260509764979932e-06    2.894728235683548e-17    0
37    -1    50    0    3.5428760028131623609e-05    5.3296746817538897487e-06    1.7481332956152756794e-15    0
38    -1    50    0    2.2351546389578929902e-05    5.3296746817538897487e-06    1.6788475247524750781e-15    0
39    170    0    2.5732415932965478736e-05    0    5.6722015619189288199e-06    2.6772791372257341139e-15    0
40    170    0    3.0275677374118460059e-05    0    5.6722015619189288199e-06    8.4515803272592026779e-16    0
