1663
1    -1    1    1.500000000000000038e-06    0.020089285714285719242    1.1180339887498953947e-06
2    -1    2    2.499999999999999781e-06    0.060096153846153840816    4.9999999999999997737e-07
3    -1    3    1.4999999999999970734e-06    0.033088235294117515628    1.1180339887498983593e-06
4    -1    4    4.9999999999999997737e-07    0.0625    4.9999999999999997737e-07
5    -1    5    1.914213562373095663e-06    0.032716192521188368347    1.4999999999999962264e-06
6    -1    6    1.4999999999999970734e-06    0.035156249999999861222    1.1180339887498922183e-06
7    -1    7    1.4999999999999970734e-06    0.04326923076923060163    4.9999999999999997737e-07
8    -1    8    2.7360679774997830376e-06    0.036696411654410558689    1.4999999999999962264e-06
9    -1    9    1.4999999999999970734e-06    0.0312499999999998751    1.8027756377319969288e-06
10    -1    10    4.1055512754640000818e-06    0.030535418977290000597    1.8027756377319931171e-06
11    -1    11    3.5000000000000050297e-06    0.025520833333333412668    3.7749172176353726944e-06
12    -1    12    5.499999999999999857e-06    0.030741869918699194636    3.7749172176353760825e-06
13    -1    13    4.9721359549995793327e-06    0.02074004694211374622    3.2015621187164208801e-06
14    -1    14    4.4999999999999891026e-06    0.015434451219512118625    1.7211914478058505955e-05
15    -1    15    5.5000000000000108684e-06    0.032596982758620822451    7.2284161474004885364e-06
16    -1    16    5.5000000000000032451e-06    0.051797945205479520303    3.7749172176353731179e-06
17    -1    17    7.7801098892805229496e-06    0.032683644648639632868    7.3654599313281071658e-06
18    -1    18    4.6231056256176625811e-06    0.029520864123781329763    7.5663729752107748331e-06
19    -1    19    4.7426406871192927517e-06    0.039599719519576338789    6.0207972893961579779e-06
20    -1    20    6.156854249492383461e-06    0.04428370823538834572    5.0249378105604415655e-06
21    -1    21    7.5710678118654648529e-06    0.024878935682233212223    6.1846584384264993584e-06
22    -1    22    6.1568542494923741436e-06    0.034969422739384053989    5.3150729063673250691e-06
23    -1    23    4.6231056256176490286e-06    0.018112801377641995354    6.7268120235368441954e-06
24    -1    24    6.4999999999999970589e-06    0.026945153061224465935    6.184658438426489194e-06
25    -1    25    7.5000000000000078133e-06    0.026483050847457681454    1.1968709203585831593e-05
26    -1    26    4.5000000000000162076e-06    0.030133928571428790499    8.3815273071200976083e-06
27    -1    28    9.719544457292892645e-06    0.023807848905567786935    1.9163767896736800736e-05
28    -1    29    5.8851648071344943519e-06    0.017527917412517406148    1.3047988350699895422e-05
29    -1    30    5.5000000000000134095e-06    0.017628205128205214763    2.32862620443900359e-05
30    -1    32    4.7426406871192834343e-06    0.034926460694284580666    1.1884864324004713835e-05
31    -1    33    4.9999999999999997737e-07    0.0029761904761904764589    9.8615414616580106559e-06
32    -1    34    2.7360679774997876963e-06    0.033419946328124019996    2.933001875212492616e-05
33    -1    34    5.499999999999999857e-06    0.028218283582089550426    1.3162446581088181908e-05
34    -1    35    6.5000000000000038351e-06    0.027578328981723271296    9.4472218138455923351e-06
35    -1    36    6.3309518948452959112e-06    0.021229317740913800083    1.0404326023342404299e-05
36    -1    37    7.2082039324993624988e-06    0.031759293357273399305    1.3275918047351750921e-05
37    -1    37    4.9999999999999997737e-07    0.0625    2.7518175811634019241e-05
38    -1    37    4.9999999999999997737e-07    0.0625    2.6177280225416845897e-05
39    -1    37    4.9999999999999997737e-07    0.0625    2.4824383174612815658e-05
40    -1    38    4.1055512754639789059e-06    0.049575150810187963712    1.4150971698084910131e-05
41    -1    40    4.9999999999999997737e-07    0.012500000000000000694    1.4326548781894404743e-05
42    -1    41    7.2082039324993777454e-06    0.02427953454789695889    1.3462912017836256318e-05
43    -1    41    4.9999999999999997737e-07    0.03125    2.5303161857759984499e-05
44    -1    42    7.5710678118654826406e-06    0.015576377122789563864    1.9006577808748225945e-05
45    -1    42    1.500000000000000038e-06    0.043269230769230782041    3.7606515392947543347e-05
46    -1    43    7.5710678118654648529e-06    0.039153734844170298701    1.5945218719101973513e-05
47    -1    44    4.9999999999999997737e-07    0.0625    1.9059118552545911614e-05
48    -1    44    4.5000000000000026551e-06    0.038352272727272776476    1.4807092894960848686e-05
49    -1    45    3.4999999999999914772e-06    0.021566901408450602634    1.7867568385205631458e-05
50    -1    46    6.5827625302982031611e-06    0.040726280573588347078    2.0180436070610563079e-05
51    -1    48    4.9999999999999997737e-07    0.03125    1.5819292019556375551e-05
52    -1    48    4.9999999999999997737e-07    0.0078125    1.8364367672206959297e-05
53    -1    50    1.914213562373095663e-06    0.038168891274719757289    1.6132265804901679856e-05
54    -1    51    1.4999999999999970734e-06    0.037499999999999859834    1.7951323071016243464e-05
55    -1    52    2.4999999999999942753e-06    0.041118421052631401458    1.6070158679988199912e-05
56    -1    53    2.5000000000000010515e-06    0.030048076923076951633    1.9215878850575635381e-05
57    -1    53    4.4999999999999891026e-06    0.013014138817480657567    1.7557049866079437334e-05
58    -1    55    3.4999999999999914772e-06    0.036458333333333155235    2.7663152387246104448e-05
59    -1    58    4.1055512754639882233e-06    0.039382129148280327346    2.0377683872314834195e-05
60    -1    71    2.4999999999999942753e-06    0.01124100719424455351    2.575364051935182395e-05
61    -1    78    5.8851648071344943519e-06    0.023593436517121521567    3.0385029208476991045e-05
62    -1    79    1.254159457879229084e-05    0.024809399775834732604    2.7481812167322584682e-05
63    -1    79    2.5000000000000213803e-06    0.042229729729730457188    5.6384838387637492801e-05
64    -1    85    4.6231056256176558049e-06    0.020163307193978886878    3.3604315199093109294e-05
65    414    0    7.4999999999999807082e-06    0.041852678571428360288    3.5344730866141843833e-05
66    414    0    4.6231056256176490286e-06    0.021203477803192014722    3.4659053651246729284e-05
67    414    0    3.4999999999999914772e-06    0.030624999999999853728    2.8814059068447807826e-05
68    429    0    9.7195444572928807865e-06    0.043898487201344225939    3.3170016581243982716e-05
69    429    0    6.156854249492383461e-06    0.02405257249333275435    2.498499549729798168e-05
70    429    0    1.4999999999999970734e-06    0.04326923076923060163    3.2699388373484922048e-05
71    433    0    4.1055512754639865292e-06    0.035710913719203325745    2.1171915359740141647e-05
72    435    0    4.7426406871192732699e-06    0.011690561687691877757    2.0155644370746362659e-05
73    438    0    3.3284271247462011954e-06    0.016785495643554946416    1.9627786426390511019e-05
74    439    0    5.499999999999999857e-06    0.030617408906882592062    1.8034688796871431633e-05
75    440    0    2.499999999999999781e-06    0.028409090909090908145    1.4941552797483933634e-05
76    440    0    4.9721359549995793327e-06    0.031533336677295381589    2.1242645786248004876e-05
77    441    0    1.4999999999999970734e-06    0.019396551724137855305    1.5819292019556378939e-05
78    443    0    1.4999999999999970734e-06    0.024456521739130338694    2.1148285982556607159e-05
79    444    0    4.7426406871192834343e-06    0.0261542333571154334    1.3865424623862047783e-05
80    445    0    4.1055512754639822941e-06    0.01906736569622616978    2.102974084481310329e-05
81    448    0    3.3284271247461821371e-06    0.039008546213894858268    1.3500000000000002883e-05
82    448    0    7.5710678118654750173e-06    0.047294610405829599908    1.983053201505194504e-05
83    449    0    2.4999999999999942753e-06    0.062499999999999715505    1.2010412149464329219e-05
84    450    0    2.4999999999999942753e-06    0.053879310344827339996    1.0920164833920786523e-05
85    451    0    1.4999999999999970734e-06    0.0312499999999998751    1.3536986370680893841e-05
86    452    0    3.4999999999999914772e-06    0.047851562499999764078    1.1800423721205956584e-05
87    453    0    3.4999999999999914772e-06    0.049395161290322335546    1.1280514172678494554e-05
88    453    0    4.9999999999999997737e-07    0.010416666666666666088    3.1721443851123806571e-05
89    454    0    6.9031242374328496785e-06    0.052251232716483408947    1.1543396380615191015e-05
90    455    0    8.5622577482985551842e-06    0.027685897941200399847    9.500000000000000523e-06
91    456    0    5.5000000000000134095e-06    0.032738095238095399342    8.7321245982864786981e-06
92    456    0    4.9999999999999997737e-07    0.0625    9.6046863561492732282e-06
93    456    0    4.9999999999999997737e-07    0.0625    1.0307764064044150633e-05
94    457    0    7.71110255092798801e-06    0.027994869374259941097    8.3216584885466103318e-06
95    457    0    3.6622776601683705923e-06    0.043546356039507523594    2.615817271905665332e-05
96    458    0    6.3309518948453128519e-06    0.030549506017412696862    1.8172781845386255486e-05
97    458    0    3.4999999999999914772e-06    0.034801136363636193949    1.9855729651664770507e-05
98    459    0    6.1568542494923648263e-06    0.032791396409595323369    9.8615414616579937152e-06
99    460    0    9.7195444572928892568e-06    0.033835796725391456552    7.0887234393789070583e-06
100    461    0    4.9721359549995971204e-06    0.025124121905487562662    9.5524865872713819081e-06
101    462    0    5.5990195135927867359e-06    0.0096044790176448551627    1.646966909200059986e-05
102    464    0    7.2082039324993506404e-06    0.027005303499219906332    1.2816005617976314879e-05
103    465    0    8.5622577482985551842e-06    0.017422114483911278066    6.8738635424337558795e-06
104    466    0    4.9721359549995827208e-06    0.022639318640109540315    7.6974021591703240143e-06
105    467    0    1.1901754250991377501e-05    0.054397755088706353788    1.0500000000000001113e-05
106    468    0    6.8245553203367586773e-06    0.043609134195071883044    6.184658438426489194e-06
107    469    0    8.499999999999999933e-06    0.047160574412532636768    5.8523499553598135742e-06
108    470    0    5.8851648071345028223e-06    0.019457957756817131217    1.0594810050208543334e-05
109    471    0    4.6231056256176490286e-06    0.019501008782497768201    1.0735455276791943549e-05
110    472    0    4.7426406871192978339e-06    0.022403028572828095899    4.71699056602830253e-06
111    473    0    9.0440037453175362069e-06    0.01975700573558396983    1.8980252896102305072e-05
112    474    0    3.3284271247461867958e-06    0.055392135623730846816    2.5695330315059193446e-05
113    474    0    5.5990195135927841948e-06    0.033208707111856763938    4.6097722286464436339e-06
114    476    0    6.1568542494923792258e-06    0.027548585937131084972    4.0311288741492782916e-06
115    477    0    5.8851648071345121396e-06    0.046057400009487506343    5.3150729063673293043e-06
116    478    0    9.9339811320565951907e-06    0.046027976274280048286    6.8007352543677335749e-06
117    479    0    3.4999999999999999475e-06    0.029447115384615387551    2.5000000000000065573e-06
118    480    0    6.500000000000000447e-06    0.031157817109144548412    3.774917217635376506e-06
119    481    0    2.7360679774997830376e-06    0.043523651031975314762    2.8722813232690228752e-06
120    482    0    5.8851648071344892698e-06    0.026974427419886554819    1.3829316685939330902e-05
121    483    0    4.1055512754639789059e-06    0.054024202805974058661    2.5000000000000065573e-06
122    484    0    3.3284271247461914545e-06    0.0426093350951776903    2.0615528128088374958e-06
123    485    0    5.4999999999999863045e-06    0.059082031249999708566    3.3541019662496811019e-06
124    486    0    3.4999999999999914772e-06    0.045708955223880375074    2.0615528128088476602e-06
125    487    0    4.9999999999999997737e-07    0.0056818181818181819759    1.118033988749897724e-06
126    488    0    2.7360679774997893903e-06    0.021267238572442580258    1.500000000000007026e-06
127    489    0    2.5000000000000010515e-06    0.037202380952380986745    1.5000000000000002498e-06
128    490    0    1.4999999999999970734e-06    0.0624999999999997502    5.0000000000001215347e-07
129    491    0    1.4999999999999970734e-06    0.0937499999999996253    5.0000000000001215347e-07
130    2    49    4.9999999999999997737e-07    0.0056818181818181819759    1.9814675513856677902e-05
131    5    28    4.9999999999999997737e-07    0.0078125    1.8036234993528225403e-05
132    8    30    4.9999999999999997737e-07    0.012500000000000000694    2.3942402470485340084e-05
133    9    42    4.9999999999999997737e-07    0.020833333333333332177    2.419230730704763539e-05
134    10    21    4.9999999999999997737e-07    0.0044642857142857149053    4.036453451121933822e-05
135    11    18    1.9142135623730939689e-06    0.036642135623730906491    2.6284438264191876006e-05
136    11    32    1.2071067811865477672e-06    0.024285113019775806525    2.1055569865610799591e-05
137    11    32    1.500000000000000038e-06    0.033088235294117654406    2.7431641577624779567e-05
138    12    13    4.9999999999999997737e-07    0.0052083333333333330442    1.7585848569220826297e-05
139    12    38    1.9142135623730926984e-06    0.038168891274719639328    2.7851745770861967294e-05
140    12    82    2.08113883008418862e-06    0.015038676493347865118    4.1582298938603129098e-05
141    13    56    2.0811388300841856554e-06    0.023037972500447732177    3.0276669125695308035e-05
142    14    31    1.4999999999999996145e-06    0.024456521739130421961    1.4317139586779396442e-05
143    14    40    4.9999999999999997737e-07    0.00390625    3.4227711677070447741e-05
144    14    71    1.4999999999999970734e-06    0.012228260869565169347    5.3551982127574568673e-05
145    15    41    4.9999999999999997737e-07    0.0052083333333333330442    3.6476545308670459719e-05
146    15    73    3.0495097567963918214e-06    0.015603204289926828063    3.1314918525208508158e-05
147    16    35    1.500000000000000038e-06    0.025568181818181823228    2.3489670085692948733e-05
148    16    75    1.5000000000000004615e-06    0.033088235294117668284    2.9654928833958623942e-05
149    17    28    3.8911649915626338696e-06    0.021029395821614768614    2.9171302861186646058e-05
150    17    41    2.3708286933869581396e-06    0.03603095316273661336    4.0979208344826229351e-05
151    17    78    1.4999999999999996145e-06    0.051136363636363611762    6.0299058862548420923e-05
152    17    108    1.4999999999999970734e-06    0.05113636363636343829    4.7113437995903652983e-05
153    18    42    4.9999999999999997737e-07    0.0069444444444444449263    5.5788792708390372538e-05
154    18    42    1.7247448713915884256e-06    0.032334183384691163321    5.4951567156136592416e-05
155    18    85    4.499999999999999267e-06    0.019396551724137928163    4.0156384848442142597e-05
156    19    26    4.1055512754640017758e-06    0.032665797045473045357    1.6137681498613954995e-05
157    19    52    4.1055512754639789059e-06    0.017705411003638558964    1.574121424454932771e-05
158    19    79    2.9494897427831718975e-06    0.029390168049943047462    4.4611319028027022137e-05
159    20    26    4.0355339059327427384e-06    0.019204639040015070162    1.2141309806788920885e-05
160    20    52    1.4999999999999970734e-06    0.021634615384615300815    2.6199812650706694205e-05
161    20    97    4.9999999999999997737e-07    0.0089285714285714298105    5.0147170919332275751e-05
162    21    42    1.2071067811865460732e-06    0.028021284253587387669    3.9811451824220997313e-05
163    21    102    1.7247448713915943548e-06    0.015823111018040465769    4.9787556729167923479e-05
164    22    25    3.582207001484480049e-06    0.022752140073553955152    1.7744096654199121362e-05
165    22    25    4.9999999999999997737e-07    0.020833333333333332177    2.286095977100158398e-05
166    22    36    2.6213203435596452528e-06    0.022904401145198861195    2.608685293819618746e-05
167    22    37    2.5000000000000002045e-06    0.020292207792207798966    2.6252491336115729817e-05
168    22    43    4.9999999999999997737e-07    0.0625    2.9670047874444668921e-05
169    23    37    2.7360679774997881198e-06    0.019909755259307930497    4.189745422014166487e-05
170    23    46    2.4999999999999993575e-06    0.033244680851063822258    3.1137661039895101075e-05
171    23    46    1.2071067811865562376e-06    0.045534586912080267374    2.6773422632955836136e-05
172    23    46    2.4999999999999993575e-06    0.027901785714285705364    2.7386281082138655527e-05
173    24    41    2.6213203435596414412e-06    0.023531918984793277067    3.6992149335313132181e-05
174    24    41    3.3284271247461855253e-06    0.0282612936855769388    3.6059917253578770754e-05
