666
1    -1    6    3.3284271247461863723e-06    0.019642601285010934109    2.6925824035672512636e-06
2    -1    10    4.4999999999999958788e-06    0.029955621301775096216    1.0012492197250391225e-05
3    -1    18    1.500000000000000038e-06    0.022500000000000006106    2.874456470360962275e-05
4    -1    18    4.500000000000000961e-06    0.018960674157303382403    3.2422985673746950353e-05
5    -1    31    6.5000000000000038351e-06    0.031719219219219260686    1.5370426148939395777e-05
6    -1    37    3.6622776601683803332e-06    0.018837468623832006459    2.7060118255469617251e-05
7    -1    44    2.5000000000000010515e-06    0.029481132075471722792    2.0621590627301279497e-05
8    -1    56    2.5000000000000010515e-06    0.039062500000000034694    4.9999999999999997737e-07
9    -1    59    7.7801098892805127852e-06    0.03486757482101408151    1.2175795661885921708e-05
10    -1    62    4.9999999999999997737e-07    0.0625    1.7007351351694949265e-05
11    -1    66    4.6231056256176558049e-06    0.021545469380662918973    1.5272524349301254908e-05
12    -1    67    8.1157731058639062996e-06    0.023829874495609217749    1.3238202294873724444e-05
13    -1    74    6.1568542494923741436e-06    0.031589045207910261548    8.3815273071201026905e-06
14    -1    85    6.5827625302982251839e-06    0.026881366333931944884    4.7169905660283050711e-06
15    -1    98    5.8851648071344918109e-06    0.041232339056112336795    1.4739402972983675508e-05
16    -1    98    3.3284271247461821371e-06    0.039008546213894858268    2.6253571185650163497e-05
17    -1    106    5.5000000000000023981e-06    0.031775210084033646274    5.6789083458002657698e-06
18    -1    107    7.2082039324993811335e-06    0.038890871206960733741    6.4999999999999970589e-06
19    -1    117    8.9852813742385665737e-06    0.041702108147850469599    1.114674840480397506e-05
20    -1    117    3.3284271247461821371e-06    0.02978071807727456638    3.4471002306286362853e-05
21    -1    123    6.3309518948452959112e-06    0.03929505087729926599    3.6400549446402583627e-06
22    -1    132    4.7426406871192927517e-06    0.024662983209560701559    2.3669600757089254004e-05
23    -1    137    2.5000000000000078278e-06    0.033244680851064044302    2.0524375751773786807e-05
24    -1    137    5.499999999999999857e-06    0.039388020833333328707    1.2816005617976296245e-05
25    -1    138    1.4999999999999970734e-06    0.0624999999999997502    1.1180339887499045003e-06
26    -1    146    3.5000000000000050297e-06    0.026175213675213755693    5.2201532544552747627e-06
27    -1    147    4.1055512754639789059e-06    0.02328114817053025809    1.5755951256588731735e-05
28    -1    167    8.7462112512353248672e-06    0.036847885959169275616    1.101135777277262011e-05
29    -1    168    1.0499999999999999419e-05    0.045708955223880597118    9.0138781886599719383e-06
30    -1    178    1.3841664064126350263e-05    0.032942170574987418574    9.8615414616580089618e-06
31    -1    193    3.4999999999999914772e-06    0.039262820512820324759    3.0417922348510255122e-05
32    -1    199    8.562257748298550102e-06    0.036951742816682738024    7.3654599313281241064e-06
33    -1    200    9.9868329805051361743e-06    0.037215236186755637493    6.3442887702247679211e-06
34    -1    202    6.8245553203367688417e-06    0.039072613523772573019    3.354101966249696772e-06
35    5    0    4.9999999999999997737e-07    0.0069444444444444449263    2.2912878474779294968e-06
36    12    0    3.4999999999999914772e-06    0.053728070175438340239    1.8062391868188432429e-05
37    12    0    2.4999999999999942753e-06    0.031887755102040671318    1.9163767896736797348e-05
38    13    0    6.500000000000000447e-06    0.044756355932203402415    4.71699056602830253e-06
39    30    0    8.1157731058639062996e-06    0.038653622714708853192    1.8090052515125546839e-05
40    34    0    6.1568542494923792258e-06    0.044077737499409734567    4.71699056602830253e-06
41    38    0    7.5710678118654758644e-06    0.040480980093125347452    6.8738635424337541854e-06
42    46    0    5.8851648071345036693e-06    0.027841772353002013779    2.0790622886291793377e-05
43    50    0    2.4999999999999942753e-06    0.047348484848484632959    2.5223996511258875262e-05
44    50    0    4.9999999999999997737e-07    0.020833333333333332177    2.5656383221334998695e-05
45    51    0    4.499999999999999267e-06    0.034438775510204078234    7.5663729752107705979e-06
46    54    0    4.623105625617659193e-06    0.032983187693854394695    3.7749172176353777766e-06
47    55    0    4.6231056256176498756e-06    0.044159309143837942313    1.0920164833920788217e-05
48    60    0    7.500000000000001037e-06    0.039062500000000013878    6.8738635424337592676e-06
49    64    0    8.3102496759066500474e-06    0.032091194087317191641    1.2093386622447834875e-05
50    75    0    2.5000000000000010515e-06    0.044642857142857185482    1.1101801655587269037e-05
51    75    0    3.4999999999999999475e-06    0.038765822784810125001    1.9371370627810524141e-05
52    76    0    2.5000000000000078278e-06    0.026939655172413961431    2.3286262044390039288e-05
53    76    0    4.9999999999999997737e-07    0.0625    1.7327723451163462717e-05
54    76    0    8.3102496759066517415e-06    0.026602561508438603982    2.8111385593741190726e-05
55    86    0    4.4999999999999891026e-06    0.041838842975206409769    2.0573040611440982547e-05
56    86    0    1.914213562373095663e-06    0.030535113019775815546    1.0965856099730667987e-05
57    89    0    7.5710678118654690881e-06    0.039261005350592730057    2.1195518394226653516e-05
58    97    0    1.1499999999999996621e-05    0.038311123986094999805    1.1412712210513341826e-05
59    104    0    5.499999999999999857e-06    0.045557228915662648094    3.2015621187164259623e-06
60    110    0    5.499999999999999857e-06    0.026722614840989398349    3.0137186331839277219e-05
61    128    0    8.5622577482985551842e-06    0.025350019968291372108    1.3793114224133715218e-05
62    130    0    3.4999999999999914772e-06    0.02686403508771917012    4.8218253804964818985e-06
63    131    0    3.3284271247461914545e-06    0.052256731720500937399    2.6967573120323596925e-05
64    136    0    5.5000000000000134095e-06    0.023632812500000117267    1.3793114224133723689e-05
65    141    0    3.662277660168376945e-06    0.041913367688026136049    2.1406774628607641575e-05
66    152    0    7.5710678118654758644e-06    0.045205889441534294337    7.5663729752107773742e-06
67    162    0    5.499999999999999857e-06    0.039388020833333328707    5.0249378105604534239e-06
68    164    0    4.5000000000000026551e-06    0.034206081081081127215    9.0691785736085427902e-06
69    164    0    3.5000000000000050297e-06    0.033653846153846256328    1.7698870020427865302e-05
70    175    0    1.9142135623730935454e-06    0.041638790481512380492    7.7620873481300034963e-06
71    187    0    8.5622577482985568782e-06    0.034844228967822570009    5.315072906367320834e-06
72    189    0    7.78010988928053142e-06    0.021403857810919635352    2.0910523666326476179e-05
73    195    0    1.0348857801796108324e-05    0.049127916422842282662    1.8309833423600555913e-05
74    195    0    4.9999999999999997737e-07    0.0625    1.729884389200618742e-05
75    195    0    1.4999999999999970734e-06    0.023437499999999906325    4.1572226305551644471e-05
76    196    0    4.1055512754639822941e-06    0.05202330640575288101    2.6925824035672567693e-06
77    6    14    4.9999999999999997737e-07    0.0056818181818181819759    1.657906937041533823e-05
78    6    37    4.9999999999999997737e-07    0.0052083333333333330442    6.332313041305220045e-05
79    6    37    1.500000000000000038e-06    0.019396551724137935102    3.4633707786591656948e-05
80    7    19    4.9999999999999997737e-07    0.020833333333333332177    4.2871276103524792029e-05
81    7    19    1.5000000000000004615e-06    0.031250000000000020817    4.1165293659933484044e-05
82    7    47    4.9999999999999997737e-07    0.03125    4.3926010195682052843e-05
83    7    50    3.0495097567963892803e-06    0.04386561206036025673    3.7965473050321665415e-05
84    8    19    1.500000000000000038e-06    0.023437500000000003469    4.3899125068875667155e-05
85    8    28    2.7360679774997982842e-06    0.016709973164062138368    1.6739304220787247279e-05
86    8    45    4.9999999999999997737e-07    0.0028409090909090909879    4.9405575281554766449e-05
87    9    15    4.9999999999999997737e-07    0.0089285714285714298105    2.5888072774933936908e-05
88    9    29    3.0495097567963854686e-06    0.018163104993742872073    1.6090169943749475545e-05
89    9    45    4.9999999999999997737e-07    0.020833333333333332177    4.2531134645137931149e-05
90    10    18    3.0495097567963918214e-06    0.029060967989988716054    4.8422131698162952727e-05
91    10    18    3.0495097567963918214e-06    0.024998682141925777922    5.0534156279837575906e-05
92    10    25    2.0811388300841894671e-06    0.030077352986695757991    4.3744345175885683747e-05
93    10    35    1.500000000000000038e-06    0.029605263157894749076    4.8843635304419592553e-05
94    10    35    2.0811388300841860789e-06    0.037337403707622195126    3.7853345731146949781e-05
95    10    44    4.9999999999999997737e-07    0.0052083333333333330442    4.0521361121711263291e-05
96    10    44    1.914213562373095663e-06    0.024758199745764174204    4.5563883369241441035e-05
97    10    44    3.0495097567963918214e-06    0.015396539332444354048    3.0134367122177421863e-05
98    10    48    4.9999999999999997737e-07    0.020833333333333332177    3.6170855708802231935e-05
99    11    37    4.0355339059327376562e-06    0.019114476415414013988    2.0783935146345621186e-05
100    11    42    3.0495097567963892803e-06    0.023018588506921715958    3.3695148560237240675e-05
101    12    33    3.0495097567963935155e-06    0.034699663271628357342    2.6628609807572174983e-05
102    12    36    1.7247448713915990135e-06    0.0077467314359156861162    3.4847530764649868964e-05
103    12    38    2.9494897427831718975e-06    0.021748724356957852694    3.6453429253265275426e-05
104    12    54    1.4999999999999970734e-06    0.04687499999999981265    3.3104121377182901852e-05
105    13    30    2.8452078799117134224e-06    0.040476039399558537413    2.42829945665835924e-05
106    13    34    3.7403703492039309346e-06    0.021724177560875679999    2.4496248824666387351e-05
107    14    37    4.9999999999999997737e-07    0.015625    3.3208639212596859579e-05
108    15    29    4.9999999999999997737e-07    0.0089285714285714298105    3.0954301346337398469e-05
109    16    24    5.6961524227066340399e-06    0.026948631580321142504    1.7263554093497173185e-05
110    16    29    2.6213203435596452528e-06    0.034356601717798286588    4.0498164549615460581e-05
111    16    29    2.08113883008418862e-06    0.028494334408448590557    5.1531907492548275989e-05
112    16    43    3.7403703492039245819e-06    0.030151660235353209411    2.2535878997997883192e-05
113    16    45    2.5000000000000078278e-06    0.024801587301587456336    4.0155416102061211136e-05
114    16    45    2.08113883008418862e-06    0.03281165780366807061    3.0607037998690403186e-05
115    17    23    2.4999999999999993575e-06    0.012400793650793644901    4.2678028586405148195e-05
116    17    27    3.816624790355391676e-06    0.014060448639339129945    1.6216990566028293222e-05
117    17    32    3.2386127875258288542e-06    0.029135035520905055301    2.4683223051345742042e-05
118    17    90    1.914213562373095663e-06    0.032716192521188368347    7.309546027518571288e-05
119    18    24    1.500000000000000038e-06    0.046875000000000006939    4.5779908029794689301e-05
120    18    24    4.9999999999999997737e-07    0.020833333333333332177    3.7404569722297160538e-05
121    18    24    3.0495097567963930919e-06    0.01970235117965338581    4.0557780411204543271e-05
122    18    26    3.4999999999999999475e-06    0.017600574712643677483    2.5868302471513707176e-05
123    18    48    3.8166247903553976052e-06    0.010838262492823946131    2.9634813127650631712e-05
124    18    52    4.0355339059327351151e-06    0.013943094097545134791    2.4410523666326479938e-05
125    19    35    1.2071067811865464967e-06    0.030356391274719684431    4.1522390393420850968e-05
126    19    43    2.370828693386969998e-06    0.022304875767408600257    5.4026628518054212527e-05
127    19    45    2.499999999999999781e-06    0.028935185185185181844    5.3861090813792837726e-05
128    19    47    2.3708286933869657629e-06    0.03427334569138382192    3.7320452833873583897e-05
129    19    47    4.9999999999999997737e-07    0.020833333333333332177    3.5362298955965693721e-05
130    20    32    4.7426406871192800462e-06    0.015448242230164313873    1.4816345025308418336e-05
131    20    33    2.5000000000000002045e-06    0.02480158730158730368    3.6652537193574455084e-05
132    20    36    3.415475947422643868e-06    0.030378843613079704183    3.7382592621113784886e-05
133    20    42    2.4999999999999942753e-06    0.032552083333333182991    5.5887372760818701273e-05
134    21    27    3.2386127875258288542e-06    0.013176649230560074852    1.281858609114996551e-05
135    21    46    4.9999999999999997737e-07    0.0625    4.2868192255927774854e-05
136    21    50    4.2416573867739498655e-06    0.024713815091722549783    4.2543492327222178417e-05
137    23    25    1.4999999999999970734e-06    0.035156249999999861222    2.4241578124836103648e-05
138    23    49    2.08113883008418862e-06    0.013204691555134710074    2.4315919391206382251e-05
139    23    49    1.5000000000000038496e-06    0.021634615384615498573    2.7944085922218635514e-05
140    24    43    5.4999999999999981629e-06    0.028864503816793875279    1.3873694290679168886e-05
141    24    45    2.3708286933869695745e-06    0.016930206907792066939    4.8979583329787298746e-05
142    25    31    2.7360679774997838846e-06    0.026735957062499138975    1.9165883652534062903e-05
143    25    37    1.500000000000000038e-06    0.043269230769230782041    4.9770864897639028592e-05
144    25    44    1.4999999999999996145e-06    0.035156249999999979183    4.3341684093427044588e-05
145    25    90    1.2071067811865456497e-06    0.040475188366292859377    6.5127566432819297563e-05
146    26    43    3.4999999999999982534e-06    0.017702312138728307916    3.0418173381683114595e-05
147    27    36    3.7403703492039228878e-06    0.027980740698407752243    3.662468905280220953e-05
148    27    40    1.4999999999999970734e-06    0.020089285714285635975    2.3816061043647364365e-05
149    27    40    1.4999999999999970734e-06    0.025568181818181719145    2.1457027679119929553e-05
150    27    90    1.4999999999999970734e-06    0.0312499999999998751    5.768548704598266719e-05
151    28    47    3.4154759474226506442e-06    0.019975130046956598995    2.8191973405756459302e-05
152    28    47    4.9999999999999997737e-07    0.015625    3.0361764607944649716e-05
153    28    50    4.0355339059327317269e-06    0.018257325006651000526    3.3254916592237179307e-05
154    28    50    3.0495097567964108796e-06    0.021135249447264786021    3.7745448075693599195e-05
155    28    63    4.9999999999999997737e-07    0.020833333333333332177    2.6260196552343851266e-05
156    29    45    4.499999999999999267e-06    0.020249999999999993699    2.0213128187785592922e-05
157    29    58    3.4999999999999999475e-06    0.021416083916083916011    3.599124703546050289e-05
158    30    51    1.7247448713915939313e-06    0.021873124054350042561    3.4546355973520006632e-05
159    30    58    3.5822070014844834372e-06    0.035645019448567932807    4.8461375192971576113e-05
160    30    64    5.8851648071344994341e-06    0.016214964797347592579    2.6542426331618063941e-05
161    30    89    2.2320508075688759512e-06    0.042948713858352340067    4.3779404899001414281e-05
162    31    37    3.0495097567963918214e-06    0.012499341070962888961    3.5386156539901656522e-05
163    31    44    1.4999999999999987675e-06    0.051136363636363556251    4.246872355934002113e-05
164    31    66    1.4999999999999996145e-06    0.015624999999999991326    3.1546779777565041162e-05
165    31    70    4.9999999999999997737e-07    0.03125    2.8286918660409350368e-05
166    32    36    3.0495097567963905508e-06    0.043053285911094363314    4.4954726706632258594e-05
167    32    53    3.500000000000001218e-06    0.022685185185185200579    2.3430749027719969586e-05
168    32    53    1.5000000000000038496e-06    0.031250000000000159595    2.982692201920695405e-05
169    32    90    1.7247448713915952019e-06    0.030986925743662605687    6.4820636892567228622e-05
170    32    90    4.9999999999999997737e-07    0.0625    6.1364093384713770695e-05
171    33    36    8.016648189186460576e-06    0.015508361049514130664    1.1308133821406285245e-05
172    33    36    2.0811388300841860789e-06    0.017187058849540373662    3.8896201495437334535e-05
173    33    41    3.2386127875258313953e-06    0.011450450641403752197    2.5203728691571275212e-05
174    33    46    4.6833001326703873669e-06    0.01026839893851613783    5.316108987746645298e-05
175    33    55    1.9142135623730935454e-06    0.022901334764831807883    4.0390921687656275441e-05
176    33    86    4.9999999999999997737e-07    0.03125    5.271964459979473262e-05
177    33    86    2.4999999999999942753e-06    0.018382352941176387934    5.2992234016153497958e-05
178    33    86    4.9999999999999997737e-07    0.020833333333333332177    5.5489150929210200481e-05
179    33    86    3.5822070014844838607e-06    0.02814080482781679618    5.3676280046028236224e-05
180    33    102    4.5000000000000162076e-06    0.0158699059561129667    6.4617008899576057826e-05
181    33    102    3.4999999999999914772e-06    0.027840909090908957935    5.7078681467232786839e-05
182    33    118    2.8452078799117227398e-06    0.030205999551909550049    7.1569867482618079301e-05
