1    -1    5    0    8.084518505968713416e-06    1.0737011718749999621e-05    2.0615062500000001281e-15    0
2    -1    7    0    3.354101966249709054e-08    3.3205609465871924817e-06    5.0804582482784038083e-16    0
3    -1    9    0    1.6136128220704018906e-05    6.2301410256410251381e-06    1.5575352564102560856e-16    0
4    -1    15    0    4.9999999999999521281e-09    4.9500000000000002525e-07    1.5840000000000001996e-17    0
5    -1    16    0    1.2562011789838835844e-06    5.0880875912408767133e-06    1.3025504233576643252e-15    0
6    -1    17    0    5.0588146439107514523e-06    1.6371304347826088423e-05    5.075104347826088255e-16    0
7    -1    18    0    2.412496053137921699e-06    3.9317927170868343636e-06    1.4586950980392153333e-15    0
8    -1    19    0    2.778141631200023757e-05    5.867506404782238402e-06    4.4593048676345007993e-16    0
9    -1    19    0    1.741875563960780258e-05    5.867506404782237555e-06    3.4031537147736980044e-16    0
10    -1    19    0    1.3937795915556120638e-05    5.867506404782237555e-06    7.7451084543125525148e-16    0
11    -1    19    0    6.8309186944180568687e-06    5.867506404782237555e-06    1.1735012809564474815e-17    0
12    -1    19    0    6.8309186944180585628e-06    5.867506404782237555e-06    2.6990529461998291457e-16    0
13    -1    34    0    1.7755851851312838541e-05    2.9141747572815531157e-06    1.2210392233009706688e-15    0
14    -1    36    0    6.344288770224741663e-08    6.2808458825225128811e-06    1.5764923165131504708e-15    0
15    -1    38    0    6.5517099567099554885e-06    2.9482900432900433404e-06    3.4789822510822507701e-16    0
16    -1    52    0    1.3683230074816123188e-05    4.3791617933723194053e-06    2.2333725146198827206e-16    0
17    -1    59    0    1.6223106415412703066e-05    4.8066344294003858243e-06    8.7961410058027056136e-16    0
18    -1    60    0    4.9332735762364642005e-06    6.1233986175115215678e-06    3.0004653225806453255e-15    0
19    -1    64    0    1.187103683261645038e-05    5.0183089214380832685e-06    9.5347869507323558091e-16    0
20    -1    68    0    2.1972563515130748234e-06    4.3792168674698794822e-06    3.6347500000000000457e-16    0
21    -1    69    0    3.1403398874989237753e-07    8.039999999999998408e-07    8.039999999999997278e-18    0
22    3    0    4.03112887414923594e-08    0    3.9908175854077740738e-06    6.8642062469013711795e-16    0
23    6    0    4.9999999999999521281e-09    0    4.9499999999999864882e-07    4.9499999999999861793e-19    0
24    11    0    2.4805938562933234511e-05    0    7.5553036876355752328e-06    2.4554736984815616444e-15    0
25    22    0    1.0282438376317841797e-05    0    3.5829862475442038679e-06    4.0487744597249500401e-16    0
26    24    0    5.8186946289440295214e-06    0    5.0555869565217401526e-06    1.3397305434782609655e-15    0
27    24    0    1.685902004428938472e-05    0    5.0555869565217384585e-06    3.9939136956521730772e-16    0
28    26    0    1.5951542152159016132e-05    0    6.548457847840986132e-06    3.6343941055517469944e-15    0
29    26    0    1.7910691769429028534e-05    0    6.548457847840985285e-06    6.548457847840984869e-18    0
30    26    0    2.3951542152159010688e-05    0    6.548457847840986132e-06    1.5061453050034266508e-16    0
31    29    0    1.5297543673695916335e-05    0    5.3240469536053657026e-06    3.3967419564002230711e-15    0
32    31    0    1.7330124557306063e-06    0    2.0419047619047617357e-06    2.8995047619047612675e-16    0
33    45    0    9.2212400271822869392e-06    0    7.6681057268722475564e-06    1.4569400881057265982e-16    0
34    45    0    7.0712972461114262574e-06    0    7.6681057268722458624e-06    3.4506475770925108573e-16    0
35    49    0    4.0960643564962549295e-06    0    3.7301735647530035161e-06    1.1414331108144189371e-15    0
36    51    0    3.2929799706763952357e-06    0    4.3391887905604716337e-06    1.0066917994100293355e-15    0
37    57    0    2.5448122840850597451e-06    0    7.1634316353887393962e-06    1.2607639678284180548e-15    0
38    57    0    1.7234314162122963581e-05    0    7.1634316353887393962e-06    3.8682530831099187852e-16    0
39    58    0    3.1446220748259652889e-07    0    3.7166666666666665161e-06    5.4634999999999989468e-16    0
40    63    0    7.8745329201783941799e-06    0    6.999941860465117977e-06    1.7919851162790703601e-15    0
41    2    3    4.8122097305016626705e-06    1.2600694985133666277e-05    8.7430046625128506581e-06    4.8960826110071961044e-16    0
42    2    4    3.42648446087276379e-06    9.6335161808024104052e-06    1.0818896355204199623e-05    1.3848187334661375929e-15    0
43    2    12    3.5338547436791721952e-06    7.4367044336293477834e-06    1.3325347835941338327e-05    2.3985626104694409611e-16    0
44    2    26    7.9546318348743092104e-06    3.618618851784220807e-05    7.9879731269946434037e-06    9.5855677523935723959e-17    0
45    4    8    3.4780726283932452293e-06    3.17580758843639322e-06    1.2691086647558397023e-05    2.5382173295116790684e-15    0
46    4    9    1.5847301555464378728e-05    1.3751100177047056541e-05    1.3409997349515555872e-05    3.620699284369199876e-16    0
47    4    17    2.421043843263360264e-05    2.4069849166959265843e-05    1.5914455617657389142e-05    4.4560475729440688778e-16    0
48    4    20    1.0845255618799814139e-05    1.0868379857460876641e-05    8.9294540389312391859e-06    1.0447461225549547862e-15    0
49    4    21    1.7121059562111330541e-05    2.0324941851272843165e-05    7.3901856338917442865e-06    9.6811431803981838419e-16    0
50    4    26    1.6155516567045344437e-05    3.5167845919391314856e-05    9.5567091775324398902e-06    2.0069089272818122176e-16    0
51    5    9    1.1626107450199305244e-05    1.8854714963580837853e-05    1.0071741873699739233e-05    1.3596851529494648378e-15    0
52    5    10    1.3254541671699057108e-05    9.4790861076291380759e-06    1.5281399964120665987e-05    6.7238159842130936964e-16    0
53    5    16    9.2752430290134549735e-06    9.3427820984209345118e-06    1.0139393344121824789e-05    5.1710906055021303473e-16    0
54    5    16    1.453438404620835323e-05    2.1127365866595777561e-05    8.5883923419039517286e-06    7.729553107713555865e-16    0
55    7    17    8.8469777815371975437e-06    1.2390441740758723191e-05    9.3398824554723391597e-06    1.8679764910944677276e-17    0
56    7    19    1.0019245673585187655e-05    2.4086625196718078367e-05    8.3081965255741675529e-06    3.4894425407411501974e-16    0
57    8    11    1.642048172511571851e-05    1.9808438858468470291e-05    1.3364339935317324603e-05    3.0737981851229842079e-16    0
58    8    11    3.6591998306755122317e-06    6.3461350868222611606e-06    1.1911713627900762162e-05    1.2983767854411826834e-15    0
59    8    14    5.6384341200271831751e-06    5.8908366685461058815e-06    9.8431665255309258193e-06    1.0827483178084016206e-15    0
60    9    14    8.3810698500591811373e-06    1.2327226792335105817e-05    8.4486820365214416887e-06    2.3909770163355681341e-15    0
61    9    19    5.0503731470374499336e-06    4.2767218771496644909e-06    1.1505905735762760343e-05    2.3932283930386538816e-15    0
62    9    21    9.1873774461661006634e-06    1.5360125431807446163e-05    6.4104979760934422789e-06    6.4746029558543765865e-16    0
63    9    21    1.182089767705550069e-05    1.9467468567744719381e-05    6.4469249483308276995e-06    6.4469249483308272007e-18    0
64    10    11    4.9444489789352243694e-06    1.5011264505157938666e-05    1.0043889082359602419e-05    2.3804017125192252044e-15    0
65    10    14    9.9820790548702756795e-06    1.5785330131123964556e-05    8.2096956915925860233e-06    6.0751748117785129347e-16    0
66    10    16    1.3809681891989831432e-05    2.9091584730184325957e-05    7.5033864388389981582e-06    5.1023027784105174491e-16    0
67    10    27    1.1576972434337002253e-05    9.8825678102061118697e-06    1.0766620485826420455e-05    1.1843282534409061803e-16    0
68    10    27    1.6039153454496753089e-05    7.7164571806583536449e-06    9.4372535222837729865e-06    3.0199211271308071472e-16    0
69    10    28    9.8421328080223834502e-06    1.116143253983739452e-05    9.6443387433876232083e-06    2.7004148481485343323e-16    0
70    11    14    1.6537710826271630931e-05    1.3898165065373021439e-05    1.101382859821345409e-05    3.744701723392574296e-16    0
71    11    14    1.5379129340099167208e-05    1.7779661290539407707e-05    9.3796184822243627979e-06    4.1270321321787194764e-16    0
72    11    14    1.0653563602959618712e-05    1.4056006518617638538e-05    8.8412407039044898377e-06    1.2377736985466284239e-15    0
73    11    24    1.4692318619144781452e-05    1.8970440596946184901e-05    8.9710624033053533178e-06    1.8839231046941241497e-16    0
74    11    26    9.2164855232062998277e-06    8.8868911925921478302e-06    1.3339782918216806375e-05    1.1112039170874599003e-14    0
75    11    27    1.4586286137848953603e-05    7.0105974895869870034e-06    1.11866045249449657e-05    8.7255515294570720802e-16    0
76    12    17    9.5820995046183061208e-06    1.9812255454935162076e-05    2.4289204843207785851e-05    2.404631279477570509e-15    0
77    12    20    8.0337993987281609723e-06    6.8993352081849818107e-06    9.6738846888626532655e-06    1.4607565880182604325e-15    0
78    12    22    1.533307144002986336e-05    9.1154388516560918264e-06    9.6099241708081646173e-06    9.8021226542243283861e-16    0
79    12    23    2.3711396886612659383e-06    1.405029016823456956e-06    2.0598237733137773263e-05    6.7974184519354647132e-16    0
80    12    26    1.4733712705852203121e-05    4.2991929716246557523e-05    8.7926719883384194513e-06    8.4409651088048826981e-16    0
81    14    18    2.1882565116221099755e-05    1.3117447860473064033e-05    8.0441461098032888413e-06    1.6088292219606577669e-16    0
82    14    21    1.5348247683812336076e-05    2.1586606276337337254e-05    6.8632722353920349865e-06    1.9148529536743774321e-15    0
83    14    32    2.5132383528648878581e-05    1.8510943185211025064e-05    6.9924515047012956537e-06    3.216527692162595955e-16    0
84    14    35    1.1808951578792873912e-05    1.8966865264939370371e-05    1.0120704305000091677e-05    1.3258122639550118625e-15    0
85    16    18    4.8247288195195126058e-06    6.7569864461291378186e-06    6.7392326588041954035e-06    1.2400188092199717724e-15    0
86    16    28    2.3985095928972381717e-05    1.8285218391541472775e-05    8.9670294590009064337e-06    8.9670294590009069353e-18    0
87    16    28    2.506568497538832799e-05    1.72624516962905988e-05    8.5921955522454612964e-06    8.5921955522454606984e-18    0
88    16    36    1.257378832221334091e-05    1.81458568202634652e-05    1.0687955731471495408e-05    3.6339049487003081121e-16    0
89    17    19    1.6583856296666528972e-05    2.0175726881428598892e-05    1.06904247367233527e-05    2.0311806999774364833e-16    0
90    17    19    8.1457192541477525756e-06    1.1859591496453597567e-05    9.8975828125204143103e-06    7.9180662500163309817e-17    0
91    17    20    1.4772922851669070937e-05    1.280043424645345677e-05    9.6276903690427601912e-06    3.4659685328553933364e-16    0
92    17    21    7.8366522781673150235e-06    7.0454269977449196483e-06    8.4729667940846012852e-06    4.4059427329239923856e-16    0
93    17    21    8.111104876848485235e-06    1.239759388541885975e-05    6.6355955959465354451e-06    5.6402562565545546938e-16    0
94    17    30    1.3130671275561302057e-05    1.4960535327447344452e-05    1.262690814986707543e-05    5.0507632599468298473e-17    0
95    17    34    1.8969417686497982539e-05    2.9198906689381276731e-05    4.8074031158086321709e-06    5.7208097078122713974e-16    0
96    18    19    1.2293188022501121902e-05    1.5734208042831814527e-05    8.9641443315502015261e-06    4.8406379390371085694e-16    0
97    18    33    1.9546921046660959608e-05    1.2271112850853290772e-05    6.4000828392172140171e-06    5.4400704133346313925e-16    0
98    19    21    6.2258802176655930847e-06    1.7267484892069358121e-06    7.494859881824982633e-06    2.7431187167479435241e-15    0
99    19    33    7.6954109580755258911e-06    7.4380444126074508838e-06    1.0299061785694581383e-05    1.0196071167837635449e-15    0
100    19    34    1.0132416943615496401e-05    5.163572453420207028e-06    8.6326252978134107314e-06    5.2659014316661805058e-16    0
101    20    21    6.6875122216224829213e-06    1.6415453019812419516e-05    5.6453914629272130123e-06    7.5648245603224655265e-16    0
102    20    25    4.4887546408673828147e-06    4.0164273208733792644e-06    8.4686642427843986791e-06    2.3373513310084937479e-15    0
