1    -1    8    0    2.4632780345724535928e-06    2.8517948717948714763e-06    1.0836820512820507433e-15    0
2    -1    13    0    3.1284790736571023179e-05    5.5153451327433639242e-06    3.3092070796460183104e-17    0
3    -1    13    0    1.1841209824966419993e-05    5.5153451327433630771e-06    2.2061380530973451458e-15    0
4    -1    13    0    1.9728465989985312194e-05    5.5153451327433630771e-06    2.757672566371681309e-17    0
5    -1    14    0    1.9882580500038663673e-05    1.710728297632469204e-05    1.471226335963923256e-15    0
6    -1    14    0    1.832222449978905749e-05    1.7107282976324688652e-05    1.0435442615558058883e-15    0
7    -1    20    0    5.7184704219677797484e-07    3.2030701754385964136e-06    3.6194692982456128395e-16    0
8    -1    25    0    1.3488610832239820677e-05    5.8827597955707000761e-06    7.8240705281090316339e-16    0
9    -1    27    0    6.9464676932198312216e-06    3.788987583572110633e-06    2.519676743075453666e-15    0
10    -1    28    0    1.8503907494390014056e-06    1.0689545454545451765e-05    2.3516999999999993425e-16    0
11    -1    37    0    3.3276632024911203457e-06    2.9373188405797097408e-06    3.7010217391304344025e-16    0
12    -1    38    0    3.3197245600956443146e-06    1.7082481203007518294e-05    2.2378050375939845693e-15    0
13    -1    39    0    1.4511038182767725544e-05    5.5700474452554736939e-06    3.264047802919707389e-15    0
14    -1    40    0    1.3915528128088316287e-06    6.6999999999999993792e-07    1.8089999999999995416e-17    0
15    -1    45    0    1.9827886710240031986e-07    4.3017211328976031823e-06    8.6034422657952053357e-16    0
16    -1    49    0    1.1122212882445097111e-05    5.1027678571428566133e-06    9.7462866071428541436e-16    0
17    -1    51    0    1.4439003481574018535e-06    2.4612244897959187875e-06    4.0117959183673479061e-16    0
18    -1    54    0    3.2081580378858985637e-05    6.4314044444444428249e-06    9.7757347555555508809e-16    0
19    -1    54    0    2.8657767674601055985e-05    6.4314044444444436719e-06    3.6659005333333323199e-16    0
20    -1    59    0    1.0345670375547313838e-06    1.8377142857142859857e-06    2.7933257142857141148e-16    0
21    2    0    7.2692307692307494771e-07    0    7.7307692307692276095e-07    2.4738461538461527479e-17    0
22    5    0    7.0557512508520967636e-06    0    2.6524926686217006837e-06    7.4800293255131943564e-16    0
23    7    0    9.5052982214490914424e-07    0    4.9866412213740465324e-06    1.8300973282442748673e-15    0
24    11    0    2.5335633344527860751e-06    0    1.7384385382059801868e-06    4.5373245847176080109e-16    0
25    18    0    1.8634008203479177573e-06    0    2.2899111111111112961e-06    5.6560804444444440332e-16    0
26    22    0    1.380673970923185688e-05    0    1.1752016129032259937e-05    1.0929375000000000225e-15    0
27    24    0    4.4325301204819265012e-06    0    3.0674698795180724182e-06    1.7208506024096383869e-15    0
28    29    0    2.6925824035672563458e-08    0    2.6656565795315719239e-06    2.185838395215889121e-16    0
29    30    0    4.1301758146915875834e-06    0    4.4284455696202528456e-06    2.8032060455696198637e-15    0
30    32    0    1.7363595418541344871e-05    0    1.158895196506550069e-05    3.3607960698689957623e-16    0
31    33    0    1.2158072961738828054e-05    0    4.1897097625329814371e-06    5.0318414248021101739e-15    0
32    41    0    2.2450507821485038087e-05    0    5.6786585365853657148e-06    2.1862835365853657285e-15    0
33    42    0    7.373533822362290264e-07    0    3.4159585492227974859e-06    6.968555440414506381e-16    0
34    56    0    5.1366028538394631765e-06    0    1.5629956803455721901e-05    2.1881939524838008824e-16    0
35    56    0    1.4840822079655813996e-07    0    1.4692413858859271103e-05    2.2038620788288901348e-15    0
36    58    0    1.4081657112695954945e-06    0    1.9459362549800792546e-06    3.4637665338645407394e-16    0
37    2    7    2.8669780215633332724e-06    1.2971831477080412846e-05    4.2709145379971167629e-06    2.9896401765979814543e-17    0
38    3    14    3.3640306587888539987e-06    6.9203598852948961255e-06    2.0325431577212626361e-05    1.3211530525188206668e-15    0
39    4    10    3.023305277382190482e-06    1.2040427066886312071e-05    1.6937195069921388065e-05    3.0486951125858497713e-16    0
40    5    10    7.6066495957198905061e-06    1.3474224268999804695e-05    7.351050245008145545e-06    2.3523360784026067551e-16    0
