1    -1    2    0    6.0890410958904088196e-07    2.8910958904109590655e-06    4.2209999999999999576e-16    0
2    -1    13    0    3.746363816012521122e-05    5.7017414860681106721e-06    2.2806965944272443694e-16    0
3    -1    13    0    1.5327999358744979065e-05    5.701741486068109825e-06    2.0526269349845191436e-15    0
4    -1    13    0    2.4369008421441678457e-05    5.7017414860681115191e-06    2.8508707430340554618e-17    0
5    -1    13    0    1.9482579032857944208e-05    5.7017414860681106721e-06    5.7017414860681109236e-18    0
6    -1    17    0    1.5793706323910338751e-06    2.4517582417582418755e-06    2.7214516483516482926e-16    0
7    -1    20    0    9.177519152242120796e-06    5.2879569892473113471e-06    1.3325651612903225864e-15    0
8    -1    20    0    5.1163690340950929522e-06    5.2879569892473113471e-06    1.0047118279569889484e-16    0
9    -1    24    0    7.1122081138472027328e-06    2.5960358056265981025e-06    5.6333976982097170663e-16    0
10    -1    29    0    2.5481485530746062938e-05    8.8295913978494623963e-06    2.7724916989247308201e-15    0
11    -1    35    0    5.0396191223422780832e-06    5.7423102040816330306e-06    2.7103704163265301827e-15    0
12    -1    37    0    3.4265843787940097648e-06    4.0734156212059895782e-06    4.5133445082962356379e-15    0
13    -1    43    0    2.6646028591932012779e-05    4.3095847923961972192e-06    2.32286620310155033e-15    0
14    -1    48    0    3.153156592545261857e-05    4.4857910014513789542e-06    1.9288901306240925614e-16    0
15    -1    51    0    1.9125167037861889099e-06    2.587483296213808663e-06    8.1764472160356356046e-16    0
16    -1    55    0    7.8530650919442985175e-06    2.4546989720998533861e-06    5.9158245227606456857e-16    0
17    -1    62    0    3.3743801064693306645e-06    5.2424638633377129736e-06    3.009174257555846982e-15    0
18    -1    63    0    4.6228346301812392862e-06    9.350353982300884333e-06    3.8336451327433625763e-16    0
19    7    0    2.4818095238095136527e-06    0    3.0181904761904760399e-06    8.6923885714285703874e-16    0
20    8    0    2.5135790963658054292e-05    0    4.9847999999999992671e-06    7.5270479999999971127e-16    0
21    11    0    5.7247558784491164044e-06    0    1.907412882787750465e-06    4.5014944033790899294e-16    0
22    12    0    2.9264073572924973696e-06    0    3.6500658616904501597e-06    9.7456758507135012072e-16    0
23    19    0    9.9596080622874492354e-06    0    1.9404485657764589801e-05    5.8213456973293758987e-15    0
24    19    0    1.3705180604522017968e-05    0    1.9404485657764586413e-05    1.0090332542037584681e-15    0
25    23    0    1.8871590322400787318e-05    0    3.6061764705882354458e-06    5.7338205882352941409e-16    0
26    23    0    8.9735691548208838347e-06    0    3.6061764705882350222e-06    8.6548235294117648572e-17    0
27    26    0    3.2083400699585099279e-06    0    3.5184719535783368086e-06    1.0872078336557060414e-15    0
28    26    0    8.024924427036851665e-06    0    3.5184719535783368086e-06    2.111083172147002076e-17    0
29    27    0    3.1115710997589162302e-05    0    6.2640963855421686351e-06    1.2528192771084336251e-17    0
30    30    0    2.0376913284316112697e-05    0    1.0432987721691675806e-05    5.2164938608458377476e-16    0
31    32    0    2.7134706630342043888e-07    0    1.5314285714285711959e-06    1.9142857142857140837e-16    0
32    38    0    3.2793149364549592492e-06    0    2.7414823529411758588e-06    1.1706129647058820496e-15    0
33    39    0    6.2637185985969352179e-06    0    2.8604251968503936452e-06    2.8604251968503934825e-18    0
34    39    0    4.0134383455833626579e-06    0    2.8604251968503940687e-06    6.0354971653543301634e-16    0
35    39    0    5.3401845365779711795e-06    0    2.8604251968503940687e-06    2.8604251968503938677e-18    0
36    40    0    6.3441692913686184216e-06    0    3.9149729729729727682e-06    1.217556594594594352e-15    0
37    40    0    1.629022437820377964e-05    0    3.9149729729729736152e-06    2.3098340540540541741e-16    0
38    54    0    1.3104578078426486341e-06    0    3.2993144208037822943e-06    6.3346836879432620733e-16    0
39    60    0    1.4702344732083942543e-05    0    7.9967741935483870389e-06    4.7980645161290308285e-16    0
40    60    0    1.9756603979207445999e-05    0    7.9967741935483870389e-06    7.9967741935483874875e-18    0
41    60    0    5.5000000000000320442e-08    0    5.4449999999999978425e-06    7.5140999999999962168e-16    0
42    61    0    1.2883225526244535247e-06    0    8.1058245614035087222e-06    5.44711410526315722e-15    0
43    67    0    7.1837654155039720592e-06    0    3.4581329113924054116e-06    7.8845430379746826226e-16    0
44    2    5    5.9548071160661042683e-06    5.4792165738104706317e-06    5.5512896146503412263e-06    7.6052667720709669655e-16    0
45    2    5    6.06714054317349872e-06    9.1931698286771170294e-06    7.2717980222320694625e-06    2.1815394066696209789e-17    0
46    2    9    4.5419384832483022306e-06    1.1154758843318030598e-05    9.9914733106216086043e-06    7.7933491822848532399e-16    0
47    2    13    1.0144421677130421459e-05    2.0187445445931122609e-05    8.5669316401953762857e-06    8.5669316401953765693e-18    0
48    3    9    5.5096044849340608272e-06    1.8150294079338979102e-05    1.8905698971037851225e-05    7.940393567835896562e-16    0
49    3    10    7.6265580881799084948e-06    1.6057610503971465356e-05    6.6241646438546924539e-06    2.9146324432960644336e-16    0
50    3    10    7.7783443727018999382e-06    1.1454106635038919241e-05    7.5409716252149966279e-06    6.0327773001719966033e-17    0
51    3    10    7.8398551735203806387e-06    1.2159713721283656011e-05    7.3867121873346087123e-06    4.1365588249073803579e-16    0
52    4    6    3.6119805014835895248e-06    8.8392211228832395515e-06    3.8091853222766703976e-06    5.4471350108556380888e-16    0
53    4    12    3.2649528160052778832e-06    6.4122400370586016163e-06    5.50858842866497341e-06    1.3055354575935984836e-15    0
54    4    19    6.1397756441489314928e-06    2.7076618434887613277e-05    1.2127952384635997901e-05    8.610846193091556914e-16    0
55    5    9    1.2881542020101874134e-05    1.8028843329146280073e-05    1.3740642002891069234e-05    1.4152861262977798018e-15    0
56    5    13    9.9661027806487015502e-06    7.5479926815866537593e-06    1.0063123688244571242e-05    2.3447078193609849888e-15    0
57    5    16    3.7904877286366908635e-06    4.3141422643415930523e-06    1.11683904600232826e-05    6.142614753012804523e-16    0
58    5    22    1.1922100708788204164e-05    2.486695269688602995e-05    9.3173834763045343112e-06    7.4539067810436265455e-16    0
59    6    7    3.2378077181876076205e-06    5.1824192572378904788e-06    4.9038581409826674352e-06    1.0200024933243949014e-15    0
60    6    8    4.7958247422680402565e-06    6.5912306581072425556e-06    6.420708663668868011e-06    1.4831837013075084503e-15    0
61    7    12    9.5217457277939750128e-06    1.055555332241844706e-05    6.3640759282298691848e-06    1.5273782227751685933e-16    0
62    7    23    1.7718869688772080731e-05    2.4717841605948852183e-05    6.1912472860631081006e-06    3.0956236430315540615e-17    0
63    8    10    1.9826784089045449081e-06    2.1609552637619910156e-06    8.6117114830253571004e-06    3.8149881869802329833e-15    0
64    9    35    1.2456020476680383446e-05    3.1797668485310286385e-05    7.9917308972539919607e-06    7.1925578075285923809e-17    0
65    10    14    6.5655601096849450481e-06    2.1615002346822996247e-06    5.969666794021010046e-06    9.5514668704336150929e-16    0
66    10    19    2.0752699038665630316e-05    4.9100559293778676625e-05    1.5117012588266691487e-05    1.6628713847093358545e-16    0
67    10    22    1.0450440713420884443e-05    1.40102664454075936e-05    1.0512071262665582239e-05    4.1943164338035667483e-15    0
68    10    27    7.7921071928309183004e-06    1.3816989242481029755e-05    9.7967408456173722296e-06    2.0573155775796479602e-16    0
69    11    12    4.1133844066083948075e-06    7.7971189175417463614e-06    5.5230061757593340707e-06    1.7231779268369120269e-15    0
70    11    19    1.8048789160687353213e-05    2.7614448583651283624e-05    4.8257335806805118453e-06    2.6541534693742811641e-16    0
71    11    19    4.1958649250791032001e-06    1.4042891258930198978e-05    8.2912198396730405115e-06    2.8521796248475256125e-15    0
72    12    19    1.5118258517433012485e-05    2.3543377172357851478e-05    9.3342441806835590751e-06    2.0535337197503829452e-16    0
73    12    22    1.5824276232459997778e-05    2.2316121649328256354e-05    8.7975565020811121147e-06    8.7975565020811126587e-18    0
74    12    25    1.312044396955797229e-05    9.6216589110091778727e-06    6.3267808269301131584e-06    8.8574931577021575487e-17    0
75    12    26    7.9064677299907657149e-06    1.1356002827065180431e-05    5.9681618121915622739e-06    2.0291750161451310799e-16    0
76    13    17    1.5304210051531894423e-05    5.4154518623503905786e-06    7.7193239973769724958e-06    6.4842321577966565278e-16    0
77    13    20    1.4552887614460981798e-05    1.1523982028927275489e-05    1.0216774389486273474e-05    1.7777187437706114091e-15    0
78    13    21    7.3611961302942449222e-06    4.1315304030225594761e-06    5.4848328600158189407e-06    1.0695424077030847273e-15    0
