264
1    -1    6    2.499999999999999781e-06    0.041118421052631581869    2.1569654610122994073e-05
2    -1    6    2.7360679774997876963e-06    0.021028280835673540672    1.2579745625409123516e-05
3    -1    6    4.9999999999999997737e-07    0.0625    1.6770509831248423297e-05
4    -1    15    6.3309518948453026875e-06    0.032013539852112887774    5.4083269131959865511e-06
5    -1    17    4.7426406871192842814e-06    0.018316482644233939014    1.4150971698084906743e-05
6    -1    28    6.3309518948452992993e-06    0.018022010744085111    2.0524375751773790195e-05
7    -1    32    4.9999999999999997737e-07    0.0625    3.6704904304465910711e-05
8    -1    32    3.3284271247461914545e-06    0.031119177316702811148    3.1721443851123799795e-05
9    -1    32    1.9142135623730931219e-06    0.043621590028251042148    2.9837057495671386937e-05
10    -1    38    5.8851648071345019752e-06    0.021865634347938436854    2.4150569351466642261e-05
11    -1    50    5.5990195135927841948e-06    0.025865527651479192778    1.2257650672131264878e-05
12    -1    51    6.3309518948452959112e-06    0.026162501236844156599    2.4622144504490264989e-05
13    -1    59    5.8851648071345045163e-06    0.03092425429208438617    4.1533119314590341356e-06
14    -1    65    6.3309518948452992993e-06    0.025758966513396715226    1.3238202294873724444e-05
15    -1    76    4.9999999999999997737e-07    0.010416666666666666088    1.1180339887498922183e-06
16    -1    84    9.0440037453175328188e-06    0.033412583229296390075    8.8459030064770637574e-06
17    -1    86    5.5990195135927841948e-06    0.037498827169369357282    5.6789083458002725461e-06
18    -1    90    4.1055512754639831411e-06    0.038308071080599866154    9.0691785736085258495e-06
19    -1    91    2.7360679774997965901e-06    0.027123434701086333171    1.4671400751121209266e-05
20    2    0    1.500000000000000038e-06    0.043269230769230782041    4.9999999999999860095e-07
21    9    0    4.7426406871192893636e-06    0.027564510645979565379    5.0249378105604373303e-06
22    14    0    4.6231056256176625811e-06    0.038440837456146910445    4.4999999999999874085e-06
23    21    0    5.4999999999999905396e-06    0.056018518518518328753    4.4999999999999907966e-06
24    23    0    6.8245553203367629124e-06    0.028538330465892654958    5.7662812973353881832e-06
25    25    0    3.6622776601683794861e-06    0.03224105206771245985    2.8722813232690080521e-06
26    33    0    4.9999999999999997737e-07    0.0078125    1.1180339887498915831e-06
27    36    0    2.7360679774997893903e-06    0.036696411654410725223    2.3984369910422902986e-05
28    37    0    4.499999999999999267e-06    0.045200892857142849213    4.9244289008980413088e-06
29    39    0    6.3309518948453026875e-06    0.032219414706467310039    6.8007352543677174813e-06
30    44    0    4.5000000000000026551e-06    0.018342391304347848563    1.0735455276791941855e-05
31    45    0    2.7360679774997906609e-06    0.024953559924999323821    4.7169905660282889775e-06
32    53    0    4.9999999999999997737e-07    0.0625    4.9999999999999860095e-07
33    61    0    3.3284271247461965367e-06    0.050356486930664703938    2.0615528128088260609e-06
34    72    0    2.7360679774997953196e-06    0.016274060820651786025    2.4964975465639846242e-05
35    74    0    6.4999999999999970589e-06    0.033215408805031418349    5.4999999999999846104e-06
36    75    0    1.4999999999999970734e-06    0.019396551724137855305    1.0781929326423912808e-05
37    78    0    4.9721359549995852619e-06    0.048665621958660705559    3.2015621187164238447e-06
38    85    0    3.4999999999999999475e-06    0.021267361111111111882    1.2459935794377108336e-05
39    88    0    3.6622776601683807567e-06    0.033530694150420974065    3.4989284073841801542e-05
40    88    0    2.7360679774997953196e-06    0.046787924859373886122    3.288236609491475374e-05
41    89    0    1.9142135623730935454e-06    0.019084445637359837011    1.8227726133558175888e-05
42    95    0    3.4999999999999914772e-06    0.048611111111110869021    2.6925824035672444874e-06
43    4    9    4.9999999999999997737e-07    0.0056818181818181819759    1.8800723984310324091e-05
44    4    9    4.9999999999999997737e-07    0.015625    2.289609379258844435e-05
45    6    10    2.4999999999999942753e-06    0.065104166666666365981    3.8741862323806342157e-05
46    6    10    3.5822070014844880958e-06    0.021823481295041646105    3.9038261954668210848e-05
47    6    12    4.1055512754639933055e-06    0.027541750450104613562    2.1934083318012418805e-05
48    6    15    3.9641016151377516074e-06    0.015286091065309077505    2.4779684075698855586e-05
49    6    28    1.4999999999999987675e-06    0.028124999999999955591    3.7423062929051066486e-05
50    7    8    2.0811388300841894671e-06    0.02776371044925762463    3.6526070521857270288e-05
51    7    12    4.9999999999999997737e-07    0.0069444444444444449263    4.3906690303783376067e-05
52    7    29    4.4370039370059091409e-06    0.015674366191883712385    3.0232619671247587642e-05
53    7    29    1.4999999999999970734e-06    0.04326923076923060163    4.78878152545356099e-05
54    8    10    1.500000000000000038e-06    0.023437500000000003469    3.7885129776692912378e-05
55    8    11    3.4154759474226553029e-06    0.01225365120527593249    4.4332443109308829589e-05
56    8    22    3.6622776601683705923e-06    0.01255831241588793723    2.41979870877126322e-05
57    10    11    2.7360679774997906609e-06    0.032267534385774981898    3.1758517156975029868e-05
58    10    12    4.500000000000000961e-06    0.021542553191489371978    2.5116827797815559483e-05
59    10    16    2.4999999999999993575e-06    0.018601190476190469086    3.5606607899052125253e-05
60    10    20    4.035533905932734268e-06    0.013305174759748947255    3.0800465575828672954e-05
61    10    28    3.0495097567963922449e-06    0.03369387593042171003    3.4280684197410577646e-05
62    10    29    1.7247448713915909667e-06    0.035413629421328522706    5.6997690329672274557e-05
63    10    30    1.914213562373095663e-06    0.030535113019775815546    3.6520709487635684052e-05
64    10    34    2.0811388300841852319e-06    0.026409383110269336881    3.5671819640764437559e-05
65    10    40    1.2071067811865528494e-06    0.018213834764832004948    4.5991337035215221121e-05
66    11    16    2.08113883008418862e-06    0.043311388300841857646    3.3073799214488399127e-05
