1    1.5299999999999997166e-16    1.7413729429244994702e-06    0.0087710915637585259302    0
2    6.2103899919463189692e-16    2.8258488178253172052e-06    0.010878283452999027922    0
3    6.3452842349885189789e-16    3.5113823413848877037e-06    0.011113171169591481297    0
4    6.6719650481664704456e-16    3.5109331607818602549e-06    0.015380874626098231528    0
5    2.1185196125993061785e-15    3.9865350723266599822e-06    0.0087542699650268330364    0
6    2.6568948084582076386e-15    5.5209498405456538636e-06    0.010358275952454065391    0
7    9.9151299751138313034e-16    3.9865465164184567628e-06    0.0078139318851632565827    0
8    2.7689869780047197227e-15    4.9958348274230954009e-06    0.010488727853406728738    0
9    1.1702057008490369139e-15    4.5158505439758294872e-06    0.0094567978258886173371    0
10    4.2883167546174182647e-15    6.2309951782226563895e-06    0.01042100632897847122    0
11    1.5999999999999998063e-17    5.0110286474227907924e-07    0.038000944131941591375    0
12    4.6905780657233816443e-15    5.6856775283813472041e-06    0.0086973704926455158021    0
13    6.9061341573867492625e-15    7.0103998184204102082e-06    0.0060097897628823178373    0
14    1.817154790841200919e-15    5.6856412887573237833e-06    0.016010136841095774091    0
15    1.0488683700986296221e-16    2.5072026252746580538e-06    0.037792329725135416496    0
16    1.896089428656015423e-15    4.6157383918762205885e-06    0.018816329800026732055    0
17    6.7973337309559949649e-15    7.7761998176574710509e-06    0.014417963115683709793    0
18    1.9999999999999997579e-18    5.0015753507614138481e-07    0.059999999999999879818    0
19    7.036756190240723545e-15    7.208334922790526878e-06    0.013805976318738420391    0
20    1.0567263022736798204e-14    8.9688558578491209592e-06    0.0098944716045565907214    0
21    1.6301999999999998459e-16    3.1156508922576901167e-06    0.030965022216774627795    0
22    2.0061457485382845687e-15    5.2630214691162104877e-06    0.017007833319046088139    0
23    5.2637670153846001449e-15    7.7758574485778799383e-06    0.013445112900829388897    0
24    1.3999999999999999461e-17    5.008665323257446027e-07    0.036205058303400101949    0
25    1.6028873248689561896e-15    3.8724381923675538786e-06    0.014997803447422096423    0
26    1.247400000000000114e-15    7.0107836723327635915e-06    0.02029731137207556671    0
27    2.6911835355205983355e-15    6.2318067550659180464e-06    0.021733686248185456885    0
28    6.3108988033525037129e-15    6.2319626808166498169e-06    0.014331290175022484354    0
29    5.2222385389340829593e-15    7.652848243713378354e-06    0.012603458720382597    0
30    3.4150239217623386399e-15    6.8057742118835450076e-06    0.028075551315013064918    0
31    2.7984074266115360557e-15    4.9030117988586425124e-06    0.014042928863052040953    0
32    1.2883305619387365785e-15    5.1754326820373535209e-06    0.0099718052846889341373    0
33    3.8045511167165504443e-16    3.9859867095947259724e-06    0.032832548496535898797    0
34    2.7438235290473197411e-15    4.9033651351928708652e-06    0.013153236957536848864    0
35    2.2874779831376416096e-15    5.263410568237304415e-06    0.026511259438049130516    0
36    1.9459762607139806526e-15    6.0032482147216790117e-06    0.029356789772859485932    0
37    1.1279667952105724664e-15    4.0971450805664060257e-06    0.021300879275523782602    0
38    7.0285959906517164459e-15    7.1423988342285153123e-06    0.0094137006586110325707    0
39    3.7966517839584838564e-15    6.2317914962768551076e-06    0.020274289724794721662    0
40    7.3424999999999965444e-16    5.2630209922790526414e-06    0.037593351273443396943    0
41    1.279930055903074222e-15    5.263706684112548865e-06    0.026945741833837768414    0
42    2.8981330316844308934e-15    5.2634611129760742351e-06    0.030524639933707159445    0
43    4.2899999999999995134e-18    5.0133919715881344991e-07    0.044699951055475785344    0
44    6.3107256015237233927e-15    8.8074722290039055743e-06    0.021551888139200617994    0
45    2.1681632028192590371e-15    4.902868270874023215e-06    0.0333299759604137949    0
46    3.2815270389316827901e-15    6.5247993469238280685e-06    0.019745566447586213737    0
47    3.0370283105164249095e-15    6.5956640243530274045e-06    0.027490131927143623275    0
48    1.3848111073784301366e-15    3.7561259269714355612e-06    0.033090895804615244602    0
49    1.0099999999999757516e-18    5.0063019990921023203e-07    0.041666666666666671293    0
50    3.1740851099241825429e-15    5.3508667945861810187e-06    0.026220892856186204384    0
51    9.3488999999999969616e-16    5.1755485534667965594e-06    0.022634650054566385347    0
52    2.8095686382401766159e-15    5.603212833404540664e-06    0.020070428798672275417    0
53    3.294674326760046065e-15    6.5245814323425288503e-06    0.024669286261127847115    0
54    1.4279855216220727297e-15    4.9948740005493160563e-06    0.034709426130850123959    0
55    1.0996192197733186996e-15    4.9025149345397948621e-06    0.027066721457670705336    0
56    4.2142803191149346082e-15    6.5240340232849122271e-06    0.034596238505965909438    0
57    1.4114265162863485182e-15    5.9237470626831053558e-06    0.024229631509225437597    0
58    6.6682918345961369368e-15    6.5245823860168453899e-06    0.013503924431576812965    0
59    2.5941738374199462042e-15    6.5236940383911128869e-06    0.021187626718828997396    0
60    2.2984054495640551899e-15    4.6160101890563962445e-06    0.026205894606169219396    0
61    1.9506299999999999074e-15    6.2316346168518059505e-06    0.021064919946282373298    0
62    1.9714859335414091591e-15    5.2631845474243158813e-06    0.032215161715271160847    0
63    1.7767921622712684301e-15    6.0028152465820310411e-06    0.029658215546854691663    0
64    2.8943951351084056053e-15    6.0805521011352538582e-06    0.021148345483140238571    0
