1    4.1928405615277737084e-16    3.6626510620117185209e-06    0.014662413947119354307    0
2    1.0427999999999999054e-15    4.9382781982421875916e-06    0.028873462770911070135    0
3    1.6480199999999993151e-15    4.9379611015319818126e-06    0.019033030047900058312    0
4    1.1843303199197012567e-15    4.0121068954467770681e-06    0.012211668836578232211    0
5    2.5113437554881656805e-15    4.1254687309265138613e-06    0.021436017444057965664    0
6    8.9229779595991762878e-16    3.6592502593994140852e-06    0.033554249820403503346    0
7    1.9742553184339122233e-15    4.5453453063964844162e-06    0.011635614311508663335    0
8    5.4318327455967157381e-15    6.7851967811584467568e-06    0.012750099514921132624    0
9    2.9072084964171501949e-16    2.3465540409088132499e-06    0.028325039474058101574    0
10    1.1202345735095731693e-16    1.7505065202713012105e-06    0.014345391313214203577    0
11    4.7036291473766350009e-16    3.2734088897705075712e-06    0.021761453020216040694    0
12    2.6366519507980018337e-15    5.3017349243164062418e-06    0.018404912524123774598    0
13    6.1692928932178933811e-17    1.5110497474670410003e-06    0.0071307020689107998568    0
14    4.3031999999999981182e-16    3.534529209136962867e-06    0.029346267346533980863    0
15    2.2952527084713609949e-16    2.9923784732818600382e-06    0.025625964621665813653    0
16    4.1089999999999894602e-17    9.2034536600112912573e-07    0.010597309678605185135    0
