1    8.9999999999999983328e-18    5.0083869695663446909e-07    0.01543209876543205801    0
2    5.9399999999999992078e-18    5.0188708305358887231e-07    0.020987578351659746251    0
3    5.7254393330700094689e-17    1.5048807859420775101e-06    0.02325133153587070553    0
4    8.2210253198611552044e-16    3.5149030685424802593e-06    0.012185282575652876466    0
5    5.0490000000000007903e-17    1.505755424499511557e-06    0.024853801169590634956    0
6    5.1894838067714338767e-16    3.5160784721374509336e-06    0.013758954376893397023    0
7    6.4317285224030584206e-16    4.209897518157958748e-06    0.0098054816341702887711    0
8    6.2733000000000027575e-16    5.5267128944396968519e-06    0.0078275067267285659139    0
9    1.5220295326815510999e-15    5.181510448455810516e-06    0.011935707671341382052    0
10    1.4278422792374045428e-15    5.1814646720886225467e-06    0.014974132318210932671    0
11    3.9600771632626261204e-15    5.853776454925536913e-06    0.0069511172826324874388    0
12    4.2335348551568806687e-15    5.9313330650329583186e-06    0.0080818320110241648191    0
13    1.9767578513313836152e-15    5.0018620491027825759e-06    0.01534114631404850243    0
14    3.9280047722308125139e-15    6.5322132110595697825e-06    0.01149499999507807256    0
15    8.9263229456383806836e-15    7.5385842323303221989e-06    0.0080579096346743653984    0
16    5.5730896989395374984e-15    7.53914880752563484e-06    0.0096582913204262196838    0
17    1.5750899999999985422e-15    5.9325709342956538632e-06    0.017537100668125416014    0
18    6.4887249487331431772e-15    7.5380678176879876054e-06    0.0069701905710426378948    0
19    1.9810121272536436995e-15    4.6209902763366695274e-06    0.01318510396714289018    0
20    3.873830075508074607e-15    5.9337158203124999305e-06    0.014629560913904264552    0
21    2.9088826409028457493e-15    7.600572109222411435e-06    0.011775170470499753475    0
22    2.7099599999999999614e-15    6.3136658668518066739e-06    0.01835694468778043334    0
23    2.1971888753800805979e-15    4.6218833923339838811e-06    0.030195976714025171694    0
24    8.5069488991986339881e-16    3.6392531394958492605e-06    0.029092956326182219801    0
25    2.4586812955176750908e-15    4.9093909263610836544e-06    0.014645630396100084783    0
26    7.4406168013719868713e-16    3.5150892734527585607e-06    0.028174252572652151716    0
27    9.3515876297627838083e-15    9.3459701538085924837e-06    0.01046771719182468946    0
28    6.764637870271193614e-15    7.0183887481689448043e-06    0.01636175165725663877    0
29    1.6810619499088565787e-15    5.3564958572387692581e-06    0.030472618727871086247    0
30    3.7809834162181553954e-15    6.6753721237182613442e-06    0.013690055903098406406    0
31    3.4999999999999995571e-17    9.1667568683624264222e-07    0.036436644854253401327    0
32    4.2658791770010647639e-15    5.3569622039794918779e-06    0.0111791765072920702    0
33    1.1999999999999997777e-17    5.0125807523727418622e-07    0.041334274214238478362    0
