1    -1    1    0    4.6099725725327345352e-07    1.6005555555555555719e-06    1.1043833333333332616e-16    0
2    -1    2    0    3.7749172176353680357e-08    3.7371680454590194376e-06    6.1289555945527918993e-16    0
3    -1    3    0    1.8773988697504758926e-06    3.147538940809968214e-06    1.2243926479750775559e-15    0
4    -1    4    0    6.3679647964796447354e-06    4.1320352035203529895e-06    2.6445025302530257709e-15    0
5    -1    4    0    2.3549185867812464967e-05    4.1320352035203529895e-06    9.9168844884488481199e-17    0
6    -1    5    0    8.6105800472114688948e-06    4.5138247011952186631e-06    3.5659215139442223804e-15    0
7    -1    6    0    1.2268920662900735849e-05    7.5868089887640448223e-06    5.2348982022471904454e-16    0
8    -1    6    0    5.5756375923241387801e-06    7.5868089887640448223e-06    1.8967022471910109488e-16    0
9    -1    6    0    1.4144504823336682975e-05    7.5868089887640456694e-06    1.5173617977528091534e-16    0
10    -1    6    0    4.9093822193770896858e-07    7.5868089887640431283e-06    7.5868089887640420694e-17    0
11    -1    7    0    3.5270712545825992005e-06    4.2991666666666660213e-06    2.1925749999999999369e-16    0
12    -1    8    0    9.9965005289146618929e-06    4.8443215507411631145e-06    1.8359978677309006169e-15    0
13    -1    8    0    1.0974970468815216672e-05    4.8443215507411631145e-06    1.8408421892816416656e-16    0
14    -1    9    0    2.1954725762771454853e-05    3.7016574585635353721e-06    1.1327071823204417824e-15    0
15    -1    9    0    1.1505248867182013721e-05    3.7016574585635349485e-06    3.701657458563534874e-18    0
16    -1    10    0    1.3840921825280491346e-05    1.0330342105263157641e-05    4.0908154736842096969e-15    0
17    -1    14    0    8.1108985904835557534e-06    1.1440316205533594961e-05    7.2073992094861654639e-16    0
18    -1    16    0    2.1438171740915908982e-05    4.8534619093539047528e-06    9.3186468659594968858e-16    0
19    -1    17    0    1.7713111246389166961e-05    8.8434322033898290556e-06    9.4624724576271159216e-16    0
20    -1    24    0    2.4002706781843336176e-05    9.1974438202247173674e-06    2.2073865168539322341e-16    0
21    61    0    4.7883243197995594857e-06    0    1.2882272727272726137e-05    2.5764545454545452966e-17    0
22    62    0    6.272236316638599187e-06    0    9.5470557029177729758e-06    5.4418217506631293188e-16    0
23    64    0    4.0317372433489330792e-06    0    7.0700644122383240995e-06    1.8170065539452493311e-15    0
24    65    0    7.2158401138820193714e-06    0    7.1455665024630522295e-06    9.2177807881773368053e-16    0
25    65    0    4.00118190234092283e-06    0    7.1455665024630539236e-06    3.3584162561576342826e-16    0
26    66    0    2.2580539191166159511e-06    0    8.049710144927536376e-06    1.6904391304347825331e-15    0
27    66    0    6.311696471417536919e-06    0    8.0497101449275346819e-06    3.2198840579710136914e-17    0
28    67    0    6.5367906127167110726e-06    0    3.7709734513274340547e-06    6.9385911504424785856e-16    0
29    68    0    2.4734635657355659354e-06    0    4.7549525816649090485e-06    1.8163918861959947535e-15    0
30    68    0    1.8032105148546766698e-05    0    4.7549525816649098955e-06    1.1411886195995783099e-16    0
31    69    0    4.9013015228124284721e-06    0    5.1111906744379678353e-06    2.2438127060782679147e-15    0
32    70    0    1.5201417816498676342e-05    0    6.7815301204819280668e-06    6.7815301204819276394e-18    0
33    70    0    4.4688602691854945823e-07    0    6.7815301204819280668e-06    3.6077740240963857815e-15    0
34    71    0    8.0657109511094461212e-06    0    2.5290990990990989067e-06    3.5154477477477470642e-16    0
35    72    0    4.4999999999999569153e-08    0    4.4549999999999878394e-06    7.3952999999999783908e-16    0
36    73    0    1.5335307753845548112e-06    0    3.4914070351758791309e-06    6.5289311557788930167e-16    0
37    74    0    4.3104821063351622077e-07    0    3.2090067340067336716e-06    9.9479208754208706819e-16    0
38    75    0    3.7749172176353680357e-08    0    3.7371680454590105437e-06    1.1211504136377031822e-17    0
39    76    0    8.2999999999999819426e-07    0    6.6999999999999993792e-07    4.0200000000000001797e-18    0
40    77    0    1.118033988749903018e-08    0    1.1068536488623925529e-06    1.6602804732935884329e-17    0
