1    2.3100000000000000343e-18    5.011242628097534179e-07    0.022787002787029782269    0
2    2.5739999999999987836e-17    1.5027914047241210382e-06    0.042928007108056248642    0
3    6.929999999999996251e-18    9.1598665714263916542e-07    0.042726572701964463108    0
4    2.3099999999999992639e-18    5.011242628097534179e-07    0.026526974851105944442    0
5    2.2769999999999998247e-17    1.5033872127532959027e-06    0.034651205259313304363    0
6    4.2899999999999995134e-18    5.0134915113449090212e-07    0.049058449684467535234    0
7    5.0383171602383479865e-18    5.0149905681610105193e-07    0.045704903038995617348    0
8    1.963499999999999513e-16    3.5111265182495117559e-06    0.033180565079192592126    0
9    8.2471334543920228631e-16    3.5127780437469480979e-06    0.032129230040060283158    0
10    6.7615029568439126499e-16    3.5111966133117672486e-06    0.034626819443833577183    0
11    8.0769820495316633155e-16    3.5116019248962402308e-06    0.034536132335361485746    0
12    3.7978015100099374065e-16    3.5114185810089111245e-06    0.031008964017829512144    0
13    6.5175000000000028602e-16    3.7553112506866453625e-06    0.033745551866088713266    0
14    6.8771999999999966553e-16    4.5152196884155270881e-06    0.0339265084315788501    0
15    7.8803999999999978499e-16    5.2625417709350580083e-06    0.013682410877613973565    0
16    1.1130899999999999097e-15    4.9020709991455079573e-06    0.038253791234556286383    0
17    1.5741272386327639355e-15    5.1742315292358392434e-06    0.037831796228521799574    0
18    2.4327062008984900254e-15    5.5191469192504878316e-06    0.020567208818479430082    0
19    5.9294333723511728865e-16    4.514911174774169318e-06    0.032675815006201404389    0
20    4.5961998543609966801e-15    5.5197377204895014987e-06    0.028331487274622143419    0
21    1.7050790494241353485e-15    5.5193719863891598258e-06    0.02794309141251918524    0
22    1.0993291142331138203e-15    5.2623662948608392945e-06    0.030634584457935942065    0
23    1.1032417909969385778e-15    4.6145086288452143595e-06    0.035465231174586622775    0
24    5.5100100000000013533e-15    7.5270094871520994812e-06    0.020058029781665751012    0
25    3.9397086046853033975e-15    7.5276522636413573542e-06    0.010872400539335511094    0
26    1.8959794852119537015e-16    1.9546850919723509645e-06    0.023526073335930205305    0
27    3.3888376695347259781e-15    8.5316572189331046363e-06    0.036315180001117879083    0
28    3.154215892857144208e-16    2.5071809291839599553e-06    0.033005391735957283206    0
29    3.4443348979235011664e-15    5.8458285331726067414e-06    0.016533931868374172891    0
30    6.7369014804861347497e-15    9.4337711334228511252e-06    0.012493838238575940419    0
31    2.8232071833940066878e-15    4.6145291328430169953e-06    0.029630159449885017792    0
32    3.22340338361583671e-15    6.0023050308227535312e-06    0.024721810068132302196    0
33    2.2880334452213961767e-15    6.8729791641235349946e-06    0.010018502128928409925    0
34    2.071853425084425971e-15    4.9945650100708004399e-06    0.028761330570078368074    0
35    2.4534584865315349025e-15    6.8734707832336421009e-06    0.023600974805193412204    0
36    5.3090133981625560305e-15    7.5899748802185053865e-06    0.024501705848972720608    0
37    1.2875574687097422819e-15    4.9024028778076171348e-06    0.032030201859314315349    0
38    4.5342630445478792493e-15    6.8046727180480951372e-06    0.013271092705169573733    0
39    6.6374307235422644524e-16    3.6348197460174558314e-06    0.01763268948790257945    0
40    1.2393410269393904276e-15    3.6344530582427976189e-06    0.019209660580507423311    0
41    1.8820093515872395217e-15    7.141659736633300497e-06    0.029663186777354275808    0
42    2.292423036162796091e-15    5.6840529441833495045e-06    0.024015718318382488911    0
43    2.256151672522299405e-15    4.5158567428588865708e-06    0.026845733788393184166    0
44    5.2031180217196433508e-17    1.5028421878814695696e-06    0.034197721473587315566    0
45    9.9585434398250630662e-16    4.6151776313781732585e-06    0.025672878074546268135    0
46    3.7818180480373432003e-15    6.8738775253295898924e-06    0.018632225372563433752    0
47    4.9904580804192590522e-16    2.6707291603088379638e-06    0.0070339825744573473976    0
48    2.0024825335547844255e-15    5.4343862533569337674e-06    0.022614663036612053792    0
49    1.1515368138761914696e-15    4.0962667465209959175e-06    0.024989291981809109988    0
50    2.0366123862501490348e-15    5.3495535850524898608e-06    0.023185662699793569558    0
51    3.0496995738443348597e-15    5.5189466476440424776e-06    0.0095858923119430325399    0
52    4.2902963076955150271e-15    4.9026670455932613214e-06    0.019921374212603513293    0
53    1.9284678573246921787e-15    5.5196218490600584602e-06    0.023572047598336160618    0
54    7.6955021763015551321e-15    7.3371391296386717141e-06    0.021142229960625705948    0
55    1.0537190593752184788e-14    8.3053836822509767324e-06    0.0088657890985796329597    0
56    1.0779432208159341493e-15    4.9017634391784667267e-06    0.028648711563981552747    0
57    3.4077991734626529063e-15    6.2304453849792479939e-06    0.026941745079512708499    0
58    8.9794325197684783885e-15    8.6971235275268557929e-06    0.0165341238037670403    0
59    6.5999999999999977913e-16    5.4344825744628907097e-06    0.018174754403251183743    0
60    1.4724010827044366816e-15    4.7118077278137201046e-06    0.027277802266367529027    0
61    4.8839600801441609494e-15    8.3056058883666991079e-06    0.02230707306403979448    0
62    5.706712355854535512e-15    8.7520160675048826328e-06    0.023544857435150036429    0
63    5.0914461882637047493e-15    6.8729329109191891791e-06    0.0230720532292869214    0
64    3.8937381371204032684e-15    6.304933547973632411e-06    0.022999002011484623309    0
65    2.3962286437647808243e-15    7.0756454467773436995e-06    0.027642469464016404535    0
66    6.9999999999999997304e-18    5.0052464008331292455e-07    0.015192171129945187397    0
67    5.1764708483155972998e-16    3.7550067901611326737e-06    0.034474241651896025962    0
68    2.6223955127910531827e-15    5.3488507270812984663e-06    0.036087178277243940616    0
69    3.8484415818267480259e-16    3.6341106891632077769e-06    0.031703214715145325298    0
70    1.812527623047561296e-15    5.6844353675842285021e-06    0.021590114353086158061    0
71    7.57338255156976649e-15    6.2304749488830564848e-06    0.017198915494570501256    0
72    1.711709999999999567e-15    6.8739967346191403958e-06    0.011136285638910350948    0
73    4.0711491871247637619e-15    6.1553893089294434707e-06    0.018599322041282003587    0
74    4.8195433354685711576e-15    6.5943036079406738915e-06    0.019893144633600898935    0
75    6.1556028644325671777e-15    8.4751424789428701751e-06    0.022835068708134266535    0
76    1.7534718221896281006e-14    9.0206060409545895832e-06    0.016656408013573584248    0
77    4.6999532181356554322e-15    6.2298545837402343267e-06    0.021764316484019632231    0
78    1.9841831898011376779e-15    4.9018378257751466474e-06    0.023126498997522511314    0
79    2.5727120780142598735e-16    1.9547131061553953963e-06    0.030798676748582241858    0
80    1.2579677057852262551e-15    4.4133663177490232545e-06    0.035907800810499351796    0
81    1.2228244132303704318e-15    4.6151528358459474653e-06    0.025113557649703851377    0
82    1.1293879264072370332e-14    9.8321075439453118526e-06    0.021568160813159129724    0
83    1.6959721645078766483e-15    5.2627124786376948713e-06    0.016575341602787084516    0
84    2.8922670745595147564e-15    5.2621755599975584891e-06    0.03124741602286562614    0
85    1.0893299999999998943e-15    6.2306632995605463649e-06    0.02542420686752976805    0
86    2.0506645288430459954e-15    5.2627716064453118532e-06    0.025962485530447918652    0
87    2.09385000000000029e-15    5.434981346130370592e-06    0.029919307012881351387    0
88    2.6586003281424323377e-15    4.9014258384704591589e-06    0.034844290324156451666    0
89    1.9763301826538431373e-15    6.002552032470702547e-06    0.025023424371541064248    0
90    4.1129703298843756657e-16    3.634007215499877635e-06    0.026368610554441441335    0
91    1.5142389473598917173e-15    5.2629213333129882342e-06    0.026167640321954510618    0
92    2.014272174200195517e-15    5.5197978019714350202e-06    0.032515696653295671215    0
93    2.5192351970817100223e-15    6.8050117492675779379e-06    0.022477270856823616113    0
94    3.9081859939410954798e-15    6.3047657012939451666e-06    0.013131868076861933151    0
95    4.9010892975614300367e-15    7.1414241790771482618e-06    0.025117976898536082536    0
96    1.7887719914598369132e-15    6.4504780769348143561e-06    0.030530673154402845904    0
97    2.9542256294011242946e-15    5.4353399276733394888e-06    0.025128207202277538096    0
98    1.3385627588950128471e-15    4.0962905883789060181e-06    0.0284849220621352546    0
99    1.6701107425328291367e-15    5.9242238998413082165e-06    0.025246674435546925114    0
100    1.1390969190886965161e-15    5.2630033493041987773e-06    0.031871406791741267728    0
101    1.9471302566540177766e-15    5.5192546844482415544e-06    0.025751730132914044807    0
102    1.0113846512634750795e-16    1.7400436401367187191e-06    0.029520737640511621191    0
103    4.9946761728377409725e-15    4.6149187088012696159e-06    0.012624183581908272195    0
104    2.3596790379409202863e-15    5.6851348876953124316e-06    0.025407342683437691283    0
105    1.1546636781885498357e-16    1.9547232389450070409e-06    0.0377882849590539735    0
106    1.7667928302989048637e-15    4.5149469375610348925e-06    0.036025045896369158049    0
107    2.6780005148359047401e-15    7.65217590332031199e-06    0.036579320299930939697    0
108    1.6269000000000000684e-15    6.8736872673034660861e-06    0.0098761639917131233829    0
109    1.3314847910016295287e-15    4.9017200469970696828e-06    0.026229385350672946436    0
110    1.6161804532569359826e-15    3.8714997768402094019e-06    0.02572894450478627193    0
111    7.2203785817438932445e-15    7.4012804031372065634e-06    0.012467841851739715556    0
112    3.9694290000446028622e-16    4.0964927673339844512e-06    0.030442579799923076556    0
