1    3.524999999999999347e-18    5.0199949741363519609e-07    0.048569254038457895795    0
2    6.9629999999999996962e-17    1.9597749710083007227e-06    0.0094333428035125194838    0
3    5.0042964847102730848e-17    1.7449148893356322781e-06    0.037696429389680305433    0
4    1.2077999999999996283e-16    2.5145061016082761965e-06    0.032925173635183858922    0
5    2.3016999999999995161e-16    2.5140652656555174099e-06    0.025013107891221474793    0
6    1.6015603496084717882e-16    2.5152778625488280445e-06    0.012401048400173851974    0
7    3.7631385467328422491e-16    3.2610495090484618391e-06    0.039971508921722104235    0
8    4.5902999999999988785e-16    3.7665205001831053304e-06    0.028823048986662096194    0
9    5.882911510307362397e-16    3.8837332725524901242e-06    0.03034204947954048659    0
10    2.099999999999999611e-17    5.0157105922698972964e-07    0.010861246760486742771    0
11    1.3911218109250404659e-15    4.7274541854858396597e-06    0.027368478696091977365    0
12    2.9639874129012070059e-16    2.5126373767852782527e-06    0.015819713165129530713    0
13    9.9999999999999987895e-19    5.0042849779129028049e-07    0.027801583210627232173    0
14    9.6464165444807438465e-16    4.4262905120849605509e-06    0.042412798036845590632    0
15    4.9799540632329390012e-16    3.8829989433288571597e-06    0.030771587278542303356    0
16    1.7473325613250171895e-15    5.4520087242126462958e-06    0.019801966515231066851    0
17    3.3930919603679390462e-15    7.3605127334594726041e-06    0.024885445925065759198    0
18    1.9999999999999997579e-18    5.0071412324905396008e-07    0.060000000000000421052    0
19    1.3999999999999999461e-17    5.017138719558715165e-07    0.035844493401878896321    0
20    6.399892528725885791e-16    3.5205540657043455204e-06    0.014972445880992540229    0
21    8.9391173447015629532e-16    3.5208044052124020011e-06    0.028506177784302613037    0
22    3.0448203993254504337e-16    2.6769011020660398989e-06    0.014097679761174628649    0
23    8.582051703624230112e-15    7.5515789985656732577e-06    0.013616638760523094506    0
24    6.2611684292336518255e-15    8.0992689132690429669e-06    0.017863783353191334952    0
25    1.35476418006460868e-15    5.4524316787719727186e-06    0.025666401461383010069    0
26    2.8656972101604934679e-15    5.7016191482543946697e-06    0.024186202950967506525    0
27    1.4028506734813445285e-15    5.7022657394409178539e-06    0.023355419589321746443    0
28    6.1105204120551038145e-15    7.2302718162536621022e-06    0.01989361907283852815    0
29    1.3889699999999993754e-15    6.6153631210327147e-06    0.030694794534735017622    0
30    4.7092550373527906991e-15    6.5434699058532710286e-06    0.025476381790716734477    0
31    3.2585899460872964261e-15    5.4512910842895506559e-06    0.0088883163552125644957    0
32    8.8169897983066045134e-16    3.9967496395111085336e-06    0.027915565773671626587    0
33    7.3541509737379263062e-16    3.6459033489227292891e-06    0.028879047194652146535    0
34    1.0955999999999996984e-15    5.7025828361511227859e-06    0.025436819463496559979    0
35    4.7803598657282340488e-15    5.9443430900573731633e-06    0.015375186990049470245    0
36    4.9665727455079894056e-15    6.825426101684569948e-06    0.023457112203008168017    0
37    8.6919670934332153927e-15    7.3609623908996578992e-06    0.014955072543366748974    0
38    9.9999999999999987895e-19    5.0014281272888176423e-07    0.027785711818271201928    0
39    9.0124655999358264573e-16    4.4263048171997069501e-06    0.034816904318799878071    0
40    4.5214496177989512724e-15    7.4252023696899414632e-06    0.020114582538026403585    0
41    2.6101627028748242051e-15    8.1581497192382808684e-06    0.013212093946605881628    0
42    1.8757933987746109182e-15    7.0311145782470698258e-06    0.024691319008499863774    0
43    3.5692067506362487262e-15    6.8261532783508301365e-06    0.02700391942055345787    0
44    1.1500618184958022577e-15    4.1093711853027337783e-06    0.0076293948898247089876    0
45    2.6724073152427858101e-15    7.2307147979736324675e-06    0.021483076385730985602    0
46    2.4397995155707755882e-15    5.537406921386718536e-06    0.023116051502636927178    0
47    9.9935757537105746543e-16    4.2175884246826166621e-06    0.0089752163627466984008    0
48    1.5736021331645555384e-15    4.5288958549499512131e-06    0.0077818220712698258495    0
49    6.5276275319061782286e-16    3.5214939117431639594e-06    0.0070305629754645977345    0
50    3.3563038093518843365e-15    6.6164608001708984122e-06    0.026239146842048775843    0
51    7.1521462052734578062e-15    8.5032777786254881307e-06    0.011057378924354080776    0
52    1.9617894696814259887e-15    5.2791600227355958423e-06    0.027249108626992184917    0
53    1.8069010077435285121e-15    6.5457744598388665615e-06    0.014661014524690048344    0
54    1.6359568818966070303e-15    5.5370750427246093585e-06    0.011089973757772557741    0
55    1.3271406686584489287e-15    5.5368452072143555136e-06    0.033093316229370284276    0
56    3.4314639833687035125e-15    6.0211844444274898543e-06    0.036889885979465610044    0
57    2.8879782546981123595e-15    5.7029266357421874373e-06    0.0096679432393129184631    0
58    5.3439058680135656561e-16    3.9963381290435788913e-06    0.026954012466815269883    0
59    9.2996820999715904526e-16    3.2617003917694090278e-06    0.028003851921406267    0
60    9.5927390047384645408e-16    4.917218685150145936e-06    0.035722653651908908845    0
61    3.5534404634152576505e-15    7.4246625900268554624e-06    0.012393691172249757942    0
62    3.5408380249397433778e-15    6.1748366355895990527e-06    0.0076921595318124938445    0
63    2.5299999999999996957e-16    2.3400273323059081526e-06    0.0092012616916879418072    0
64    1.6857257599013011304e-15    4.91773414611816399e-06    0.032097069394714516921    0
65    8.879862751308887669e-15    7.8006496429443347837e-06    0.013025112110579941185    0
66    1.8525158770364510616e-15    4.5288019180297851962e-06    0.031479687973262442113    0
67    3.6514499999999982266e-15    8.2177019119262694413e-06    0.023631225914278724404    0
68    2.4304339026285961802e-15    5.3673558235168451075e-06    0.027849591621794202861    0
69    1.9999999999999997579e-18    5.0028562545776365697e-07    0.041666666666666574148    0
70    2.7261512750881202013e-15    5.4519143104553224326e-06    0.0088847933013608028363    0
